lsl_time,tar,theta,alpha,artifact,unity_event_tag
11818.445796700007,1.4494,43.03,29.69,0,Phase_Select
11818.787331700007,0.8551,29.09,34.02,0,Level_6_End
11819.067661100007,0.6110,22.83,37.37,0,Level_6_End
11819.389220700008,0.3883,18.42,47.45,0,Level_6_End
11819.668432900007,0.2823,17.84,63.18,0,Level_6_End
11819.985904200008,0.3629,24.54,67.62,0,Level_6_End
11820.305758000008,0.8537,40.68,47.65,0,Level_6_End
11820.592227500007,1.7068,59.89,35.09,0,Level_7_Start_Mode_Linear
11820.902383500008,1.8460,74.90,40.58,0,Phase_Highlight
11821.195591900007,1.4957,78.94,52.77,0,Phase_Highlight
11821.510202800007,1.0958,64.23,58.61,0,Phase_Highlight
11821.830752700007,0.6363,36.41,57.22,0,Phase_Highlight
11822.116450600008,0.4144,29.18,70.41,0,Phase_Highlight
11822.436155800007,0.3849,37.41,97.19,0,Phase_Highlight
11822.751318300006,0.3427,33.37,97.37,0,Phase_Highlight
11823.033293600007,0.3864,28.54,73.86,0,Phase_Highlight
11823.355130500007,0.8003,37.38,46.71,0,Phase_Track
11823.671063400006,1.0419,42.75,41.03,0,Phase_Track
11823.961068900007,0.6664,34.80,52.22,0,Phase_Track
11824.270769800007,0.4484,29.52,65.83,0,Phase_Track
11824.579743400007,0.5328,34.31,64.39,0,Phase_Track
11824.860542300008,0.7365,39.92,54.20,0,Phase_Track
11825.177139300007,0.9391,40.60,43.24,0,Phase_Track
11825.498741900008,0.8208,31.07,37.85,0,Phase_Track
11825.779094100008,0.4672,21.42,45.84,0,Phase_Track
11826.097996400007,0.4817,27.00,56.06,0,Phase_Track
11826.415919000006,1.1847,56.55,47.73,0,Phase_Track
11826.704677700007,1.6569,68.97,41.63,0,Phase_Track
11827.013038500007,1.1371,47.01,41.34,0,Phase_Track
11827.302281600007,0.8086,28.41,35.13,0,Phase_Track
11827.623070400008,1.0047,28.68,28.55,0,Phase_Track
11827.903548200007,1.1519,35.28,30.63,0,Phase_Track
11828.233904600007,0.9506,34.80,36.60,0,Phase_Track
11828.551281100008,0.5798,23.67,40.82,0,Phase_Track
11828.826427800008,0.3403,16.59,48.75,0,Phase_Track
11829.146094100008,0.1697,12.59,74.21,0,Phase_Track
11829.469333600007,0.1118,11.38,101.81,0,Phase_Track
11829.752004800008,0.1793,16.54,92.24,0,Phase_Track
11830.056654500007,0.3902,22.92,58.73,0,Phase_Track
11830.374327900006,0.4762,23.77,49.92,0,Phase_Track
11830.645375300008,0.4525,24.62,54.41,0,Phase_Track
11830.972352400007,0.6215,30.66,49.33,0,Phase_Track
11831.292998700008,0.9748,35.59,36.51,0,Phase_Select
11831.576262700008,0.9875,30.51,30.90,0,Phase_Select
11831.889668900007,0.6566,24.45,37.23,0,Phase_Select
11832.209955600007,0.6100,28.40,46.55,0,Phase_Select
11832.497836900007,0.6398,30.54,47.73,0,Phase_Select
11832.809701300008,0.6764,32.70,48.35,0,Phase_Select
11833.098616300007,0.7522,38.37,51.01,0,Phase_Select
11833.414440800007,0.7572,37.54,49.57,0,Phase_Select
11833.733720500008,0.7252,34.84,48.05,0,Phase_Select
11834.011675400006,0.7447,38.95,52.30,0,Phase_Select
11834.339891200007,0.6520,36.12,55.40,0,Phase_Select
11834.615668700008,0.6209,34.78,56.02,0,Phase_Select
11834.939116200007,1.0000,57.35,57.35,0,Phase_Select
11835.232251700007,1.4613,76.82,52.57,0,Phase_Select
11835.543465300007,1.5836,74.74,47.19,0,Level_7_End
11835.853772700008,1.1335,62.30,54.96,0,Level_7_End
11836.165965800008,0.9363,54.59,58.30,0,Level_7_End
11836.437858600008,0.7738,51.91,67.08,0,Level_7_End
11836.754303200007,0.6258,61.84,98.83,0,Level_7_End
11837.081670900006,0.7011,74.36,106.06,0,Level_7_End
11837.355309600007,0.9040,73.06,80.81,0,Level_8_Start_Mode_Linear
11837.685700200007,1.3627,80.00,58.71,0,Phase_Highlight
11837.972435900007,1.9050,90.62,47.57,0,Phase_Highlight
11838.284416000008,2.1342,84.09,39.40,0,Phase_Highlight
11838.602473300007,2.2862,92.76,40.57,0,Phase_Highlight
11838.890763300007,2.7134,110.37,40.68,0,Phase_Highlight
11839.206225100008,2.4404,96.24,39.43,0,Phase_Highlight
11839.492149600008,1.2892,66.36,51.47,0,Phase_Highlight
11839.804170500007,0.5361,41.08,76.63,0,Phase_Highlight
11840.115720100008,0.3740,29.86,79.83,0,Phase_Track
11840.409820100007,0.7514,46.57,61.98,0,Phase_Track
11840.731755100007,1.3010,70.07,53.86,0,Phase_Track
11841.057085900007,0.8691,56.16,64.62,0,Phase_Track
11841.337813100008,0.4058,32.62,80.40,0,Phase_Track
11841.642668600007,0.2584,23.79,92.07,0,Phase_Track
11841.952189700007,0.3921,33.85,86.33,0,Phase_Track
11842.273512400006,0.6637,43.61,65.70,0,Phase_Track
11842.553232500008,0.8965,43.38,48.39,0,Phase_Track
11842.875768000007,0.7889,36.18,45.86,0,Phase_Track
11843.155969200006,0.5445,31.99,58.75,0,Phase_Track
11843.473507300007,0.3960,33.04,83.45,0,Phase_Track
11843.800079700008,0.4564,45.48,99.65,0,Phase_Track
11844.085633600007,0.7346,63.14,85.95,0,Phase_Track
11844.402684600007,1.1167,59.82,53.57,0,Phase_Track
11844.709453100008,0.9698,39.38,40.61,0,Phase_Track
11845.000288800007,0.6846,30.86,45.08,0,Phase_Track
11845.322006300008,0.5452,23.49,43.09,0,Phase_Track
11845.643687300008,0.4954,14.62,29.51,0,Phase_Track
11845.920478000007,0.5014,11.83,23.60,0,Phase_Track
11846.241016100008,0.5033,17.61,34.98,0,Phase_Track
11846.557642600008,0.5309,30.73,57.88,0,Phase_Track
11846.847425200007,0.5464,36.55,66.89,0,Phase_Track
11847.148833300007,0.5221,33.75,64.65,0,Phase_Track
11847.452254000007,0.5920,37.27,62.96,0,Phase_Track
11847.746810500008,1.0938,60.00,54.85,0,Phase_Track
11848.071149300007,1.9484,96.36,49.45,0,Phase_Select
11848.348009200008,1.5695,93.47,59.55,0,Phase_Select
11848.670143300007,0.9986,65.67,65.76,0,Phase_Select
11848.983587200008,1.0639,61.17,57.50,0,Phase_Select
11849.278969600007,1.1178,61.67,55.17,0,Phase_Select
11849.590389900008,1.0378,64.48,62.13,0,Phase_Select
11849.867841200008,1.0067,68.87,68.41,0,Phase_Select
11850.186501900007,0.8438,56.11,66.50,0,Phase_Select
11850.511786900008,0.7436,36.15,48.61,0,Phase_Select
11850.799847600007,0.6924,24.47,35.34,0,Phase_Select
11851.106108800008,0.4448,15.49,34.83,0,Phase_Select
11851.392612600008,0.5283,18.56,35.14,0,Phase_Select
11851.708660800008,0.8091,27.98,34.59,0,Phase_Select
11852.033440400008,1.0733,39.77,37.06,0,Phase_Select
11852.311382900007,-1.0000,0.00,0.00,1,Phase_Select
11852.638351200007,-1.0000,0.00,0.00,1,Level_8_End
11852.930423000007,-1.0000,0.00,0.00,1,Level_8_End
11853.249238700007,-1.0000,0.00,0.00,1,Level_8_End
11853.535517500008,-1.0000,0.00,0.00,1,Level_8_End
11853.856108300008,-1.0000,0.00,0.00,1,Level_8_End
11854.133157600007,1.0521,65.08,61.86,0,Level_8_End
11854.459259400008,1.0739,59.27,55.19,0,Level_8_End
11854.743918700007,1.0475,63.73,60.84,0,Level_8_End
11855.062451900007,1.2582,68.40,54.37,0,Level_8_End
11855.381026900008,1.5406,64.97,42.17,0,Level_8_End
11855.651573900008,1.5230,62.29,40.90,0,Level_8_End
11855.986367600008,-1.0000,0.00,0.00,1,Level_8_End
11856.302905500008,-1.0000,0.00,0.00,1,Level_8_End
11856.583109600007,-1.0000,0.00,0.00,1,Level_8_End
11856.901992100007,-1.0000,0.00,0.00,1,Level_8_End
11857.191348000008,-1.0000,0.00,0.00,1,Level_8_End
11857.505305000008,-1.0000,0.00,0.00,1,Level_8_End
11857.827650400008,-1.0000,0.00,0.00,1,Level_8_End
11858.105821300007,-1.0000,0.00,0.00,1,Level_8_End
11858.418346900007,2.5514,195.08,76.46,0,Level_8_End
11858.722650000007,2.3619,165.69,70.15,0,Level_8_End
11859.048636900006,1.3121,104.38,79.55,0,Level_8_End
11859.324193600007,0.8244,67.66,82.07,0,Level_8_End
11859.647443900007,-1.0000,0.00,0.00,1,Level_8_End
11859.927569000007,-1.0000,0.00,0.00,1,Level_8_End
11860.254452500007,-1.0000,0.00,0.00,1,Level_8_End
11860.574245500007,-1.0000,0.00,0.00,1,Level_8_End
11860.847310600007,-1.0000,0.00,0.00,1,Level_8_End
11861.175090500008,-1.0000,0.00,0.00,1,Level_8_End
11861.446758100008,-1.0000,0.00,0.00,1,Level_8_End
11861.779405300007,-1.0000,0.00,0.00,1,Level_8_End
11862.094777700007,-1.0000,0.00,0.00,1,Level_8_End
11862.380095300008,-1.0000,0.00,0.00,1,Level_8_End
11862.696456800008,-1.0000,0.00,0.00,1,Level_8_End
11863.011768000008,-1.0000,0.00,0.00,1,Level_8_End
11863.291114100008,-1.0000,0.00,0.00,1,Level_8_End
11863.618978400007,-1.0000,0.00,0.00,1,Level_8_End
11863.892983900007,-1.0000,0.00,0.00,1,Level_8_End
11864.195773300007,-1.0000,0.00,0.00,1,Level_8_End
11864.521330400008,0.3335,363.11,1088.89,0,Level_8_End
11864.838434100007,0.9431,327.20,346.93,0,Level_8_End
11865.120184600008,2.4367,548.35,225.04,0,Level_8_End
11865.437705700007,-1.0000,0.00,0.00,1,Level_8_End
11865.724667000008,-1.0000,0.00,0.00,1,Level_8_End
11866.045799600008,-1.0000,0.00,0.00,1,Level_8_End
11866.356693900007,-1.0000,0.00,0.00,1,Level_8_End
11866.642827400008,-1.0000,0.00,0.00,1,Level_8_End
11866.959045300007,-1.0000,0.00,0.00,1,Level_8_End
11867.243091500008,-1.0000,0.00,0.00,1,Level_8_End
11867.571584200008,-1.0000,0.00,0.00,1,Level_8_End
11867.881429200008,-1.0000,0.00,0.00,1,Level_8_End
11868.175063400007,3.1208,1802.32,577.52,0,Level_8_End
11868.489689000007,3.0960,1959.13,632.79,0,Level_8_End
11868.774449500008,2.3590,1673.14,709.26,0,Level_8_End
11869.087159100007,1.4038,1080.59,769.76,0,Level_8_End
11869.403139600006,0.9103,484.71,532.45,0,Level_8_End
11869.678110400007,0.5870,161.96,275.91,0,Level_8_End
11869.987764800007,0.4362,78.33,179.59,0,Level_8_End
11870.312867200008,0.4622,68.14,147.44,0,Level_8_End
11870.625940900007,0.4948,62.79,126.89,0,Level_8_End
11870.914541800008,-1.0000,0.00,0.00,1,Level_8_End
11871.235962900008,0.3185,46.78,146.87,0,Level_8_End
11871.524061700007,0.6227,67.54,108.47,0,Level_8_End
11871.833721900008,1.3811,103.06,74.62,0,Level_8_End
11872.152004700007,1.2629,84.57,66.97,0,Level_8_End
11872.437662600007,0.9740,66.65,68.43,0,Level_8_End
11872.753259900008,0.8808,73.79,83.77,0,Level_8_End
11873.032748200007,0.6748,64.31,95.30,0,Level_8_End
11873.351049000008,0.6293,48.72,77.42,0,Level_8_End
11873.639685800008,1.0019,48.12,48.02,0,Level_8_End
11873.952004600007,-1.0000,0.00,0.00,1,Level_8_End
11874.277734200008,-1.0000,0.00,0.00,1,Level_8_End
11874.558405200007,-1.0000,0.00,0.00,1,Level_8_End
11874.879598900006,-1.0000,0.00,0.00,1,Level_8_End
11875.193729100007,-1.0000,0.00,0.00,1,Level_8_End
11875.491884500007,-1.0000,0.00,0.00,1,Level_8_End
11875.781260900007,-1.0000,0.00,0.00,1,Level_8_End
11876.104864800007,0.6747,58.92,87.33,0,Level_8_End
11876.376871100007,0.4343,54.59,125.68,0,Level_8_End
11876.702030300008,0.5945,75.63,127.21,0,Level_8_End
11877.030845000007,0.7562,60.95,80.60,0,Level_8_End
11877.304695600007,0.8784,44.94,51.17,0,Level_8_End
11877.621696400007,1.0566,41.83,39.59,0,Level_8_End
11877.940832300008,0.7505,37.14,49.48,0,Level_8_End
11878.228842800007,0.4586,34.80,75.87,0,Level_8_End
11878.547979000008,0.5282,51.31,97.15,0,Level_8_End
11878.832022200007,0.6830,66.97,98.05,0,Level_8_End
11879.151801500007,0.6836,56.94,83.29,0,Level_8_End
11879.470843600007,0.5495,35.22,64.09,0,Level_8_End
11879.753911300008,0.3067,20.60,67.15,0,Level_8_End
11880.068789000008,0.2211,18.38,83.12,0,Level_8_End
11880.386682000008,0.5039,38.00,75.41,0,Level_8_End
11880.677668200007,0.9289,49.07,52.82,0,Level_8_End
11880.994397600007,1.1130,44.48,39.96,0,Level_8_End
11881.289170100008,0.8524,43.06,50.52,0,Level_8_End
11881.572991800007,0.6594,38.96,59.09,0,Level_8_End
11881.887646200008,0.4329,26.95,62.27,0,Level_8_End
11882.176300800007,0.3825,26.99,70.58,0,Level_8_End
11882.488532700007,0.4085,28.54,69.87,0,Level_8_End
11882.817209800007,0.4049,23.98,59.21,0,Level_8_End
11883.096374900008,0.5077,30.58,60.24,0,Level_8_End
11883.423305300008,0.8745,52.23,59.72,0,Level_8_End
11883.741586500008,1.2776,72.58,56.81,0,Level_8_End
11884.020358900007,1.5151,105.68,69.75,0,Level_8_End
11884.342288000007,1.7204,157.20,91.38,0,Level_8_End
11884.658637600007,1.4065,139.57,99.23,0,Level_8_End
11884.941859300006,0.9606,79.97,83.25,0,Level_8_End
11885.256155300007,0.8082,48.08,59.49,0,Level_8_End
11885.539997600008,1.0248,55.78,54.43,0,Level_8_End
11885.859323800007,1.5865,105.47,66.48,0,Level_8_End
11886.188462500008,-1.0000,0.00,0.00,1,Level_8_End
11886.462205000007,-1.0000,0.00,0.00,1,Level_8_End
11886.774996100008,1.1468,1308.62,1141.13,0,Level_8_End
11887.077135900006,0.8232,1571.50,1909.01,0,Level_8_End
11887.409010600008,0.7297,1267.14,1736.54,0,Level_8_End
11887.689507300007,0.6350,650.40,1024.25,0,Level_8_End
11888.015114600008,-1.0000,0.00,0.00,1,Level_8_End
11888.288919700008,-1.0000,0.00,0.00,1,Level_8_End
11888.612582100008,-1.0000,0.00,0.00,1,Level_8_End
11888.926161000007,-1.0000,0.00,0.00,1,Level_8_End
11889.212456700006,-1.0000,0.00,0.00,1,Level_8_End
11889.528503500007,-1.0000,0.00,0.00,1,Level_8_End
11889.849696100007,-1.0000,0.00,0.00,1,Level_8_End
11890.132442400007,-1.0000,0.00,0.00,1,Level_8_End
11890.445842000006,1.0643,115.14,108.19,0,Level_8_End
11890.731200100006,0.8921,110.44,123.79,0,Level_8_End
11891.046906000007,0.6401,75.02,117.20,0,Level_8_End
11891.336995600008,0.4383,42.74,97.51,0,Level_8_End
11891.655188000008,0.2866,23.06,80.46,0,Level_8_End
11891.977812200008,0.3609,25.95,71.90,0,Level_8_End
11892.257755300006,0.7478,61.83,82.68,0,Level_8_End
11892.594852400007,1.6230,183.16,112.85,0,Level_8_End
11892.871495800007,2.0076,251.81,125.43,0,Level_8_End
11893.190280200008,1.7230,211.52,122.76,0,Level_8_End
11893.473459300007,1.2121,140.89,116.23,0,Level_8_End
11893.795199300008,0.8541,91.01,106.56,0,Level_8_End
11894.077749000007,0.7109,63.02,88.64,0,Level_8_End
11894.394556700006,0.8490,59.04,69.55,0,Level_8_End
11894.722553600008,0.9587,70.35,73.38,0,Level_8_End
11894.998158500008,0.6801,68.06,100.08,0,Level_8_End
11895.326768700008,0.3574,51.28,143.48,0,Level_8_End
11895.637155100007,0.2612,35.05,134.23,0,Level_8_End
11895.928285400007,0.4460,37.00,82.97,0,Level_8_End
11896.241146500008,1.0571,64.26,60.79,0,Level_8_End
11896.554799500007,1.4566,99.27,68.15,0,Level_8_End
11896.842056200006,1.8633,99.80,53.56,0,Level_8_End
11897.129199800007,2.0731,77.68,37.47,0,Level_8_End
11897.445857300007,1.7163,71.84,41.86,0,Level_8_End
11897.774952600008,1.5576,71.46,45.88,0,Level_8_End
11898.062089400008,1.1708,46.46,39.68,0,Level_8_End
11898.388709600007,0.7778,29.73,38.23,0,Level_8_End
11898.663534300007,0.7427,32.28,43.46,0,Level_8_End
11898.984521100007,0.7881,43.55,55.25,0,Level_8_End
11899.312876500007,0.8470,50.31,59.40,0,Level_8_End
11899.585527700006,0.8759,48.21,55.04,0,Level_8_End
11899.910953200007,0.5916,42.65,72.09,0,Level_8_End
11900.186484600008,0.4099,40.07,97.75,0,Level_8_End
11900.509491900008,0.3573,39.28,109.94,0,Level_8_End
11900.829484100008,0.3656,46.99,128.54,0,Level_8_End
11901.118153100007,0.3729,54.15,145.21,0,Level_8_End
11901.432832900007,0.3596,43.82,121.85,0,Level_8_End
11901.756529800008,0.2881,22.99,79.77,0,Level_8_End
11902.038179200008,0.3005,16.96,56.44,0,Level_8_End
11902.347448100007,0.4897,20.81,42.51,0,Level_8_End
11902.638091300007,0.4736,20.04,42.32,0,Level_8_End
11902.952359600007,0.2969,13.85,46.63,0,Level_8_End
11903.236979000007,0.2358,11.82,50.13,0,Level_8_End
11903.572544900007,0.2733,21.16,77.42,0,Level_8_End
11903.868973400007,0.3568,43.11,120.82,0,Level_8_End
11904.185327400008,0.4857,67.72,139.43,0,Level_8_End
11904.488618000007,0.6408,70.03,109.28,0,Level_8_End
11904.776365500007,0.5630,52.15,92.62,0,Level_8_End
11905.107101300007,0.3536,33.20,93.90,0,Level_8_End
11905.383053000007,0.5055,54.92,108.65,0,Level_8_End
11905.696251600008,0.7365,105.90,143.78,0,Level_8_End
11906.023106600007,0.6324,92.76,146.69,0,Level_8_End
11906.298002600008,0.3609,44.54,123.42,0,Level_8_End
11906.628770900008,0.2561,25.33,98.91,0,Level_8_End
11906.905995800007,0.5148,43.22,83.95,0,Level_8_End
11907.222405100007,1.1761,87.82,74.68,0,Level_8_End
11907.548246500008,1.6146,101.59,62.92,0,Level_8_End
11907.834297200006,0.9921,68.71,69.26,0,Level_8_End
11908.146587100007,0.3460,34.91,100.89,0,Level_8_End
11908.423298200007,0.3077,33.29,108.20,0,Level_8_End
11908.743661900007,0.4101,39.41,96.09,0,Level_8_End
11909.057712700007,0.3328,33.61,100.97,0,Level_8_End
11909.375791100007,0.1871,19.58,104.62,0,Level_8_End
11909.689691100008,0.1977,16.81,85.03,0,Level_8_End
11909.975549200008,0.4375,27.46,62.77,0,Level_8_End
11910.286856600007,0.9652,53.16,55.08,0,Level_8_End
11910.574892400007,1.1779,70.11,59.52,0,Level_8_End
11910.893441100006,1.2810,76.71,59.88,0,Level_8_End
11911.211906300006,1.7722,96.13,54.24,0,Level_8_End
11911.488674600007,2.1972,111.36,50.68,0,Level_8_End
11911.813029100007,1.9391,101.71,52.45,0,Level_8_End
11912.097161200007,-1.0000,0.00,0.00,1,Level_8_End
11912.417485700007,-1.0000,0.00,0.00,1,Level_8_End
11912.737409300007,-1.0000,0.00,0.00,1,Level_8_End
11913.023220300007,-1.0000,0.00,0.00,1,Level_8_End
11913.339031900006,-1.0000,0.00,0.00,1,Level_8_End
11913.649483400008,-1.0000,0.00,0.00,1,Level_8_End
11913.936950000007,-1.0000,0.00,0.00,1,Level_8_End
11914.256593900007,0.6169,60.37,97.86,0,Level_8_End
11914.544135500008,0.7979,58.54,73.37,0,Level_8_End
11914.846536200008,1.2763,80.30,62.92,0,Level_8_End
11915.162768500008,1.3109,83.83,63.94,0,Level_8_End
11915.478407500008,-1.0000,0.00,0.00,1,Level_8_End
11915.767165600008,-1.0000,0.00,0.00,1,Level_8_End
11916.076231500007,-1.0000,0.00,0.00,1,Level_8_End
11916.396473800007,-1.0000,0.00,0.00,1,Level_8_End
11916.686383200007,-1.0000,0.00,0.00,1,Level_8_End
11916.966232200008,-1.0000,0.00,0.00,1,Level_8_End
11917.283495200007,-1.0000,0.00,0.00,1,Level_8_End
11917.609975700007,1.1124,73.56,66.13,0,Level_8_End
11917.924102100007,2.0411,142.32,69.73,0,Level_8_End
11918.215216100007,2.8136,184.73,65.65,0,Level_8_End
11918.532160300007,2.5281,161.17,63.75,0,Level_8_End
11918.815888800007,-1.0000,0.00,0.00,1,Level_8_End
11919.129790300007,-1.0000,0.00,0.00,1,Level_8_End
11919.418537200007,-1.0000,0.00,0.00,1,Level_8_End
11919.730187800007,-1.0000,0.00,0.00,1,Level_8_End
11920.051694600008,-1.0000,0.00,0.00,1,Level_8_End
11920.330174500008,-1.0000,0.00,0.00,1,Level_8_End
11920.651619600007,-1.0000,0.00,0.00,1,Level_8_End
11920.953132700008,0.1003,20.32,202.48,0,Level_8_End
11921.271955800008,-1.0000,0.00,0.00,1,Level_8_End
11921.551260100006,-1.0000,0.00,0.00,1,Level_8_End
11921.875992300007,-1.0000,0.00,0.00,1,Level_8_End
11922.161676200007,-1.0000,0.00,0.00,1,Level_8_End
11922.480140000007,0.7423,322.80,434.88,0,Level_8_End
11922.793908400008,1.3885,173.18,124.72,0,Level_8_End
11923.078851900007,0.9004,75.55,83.91,0,Level_8_End
11923.399963400007,0.5617,70.20,124.99,0,Level_8_End
11923.675520300007,-1.0000,0.00,0.00,1,Level_8_End
11923.999499500007,3.3160,774.64,233.61,0,Level_8_End
11924.275403000007,2.9580,1650.87,558.10,0,Level_8_End
11924.600406700007,2.1214,1758.61,829.00,0,Level_8_End
11924.920982200007,1.4596,853.02,584.41,0,Level_8_End
11925.196525000007,-1.0000,0.00,0.00,1,Level_8_End
11925.527386900007,-1.0000,0.00,0.00,1,Level_8_End
11925.838142400007,-1.0000,0.00,0.00,1,Level_8_End
11926.124603900007,-1.0000,0.00,0.00,1,Level_8_End
11926.424229500008,-1.0000,0.00,0.00,1,Level_8_End
11926.745634500006,-1.0000,0.00,0.00,1,Level_8_End
11927.064371300008,-1.0000,0.00,0.00,1,Level_8_End
11927.345299900007,-1.0000,0.00,0.00,1,Level_8_End
11927.665190000007,-1.0000,0.00,0.00,1,Level_8_End
11927.951229700007,-1.0000,0.00,0.00,1,Level_8_End
11928.263193300007,-1.0000,0.00,0.00,1,Level_8_End
11928.553039100007,-1.0000,0.00,0.00,1,Level_8_End
11928.868125600007,-1.0000,0.00,0.00,1,Level_8_End
11929.179254900007,-1.0000,0.00,0.00,1,Level_8_End
11929.472153900007,1.6329,1527.81,935.64,0,Level_8_End
11929.788798900006,1.7633,1397.22,792.39,0,Level_8_End
11930.068645500007,2.2135,1051.55,475.06,0,Level_8_End
11930.387836200007,1.7761,648.26,364.99,0,Level_8_End
11930.716532400007,0.6690,347.03,518.72,0,Level_8_End
11930.995371600007,0.4402,261.87,594.88,0,Level_8_End
11931.316487400007,0.6606,314.61,476.22,0,Level_8_End
11931.634244700008,1.1440,351.95,307.64,0,Level_8_End
11931.906219300008,1.3183,373.29,283.17,0,Level_8_End
11932.216771700007,0.8428,386.56,458.64,0,Level_8_End
11932.536866400007,-1.0000,0.00,0.00,1,Level_8_End
11932.812064900007,-1.0000,0.00,0.00,1,Level_8_End
11933.137417900007,-1.0000,0.00,0.00,1,Level_8_End
11933.462760300008,-1.0000,0.00,0.00,1,Level_8_End
11933.740620000008,-1.0000,0.00,0.00,1,Level_8_End
