lsl_time,tar,theta,alpha,artifact,unity_event_tag
16625.80127730001,0.0575,33.66,584.98,0,Baseline_EC_Start
16626.07787390001,0.1483,73.68,496.92,0,Baseline_EC_Start
16626.40606150001,0.2658,116.82,439.49,0,Baseline_EC_Start
16626.712206800006,0.2507,115.96,462.56,0,Baseline_EC_Start
16627.008706000008,0.2897,122.34,422.33,0,Baseline_EC_Start
16627.314841900006,0.4564,135.60,297.13,0,Baseline_EC_Start
16627.63797780001,0.3397,91.70,269.97,0,Baseline_EC_Start
16627.923305300006,0.1446,52.92,365.87,0,Baseline_EC_Start
16628.25616720001,0.1284,65.84,512.90,0,Baseline_EC_Start
16628.527265800007,0.1868,100.90,540.03,0,Baseline_EC_Start
16628.838932000006,0.2395,111.74,466.63,0,Baseline_EC_Start
16629.173846700007,0.1960,81.35,415.02,0,Baseline_EC_Start
16629.448625200006,0.1511,60.60,400.93,0,Baseline_EC_Start
16629.76260280001,0.1387,51.87,374.12,0,Baseline_EC_Start
16630.084696100006,0.1203,43.60,362.43,0,Baseline_EC_Start
16630.376331800006,0.1110,44.99,405.20,0,Baseline_EC_Start
16630.691090400007,0.1177,62.26,528.93,0,Baseline_EC_Start
16631.006665900008,0.1180,86.89,736.55,0,Baseline_EC_Start
16631.295598300007,0.1130,96.77,856.47,0,Baseline_EC_Start
16631.59037520001,0.0893,71.46,800.55,0,Baseline_EC_Start
16631.919285400007,0.0718,44.94,625.57,0,Baseline_EC_Start
16632.182362300005,0.1250,58.57,468.59,0,Baseline_EC_Start
16632.511804100006,0.2140,93.24,435.70,0,Baseline_EC_Start
16632.835801400008,0.2068,110.18,532.78,0,Baseline_EC_Start
16633.151873000006,0.1531,90.71,592.39,0,Baseline_EC_Start
16633.438063600006,0.1458,88.32,605.88,0,Baseline_EC_Start
16633.755323200006,0.2245,124.18,553.24,0,Baseline_EC_Start
16634.067149200007,0.2758,125.87,456.31,0,Baseline_EC_Start
16634.379613900008,0.1925,72.31,375.65,0,Baseline_EC_Start
16634.682707900007,0.1069,41.57,388.74,0,Baseline_EC_Start
16634.970599300006,0.1078,58.08,538.74,0,Baseline_EC_Start
16635.276688600006,0.1289,96.66,749.78,0,Baseline_EC_Start
16635.58884820001,0.2337,179.68,768.97,0,Baseline_EC_Start
16635.89400970001,0.3636,233.15,641.30,0,Baseline_EC_Start
16636.212437000006,0.3209,181.08,564.22,0,Baseline_EC_Start
16636.523295900006,0.1936,124.32,642.28,0,Baseline_EC_Start
16636.80675590001,0.2144,154.37,719.99,0,Baseline_EC_Start
16637.128400400008,0.2277,186.41,818.51,0,Baseline_EC_Start
16637.388003900007,0.2104,174.11,827.65,0,Baseline_EC_Start
16637.720288500008,0.2405,138.84,577.20,0,Baseline_EC_Start
16638.022283800008,0.2583,98.61,381.78,0,Baseline_EC_Start
16638.348284100008,0.1079,63.68,590.44,0,Baseline_EC_Start
16638.625365800006,0.0560,47.35,845.19,0,Baseline_EC_Start
16638.93807540001,0.0656,56.48,860.68,0,Baseline_EC_Start
16639.25089690001,0.1166,79.35,680.69,0,Baseline_EC_Start
16639.586141900007,0.2349,120.81,514.30,0,Baseline_EC_Start
16639.86227620001,0.3352,181.13,540.32,0,Baseline_EC_Start
16640.193706100006,0.3554,204.55,575.47,0,Baseline_EC_Start
16640.499372800008,0.3031,140.79,464.55,0,Baseline_EC_Start
16640.788333400007,0.2147,81.26,378.50,0,Baseline_EC_Start
16641.11189830001,0.1092,49.43,452.54,0,Baseline_EC_Start
16641.403896600008,0.0758,44.04,580.80,0,Baseline_EC_Start
16641.723773700007,0.0817,51.97,635.81,0,Baseline_EC_Start
16642.02714470001,0.0878,52.86,602.21,0,Baseline_EC_Start
16642.30749080001,0.0957,53.99,564.12,0,Baseline_EC_Start
16642.628417600008,0.1594,78.08,489.87,0,Baseline_EC_Start
16642.947130400007,0.2154,102.60,476.33,0,Baseline_EC_Start
16643.26040650001,0.1585,89.88,567.13,0,Baseline_EC_Start
16643.547880000006,0.1036,67.00,646.42,0,Baseline_EC_Start
16643.856159400006,0.0866,61.28,707.52,0,Baseline_EC_Start
16644.131886400006,0.1174,82.72,704.87,0,Baseline_EC_Start
16644.453384800006,0.1867,117.70,630.24,0,Baseline_EC_Start
16644.778804600006,0.1661,110.49,665.15,0,Baseline_EC_Start
16645.065566400008,0.1023,80.59,787.56,0,Baseline_EC_Start
16645.398426500007,0.0734,63.48,864.91,0,Baseline_EC_Start
16645.704491800007,0.0608,54.89,902.54,0,Baseline_EC_Start
16645.982656000007,0.0660,54.62,827.33,0,Baseline_EC_Start
16646.303891000007,0.1358,73.66,542.37,0,Baseline_EC_Start
16646.620614600008,0.3135,107.36,342.46,0,Baseline_EC_Start
16646.90026940001,0.3798,118.57,312.16,0,Baseline_EC_Start
16647.229921000006,0.2813,86.88,308.80,0,Baseline_EC_Start
16647.500034400007,0.1893,65.29,344.89,0,Baseline_EC_Start
16647.841340700008,0.1560,66.77,428.05,0,Baseline_EC_Start
16648.143376300006,0.1202,62.53,520.05,0,Baseline_EC_Start
16648.461847700008,0.0832,52.58,631.78,0,Baseline_EC_Start
16648.76366540001,0.0757,57.17,754.80,0,Baseline_EC_Start
16649.040607200008,0.0933,80.62,863.89,0,Baseline_EC_Start
16649.370008300008,0.1041,107.71,1034.85,0,Baseline_EC_Start
16649.644601600008,0.0955,104.25,1092.10,0,Baseline_EC_Start
16649.966788200007,0.0824,72.08,874.77,0,Baseline_EC_Start
16650.283099300006,0.0828,47.61,575.05,0,Baseline_EC_Start
16650.590843700007,0.1100,52.66,478.53,0,Baseline_EC_Start
16650.892530300007,0.1850,100.11,541.17,0,Baseline_EC_Start
16651.210462200008,0.2603,145.25,558.01,0,Baseline_EC_Start
16651.528937400006,0.2616,135.05,516.23,0,Baseline_EC_Start
16651.804818500008,0.1609,91.86,571.05,0,Baseline_EC_Start
16652.129785200006,0.0739,49.02,662.99,0,Baseline_EC_Start
16652.423582400006,0.0484,38.62,798.70,0,Baseline_EC_Start
16652.737274400006,0.0515,50.19,973.76,0,Baseline_EC_Start
16653.02687380001,0.0586,51.74,882.13,0,Baseline_EC_Start
16653.342635900008,0.0828,45.91,554.61,0,Baseline_EC_Start
16653.65977560001,0.2142,78.88,368.33,0,Baseline_EC_Start
16653.93401910001,0.3047,111.35,365.41,0,Baseline_EC_Start
16654.26089570001,0.2303,89.77,389.83,0,Baseline_EC_Start
16654.567247700008,0.1203,58.14,483.38,0,Baseline_EC_Start
16654.873793000006,0.0859,64.46,750.51,0,Baseline_EC_Start
16655.20166990001,0.0751,72.21,961.51,0,Baseline_EC_Start
16655.480803500006,0.0810,72.12,889.89,0,Baseline_EC_Start
16655.800540800006,0.1249,79.20,633.93,0,Baseline_EC_Start
16656.097387100006,0.2493,103.72,416.02,0,Baseline_EC_Start
16656.40324840001,0.5412,130.58,241.26,0,Baseline_EC_Start
16656.720995300006,0.7811,130.82,167.47,0,Baseline_EC_Start
16656.998061200007,0.6357,130.45,205.21,0,Baseline_EC_Start
16657.318637000008,0.3021,117.53,389.01,0,Baseline_EC_Start
16657.645702700007,0.1237,76.32,616.87,0,Baseline_EC_Start
16657.932561700007,0.0810,57.21,706.47,0,Baseline_EC_Start
16658.239761900008,0.1269,71.94,566.81,0,Baseline_EC_Start
16658.573901400006,0.3104,112.08,361.04,0,Baseline_EC_Start
16658.844137300006,0.3241,123.29,380.47,0,Baseline_EC_Start
16659.16653370001,0.2015,99.76,495.07,0,Baseline_EC_Start
16659.474338900007,0.1838,83.66,455.24,0,Baseline_EC_Start
16659.76707950001,0.1917,64.52,336.62,0,Baseline_EC_Start
16660.085708500006,0.1408,50.16,356.26,0,Baseline_EC_Start
16660.396120800007,0.1032,66.56,644.93,0,Baseline_EC_Start
16660.70624650001,0.0791,82.32,1040.78,0,Baseline_EC_Start
16660.984617100006,0.0649,76.22,1174.74,0,Baseline_EC_Start
16661.316027000008,0.0596,61.79,1035.99,0,Baseline_EC_Start
16661.606132900008,0.0881,72.33,820.96,0,Baseline_EC_Start
16661.914351000007,0.1608,95.18,592.10,0,Baseline_EC_Start
16662.24868060001,0.1655,80.34,485.37,0,Baseline_EC_Start
16662.549343100007,0.1614,62.87,389.67,0,Baseline_EC_Start
16662.83048490001,0.2653,76.53,288.47,0,Baseline_EC_Start
16663.157110000007,0.2815,94.95,337.30,0,Baseline_EC_Start
16663.475387200007,0.1787,96.41,539.54,0,Baseline_EC_Start
16663.75394370001,0.1326,82.34,620.94,0,Baseline_EC_Start
16664.074368800008,0.1052,67.67,643.19,0,Baseline_EC_Start
16664.369269600007,0.1049,77.76,741.43,0,Baseline_EC_Start
16664.700640000006,0.1562,121.27,776.15,0,Baseline_EC_Start
16664.982482900006,0.2371,146.42,617.59,0,Baseline_EC_Start
16665.282389900007,0.2808,121.34,432.07,0,Baseline_EC_Start
16665.609984200008,0.2263,81.46,359.88,0,Baseline_EC_Start
16665.915067300008,0.1641,54.59,332.72,0,Baseline_EC_Start
16666.205608900007,0.1106,44.28,400.32,0,Baseline_EC_Start
16666.512363800008,0.0968,53.34,550.80,0,Baseline_EC_Start
16666.825051300006,0.1441,79.99,555.14,0,Baseline_EC_Start
16667.147783700006,0.2074,90.21,435.04,0,Baseline_EC_Start
16667.432159800006,0.1977,73.55,372.12,0,Baseline_EC_Start
16667.751007400006,0.2000,71.85,359.26,0,Baseline_EC_Start
16668.040402700008,0.2387,92.60,387.98,0,Baseline_EC_Start
16668.35183650001,0.2145,92.50,431.28,0,Baseline_EC_Start
16668.66235750001,0.1316,58.17,441.87,0,Baseline_EC_End
16668.986883400008,0.0896,40.87,456.34,0,Baseline_EC_End
16669.26521290001,0.1055,51.37,486.88,0,Baseline_EC_End
16669.602339900008,0.1623,83.05,511.81,0,Baseline_EC_End
16669.867835200006,0.3303,153.96,466.17,0,Baseline_EC_End
16670.206814900008,0.6372,230.57,361.85,0,Baseline_EC_End
16670.506634600006,0.7044,209.50,297.42,0,Baseline_EC_End
16670.822750100007,0.6679,177.70,266.07,0,Baseline_EC_End
16671.117082300007,0.8064,161.53,200.31,0,Baseline_EC_End
16671.427126600007,0.7075,106.52,150.56,0,Baseline_EC_End
16671.70366310001,0.3743,59.84,159.89,0,Baseline_EC_End
16672.052623600008,0.2435,35.03,143.84,0,Baseline_EC_End
16672.33161820001,-1.0000,0.00,0.00,1,Baseline_EC_End
16672.65696780001,-1.0000,0.00,0.00,1,Baseline_EC_End
16672.965281000008,2.2268,1524.13,684.46,0,Baseline_EC_End
16673.26995420001,1.4918,2057.42,1379.12,0,Baseline_EC_End
16673.571246800006,1.1499,1691.67,1471.17,0,Baseline_EC_End
16673.874263200007,1.1046,1024.32,927.33,0,Baseline_EC_End
16674.157848900006,1.1681,594.90,509.27,0,Baseline_EC_End
16674.504337000006,1.1137,310.54,278.83,0,Baseline_EC_End
16674.780941000008,1.3660,231.21,169.26,0,Baseline_EC_End
16675.095869900008,1.5867,182.34,114.92,0,Baseline_EC_End
16675.416156600008,1.1321,117.86,104.10,0,Baseline_EC_End
16675.71235330001,0.6856,66.47,96.96,0,Baseline_EC_End
16676.01473990001,0.5724,55.14,96.34,0,Baseline_EC_End
16676.317787800006,0.6140,76.50,124.59,0,Baseline_EC_End
16676.62791930001,0.6342,91.89,144.90,0,Baseline_EC_End
16676.951910100008,1.0538,125.48,119.07,0,Baseline_EC_End
16677.220750700006,1.5425,161.12,104.45,0,Baseline_EC_End
16677.54610880001,1.2388,132.82,107.22,0,Phase_Highlight
16677.858013200006,0.8633,88.13,102.09,0,Phase_Highlight
16678.168437900007,1.5413,121.69,78.95,0,Phase_Highlight
16678.440844800007,2.5111,141.30,56.27,0,Phase_Highlight
16678.784387300006,1.6190,99.46,61.43,0,Phase_Highlight
16679.099001900006,0.9805,79.01,80.58,0,Phase_Highlight
16679.37148280001,1.3802,103.99,75.35,0,Phase_Highlight
16679.686500300006,2.1320,137.94,64.70,0,Phase_Highlight
16680.00756330001,1.8719,155.99,83.33,0,Phase_Track
16680.32257160001,1.4529,154.18,106.12,0,Phase_Track
16680.617975800007,1.4465,143.42,99.15,0,Phase_Track
16680.933530500006,1.5702,104.83,66.76,0,Phase_Track
16681.251226500008,1.5571,73.76,47.37,0,Phase_Track
16681.527188400007,1.2237,72.20,59.00,0,Phase_Track
16681.856718000006,0.7297,61.10,83.73,0,Phase_Track
16682.147141400008,0.5767,48.36,83.87,0,Phase_Track
16682.446603200005,0.7377,51.26,69.48,0,Phase_Track
16682.775690300008,0.7016,46.31,66.00,0,Phase_Track
16683.070260200006,0.5138,37.25,72.50,0,Phase_Track
16683.376981100006,0.8679,63.46,73.12,0,Phase_Track
16683.68690970001,1.3368,96.54,72.22,0,Phase_Track
16683.995200200006,0.9545,79.27,83.05,0,Phase_Track
16684.282623000006,0.7364,53.81,73.07,0,Phase_Track
16684.594544900006,1.1027,51.62,46.81,0,Phase_Track
16684.912144500006,1.2243,57.85,47.25,0,Phase_Track
16685.20477060001,0.9267,59.58,64.29,0,Phase_Track
16685.492992800006,0.8059,55.34,68.67,0,Phase_Track
16685.839633300006,0.7049,46.92,66.56,0,Phase_Track
16686.12480720001,0.6738,51.52,76.47,0,Phase_Track
16686.449859900007,0.8794,71.08,80.83,0,Phase_Track
16686.736795000008,1.0111,70.43,69.66,0,Phase_Track
16687.05580520001,0.6894,48.05,69.71,0,Phase_Track
16687.362583200007,0.5146,34.36,66.76,0,Phase_Track
16687.650613800008,0.8439,43.07,51.04,0,Phase_Track
16687.97615950001,1.3055,64.37,49.31,0,Phase_Select
16688.287438900006,1.0624,62.69,59.01,0,Phase_Select
16688.581001200007,0.6687,42.98,64.28,0,Phase_Select
16688.89122810001,0.5773,42.44,73.53,0,Phase_Select
16689.172300800008,0.9501,84.03,88.44,0,Phase_Select
16689.497972700006,1.4269,137.84,96.60,0,Phase_Select
16689.909278200008,1.9647,183.51,93.40,0,Phase_Select
16690.18536460001,1.9491,223.61,114.73,0,Phase_Select
16690.495359300006,1.3762,188.73,137.14,0,Phase_Select
16690.83777520001,0.6741,81.06,120.24,0,Phase_Select
16691.14004610001,0.7669,62.22,81.14,0,Phase_Select
16691.439064100006,1.5753,98.07,62.26,0,Phase_Select
16691.72392730001,1.9911,131.10,65.84,0,Phase_Select
16692.06019020001,1.7167,149.62,87.16,0,Phase_Select
16692.313408300008,1.3856,164.38,118.64,0,Phase_Select
16692.752812500006,0.8071,157.75,195.46,0,Phase_Select
16693.04546720001,0.7107,161.26,226.89,0,Phase_Select
16693.384525600006,1.1842,156.20,131.90,0,Phase_Select
16693.680835600007,1.1818,97.64,82.63,0,Level_1_End
16693.97315810001,0.7457,81.69,109.56,0,Level_1_End
16694.290152800007,1.2025,147.20,122.41,0,Level_1_End
16694.61332630001,1.7338,202.02,116.52,0,Level_1_End
16694.878183300007,1.2378,172.42,139.30,0,Level_1_End
16695.204583600007,0.6412,117.54,183.32,0,Level_1_End
16695.505637800008,0.5577,101.28,181.59,0,Level_2_Start_Mode_Adaptive
16695.831258600007,0.6400,81.79,127.80,0,Phase_Highlight
16696.139920600006,0.7754,66.28,85.47,0,Phase_Highlight
16696.440896900007,0.9039,69.29,76.66,0,Phase_Highlight
16696.755822700008,1.1071,114.22,103.17,0,Phase_Highlight
16697.04127470001,1.1158,140.38,125.81,0,Phase_Highlight
16697.33638770001,0.8156,95.96,117.65,0,Phase_Highlight
16697.665168500007,0.6020,48.32,80.26,0,Phase_Highlight
16697.938733100007,0.7428,46.42,62.49,0,Phase_Highlight
16698.263916500007,0.9177,61.44,66.95,0,Phase_Track
16698.590109300007,1.2906,86.63,67.12,0,Phase_Track
16698.894512200008,1.4045,91.21,64.94,0,Phase_Track
16699.19559600001,0.9747,70.91,72.75,0,Phase_Track
16699.508725600008,0.8504,80.72,94.92,0,Phase_Track
16699.799189600006,0.8467,90.57,106.97,0,Phase_Track
16700.119429300008,0.7567,63.75,84.25,0,Phase_Track
16700.42598500001,1.0867,50.57,46.54,0,Phase_Track
16700.712492200008,1.7233,61.91,35.92,0,Phase_Track
16701.019329600007,1.0419,52.36,50.26,0,Phase_Track
16701.34596040001,0.5370,35.96,66.96,0,Phase_Track
16701.640462500007,1.0933,68.89,63.01,0,Phase_Track
16701.928071300008,2.9367,143.87,48.99,0,Phase_Track
16702.25891820001,2.4717,142.98,57.85,0,Phase_Track
16702.560538700007,1.1710,74.31,63.46,0,Phase_Track
16702.849943800007,0.3765,21.28,56.51,0,Phase_Track
16703.275341800007,0.4179,22.74,54.43,0,Phase_Track
16703.592187800008,0.7274,45.76,62.91,0,Phase_Track
16703.903071000008,0.5579,50.59,90.67,0,Phase_Track
16704.19350770001,0.4578,55.03,120.21,0,Phase_Track
16704.502174600006,0.7909,82.40,104.19,0,Phase_Track
16704.821473000007,1.3832,86.88,62.81,0,Phase_Track
16705.120455900007,1.7648,66.17,37.50,0,Phase_Track
16705.421937900006,1.3143,46.53,35.40,0,Phase_Track
16705.729462200008,0.8035,44.14,54.93,0,Phase_Track
16705.991391500007,0.8387,66.31,79.06,0,Phase_Select
16706.317258600007,1.1021,100.85,91.51,0,Phase_Select
16706.63118060001,1.2275,109.98,89.60,0,Phase_Select
16706.96299970001,1.0073,103.17,102.42,0,Phase_Select
16707.26427170001,0.6716,76.53,113.94,0,Phase_Select
16707.57746590001,0.4696,48.85,104.02,0,Phase_Select
16707.864102000007,0.4246,48.54,114.32,0,Phase_Select
16708.185185200007,0.6114,76.45,125.05,0,Phase_Select
16708.47506290001,1.5553,144.94,93.20,0,Phase_Select
16708.75568130001,3.8643,212.09,54.89,0,Phase_Select
16709.082222600005,3.4714,191.57,55.19,0,Phase_Select
16709.40571130001,1.3223,127.18,96.18,0,Phase_Select
16709.692329600006,0.5780,80.33,138.98,0,Phase_Select
16710.015112800007,0.5199,63.80,122.70,0,Phase_Select
16710.301304800007,0.7538,64.88,86.06,0,Phase_Select
16710.626793600008,1.2004,98.20,81.81,0,Phase_Select
16710.94883910001,1.1152,130.07,116.63,0,Phase_Select
16711.240025500007,1.1045,136.96,124.00,0,Phase_Select
16711.486149700006,1.4826,143.88,97.05,0,Level_2_End
16711.852200300007,1.7699,138.67,78.35,0,Level_2_End
16712.151467600008,1.1776,106.68,90.59,0,Level_2_End
16712.444471500006,0.8242,85.93,104.26,0,Level_2_End
16712.761171300008,0.8933,79.59,89.10,0,Level_2_End
16713.087555600006,1.2421,77.30,62.23,0,Level_2_End
16713.369804200007,1.5748,117.02,74.31,0,Level_2_End
16713.649699100006,1.4421,150.95,104.67,0,Phase_Highlight
16714.00586340001,0.9780,110.19,112.67,0,Phase_Highlight
16714.29898640001,0.6811,74.85,109.90,0,Phase_Highlight
16714.60252630001,0.9145,109.86,120.14,0,Phase_Highlight
16714.89881030001,1.1866,145.79,122.86,0,Phase_Highlight
16715.231820300007,1.2058,127.47,105.72,0,Phase_Highlight
16715.638404200006,0.8013,87.56,109.27,0,Phase_Highlight
16715.92547800001,0.6743,77.24,114.55,0,Phase_Highlight
16716.238814700006,0.9753,96.11,98.55,0,Phase_Track
16716.531635800005,1.4772,114.48,77.50,0,Phase_Track
16716.860070700008,1.9185,121.82,63.50,0,Phase_Track
16717.138742000006,1.8332,117.49,64.09,0,Phase_Track
16717.44622330001,2.1065,122.94,58.36,0,Phase_Track
16717.75809220001,2.9873,138.34,46.31,0,Phase_Track
16718.064104400008,2.8495,133.00,46.67,0,Phase_Track
16718.343738400006,2.3063,103.18,44.74,0,Phase_Track
16718.678087400007,1.6354,65.62,40.13,0,Phase_Track
16718.987605100006,0.8200,40.68,49.61,0,Phase_Track
16719.282705600006,0.5460,28.39,51.99,0,Phase_Track
16719.58636860001,0.8281,32.01,38.66,0,Phase_Track
16719.892715600006,2.1368,62.79,29.39,0,Phase_Track
16720.18921820001,2.6209,96.09,36.66,0,Phase_Track
16720.51186610001,1.6993,93.01,54.73,0,Phase_Track
16720.788243700008,0.7396,67.04,90.64,0,Phase_Track
16721.125031900006,0.3679,44.79,121.75,0,Phase_Track
16721.450957800007,0.3882,39.23,101.04,0,Phase_Track
16721.75309900001,0.7195,41.49,57.66,0,Phase_Track
16722.040073800006,0.9460,32.68,34.54,0,Phase_Track
16722.347695300006,0.6560,21.09,32.15,0,Phase_Track
16722.656299300008,0.4834,23.06,47.71,0,Phase_Track
16722.96421280001,0.5848,37.92,64.85,0,Phase_Track
16723.373659900008,0.8998,56.30,62.57,0,Phase_Track
16723.702648000006,0.7179,42.36,59.01,0,Phase_Track
16724.000808500008,0.2379,17.00,71.47,0,Phase_Track
16724.304570900007,0.1837,16.63,90.54,0,Phase_Select
16724.591986400006,0.5767,52.70,91.38,0,Phase_Select
16724.922086900006,1.8639,121.72,65.30,0,Phase_Select
16725.210688200008,3.4699,133.03,38.34,0,Phase_Select
16725.527263600008,3.7633,109.63,29.13,0,Phase_Select
16725.81394690001,3.8957,123.93,31.81,0,Phase_Select
16726.112671600007,3.9611,130.82,33.03,0,Phase_Select
16726.423918900007,2.5766,99.99,38.81,0,Phase_Select
16726.86768700001,1.1268,102.70,91.15,0,Phase_Select
16727.170480000008,1.1885,133.89,112.66,0,Phase_Select
16727.47530800001,1.7928,139.13,77.60,0,Phase_Select
16727.762596900007,2.1182,114.71,54.15,0,Phase_Select
16728.06691050001,1.2313,72.94,59.24,0,Phase_Select
16728.372959500008,0.9649,64.18,66.51,0,Phase_Select
16728.691758900008,1.3838,87.20,63.01,0,Phase_Select
16728.993107200007,1.6194,89.22,55.10,0,Phase_Select
16729.300012100008,1.5241,88.96,58.37,0,Phase_Select
16729.624341700008,1.8072,107.69,59.59,0,Phase_Select
16729.90385230001,2.1547,110.51,51.29,0,Level_3_End
16730.229222100006,1.6506,83.14,50.37,0,Level_3_End
16730.531580900006,0.8762,62.38,71.19,0,Level_3_End
16730.849490200006,0.6246,57.52,92.09,0,Level_3_End
16731.13340370001,0.7439,65.10,87.51,0,Level_3_End
16731.449138300006,1.0931,77.67,71.06,0,Level_3_End
16731.766421700006,1.1748,93.46,79.55,0,Level_3_End
16732.065624000006,1.0872,104.13,95.78,0,Phase_Highlight
16732.363550000005,1.2326,122.30,99.22,0,Phase_Highlight
16732.672700200008,0.9584,122.15,127.45,0,Phase_Highlight
16732.956340300007,0.5725,99.60,174.00,0,Phase_Highlight
16733.275208900006,0.5363,88.72,165.41,0,Phase_Highlight
16733.570153800007,0.9731,89.76,92.24,0,Phase_Highlight
16733.872308800008,1.4886,74.03,49.73,0,Phase_Highlight
16734.180874300007,0.9554,52.02,54.45,0,Phase_Highlight
16734.504395500007,0.5729,48.54,84.73,0,Phase_Track
16734.81136740001,0.5622,55.00,97.84,0,Phase_Track
16735.10611150001,0.5830,54.24,93.03,0,Phase_Track
16735.443372100006,0.3928,43.13,109.81,0,Phase_Track
16735.721901000008,0.3246,39.36,121.24,0,Phase_Track
16736.05299540001,0.3838,37.41,97.48,0,Phase_Track
16736.331634500006,0.6638,41.35,62.30,0,Phase_Track
16736.63798020001,1.7266,56.85,32.93,0,Phase_Track
16736.947027300008,-1.0000,0.00,0.00,1,Phase_Track
16737.271670200007,-1.0000,0.00,0.00,1,Phase_Track
16737.575795900008,1.0595,77.30,72.96,0,Phase_Track
16737.85092730001,0.8402,78.78,93.77,0,Phase_Track
16738.206543400007,0.5327,61.90,116.21,0,Phase_Track
16738.505776100006,0.5916,68.38,115.58,0,Phase_Track
16738.794167300006,1.0090,87.53,86.74,0,Phase_Track
16739.124173400007,1.3019,73.60,56.53,0,Phase_Track
16739.413770600007,0.8081,44.95,55.63,0,Phase_Track
16739.702599400007,0.4221,29.51,69.91,0,Phase_Track
16740.01976550001,0.3678,28.67,77.95,0,Phase_Track
16740.34047120001,0.6149,43.40,70.58,0,Phase_Track
16740.644726900005,0.8967,53.43,59.59,0,Phase_Track
16740.936073200006,1.0611,56.29,53.05,0,Phase_Track
16741.252911400006,0.8907,53.91,60.52,0,Phase_Track
16741.56707010001,0.8824,54.28,61.52,0,Phase_Track
16741.849265400007,1.0619,56.56,53.26,0,Phase_Track
16742.164411700007,0.8744,51.20,58.55,0,Phase_Track
16742.481248400007,0.5469,46.66,85.31,0,Phase_Select
16742.757255400007,0.5291,54.02,102.09,0,Phase_Select
16743.09338370001,0.5832,57.90,99.28,0,Phase_Select
16743.401408700007,0.5617,47.36,84.32,0,Phase_Select
16743.810101400006,0.4473,35.78,80.00,0,Phase_Select
16744.099427900008,0.2748,28.80,104.82,0,Phase_Select
16744.36676960001,0.3193,36.42,114.07,0,Phase_Select
16744.71084590001,0.7542,80.49,106.72,0,Phase_Select
16744.998784400006,1.2673,143.06,112.88,0,Phase_Select
16745.345679000005,1.1712,131.40,112.19,0,Phase_Select
16745.629411500006,1.0692,93.99,87.90,0,Phase_Select
16745.945328200007,1.1252,76.72,68.19,0,Phase_Select
16746.233835000006,0.8608,68.24,79.27,0,Phase_Select
16746.572100600006,0.6697,71.66,107.00,0,Phase_Select
16746.876991600006,0.9351,96.51,103.20,0,Phase_Select
16747.165236200006,1.2835,106.26,82.79,0,Phase_Select
16747.487975900007,1.2373,84.62,68.39,0,Phase_Select
16747.796896900007,0.8937,61.31,68.60,0,Phase_Select
16748.073495900007,0.7199,66.98,93.03,0,Phase_Select
16748.411926300007,0.6073,78.69,129.57,0,Phase_Select
16748.716811300008,0.6760,76.74,113.51,0,Phase_Select
16749.113530700008,1.2104,81.85,67.62,0,Level_4_End
16749.406149600007,1.1592,81.05,69.92,0,Level_4_End
16749.737431300007,0.7232,66.98,92.62,0,Level_4_End
16750.041148500008,0.5809,70.67,121.64,0,Level_4_End
16750.34379370001,0.6721,95.07,141.47,0,Level_4_End
16750.743977500006,1.2528,128.72,102.75,0,Level_4_End
16751.050014800006,2.1468,171.73,79.99,0,Level_4_End
16751.329090900006,1.7323,198.62,114.66,0,Level_4_End
16751.761833000008,0.9106,132.60,145.62,0,Phase_Highlight
16752.074720400007,0.4047,46.41,114.67,0,Phase_Highlight
16752.383175200008,0.5406,58.86,108.89,0,Phase_Highlight
16752.69589940001,0.8797,116.56,132.50,0,Phase_Highlight
16753.002245400006,0.9345,131.43,140.63,0,Phase_Highlight
16753.30167150001,0.7568,90.05,119.00,0,Phase_Highlight
16753.597663500008,0.5782,54.56,94.36,0,Phase_Highlight
16753.896625200006,0.5017,41.31,82.33,0,Phase_Highlight
16754.21893940001,0.5571,45.48,81.64,0,Phase_Track
16754.539743200006,0.5961,43.02,72.18,0,Phase_Track
16754.819966600007,0.5585,36.22,64.86,0,Phase_Track
16755.118151200008,0.5706,37.82,66.29,0,Phase_Track
16755.46005710001,0.5693,41.73,73.30,0,Phase_Track
16755.762140000006,0.4561,31.96,70.08,0,Phase_Track
16756.049657600008,0.3301,17.77,53.84,0,Phase_Track
16756.353035800006,0.3587,15.72,43.83,0,Phase_Track
16756.668734700008,0.4124,25.86,62.71,0,Phase_Track
16756.955419200007,0.3790,29.65,78.24,0,Phase_Track
16757.275786100006,0.4832,33.66,69.65,0,Phase_Track
16757.579103000007,0.9825,46.79,47.63,0,Phase_Track
16757.880746700008,1.3608,55.91,41.09,0,Phase_Track
16758.181681000005,1.4858,75.39,50.74,0,Phase_Track
16758.526691000006,1.5471,109.13,70.54,0,Phase_Track
16758.804050000006,1.2342,97.45,78.96,0,Phase_Track
16759.100000500006,0.8075,63.20,78.27,0,Phase_Track
16759.44353580001,0.7151,56.80,79.43,0,Phase_Track
16759.726081500008,0.9562,76.93,80.46,0,Phase_Track
16760.006258200006,1.1824,80.80,68.33,0,Phase_Track
16760.353810400007,1.2417,56.76,45.71,0,Phase_Track
16760.648773900008,1.1468,44.41,38.73,0,Phase_Track
16760.969483000008,1.0002,60.04,60.03,0,Phase_Track
16761.254572800008,0.8147,79.35,97.40,0,Phase_Track
