lsl_time,tar,theta,alpha,artifact,unity_event_tag
2778.872143999999,0.5793,0.00,0.00,0,Baseline_EC_Start
2779.197805799999,0.7475,0.00,0.00,0,Baseline_EC_Start
2779.471043699999,0.8848,0.00,0.00,0,Baseline_EC_Start
2779.791190699999,1.0609,0.00,0.00,0,Baseline_EC_Start
2780.113392099999,1.2750,0.01,0.00,0,Baseline_EC_Start
2780.4199037999992,1.1400,0.01,0.00,0,Baseline_EC_Start
2780.706829199999,0.6675,0.00,0.01,0,Baseline_EC_Start
2781.032140799999,0.3741,0.00,0.01,0,Baseline_EC_Start
2781.308973399999,0.4536,0.00,0.01,0,Baseline_EC_Start
2781.6246269999992,0.8201,0.00,0.00,0,Baseline_EC_Start
2781.952309599999,0.8246,0.00,0.01,0,Baseline_EC_Start
2782.2419864999993,0.5367,0.00,0.01,0,Baseline_EC_Start
2782.563473799999,0.3777,0.00,0.01,0,Baseline_EC_Start
2782.873197199999,0.3988,0.00,0.01,0,Baseline_EC_Start
2783.1648308999993,0.4037,0.00,0.00,0,Baseline_EC_Start
2783.484655099999,0.4454,0.00,0.00,0,Baseline_EC_Start
2783.755383199999,1.1331,0.00,0.00,0,Baseline_EC_Start
2784.081621899999,2.8052,0.01,0.00,0,Baseline_EC_Start
2784.396932099999,2.2193,0.00,0.00,0,Baseline_EC_Start
2784.683201299999,1.1467,0.00,0.00,0,Baseline_EC_Start
2785.015680399999,0.6421,0.00,0.00,0,Baseline_EC_Start
2785.3083235999993,0.5671,0.00,0.00,0,Baseline_EC_Start
2785.612073699999,0.7763,0.00,0.01,0,Baseline_EC_Start
2785.897951799999,1.0671,0.01,0.01,0,Baseline_EC_Start
2786.2309895999992,1.1873,0.01,0.01,0,Baseline_EC_Start
2786.541009399999,0.8716,0.01,0.01,0,Baseline_EC_Start
2786.816964799999,0.5853,0.00,0.01,0,Baseline_EC_Start
2787.104703199999,0.4651,0.00,0.01,0,Baseline_EC_Start
2787.458145599999,0.4208,0.00,0.01,0,Baseline_EC_Start
2787.752309099999,0.3829,0.00,0.01,0,Baseline_EC_Start
2788.067404799999,0.3548,0.00,0.01,0,Baseline_EC_Start
2788.341585299999,0.2697,0.00,0.01,0,Baseline_EC_Start
2788.667605399999,0.1833,0.00,0.01,0,Baseline_EC_Start
2788.980667899999,0.1944,0.00,0.01,0,Baseline_EC_Start
2789.2653505999992,0.2880,0.00,0.01,0,Baseline_EC_Start
2789.5943552999993,0.5379,0.00,0.01,0,Baseline_EC_Start
2789.8753297999992,0.6988,0.01,0.01,0,Baseline_EC_Start
2790.187230899999,0.5740,0.01,0.01,0,Baseline_EC_Start
2790.485126999999,0.4159,0.00,0.01,0,Baseline_EC_Start
2790.8026216999992,0.6449,0.00,0.00,0,Baseline_EC_Start
2791.102758299999,1.2682,0.00,0.00,0,Baseline_EC_Start
2791.4069664999993,1.0606,0.00,0.00,0,Baseline_EC_Start
2791.732903099999,0.5548,0.00,0.01,0,Baseline_EC_Start
2792.017142199999,0.4168,0.00,0.01,0,Baseline_EC_Start
2792.345826499999,0.3396,0.00,0.01,0,Baseline_EC_Start
2792.608956999999,0.2843,0.00,0.01,0,Baseline_EC_Start
2792.941965699999,0.4718,0.00,0.01,0,Baseline_EC_Start
2793.257482099999,0.9858,0.00,0.00,0,Baseline_EC_Start
2793.537876599999,1.4163,0.01,0.00,0,Baseline_EC_Start
2793.862063099999,1.0172,0.00,0.00,0,Baseline_EC_Start
2794.173265199999,0.4757,0.00,0.01,0,Baseline_EC_Start
2794.4684128999993,0.3373,0.00,0.01,0,Baseline_EC_Start
2794.785084199999,0.3837,0.00,0.01,0,Baseline_EC_Start
2795.0664558999993,0.4909,0.01,0.01,0,Baseline_EC_Start
2795.379762099999,0.6006,0.00,0.01,0,Baseline_EC_Start
2795.704358199999,0.7557,0.00,0.01,0,Baseline_EC_Start
2795.979231899999,0.8917,0.01,0.01,0,Baseline_EC_Start
2796.282489399999,0.7814,0.01,0.01,0,Baseline_EC_Start
2796.6090452999993,0.5001,0.00,0.01,0,Baseline_EC_Start
2796.928748599999,0.3092,0.00,0.01,0,Baseline_EC_Start
2797.205735299999,0.3155,0.00,0.01,0,Baseline_EC_Start
2797.521856499999,0.3726,0.00,0.01,0,Baseline_EC_Start
2797.843959199999,0.3838,0.00,0.01,0,Baseline_EC_Start
2798.122242999999,0.4409,0.00,0.01,0,Baseline_EC_Start
2798.448431299999,0.5934,0.01,0.01,0,Baseline_EC_Start
2798.725122799999,0.6932,0.01,0.01,0,Baseline_EC_Start
2799.044455999999,0.7324,0.00,0.00,0,Baseline_EC_Start
2799.3602637999993,0.8247,0.00,0.00,0,Baseline_EC_Start
2799.659707299999,0.6414,0.00,0.00,0,Baseline_EC_Start
2799.973888599999,0.4560,0.00,0.00,0,Baseline_EC_Start
2800.2471136999993,0.4998,0.00,0.01,0,Baseline_EC_Start
2800.566071099999,0.7229,0.00,0.00,0,Baseline_EC_Start
2800.882783099999,1.0897,0.01,0.01,0,Baseline_EC_Start
2801.177899399999,1.0670,0.01,0.01,0,Baseline_EC_Start
2801.5034419999993,0.6744,0.01,0.01,0,Baseline_EC_Start
2801.773771299999,0.4825,0.00,0.01,0,Baseline_EC_Start
2802.1289957999993,0.5323,0.00,0.01,0,Baseline_EC_Start
2802.399731999999,0.6517,0.00,0.01,0,Baseline_EC_End
2802.714438999999,0.6125,0.00,0.01,0,Baseline_EC_End
2803.040559699999,0.5704,0.00,0.01,0,Baseline_EC_End
2803.3147243999992,0.6214,0.00,0.01,0,Baseline_EC_End
2803.6389421999993,0.6036,0.00,0.01,0,Baseline_EC_End
2803.905579599999,0.5224,0.00,0.01,0,Baseline_EC_End
2804.2371789999993,0.4621,0.00,0.01,0,Baseline_EC_End
2804.557652499999,0.5395,0.00,0.01,0,Baseline_EC_End
2804.874979199999,0.8831,0.01,0.01,0,Baseline_EC_End
2805.159642499999,1.4420,0.01,0.01,0,Baseline_EC_End
2805.4404329999993,2.5000,0.01,0.00,0,Baseline_EC_End
2805.765710699999,3.3193,0.01,0.00,0,Baseline_EC_End
2806.079989599999,1.6428,0.01,0.00,0,Baseline_EC_End
2806.359129899999,0.6664,0.00,0.00,0,Baseline_EC_End
2806.689757299999,0.4111,0.00,0.01,0,Baseline_EC_End
2807.000637199999,0.4053,0.00,0.01,0,Baseline_EC_End
2807.285486299999,0.5458,0.00,0.01,0,Baseline_EC_End
2807.6072504999993,0.9595,0.00,0.01,0,Baseline_EC_End
2807.9188123999993,1.2539,0.01,0.00,0,Baseline_EC_End
2808.222014999999,1.1750,0.01,0.00,0,Baseline_EC_End
2808.5135465999992,0.9838,0.00,0.01,0,Baseline_EC_End
2808.819084099999,0.7986,0.00,0.01,0,Baseline_EC_End
2809.145824999999,0.8604,0.00,0.01,0,Baseline_EC_End
2809.4360303999993,0.9900,0.01,0.01,0,Baseline_EC_End
2809.757484399999,0.8687,0.01,0.01,0,Baseline_EC_End
2810.064190099999,0.6602,0.00,0.01,0,Baseline_EC_End
2810.361854499999,0.4745,0.00,0.01,0,Baseline_EC_End
2810.673506499999,0.3643,0.00,0.01,0,Baseline_EC_End
2810.951460599999,0.3885,0.00,0.01,0,Baseline_EC_End
2811.268107899999,0.5671,0.00,0.00,0,Baseline_EC_End
2811.553240199999,0.7537,0.00,0.00,0,Baseline_EC_End
2811.870381999999,0.7445,0.00,0.01,0,Baseline_EC_End
2812.203645799999,0.7256,0.00,0.01,0,Baseline_EC_End
2812.511171099999,0.6859,0.00,0.01,0,Baseline_EC_End
2812.802529999999,0.4545,0.00,0.01,0,Baseline_EC_End
2813.120253299999,0.1624,0.00,0.01,0,Baseline_EC_End
2813.4034991999993,0.0994,0.00,0.01,0,Baseline_EC_End
2813.730409399999,0.2443,0.00,0.01,0,Baseline_EC_End
2814.031994599999,0.6903,0.00,0.01,0,Baseline_EC_End
2814.347633499999,0.8935,0.01,0.01,0,Baseline_EC_End
2814.627742999999,0.7233,0.00,0.01,0,Baseline_EC_End
2814.9476320999993,0.4807,0.00,0.01,0,Baseline_EC_End
2815.223322299999,0.4647,0.00,0.01,0,Baseline_EC_End
2815.538873699999,0.7801,0.00,0.01,0,Baseline_EC_End
2815.858782299999,1.1454,0.01,0.00,0,Baseline_EC_End
2816.151298999999,0.7677,0.00,0.01,0,Baseline_EC_End
2816.461004599999,0.3853,0.00,0.01,0,Baseline_EC_End
2816.770133999999,0.3147,0.00,0.01,0,Baseline_EC_End
2817.072238199999,0.4197,0.00,0.01,0,Baseline_EC_End
2817.392600799999,0.8661,0.00,0.00,0,Baseline_EC_End
2817.707129199999,1.3291,0.00,0.00,0,Baseline_EC_End
2817.984684599999,1.1823,0.00,0.00,0,Baseline_EC_End
2818.308967899999,1.1260,0.00,0.00,0,Baseline_EC_End
2818.585651499999,1.1925,0.01,0.00,0,Phase_Highlight
2818.904575999999,0.8643,0.01,0.01,0,Phase_Highlight
2819.231199799999,0.6779,0.00,0.01,0,Phase_Highlight
2819.515939799999,0.8414,0.01,0.01,0,Phase_Highlight
2819.814869299999,1.0232,0.00,0.00,0,Phase_Highlight
2820.131054599999,0.7610,0.00,0.00,0,Phase_Highlight
2820.4518279999993,0.5129,0.00,0.01,0,Phase_Highlight
2820.728251399999,0.4091,0.00,0.01,0,Phase_Highlight
2821.055650399999,0.3704,0.00,0.01,0,Phase_Track
2821.379392799999,0.5056,0.00,0.01,0,Phase_Track
2821.658831199999,0.7191,0.00,0.01,0,Phase_Track
2821.975874899999,0.7722,0.00,0.01,0,Phase_Track
2822.258137299999,0.6587,0.00,0.01,0,Phase_Track
2822.5706010999993,0.4950,0.00,0.01,0,Phase_Track
2822.899295699999,0.3747,0.00,0.01,0,Phase_Track
2823.2110875999992,0.3876,0.00,0.01,0,Phase_Track
2823.502546199999,0.5846,0.00,0.01,0,Phase_Track
2823.824736099999,0.9101,0.01,0.01,0,Phase_Track
2824.097962599999,0.8704,0.00,0.01,0,Phase_Track
2824.414037299999,0.6795,0.00,0.01,0,Phase_Track
2824.729662499999,0.8230,0.00,0.00,0,Phase_Track
2825.020416599999,1.0961,0.00,0.00,0,Phase_Track
2825.3398478999993,1.0168,0.00,0.00,0,Phase_Track
2825.6475130999993,0.6273,0.00,0.00,0,Phase_Track
2825.9541977999993,0.3678,0.00,0.01,0,Phase_Track
2826.245172899999,0.3366,0.00,0.01,0,Phase_Track
2826.564248199999,0.2872,0.00,0.01,0,Phase_Track
2826.877317599999,0.2283,0.00,0.01,0,Phase_Track
2827.164828199999,0.3963,0.00,0.01,0,Phase_Track
2827.487265599999,0.8821,0.00,0.00,0,Phase_Track
2827.8025463999993,0.9262,0.00,0.00,0,Phase_Track
2828.0855152999993,0.8450,0.00,0.00,0,Phase_Track
2828.407949399999,1.2634,0.00,0.00,0,Phase_Track
2828.683255399999,1.3921,0.01,0.00,0,Phase_Track
2829.0147054999993,0.9258,0.01,0.01,0,Phase_Select
2829.337948599999,0.5539,0.00,0.01,0,Phase_Select
2829.641626699999,0.3685,0.00,0.01,0,Phase_Select
2829.932583099999,0.3611,0.00,0.01,0,Phase_Select
2830.247785399999,0.5652,0.00,0.01,0,Phase_Select
2830.526109699999,0.7318,0.00,0.01,0,Phase_Select
2830.862313099999,0.6391,0.00,0.01,0,Phase_Select
2831.133676799999,0.5582,0.00,0.01,0,Phase_Select
2831.456688099999,0.5462,0.00,0.01,0,Phase_Select
2831.777731399999,0.4932,0.00,0.01,0,Phase_Select
2832.068013999999,0.4565,0.00,0.01,0,Phase_Select
2832.353257899999,0.4074,0.00,0.01,0,Phase_Select
2832.682032399999,0.3656,0.00,0.01,0,Phase_Select
2832.9987579999993,0.3095,0.00,0.01,0,Level_1_End
2833.279696399999,0.2433,0.00,0.01,0,Level_1_End
2833.597312599999,0.2544,0.00,0.01,0,Level_1_End
2833.919528499999,0.4462,0.00,0.00,0,Level_1_End
2834.206597599999,0.7142,0.00,0.00,0,Level_1_End
2834.523278099999,0.7978,0.00,0.00,0,Level_1_End
2834.836562599999,0.8784,0.00,0.01,0,Level_1_End
2835.125074699999,1.0819,0.01,0.01,0,Phase_Highlight
2835.442978399999,1.0612,0.01,0.01,0,Phase_Highlight
2835.7218884999993,0.8536,0.01,0.01,0,Phase_Highlight
2836.036722199999,0.7320,0.01,0.01,0,Phase_Highlight
2836.3670684999993,0.7144,0.01,0.01,0,Phase_Highlight
2836.642320299999,0.6893,0.00,0.01,0,Phase_Highlight
2836.964896999999,0.8654,0.01,0.01,0,Phase_Highlight
2837.278071799999,1.0721,0.01,0.01,0,Phase_Highlight
2837.582981599999,0.7653,0.01,0.01,0,Phase_Track
2837.884903999999,0.4941,0.00,0.01,0,Phase_Track
2838.185825099999,0.4732,0.00,0.01,0,Phase_Track
2838.5010853999993,0.5478,0.00,0.01,0,Phase_Track
2838.784559099999,0.5511,0.00,0.00,0,Phase_Track
2839.114853599999,0.8083,0.00,0.00,0,Phase_Track
2839.383548299999,1.3031,0.00,0.00,0,Phase_Track
2839.718025199999,1.4272,0.01,0.00,0,Phase_Track
2840.038566099999,0.9115,0.00,0.00,0,Phase_Track
2840.305439499999,0.6737,0.00,0.01,0,Phase_Track
2840.6379914999993,0.7045,0.00,0.01,0,Phase_Track
2840.920468699999,0.7263,0.01,0.01,0,Phase_Track
2841.238890799999,0.7631,0.01,0.01,0,Phase_Track
2841.559271499999,1.1068,0.01,0.00,0,Phase_Track
2841.871287599999,1.2623,0.00,0.00,0,Phase_Track
2842.164487699999,0.8187,0.00,0.00,0,Phase_Track
2842.475074199999,0.5291,0.00,0.01,0,Phase_Track
2842.767044399999,0.5095,0.00,0.01,0,Phase_Track
2843.099870899999,0.6039,0.00,0.00,0,Phase_Track
2843.369104299999,0.6919,0.00,0.01,0,Phase_Track
2843.695564799999,0.7387,0.00,0.01,0,Phase_Track
2843.981768199999,0.9803,0.00,0.00,0,Phase_Track
2844.2973205999992,1.4387,0.01,0.00,0,Phase_Track
2844.619551199999,1.2637,0.01,0.01,0,Phase_Track
2844.897963499999,0.7458,0.00,0.01,0,Phase_Track
2845.215727699999,0.3443,0.00,0.01,0,Phase_Track
2845.533807699999,0.2530,0.00,0.01,0,Phase_Select
2845.8315420999993,0.3241,0.00,0.01,0,Phase_Select
2846.138669699999,0.4286,0.00,0.01,0,Phase_Select
2846.428070499999,0.4426,0.00,0.01,0,Phase_Select
2846.750633299999,0.4579,0.00,0.01,0,Phase_Select
2847.0699449999993,0.4461,0.00,0.01,0,Phase_Select
2847.349943099999,0.3938,0.00,0.00,0,Phase_Select
2847.672822299999,0.3629,0.00,0.01,0,Phase_Select
2847.980807299999,0.3474,0.00,0.01,0,Phase_Select
2848.264231999999,0.4149,0.00,0.01,0,Phase_Select
2848.597257799999,0.6285,0.00,0.01,0,Phase_Select
2848.904692399999,0.7544,0.01,0.01,0,Phase_Select
2849.208442099999,0.7808,0.00,0.01,0,Phase_Select
2849.484246099999,0.7678,0.00,0.00,0,Phase_Select
2849.815456599999,0.5471,0.00,0.00,0,Phase_Select
2850.129447299999,0.4952,0.00,0.01,0,Phase_Select
2850.4140979999993,0.5915,0.00,0.01,0,Level_2_End
2850.740242299999,0.6693,0.00,0.00,0,Level_2_End
2851.019131699999,0.6380,0.00,0.00,0,Level_2_End
2851.325163199999,0.6380,0.00,0.00,0,Level_2_End
2851.606221599999,0.6131,0.00,0.01,0,Level_2_End
2851.9302703999992,0.6015,0.00,0.01,0,Level_2_End
2852.261925399999,0.7050,0.00,0.00,0,Level_2_End
2852.540961999999,0.6016,0.00,0.00,0,Level_2_End
2852.855812599999,0.3589,0.00,0.01,0,Level_2_End
2853.179642999999,0.3524,0.00,0.01,0,Phase_Highlight
2853.455577099999,0.4323,0.00,0.01,0,Phase_Highlight
2853.782105499999,0.6077,0.00,0.01,0,Phase_Highlight
2854.095945299999,1.0703,0.01,0.01,0,Phase_Highlight
2854.385791499999,1.5272,0.01,0.00,0,Phase_Highlight
2854.702425399999,1.5093,0.01,0.00,0,Phase_Highlight
2855.004022199999,0.7973,0.00,0.00,0,Phase_Highlight
2855.316808899999,0.5109,0.00,0.00,0,Phase_Highlight
2855.597022699999,0.6554,0.00,0.01,0,Phase_Track
2855.9176798999993,0.9862,0.01,0.01,0,Phase_Track
2856.246960499999,1.3174,0.01,0.00,0,Phase_Track
2856.522825399999,1.3623,0.00,0.00,0,Phase_Track
2856.850381399999,1.1765,0.00,0.00,0,Phase_Track
2857.162422599999,1.0793,0.00,0.00,0,Phase_Track
2857.444009199999,0.8914,0.00,0.00,0,Phase_Track
2857.7612022999992,0.7255,0.00,0.00,0,Phase_Track
2858.0444930999993,0.7420,0.00,0.01,0,Phase_Track
2858.3658388999993,0.6457,0.00,0.01,0,Phase_Track
2858.685181599999,0.4590,0.00,0.01,0,Phase_Track
2858.982166399999,0.4116,0.00,0.01,0,Phase_Track
2859.2846664999993,0.5148,0.00,0.01,0,Phase_Track
2859.581371999999,0.5829,0.00,0.01,0,Phase_Track
2859.892554599999,0.5957,0.00,0.00,0,Phase_Track
2860.2029110999993,0.5225,0.00,0.01,0,Phase_Track
2860.4988439999993,0.4408,0.00,0.01,0,Phase_Track
2860.802831199999,0.4881,0.00,0.01,0,Phase_Track
2861.1131975999992,0.6872,0.00,0.01,0,Phase_Track
2861.441453899999,0.7789,0.01,0.01,0,Phase_Track
2861.718248399999,0.7373,0.00,0.01,0,Phase_Track
2862.037039199999,0.6669,0.00,0.00,0,Phase_Track
2862.352093099999,0.7424,0.00,0.00,0,Phase_Track
2862.636114199999,0.7986,0.00,0.00,0,Phase_Track
2862.9610847999993,0.5875,0.00,0.01,0,Phase_Track
2863.235217999999,0.4320,0.00,0.01,0,Phase_Track
2863.566381099999,0.4637,0.00,0.01,0,Phase_Select
2863.881234999999,0.6417,0.00,0.00,0,Phase_Select
2864.160003399999,0.6867,0.00,0.00,0,Phase_Select
2864.476479199999,0.7197,0.00,0.00,0,Phase_Select
2864.7610047999992,0.7229,0.00,0.01,0,Phase_Select
2865.074507099999,0.7006,0.00,0.01,0,Phase_Select
2865.409308399999,0.6946,0.00,0.01,0,Phase_Select
2865.6794987999992,0.5653,0.00,0.01,0,Phase_Select
2865.999485199999,0.4310,0.00,0.00,0,Phase_Select
2866.320761399999,0.6203,0.00,0.00,0,Phase_Select
2866.6283341999992,0.8011,0.00,0.01,0,Phase_Select
2866.899483499999,0.8318,0.00,0.01,0,Phase_Select
2867.225275399999,0.6648,0.00,0.01,0,Phase_Select
2867.5442092999992,0.4478,0.00,0.01,0,Phase_Select
2867.832330999999,0.3849,0.00,0.01,0,Phase_Select
2868.142206999999,0.3796,0.00,0.01,0,Phase_Select
2868.465601499999,0.3573,0.00,0.01,0,Phase_Select
2868.747211799999,0.4359,0.00,0.01,0,Phase_Select
2869.033789899999,0.6470,0.00,0.01,0,Phase_Select
2869.353290999999,0.6782,0.00,0.01,0,Level_3_End
2869.6682717999993,0.4365,0.00,0.01,0,Level_3_End
2869.990420499999,0.4055,0.00,0.01,0,Level_3_End
2870.280964299999,0.5180,0.00,0.01,0,Level_3_End
2870.591140099999,0.5760,0.00,0.01,0,Level_3_End
2870.914779699999,0.4924,0.00,0.01,0,Level_3_End
2871.191647099999,0.4402,0.00,0.01,0,Level_3_End
2871.524499499999,0.5573,0.00,0.00,0,Level_3_End
2871.805192699999,0.6626,0.00,0.00,0,Level_3_End
2872.116898299999,0.6267,0.00,0.00,0,Level_3_End
2872.428314399999,0.6803,0.00,0.01,0,Phase_Highlight
2872.745624199999,0.9339,0.01,0.01,0,Phase_Highlight
2873.026924199999,1.3398,0.01,0.01,0,Phase_Highlight
2873.332885499999,1.5136,0.01,0.00,0,Phase_Highlight
2873.661258999999,1.0318,0.01,0.01,0,Phase_Highlight
2873.9411652999993,0.6385,0.00,0.01,0,Phase_Highlight
2874.256071399999,0.6112,0.00,0.01,0,Phase_Highlight
2874.5744326999993,0.7054,0.00,0.01,0,Phase_Highlight
2874.862977899999,0.7092,0.01,0.01,0,Phase_Track
2875.185266999999,0.7669,0.00,0.01,0,Phase_Track
2875.463065599999,0.8762,0.00,0.01,0,Phase_Track
2875.792764599999,0.9764,0.00,0.00,0,Phase_Track
2876.102223899999,0.9539,0.00,0.01,0,Phase_Track
2876.385266099999,0.8402,0.00,0.01,0,Phase_Track
2876.697132299999,0.6830,0.00,0.01,0,Phase_Track
2877.020441999999,0.5293,0.00,0.01,0,Phase_Track
2877.3008216999992,0.4440,0.00,0.01,0,Phase_Track
2877.625088199999,0.5640,0.00,0.01,0,Phase_Track
2877.941170799999,0.9853,0.01,0.01,0,Phase_Track
2878.232720599999,1.2186,0.01,0.01,0,Phase_Track
2878.529603299999,0.8974,0.00,0.01,0,Phase_Track
2878.8487056999993,0.7110,0.00,0.01,0,Phase_Track
2879.1315956999993,0.7386,0.01,0.01,0,Phase_Track
2879.450716599999,0.7625,0.01,0.01,0,Phase_Track
2879.767146999999,0.9350,0.01,0.01,0,Phase_Track
2880.052431099999,1.1137,0.01,0.01,0,Phase_Track
2880.366981099999,0.8758,0.01,0.01,0,Phase_Track
2880.685536599999,0.5941,0.00,0.01,0,Phase_Track
2880.971496999999,0.5116,0.00,0.01,0,Phase_Track
2881.301176699999,0.4280,0.00,0.01,0,Phase_Track
2881.577666699999,0.3437,0.00,0.01,0,Phase_Track
2881.893520999999,0.3144,0.00,0.01,0,Phase_Track
2882.2226087999993,0.4565,0.00,0.01,0,Phase_Track
2882.5038065999993,0.6006,0.00,0.01,0,Phase_Track
2882.816972299999,0.7110,0.00,0.01,0,Phase_Select
2883.136483899999,0.8281,0.01,0.01,0,Phase_Select
2883.428340099999,0.7760,0.00,0.01,0,Phase_Select
2883.735035499999,0.7514,0.00,0.01,0,Phase_Select
2884.055025799999,0.9555,0.00,0.00,0,Phase_Select
2884.366338799999,1.0376,0.01,0.00,0,Phase_Select
2884.644694199999,0.9624,0.01,0.01,0,Phase_Select
2884.969087499999,0.8462,0.01,0.01,0,Phase_Select
2885.2821513999993,0.8298,0.00,0.01,0,Phase_Select
2885.569877799999,1.0120,0.00,0.00,0,Phase_Select
2885.8876382999993,1.4764,0.01,0.00,0,Phase_Select
2886.197700099999,1.1915,0.01,0.01,0,Phase_Select
2886.4902395999993,0.6666,0.00,0.01,0,Phase_Select
2886.805826799999,0.3986,0.00,0.01,0,Phase_Select
2887.1197297999993,0.4660,0.00,0.01,0,Phase_Select
2887.421826099999,0.6163,0.00,0.01,0,Phase_Select
2887.7248007999992,0.7747,0.00,0.01,0,Phase_Select
2888.005763799999,0.9132,0.01,0.01,0,Phase_Select
2888.327540099999,0.9103,0.01,0.01,0,Phase_Select
2888.6490891999993,0.7669,0.00,0.01,0,Phase_Select
2888.9337198999992,0.8190,0.00,0.01,0,Phase_Select
2889.256367999999,0.9398,0.00,0.00,0,Phase_Select
2889.567623899999,0.8569,0.00,0.00,0,Phase_Select
2889.857668799999,0.9472,0.00,0.00,0,Level_4_End
2890.175312899999,1.0821,0.01,0.00,0,Level_4_End
2890.478989099999,0.8903,0.01,0.01,0,Level_4_End
2890.765685899999,0.7015,0.00,0.01,0,Level_4_End
2891.083684099999,0.5639,0.00,0.01,0,Level_4_End
2891.3984133999993,0.4964,0.00,0.01,0,Level_4_End
2891.682334999999,0.5173,0.00,0.01,0,Level_4_End
2891.998042999999,0.5152,0.00,0.00,0,Level_4_End
2892.317638599999,0.5523,0.00,0.00,0,Level_4_End
2892.601948299999,0.8491,0.00,0.00,0,Level_4_End
2892.9306991999993,1.1942,0.01,0.00,0,Level_4_End
2893.242627599999,1.0067,0.01,0.01,0,Level_4_End
2893.524246599999,0.7312,0.00,0.01,0,Level_4_End
2893.8454939999992,0.8037,0.00,0.01,0,Level_5_Start_Mode_Adaptive
2894.1561355999993,1.1106,0.01,0.01,0,Phase_Highlight
2894.4347829999992,0.9598,0.01,0.01,0,Phase_Highlight
2894.7681411999993,0.5694,0.00,0.01,0,Phase_Highlight
2895.0781263999993,0.4173,0.00,0.01,0,Phase_Highlight
2895.359350199999,0.3864,0.00,0.01,0,Phase_Highlight
2895.680602299999,0.4267,0.00,0.01,0,Phase_Highlight
2896.0005143999992,0.7052,0.00,0.00,0,Phase_Highlight
2896.305663199999,0.9342,0.00,0.00,0,Phase_Track
2896.581270199999,0.7363,0.00,0.01,0,Phase_Track
2896.902627499999,0.5875,0.00,0.01,0,Phase_Track
2897.182960499999,0.6539,0.00,0.01,0,Phase_Track
2897.5011842999993,0.9556,0.00,0.00,0,Phase_Track
2897.830806299999,1.3398,0.00,0.00,0,Phase_Track
2898.102127399999,1.1636,0.00,0.00,0,Phase_Track
2898.426297199999,0.8461,0.00,0.00,0,Phase_Track
2898.744283099999,1.0261,0.00,0.00,0,Phase_Track
2899.039460699999,1.4800,0.01,0.00,0,Phase_Track
2899.360444199999,1.4045,0.01,0.01,0,Phase_Track
2899.667794299999,0.8798,0.01,0.01,0,Phase_Track
2899.949956999999,0.6252,0.00,0.01,0,Phase_Track
2900.2801615999992,0.5435,0.00,0.01,0,Phase_Track
2900.547853999999,0.5426,0.00,0.00,0,Phase_Track
2900.884606099999,0.6214,0.00,0.00,0,Phase_Track
2901.1449162999993,0.7243,0.00,0.00,0,Phase_Track
2901.484447099999,0.7325,0.00,0.00,0,Phase_Track
2901.805398099999,0.8111,0.00,0.00,0,Phase_Track
2902.112358199999,1.0428,0.00,0.00,0,Phase_Track
2902.382560899999,0.9293,0.00,0.00,0,Phase_Track
2902.689541499999,0.8209,0.00,0.01,0,Phase_Track
2903.015788999999,0.9116,0.00,0.01,0,Phase_Track
2903.3018856999993,0.7724,0.00,0.00,0,Phase_Track
2903.623515199999,0.3772,0.00,0.01,0,Phase_Track
2903.930688299999,0.2676,0.00,0.01,0,Phase_Track
2904.224279899999,0.4619,0.00,0.01,0,Phase_Track
2904.542411499999,0.8056,0.00,0.00,0,Phase_Select
2904.860876699999,0.4943,0.00,0.01,0,Phase_Select
2905.1454415999992,0.2214,0.00,0.01,0,Phase_Select
2905.460258599999,0.1505,0.00,0.01,0,Phase_Select
2905.778856499999,0.3576,0.00,0.01,0,Phase_Select
2906.061622999999,0.7847,0.00,0.01,0,Phase_Select
2906.390751199999,0.9773,0.01,0.01,0,Phase_Select
2906.703097399999,0.7770,0.00,0.01,0,Phase_Select
2906.9820320999993,0.6499,0.00,0.01,0,Phase_Select
2907.309573399999,0.5708,0.00,0.01,0,Phase_Select
2907.6212262999993,0.5805,0.00,0.00,0,Phase_Select
