lsl_time,tar,theta,alpha,artifact,unity_event_tag
17756.448183900007,1.6261,268.09,164.87,0,Phase_Track
17756.73511480001,2.4634,249.16,101.15,0,Phase_Track
17757.04948810001,1.6893,145.21,85.96,0,Phase_Track
17757.36304160001,0.8656,100.94,116.62,0,Phase_Track
17757.673858000006,0.9235,145.67,157.73,0,Phase_Select
17758.053525600008,1.4332,240.52,167.83,0,Phase_Select
17758.367707300007,1.3585,280.97,206.83,0,Phase_Select
17758.68031020001,0.9967,263.19,264.05,0,Phase_Select
17758.96394090001,0.8102,200.90,247.97,0,Phase_Select
17759.281462500006,0.6716,128.71,191.64,0,Phase_Select
17759.602190100006,0.6231,125.24,201.00,0,Phase_Select
17759.88852590001,0.5901,143.14,242.55,0,Phase_Select
17760.200260600006,0.5141,113.27,220.30,0,Phase_Select
17760.485438000007,0.5077,72.07,141.95,0,Phase_Select
17760.79771220001,0.6659,52.75,79.21,0,Phase_Select
17761.128238300007,1.4970,107.85,72.04,0,Phase_Select
17761.40320630001,2.1826,216.10,99.01,0,Phase_Select
17761.732851500008,2.1898,327.93,149.75,0,Phase_Select
17762.00465890001,2.1402,356.15,166.41,0,Phase_Select
17762.335809500008,2.1176,276.81,130.71,0,Level_6_End
17762.649118200006,1.7346,163.45,94.23,0,Level_6_End
17762.937340500008,1.2525,123.54,98.64,0,Level_6_End
17763.22973120001,0.7511,103.11,137.28,0,Level_6_End
17763.547260500007,0.4798,78.28,163.17,0,Level_6_End
17763.879803400006,0.4964,88.34,177.95,0,Level_6_End
17764.14589930001,0.5637,130.40,231.33,0,Level_6_End
17764.478413300007,0.5208,148.55,285.25,0,Level_6_End
17764.79089490001,0.4736,119.93,253.20,0,Level_6_End
17765.080703000007,0.6065,128.15,211.28,0,Phase_Highlight
17765.395853500006,0.8170,170.12,208.21,0,Phase_Highlight
17765.70934760001,0.9141,200.65,219.51,0,Phase_Highlight
17765.996617700006,1.0867,219.20,201.71,0,Phase_Highlight
17766.310725000007,1.3121,200.87,153.09,0,Phase_Highlight
17766.595151100006,1.0389,154.85,149.06,0,Phase_Highlight
17766.915449500008,0.7183,152.03,211.64,0,Phase_Highlight
17767.196726700007,0.8235,212.85,258.47,0,Phase_Highlight
17767.529779400007,0.9788,242.56,247.80,0,Phase_Track
17767.83711060001,0.7480,184.30,246.38,0,Phase_Track
17768.123131700006,0.5411,139.12,257.10,0,Phase_Track
17768.444411900007,0.5710,113.63,199.01,0,Phase_Track
17768.729025400007,0.8889,98.88,111.25,0,Phase_Track
17769.039247700006,2.0638,129.52,62.76,0,Phase_Track
17769.34388060001,1.6693,163.09,97.70,0,Phase_Track
17769.621803100006,0.8013,164.58,205.39,0,Phase_Track
17769.939703400007,0.5991,217.66,363.32,0,Phase_Track
17770.272082500007,0.5387,280.67,521.06,0,Phase_Track
17770.58340310001,0.3776,211.72,560.71,0,Phase_Track
17770.868240300006,0.3158,131.54,416.50,0,Phase_Track
17771.187322200007,0.4537,99.29,218.83,0,Phase_Track
17771.469396000008,0.5818,84.72,145.61,0,Phase_Track
17771.787200500006,0.6839,69.38,101.45,0,Phase_Track
17772.108508800007,0.4791,48.24,100.68,0,Phase_Track
17772.386951800006,0.2965,34.97,117.94,0,Phase_Track
17772.70720580001,0.4511,50.42,111.78,0,Phase_Track
17772.993216200008,0.6165,67.80,109.97,0,Phase_Track
17773.301510200006,0.6909,79.06,114.44,0,Phase_Track
17773.637582600008,1.5677,146.12,93.21,0,Phase_Track
17773.90635670001,3.2479,285.68,87.96,0,Phase_Track
17774.231531800007,3.0174,441.30,146.25,0,Phase_Track
17774.507671500007,1.6239,434.65,267.66,0,Phase_Track
17774.838506900007,0.5767,286.12,496.17,0,Phase_Track
17775.130394500007,0.2797,165.27,590.96,0,Phase_Track
17775.448635500008,0.3001,110.26,367.38,0,Phase_Select
17775.775738000008,0.7011,93.96,134.02,0,Phase_Select
17776.054988300006,1.1296,107.25,94.95,0,Phase_Select
17776.379589800006,0.9751,131.87,135.24,0,Phase_Select
17776.647023700007,0.9867,147.65,149.64,0,Phase_Select
17776.983386100008,1.1347,143.76,126.69,0,Phase_Select
17777.298422900007,1.4600,158.90,108.84,0,Phase_Select
17777.58143900001,1.3652,212.23,155.46,0,Phase_Select
17777.895654100008,0.9819,308.04,313.73,0,Phase_Select
17778.185083300006,0.9212,365.30,396.55,0,Phase_Select
17778.503698500008,1.1725,328.37,280.05,0,Phase_Select
17778.823270700006,1.7185,218.84,127.35,0,Phase_Select
17779.099300200007,1.3142,160.96,122.47,0,Phase_Select
17779.428115600007,1.0329,169.02,163.65,0,Phase_Select
17779.698000200005,1.0630,210.57,198.09,0,Phase_Select
17780.031104600006,0.7050,198.98,282.25,0,Phase_Select
17780.347199300006,0.4919,159.67,324.58,0,Level_7_End
17780.660819000008,0.5061,137.41,271.50,0,Level_7_End
17780.92427360001,0.4836,113.19,234.08,0,Level_7_End
17781.24121060001,0.3877,101.20,260.99,0,Level_7_End
17781.56995000001,0.3479,119.84,344.46,0,Level_7_End
17781.844631900007,0.3571,154.92,433.87,0,Level_8_Start_Mode_Linear
17782.173304600008,0.4449,186.23,418.58,0,Phase_Highlight
17782.485702500006,0.7714,170.88,221.52,0,Phase_Highlight
17782.771515400007,1.4880,144.50,97.11,0,Phase_Highlight
17783.091376300006,1.7260,151.22,87.61,0,Phase_Highlight
17783.408057700006,1.2747,158.02,123.96,0,Phase_Highlight
17783.69297250001,1.1490,142.88,124.35,0,Phase_Highlight
17784.005248200006,1.3797,112.22,81.34,0,Phase_Highlight
17784.288835500007,1.2736,104.45,82.02,0,Phase_Track
17784.614407600006,0.8653,146.88,169.73,0,Phase_Track
17784.93281950001,0.6297,173.43,275.40,0,Phase_Track
17785.209609100006,0.4266,140.87,330.20,0,Phase_Track
17785.535726500006,0.3252,103.24,317.42,0,Phase_Track
17785.805051100007,0.3687,82.66,224.21,0,Phase_Track
17786.137048700006,0.5643,62.54,110.83,0,Phase_Track
17786.451834600008,1.0380,91.87,88.51,0,Phase_Track
17786.743786200008,1.2678,123.82,97.66,0,Phase_Track
17787.038604200006,1.4603,129.98,89.01,0,Phase_Track
17787.366112100008,1.4217,153.46,107.94,0,Phase_Track
17787.637496800005,1.2257,171.45,139.88,0,Phase_Track
17787.964541700007,0.9237,156.02,168.91,0,Phase_Track
17788.238180300006,0.8508,162.86,191.42,0,Phase_Track
17788.57326290001,0.8644,160.00,185.10,0,Phase_Track
17788.878693500006,0.6424,101.03,157.28,0,Phase_Track
17789.197148600007,0.6001,90.39,150.64,0,Phase_Track
17789.49037020001,0.6996,134.64,192.44,0,Phase_Track
17789.79734150001,0.6817,193.54,283.91,0,Phase_Track
17790.088561300006,0.7269,242.94,334.23,0,Phase_Track
17790.399920100008,0.6705,212.99,317.65,0,Phase_Track
17790.687297700006,0.4234,136.28,321.84,0,Phase_Track
17791.00262690001,0.4175,135.92,325.59,0,Phase_Track
17791.327634400008,0.7990,199.32,249.47,0,Phase_Track
17791.605428200008,1.1223,260.61,232.21,0,Phase_Track
17791.926942600006,1.1050,348.72,315.59,0,Phase_Track
17792.201426400006,1.0820,371.00,342.87,0,Phase_Track
17792.528680000007,1.0086,261.04,258.82,0,Phase_Select
17792.829717400007,0.7909,130.67,165.21,0,Phase_Select
17793.14605310001,0.9129,109.52,119.96,0,Phase_Select
17793.433109800008,1.6538,164.07,99.20,0,Phase_Select
17793.75077990001,1.9013,210.45,110.69,0,Phase_Select
17794.07560300001,1.3730,174.31,126.96,0,Phase_Select
17794.34718920001,1.1769,141.32,120.08,0,Phase_Select
17794.67231000001,1.2058,176.16,146.10,0,Phase_Select
17794.953022100006,1.1160,215.78,193.36,0,Phase_Select
17795.275312700007,0.9756,230.33,236.08,0,Phase_Select
17795.59706640001,0.7811,215.29,275.63,0,Phase_Select
17795.877985700008,0.5778,163.64,283.22,0,Phase_Select
17796.193354400006,0.5025,108.17,215.28,0,Phase_Select
17796.512226000006,0.7553,104.86,138.82,0,Phase_Select
17796.800717200007,0.9079,133.43,146.96,0,Phase_Select
17797.12414300001,0.8878,196.52,221.35,0,Phase_Select
17797.394356300007,0.9528,225.97,237.16,0,Phase_Select
17797.720514300006,1.1661,198.39,170.13,0,Phase_Select
17798.03917450001,1.4482,172.45,119.08,0,Phase_Select
17798.326776300008,1.6757,209.27,124.89,0,Phase_Select
17798.626663400006,2.0114,281.57,139.99,0,Phase_Select
17798.93446200001,1.8682,251.86,134.81,0,Phase_Select
17799.22185240001,1.3975,205.03,146.71,0,Phase_Select
17799.543145500007,1.4397,249.30,173.16,0,Level_8_End
17799.868545200006,1.8493,338.79,183.20,0,Level_8_End
17800.138160600007,2.0313,329.29,162.11,0,Level_8_End
17800.47208260001,1.6920,205.45,121.43,0,Level_8_End
17800.78537670001,0.7838,97.06,123.84,0,Level_8_End
17801.073163400008,0.5686,85.92,151.09,0,Level_8_End
17801.387671000008,0.8516,137.08,160.97,0,Level_8_End
17801.673721700008,1.4131,223.53,158.18,0,Level_8_End
17801.986537300007,1.8591,329.14,177.04,0,Level_8_End
17802.308007100008,2.0236,374.68,185.15,0,Level_8_End
17802.59577160001,2.4785,403.09,162.64,0,Level_8_End
17802.90653690001,2.0172,415.99,206.23,0,Level_8_End
17803.193370900008,1.2203,376.65,308.67,0,Level_8_End
17803.510287200006,0.9422,331.24,351.56,0,Level_8_End
17803.833599400008,0.8631,266.42,308.69,0,Level_8_End
17804.102141000007,0.7635,191.48,250.81,0,Level_8_End
17804.43795650001,0.7722,156.50,202.68,0,Level_8_End
17804.739885700008,0.8160,173.87,213.08,0,Level_8_End
17805.048608200006,0.9259,178.51,192.79,0,Level_8_End
17805.334565200006,0.9796,153.86,157.06,0,Level_8_End
17805.65408830001,-1.0000,0.00,0.00,1,Level_8_End
17805.937365200007,-1.0000,0.00,0.00,1,Level_8_End
17806.248877600006,-1.0000,0.00,0.00,1,Level_8_End
17806.577532100007,-1.0000,0.00,0.00,1,Level_8_End
17806.86125090001,-1.0000,0.00,0.00,1,Level_8_End
17807.175991800006,-1.0000,0.00,0.00,1,Level_8_End
17807.46200070001,-1.0000,0.00,0.00,1,Level_8_End
17807.783947100008,-1.0000,0.00,0.00,1,Level_8_End
17808.069118000007,-1.0000,0.00,0.00,1,Level_8_End
17808.382112400006,-1.0000,0.00,0.00,1,Level_8_End
17808.702910500007,-1.0000,0.00,0.00,1,Level_8_End
17808.982312300006,-1.0000,0.00,0.00,1,Level_8_End
17809.30235090001,-1.0000,0.00,0.00,1,Level_8_End
17809.587433800007,-1.0000,0.00,0.00,1,Level_8_End
17809.904330700007,-1.0000,0.00,0.00,1,Level_8_End
17810.22502850001,-1.0000,0.00,0.00,1,Level_8_End
17810.530788000007,-1.0000,0.00,0.00,1,Level_8_End
17810.812991200008,-1.0000,0.00,0.00,1,Level_8_End
17811.126305100006,-1.0000,0.00,0.00,1,Level_8_End
17811.414736600007,0.2788,142.46,510.94,0,Level_8_End
17811.731186200006,0.2366,103.61,437.85,0,Level_8_End
17812.039675300006,0.4336,185.42,427.67,0,Level_8_End
17812.32926610001,0.3976,228.73,575.29,0,Level_8_End
17812.647022300007,0.3120,216.11,692.67,0,Level_8_End
17812.926058300007,0.4316,257.75,597.23,0,Level_8_End
17813.24678430001,0.8528,355.65,417.04,0,Level_8_End
17813.574622800006,1.2180,403.49,331.28,0,Level_8_End
17813.84145550001,0.8615,348.92,405.02,0,Level_8_End
17814.177447200007,0.3934,219.79,558.68,0,Level_8_End
17814.45174390001,0.2991,164.04,548.39,0,Level_8_End
17814.782301600007,0.3708,149.67,403.65,0,Level_8_End
17815.091874800008,0.4149,128.06,308.63,0,Level_8_End
17815.380769000007,0.3678,113.52,308.63,0,Level_8_End
17815.69091050001,0.2353,92.14,391.65,0,Level_8_End
17815.979690500008,0.1788,74.32,415.68,0,Level_8_End
17816.295067900006,0.3387,117.26,346.23,0,Level_8_End
17816.60359660001,0.5869,199.62,340.14,0,Level_8_End
17816.918411600007,0.5012,176.79,352.75,0,Level_8_End
17817.233771200008,0.3447,83.21,241.40,0,Level_8_End
17817.522072500007,0.5204,65.64,126.13,0,Level_8_End
17817.836979500007,1.1709,145.62,124.36,0,Level_8_End
17818.116690900006,1.0753,208.72,194.11,0,Level_8_End
17818.437957000006,0.6378,165.65,259.73,0,Level_8_End
17818.72234010001,0.3415,100.70,294.85,0,Level_8_End
17819.039185700007,0.3781,108.77,287.69,0,Level_8_End
17819.366088100007,0.6301,136.22,216.19,0,Level_8_End
17819.639643000006,0.7414,138.49,186.79,0,Level_8_End
17819.97519390001,0.4288,137.25,320.09,0,Level_8_End
17820.238232000007,0.2815,143.05,508.16,0,Level_8_End
17820.570525400006,0.2318,134.36,579.63,0,Level_8_End
17820.885951000007,0.6694,302.25,451.55,0,Level_8_End
17821.16874010001,1.8044,530.51,294.01,0,Level_8_End
17821.49106200001,2.5440,490.29,192.72,0,Level_8_End
17821.80955900001,0.9124,212.90,233.33,0,Level_8_End
17822.087415200007,0.2732,92.54,338.71,0,Level_8_End
17822.38874560001,0.2933,114.43,390.09,0,Level_8_End
17822.719997400007,0.5273,175.35,332.54,0,Level_8_End
17822.989515600006,0.5777,155.55,269.24,0,Level_8_End
17823.31037460001,0.5132,111.56,217.38,0,Level_8_End
17823.636342200007,0.8380,178.46,212.97,0,Level_8_End
17823.912179600007,1.1646,339.54,291.54,0,Level_8_End
17824.231662600007,1.0780,426.60,395.72,0,Level_8_End
17824.55037390001,0.7839,305.20,389.33,0,Level_8_End
17824.82919390001,-1.0000,0.00,0.00,1,Level_8_End
17825.154107200007,-1.0000,0.00,0.00,1,Level_8_End
17825.43006230001,-1.0000,0.00,0.00,1,Level_8_End
17825.757390000006,-1.0000,0.00,0.00,1,Level_8_End
17826.07886520001,-1.0000,0.00,0.00,1,Level_8_End
17826.355430000007,-1.0000,0.00,0.00,1,Level_8_End
17826.675775400006,-1.0000,0.00,0.00,1,Level_8_End
17826.962873200006,-1.0000,0.00,0.00,1,Level_8_End
17827.27699710001,-1.0000,0.00,0.00,1,Level_8_End
17827.562215600006,-1.0000,0.00,0.00,1,Level_8_End
17827.878023800007,-1.0000,0.00,0.00,1,Level_8_End
17828.17375850001,-1.0000,0.00,0.00,1,Level_8_End
17828.506601400008,-1.0000,0.00,0.00,1,Level_8_End
17828.774276300006,-1.0000,0.00,0.00,1,Level_8_End
17829.10700020001,-1.0000,0.00,0.00,1,Level_8_End
17829.424910800008,-1.0000,0.00,0.00,1,Level_8_End
17829.711846200007,-1.0000,0.00,0.00,1,Level_8_End
17830.020282900008,-1.0000,0.00,0.00,1,Level_8_End
17830.315331600006,-1.0000,0.00,0.00,1,Level_8_End
17830.623301500007,-1.0000,0.00,0.00,1,Level_8_End
17830.94422960001,-1.0000,0.00,0.00,1,Level_8_End
17831.228088000007,-1.0000,0.00,0.00,1,Level_8_End
17831.541563700008,-1.0000,0.00,0.00,1,Level_8_End
17831.83206440001,-1.0000,0.00,0.00,1,Level_8_End
17832.14066250001,-1.0000,0.00,0.00,1,Level_8_End
17832.424398500007,-1.0000,0.00,0.00,1,Level_8_End
17832.75025630001,-1.0000,0.00,0.00,1,Level_8_End
17833.069399500007,-1.0000,0.00,0.00,1,Level_8_End
17833.344368000005,-1.0000,0.00,0.00,1,Level_8_End
17833.670249600007,-1.0000,0.00,0.00,1,Level_8_End
17833.978836000006,-1.0000,0.00,0.00,1,Level_8_End
17834.290498000006,-1.0000,0.00,0.00,1,Level_8_End
17834.577419600006,-1.0000,0.00,0.00,1,Level_8_End
17834.885915200008,-1.0000,0.00,0.00,1,Level_8_End
17835.178711000008,-1.0000,0.00,0.00,1,Level_8_End
17835.492429500006,-1.0000,0.00,0.00,1,Level_8_End
17835.77652220001,0.6004,199.23,331.85,0,Level_8_End
17836.091472500008,-1.0000,0.00,0.00,1,Level_8_End
17836.374881600008,-1.0000,0.00,0.00,1,Level_8_End
17836.701779100007,-1.0000,0.00,0.00,1,Level_8_End
17837.02310180001,-1.0000,0.00,0.00,1,Level_8_End
17837.306412600006,-1.0000,0.00,0.00,1,Level_8_End
17837.620406500006,-1.0000,0.00,0.00,1,Level_8_End
17837.90432760001,-1.0000,0.00,0.00,1,Level_8_End
17838.225020200007,-1.0000,0.00,0.00,1,Level_8_End
17838.53779610001,-1.0000,0.00,0.00,1,Level_8_End
17838.823863300007,0.2359,66.27,280.89,0,Level_8_End
17839.140145900008,0.4750,143.28,301.67,0,Level_8_End
17839.43243100001,0.9056,238.27,263.11,0,Level_8_End
17839.737393500007,0.8698,194.04,223.10,0,Level_8_End
17840.04794110001,-1.0000,0.00,0.00,1,Level_8_End
17840.369332300008,-1.0000,0.00,0.00,1,Level_8_End
17840.64796750001,-1.0000,0.00,0.00,1,Level_8_End
17840.972535900008,-1.0000,0.00,0.00,1,Level_8_End
17841.277520000007,-1.0000,0.00,0.00,1,Level_8_End
17841.568916800006,-1.0000,0.00,0.00,1,Level_8_End
17841.883155900006,-1.0000,0.00,0.00,1,Level_8_End
17842.16419550001,-1.0000,0.00,0.00,1,Level_8_End
17842.487251900006,-1.0000,0.00,0.00,1,Level_8_End
17842.770411300007,-1.0000,0.00,0.00,1,Level_8_End
17843.08899400001,-1.0000,0.00,0.00,1,Level_8_End
17843.36660580001,-1.0000,0.00,0.00,1,Level_8_End
17843.685757900006,-1.0000,0.00,0.00,1,Level_8_End
17844.01161340001,-1.0000,0.00,0.00,1,Level_8_End
17844.290428900007,-1.0000,0.00,0.00,1,Level_8_End
17844.613898400006,-1.0000,0.00,0.00,1,Level_8_End
17844.93266940001,-1.0000,0.00,0.00,1,Level_8_End
17845.218222800006,-1.0000,0.00,0.00,1,Level_8_End
17845.540076800007,-1.0000,0.00,0.00,1,Level_8_End
17845.832881600007,-1.0000,0.00,0.00,1,Level_8_End
17846.112669800008,-1.0000,0.00,0.00,1,Level_8_End
17846.440042800008,-1.0000,0.00,0.00,1,Level_8_End
17846.722799200008,-1.0000,0.00,0.00,1,Level_8_End
17847.05006330001,-1.0000,0.00,0.00,1,Level_8_End
17847.361072600008,-1.0000,0.00,0.00,1,Level_8_End
17847.641103300008,-1.0000,0.00,0.00,1,Level_8_End
17847.971623200006,-1.0000,0.00,0.00,1,Level_8_End
17848.244420500007,-1.0000,0.00,0.00,1,Level_8_End
17848.567157800007,-1.0000,0.00,0.00,1,Level_8_End
17848.879532700008,-1.0000,0.00,0.00,1,Level_8_End
17849.168142600007,-1.0000,0.00,0.00,1,Level_8_End
17849.48202120001,-1.0000,0.00,0.00,1,Level_8_End
17849.763354400005,-1.0000,0.00,0.00,1,Level_8_End
17850.083702400007,-1.0000,0.00,0.00,1,Level_8_End
17850.36473620001,-1.0000,0.00,0.00,1,Level_8_End
17850.692757400007,-1.0000,0.00,0.00,1,Level_8_End
17851.013054500007,-1.0000,0.00,0.00,1,Level_8_End
17851.28675980001,-1.0000,0.00,0.00,1,Level_8_End
17851.608455400008,-1.0000,0.00,0.00,1,Level_8_End
17851.905635200008,-1.0000,0.00,0.00,1,Level_8_End
17852.222580800008,-1.0000,0.00,0.00,1,Level_8_End
17852.515072300008,-1.0000,0.00,0.00,1,Level_8_End
17852.830505300008,-1.0000,0.00,0.00,1,Level_8_End
17853.109085400007,-1.0000,0.00,0.00,1,Level_8_End
17853.430720700006,-1.0000,0.00,0.00,1,Level_8_End
17853.710166400007,1.2380,197.13,159.23,0,Level_8_End
17854.027344800008,1.7382,208.13,119.74,0,Level_8_End
17854.317221200006,0.9301,157.96,169.84,0,Level_8_End
17854.630888000007,0.4076,103.96,255.03,0,Level_8_End
17854.95337360001,0.5300,133.20,251.33,0,Level_8_End
17855.23538800001,0.9397,169.90,180.80,0,Level_8_End
17855.557174600006,1.4966,179.41,119.88,0,Level_8_End
17855.88167890001,1.4723,168.72,114.59,0,Level_8_End
17856.16243160001,1.3002,177.34,136.40,0,Level_8_End
17856.478803700007,1.2605,212.68,168.73,0,Level_8_End
17856.76705080001,1.1028,223.37,202.55,0,Baseline_EO_Start
17857.075680300008,0.7117,185.91,261.22,0,Baseline_EO_Start
17857.361513500007,0.5319,141.41,265.88,0,Baseline_EO_Start
17857.705650100008,0.6672,167.13,250.49,0,Baseline_EO_Start
17857.985833400006,0.8244,233.30,282.98,0,Baseline_EO_Start
17858.30403940001,0.8315,265.34,319.11,0,Baseline_EO_Start
17858.618012700008,0.7802,253.68,325.14,0,Baseline_EO_Start
17858.90301000001,0.7883,214.82,272.51,0,Baseline_EO_Start
17859.216626400008,1.0207,177.22,173.63,0,Baseline_EO_Start
17859.504914400008,1.7209,204.93,119.08,0,Baseline_EO_Start
17859.824781500007,1.8180,199.98,110.00,0,Baseline_EO_Start
17860.101918900007,0.8741,124.66,142.62,0,Baseline_EO_Start
17860.429041000007,0.2992,59.84,199.99,0,Baseline_EO_Start
17860.75198870001,0.2535,62.66,247.17,0,Baseline_EO_Start
17861.027960600008,0.3419,95.06,278.03,0,Baseline_EO_Start
17861.350746900007,0.4613,140.49,304.53,0,Baseline_EO_Start
17861.66710470001,0.6346,171.23,269.82,0,Baseline_EO_Start
17861.953107400008,0.8949,151.91,169.75,0,Baseline_EO_Start
17862.26489230001,1.2959,102.64,79.20,0,Baseline_EO_Start
17862.586754300006,1.5404,103.05,66.90,0,Baseline_EO_Start
17862.87007290001,1.0547,118.00,111.88,0,Baseline_EO_Start
17863.18760290001,0.6279,139.73,222.51,0,Baseline_EO_Start
17863.49728220001,0.5100,162.57,318.74,0,Baseline_EO_Start
17863.808713600007,0.4223,136.89,324.18,0,Baseline_EO_Start
17864.09882070001,0.3853,99.60,258.49,0,Baseline_EO_Start
17864.415060200008,0.4561,77.09,168.99,0,Baseline_EO_Start
17864.697118300006,0.5058,77.18,152.60,0,Baseline_EO_Start
17865.019543000006,0.5911,103.88,175.72,0,Baseline_EO_Start
17865.332590700007,0.7668,112.69,146.97,0,Baseline_EO_Start
17865.615765000006,0.8224,99.76,121.30,0,Baseline_EO_Start
17865.941136600006,0.6610,95.26,144.10,0,Baseline_EO_Start
17866.22373710001,0.6321,125.02,197.78,0,Baseline_EO_Start
17866.548897400007,0.5776,159.53,276.20,0,Baseline_EO_Start
17866.812817300008,0.4558,166.34,364.98,0,Baseline_EO_Start
17867.145520000005,0.3417,169.09,494.90,0,Baseline_EO_Start
