lsl_time,tar,theta,alpha,artifact,unity_event_tag
5100.611639899999,-1.0000,0.00,0.00,1,Baseline_EC_End
5100.942150599999,-1.0000,0.00,0.00,1,Baseline_EC_End
5101.261270099999,-1.0000,0.00,0.00,1,Baseline_EC_End
5101.544238799999,-1.0000,0.00,0.00,1,Baseline_EC_End
5101.839088999999,-1.0000,0.00,0.00,1,Baseline_EC_End
5102.160269399999,3.4716,601.13,173.16,0,Baseline_EC_End
5102.481732499999,1.5973,368.52,230.71,0,Phase_Highlight
5102.761038599999,1.0388,337.03,324.45,0,Phase_Highlight
5103.063208399999,0.8757,290.49,331.71,0,Phase_Highlight
5103.349960599999,0.6317,132.48,209.72,0,Phase_Highlight
5103.684246099999,0.5990,64.84,108.24,0,Phase_Highlight
5103.998376799999,1.0087,84.02,83.30,0,Phase_Highlight
5104.293106099999,1.1609,91.44,78.77,0,Phase_Highlight
5104.6054472999995,1.0678,85.93,80.48,0,Phase_Highlight
5104.915109099999,0.5919,63.82,107.81,0,Phase_Track
5105.202255599999,0.2879,34.67,120.44,0,Phase_Track
5105.526623099999,0.2019,19.79,97.99,0,Phase_Track
5105.804545099999,0.2979,27.12,91.06,0,Phase_Track
5106.119916899999,0.3254,40.64,124.90,0,Phase_Track
5106.445551099999,0.4188,59.89,143.01,0,Phase_Track
5106.721547699999,0.6026,71.47,118.61,0,Phase_Track
5107.0512917999995,0.6395,57.74,90.29,0,Phase_Track
5107.354872199999,0.3157,33.30,105.46,0,Phase_Track
5107.668327299999,0.2071,25.67,123.96,0,Phase_Track
5107.947010399999,0.2527,27.82,110.08,0,Phase_Track
5108.272292599999,0.3469,32.70,94.26,0,Phase_Track
5108.550437999999,0.3626,33.18,91.50,0,Phase_Track
5108.874774299999,0.3469,25.28,72.87,0,Phase_Track
5109.192372299999,0.3958,20.56,51.93,0,Phase_Track
5109.505980999999,0.5419,34.31,63.30,0,Phase_Track
5109.789633199999,0.6596,56.21,85.21,0,Phase_Track
5110.077762099999,0.6453,54.96,85.18,0,Phase_Track
5110.403035599999,0.5254,31.30,59.57,0,Phase_Track
5110.715236999999,0.4646,21.50,46.28,0,Phase_Track
5110.998873399999,0.3944,23.35,59.20,0,Phase_Track
5111.316447699999,0.3838,36.01,93.82,0,Phase_Track
5111.640007499999,0.4350,48.06,110.47,0,Phase_Track
5111.912088599999,0.5178,43.46,83.93,0,Phase_Track
5112.239443299999,0.4167,29.28,70.27,0,Phase_Track
5112.517963599999,0.1648,18.10,109.86,0,Phase_Track
5112.847520099999,0.0718,9.39,130.71,0,Phase_Select
5113.143840499999,0.1007,9.64,95.72,0,Phase_Select
5113.461374799999,0.4140,33.93,81.96,0,Phase_Select
5113.737469799999,0.7269,68.70,94.51,0,Phase_Select
5114.063253599999,0.8246,77.00,93.38,0,Phase_Select
5114.3411639999995,0.6161,49.05,79.62,0,Phase_Select
5114.6664427999995,0.2789,20.34,72.94,0,Phase_Select
5114.992214399999,0.2726,27.41,100.58,0,Phase_Select
5115.260223099999,0.4796,68.02,141.82,0,Phase_Select
5115.587410499999,0.9045,120.34,133.05,0,Phase_Select
5115.902145099999,1.5685,120.74,76.98,0,Phase_Select
5116.185623499999,1.6150,81.96,50.75,0,Level_1_End
5116.507118799999,1.1992,48.58,40.51,0,Level_1_End
5116.790083599999,1.1214,37.40,33.35,0,Level_1_End
5117.108953399999,0.7583,27.91,36.81,0,Level_1_End
5117.426242599999,0.3026,18.57,61.35,0,Level_1_End
5117.712020799999,0.2458,17.92,72.92,0,Level_1_End
5118.031102799999,0.5822,34.75,59.69,0,Phase_Highlight
5118.348860099999,1.2979,67.24,51.80,0,Phase_Highlight
5118.640573499999,1.9815,117.44,59.27,0,Phase_Highlight
5118.935977099999,2.3331,158.86,68.09,0,Phase_Highlight
5119.261609199999,1.8000,142.93,79.41,0,Phase_Highlight
5119.574126799999,1.0187,99.73,97.90,0,Phase_Highlight
5119.849459999999,0.6770,65.27,96.41,0,Phase_Highlight
5120.183780099999,0.5332,46.62,87.44,0,Phase_Highlight
5120.449741199999,0.4366,87.87,201.25,0,Phase_Track
5120.776817199999,0.3253,179.41,551.49,0,Phase_Track
5121.054386399999,0.2678,201.80,753.44,0,Phase_Track
5121.385609199999,0.2499,138.20,552.95,0,Phase_Track
5121.698905799999,0.3429,72.73,212.08,0,Phase_Track
5121.984920199999,0.5507,43.84,79.60,0,Phase_Track
5122.257995199999,0.4170,25.43,60.98,0,Phase_Track
5122.614967299999,0.1922,16.58,86.24,0,Phase_Track
5122.901071699999,0.1327,15.58,117.39,0,Phase_Track
5123.222828499999,0.1507,19.22,127.53,0,Phase_Track
5123.5054322999995,0.2065,23.40,113.33,0,Phase_Track
5123.817748899999,0.2216,22.63,102.11,0,Phase_Track
5124.105545699999,0.2615,22.50,86.07,0,Phase_Track
5124.411619899999,0.4203,23.86,56.77,0,Phase_Track
5124.730265999999,0.4381,18.25,41.65,0,Phase_Track
5125.046911099999,0.2585,11.18,43.25,0,Phase_Track
5125.324575599999,0.1919,8.96,46.72,0,Phase_Track
5125.646007399999,0.2695,11.59,43.00,0,Phase_Track
5125.967348299999,0.7633,27.99,36.67,0,Phase_Track
5126.249159599999,1.3104,63.01,48.08,0,Phase_Track
5126.564468099999,1.4545,98.75,67.90,0,Phase_Track
5126.8541417999995,2.1462,144.59,67.37,0,Phase_Track
5127.164642899999,3.4704,230.81,66.51,0,Phase_Track
5127.452797499999,3.1723,255.12,80.42,0,Phase_Track
5127.776670199999,2.4816,202.96,81.79,0,Phase_Track
5128.093969399999,2.3423,137.23,58.59,0,Phase_Track
5128.379641499999,1.9007,77.92,41.00,0,Phase_Select
5128.688152399999,1.0583,45.23,42.73,0,Phase_Select
5129.0118311999995,0.7745,42.29,54.61,0,Phase_Select
5129.297114599999,0.6526,38.19,58.52,0,Phase_Select
5129.6154885999995,0.5976,34.93,58.46,0,Phase_Select
5129.936067599999,0.4748,40.67,85.64,0,Phase_Select
5130.232186699999,0.2700,44.13,163.44,0,Phase_Select
5130.519797999999,0.2053,42.42,206.62,0,Phase_Select
5130.842632499999,0.2900,49.93,172.21,0,Phase_Select
5131.158066699999,0.5047,60.26,119.41,0,Phase_Select
5131.441416299999,0.5369,54.37,101.26,0,Level_2_End
5131.756852299999,0.3859,37.13,96.21,0,Level_2_End
5132.0427027999995,0.3399,30.20,88.85,0,Level_2_End
5132.358734099999,0.4809,43.42,90.29,0,Level_2_End
5132.680368799999,0.6341,60.38,95.22,0,Level_2_End
5132.962879799999,0.6502,56.52,86.92,0,Level_2_End
5133.284839799999,0.4529,35.68,78.79,0,Level_2_End
5133.597355099999,0.2773,19.14,69.01,0,Level_2_End
5133.884710999999,0.3626,16.88,46.57,0,Level_2_End
5134.202560799999,1.1124,27.49,24.71,0,Level_2_End
5134.491717999999,1.3931,36.91,26.50,0,Level_2_End
5134.798490899999,1.0798,44.59,41.30,0,Level_2_End
5135.084778899999,1.0616,50.03,47.12,0,Level_2_End
5135.400297999999,1.0813,44.31,40.98,0,Level_2_End
5135.726143799999,0.9023,34.25,37.96,0,Phase_Highlight
5136.034424899999,0.6063,29.37,48.45,0,Phase_Highlight
5136.301420699999,0.3496,31.38,89.78,0,Phase_Highlight
5136.633276899999,0.2962,41.93,141.55,0,Phase_Highlight
5136.9472700999995,0.4083,46.50,113.87,0,Phase_Highlight
5137.232781499999,0.7842,44.41,56.63,0,Phase_Highlight
5137.549771699999,1.4474,59.76,41.29,0,Phase_Highlight
5137.834320499999,1.8820,109.04,57.94,0,Phase_Highlight
5138.153180199999,2.5513,185.41,72.67,0,Phase_Track
5138.474089099999,1.8879,166.42,88.15,0,Phase_Track
5138.746351699999,0.7874,80.56,102.32,0,Phase_Track
5139.073592199999,0.2474,23.02,93.07,0,Phase_Track
5139.398857299999,0.2432,13.60,55.92,0,Phase_Track
5139.673990099999,0.5242,17.85,34.05,0,Phase_Track
5140.001229099999,0.6274,26.82,42.75,0,Phase_Track
5140.313218999999,0.3211,24.95,77.71,0,Phase_Track
5140.599951499999,0.2929,28.89,98.65,0,Phase_Track
5140.918061599999,0.5164,46.43,89.91,0,Phase_Track
5141.192815599999,0.5904,43.82,74.22,0,Phase_Track
5141.500981799999,0.3282,23.00,70.09,0,Phase_Track
5141.817790299999,0.1889,16.35,86.56,0,Phase_Track
5142.142957399999,0.2490,24.60,98.81,0,Phase_Track
5142.428540399999,0.3742,34.76,92.88,0,Phase_Track
5142.739385299999,0.5297,44.19,83.44,0,Phase_Track
5143.061970399999,0.5248,38.37,73.12,0,Phase_Track
5143.340587699999,0.4027,27.69,68.77,0,Phase_Track
5143.656500899999,0.3192,21.82,68.35,0,Phase_Track
5143.942788499999,0.2870,16.27,56.70,0,Phase_Track
5144.260357799999,0.3120,13.00,41.66,0,Phase_Track
5144.583658999999,0.5968,26.26,44.00,0,Phase_Track
5144.8659769999995,0.8709,40.25,46.22,0,Phase_Track
5145.185311699999,0.8186,40.19,49.09,0,Phase_Track
5145.499931699999,0.4977,37.37,75.08,0,Phase_Track
5145.791680799999,0.4204,40.77,96.97,0,Phase_Track
5146.110450699999,0.5116,39.74,77.68,0,Phase_Select
5146.419477299999,0.7766,34.96,45.01,0,Phase_Select
5146.709503399999,0.6922,35.53,51.33,0,Phase_Select
5147.027919299999,0.5809,42.67,73.46,0,Phase_Select
5147.329504199999,0.6057,43.87,72.43,0,Phase_Select
5147.618685999999,0.6541,38.85,59.40,0,Phase_Select
5147.930902299999,0.6242,29.12,46.65,0,Phase_Select
5148.246035899999,0.4652,26.10,56.10,0,Phase_Select
5148.533445499999,0.6600,53.42,80.93,0,Phase_Select
5148.856297999999,1.0581,101.64,96.05,0,Phase_Select
5149.131604599999,1.1447,109.05,95.27,0,Phase_Select
5149.449234199999,0.8917,76.86,86.20,0,Level_3_End
5149.774768099999,0.5702,57.34,100.56,0,Level_3_End
5150.047536899999,0.3809,55.15,144.80,0,Level_3_End
5150.385539799999,0.3355,51.94,154.81,0,Level_3_End
5150.657484499999,0.4299,58.29,135.57,0,Level_3_End
5150.981168099999,0.5114,79.44,155.32,0,Phase_Highlight
5151.295292499999,0.7677,121.63,158.44,0,Phase_Highlight
5151.578452199999,1.5108,183.49,121.45,0,Phase_Highlight
5151.8997782999995,2.3467,205.32,87.49,0,Phase_Highlight
5152.217380199999,1.7459,130.38,74.68,0,Phase_Highlight
5152.503268399999,0.9685,73.15,75.54,0,Phase_Highlight
5152.820335199999,0.6501,55.88,85.95,0,Phase_Highlight
5153.100688599999,0.4943,45.89,92.84,0,Phase_Highlight
5153.395499699999,0.3589,30.10,83.85,0,Phase_Track
5153.726671899999,0.2655,19.70,74.20,0,Phase_Track
5154.044834899999,0.1673,14.19,84.80,0,Phase_Track
5154.322861399999,0.1492,12.71,85.21,0,Phase_Track
5154.645979499999,0.3134,18.56,59.22,0,Phase_Track
5154.958427099999,0.6492,21.00,32.34,0,Phase_Track
5155.247776399999,0.6615,16.01,24.21,0,Phase_Track
5155.558446799999,0.4486,11.58,25.81,0,Phase_Track
5155.843093699999,0.3372,11.04,32.75,0,Phase_Track
5156.161360099999,0.2874,9.36,32.56,0,Phase_Track
5156.451442799999,0.3521,8.58,24.36,0,Phase_Track
5156.763498999999,0.4206,9.98,23.73,0,Phase_Track
5157.091856199999,0.4713,16.58,35.19,0,Phase_Track
5157.371476299999,0.5694,28.40,49.88,0,Phase_Track
5157.694480299999,0.6720,40.14,59.73,0,Phase_Track
5157.992209599999,0.6671,36.66,54.95,0,Phase_Track
5158.294025699999,0.5876,24.98,42.51,0,Phase_Track
5158.610435999999,1.1033,34.96,31.69,0,Phase_Track
5158.919918099999,1.4562,59.46,40.83,0,Phase_Track
5159.193156899999,0.8107,72.43,89.34,0,Phase_Track
5159.515571399999,0.4617,62.47,135.29,0,Phase_Track
5159.840134799999,0.3883,42.05,108.31,0,Phase_Track
5160.123594799999,0.4670,36.83,78.87,0,Phase_Track
5160.442151899999,0.3869,31.66,81.81,0,Phase_Track
5160.755869899999,0.2683,20.16,75.12,0,Phase_Track
5161.039568899999,0.2773,14.52,52.34,0,Phase_Track
5161.359588199999,0.3767,11.98,31.79,0,Phase_Track
5161.635935399999,0.3538,9.01,25.46,0,Phase_Select
5161.956345999999,0.3386,7.94,23.44,0,Phase_Select
5162.240126499999,0.4568,14.86,32.52,0,Phase_Select
5162.559341899999,0.5633,26.47,46.99,0,Phase_Select
5162.886017499999,0.7433,30.88,41.55,0,Phase_Select
5163.155792399999,1.0046,29.45,29.31,0,Phase_Select
5163.4906513999995,0.8492,34.90,41.10,0,Phase_Select
5163.800568299999,0.6671,48.45,72.63,0,Phase_Select
5164.115608199999,0.7075,55.14,77.93,0,Phase_Select
5164.403747899999,0.8842,53.86,60.92,0,Phase_Select
5164.705040099999,1.3106,64.01,48.84,0,Phase_Select
5164.980373999999,1.4171,73.51,51.87,0,Phase_Select
5165.306920199999,0.8946,76.92,85.99,0,Phase_Select
5165.627458999999,0.6852,83.95,122.51,0,Phase_Select
5165.904567799999,0.6362,76.50,120.24,0,Phase_Select
5166.232152199999,0.6064,82.16,135.48,0,Phase_Select
5166.546005899999,0.5845,132.56,226.80,0,Phase_Select
5166.830224899999,0.4001,145.34,363.27,0,Level_4_End
5167.150615799999,0.2626,115.20,438.66,0,Level_4_End
5167.470895799999,0.2432,79.84,328.28,0,Level_4_End
5167.755071599999,0.2187,50.23,229.72,0,Level_4_End
5168.074410199999,0.1824,34.44,188.77,0,Level_4_End
5168.347728399999,0.2349,34.14,145.30,0,Phase_Highlight
5168.682209599999,0.2844,33.17,116.64,0,Phase_Highlight
5168.957056699999,0.2005,25.27,126.06,0,Phase_Highlight
5169.2777676999995,0.2367,27.18,114.83,0,Phase_Highlight
5169.600862899999,0.4786,50.16,104.81,0,Phase_Highlight
5169.913055999999,0.4890,81.05,165.74,0,Phase_Highlight
5170.194132599999,0.4607,98.49,213.77,0,Phase_Highlight
5170.491077299999,0.5208,91.92,176.51,0,Phase_Highlight
5170.823765499999,0.6026,71.12,118.02,0,Phase_Track
5171.1336218999995,0.5085,49.30,96.95,0,Phase_Track
5171.426773299999,0.3536,30.97,87.60,0,Phase_Track
5171.741897399999,0.2258,18.75,83.06,0,Phase_Track
5172.026416199999,0.2305,17.24,74.77,0,Phase_Track
5172.341240099999,0.2713,15.47,57.03,0,Phase_Track
5172.655256799999,0.3130,15.08,48.19,0,Phase_Track
5172.9451745999995,0.3263,18.10,55.46,0,Phase_Track
5173.254341499999,0.2683,20.82,77.59,0,Phase_Track
5173.544846499999,0.2418,19.11,79.01,0,Phase_Track
5173.856001299999,0.3970,19.60,49.38,0,Phase_Track
5174.139265999999,0.8325,24.27,29.15,0,Phase_Track
5174.458364099999,0.6052,24.97,41.26,0,Phase_Track
5174.7897127999995,0.2170,15.26,70.33,0,Phase_Track
5175.066743999999,0.1447,11.91,82.32,0,Phase_Track
5175.389147899999,0.2300,16.88,73.36,0,Phase_Track
5175.705863499999,0.2965,17.18,57.96,0,Phase_Track
5176.006503599999,0.2676,13.63,50.95,0,Phase_Track
5176.288169999999,0.3331,18.81,56.47,0,Phase_Track
5176.605136999999,0.4428,29.67,67.02,0,Phase_Track
5176.927044799999,0.3219,27.83,86.44,0,Phase_Track
5177.212373399999,0.1747,20.78,118.92,0,Phase_Track
5177.531699899999,0.1485,18.92,127.41,0,Phase_Track
5177.819455799999,0.1871,17.54,93.72,0,Phase_Track
5178.130801799999,0.2468,14.47,58.62,0,Phase_Track
5178.455770399999,0.2822,14.31,50.72,0,Phase_Track
5178.737588999999,0.2823,15.78,55.92,0,Phase_Select
5179.056049499999,0.2591,16.85,65.02,0,Phase_Select
5179.373946499999,0.4892,32.51,66.46,0,Phase_Select
5179.649539199999,1.1632,73.16,62.90,0,Phase_Select
5179.942989699999,1.9347,116.30,60.11,0,Phase_Select
5180.251543799999,1.6376,136.85,83.57,0,Phase_Select
5180.581373499999,1.2199,154.05,126.28,0,Phase_Select
5180.849877399999,1.1143,139.43,125.12,0,Phase_Select
5181.1774571999995,0.8334,67.52,81.02,0,Phase_Select
5181.502257099999,0.3170,18.22,57.48,0,Phase_Select
5181.793012499999,0.1643,12.38,75.33,0,Phase_Select
5182.076314999999,0.2093,21.26,101.60,0,Phase_Select
5182.398303099999,0.6613,76.08,115.04,0,Level_5_End
5182.725199299999,1.2179,145.83,119.74,0,Level_5_End
5183.002306299999,1.1780,149.86,127.22,0,Level_5_End
5183.326702299999,0.9005,109.30,121.38,0,Level_5_End
5183.6424013999995,0.8299,85.84,103.43,0,Level_5_End
5183.932874199999,0.6596,84.69,128.40,0,Level_6_Start_Mode_Linear
5184.242114299999,0.5180,102.06,197.03,0,Phase_Highlight
5184.523926799999,0.5115,103.41,202.17,0,Phase_Highlight
5184.842754399999,0.5014,73.63,146.86,0,Phase_Highlight
5185.160867099999,0.3754,55.39,147.58,0,Phase_Highlight
5185.447057599999,0.2077,58.79,283.03,0,Phase_Highlight
5185.761234899999,0.1578,66.58,421.86,0,Phase_Highlight
5186.044559699999,0.1761,65.12,369.91,0,Phase_Highlight
5186.363307799999,0.1757,47.13,268.24,0,Phase_Highlight
5186.685326099999,0.1157,32.84,283.91,0,Phase_Track
5186.974359899999,0.1312,36.12,275.23,0,Phase_Track
5187.294835699999,0.2494,44.78,179.54,0,Phase_Track
5187.585723199999,0.3870,37.73,97.48,0,Phase_Track
5187.912324499999,0.4022,28.99,72.07,0,Phase_Track
5188.195046999999,0.6984,44.57,63.81,0,Phase_Track
5188.516736499999,1.0824,70.27,64.92,0,Phase_Track
5188.794027399999,0.9647,61.62,63.87,0,Phase_Track
5189.114296299999,0.5908,32.25,54.59,0,Phase_Track
5189.439980199999,0.7443,37.19,49.97,0,Phase_Track
5189.7140137999995,1.0598,61.70,58.22,0,Phase_Track
5190.040231399999,0.7999,61.18,76.49,0,Phase_Track
5190.3533277999995,0.4719,33.78,71.58,0,Phase_Track
5190.641337899999,0.4262,23.66,55.51,0,Phase_Track
5190.954358199999,0.4808,25.02,52.04,0,Phase_Track
5191.239093799999,0.4254,21.69,50.99,0,Phase_Track
5191.554310699999,0.3296,16.11,48.87,0,Phase_Track
5191.879587799999,0.3817,22.22,58.20,0,Phase_Track
5192.160237199999,0.5221,33.24,63.67,0,Phase_Track
5192.483571099999,0.5978,34.05,56.96,0,Phase_Track
5192.7974183999995,0.4538,22.91,50.48,0,Phase_Track
5193.099453999999,0.3391,18.48,54.48,0,Phase_Track
5193.382436199999,0.3113,18.03,57.92,0,Phase_Track
5193.698004699999,0.3226,16.44,50.94,0,Phase_Track
5193.982232999999,0.6469,25.76,39.81,0,Phase_Track
5194.299888999999,1.5247,44.40,29.12,0,Phase_Track
5194.587603999999,2.3992,57.51,23.97,0,Phase_Select
5194.895583299999,2.3571,67.60,28.68,0,Phase_Select
5195.228081099999,1.6160,59.87,37.05,0,Phase_Select
5195.5062769999995,1.1835,46.60,39.37,0,Phase_Select
5195.830449699999,0.9051,39.09,43.19,0,Phase_Select
5196.144926799999,0.8252,38.37,46.49,0,Phase_Select
5196.426997399999,1.2878,54.16,42.06,0,Phase_Select
5196.749986999999,2.7040,99.65,36.85,0,Phase_Select
5197.032449199999,3.2023,149.36,46.64,0,Phase_Select
5197.352603599999,1.8503,144.92,78.32,0,Phase_Select
5197.679506299999,0.7460,75.87,101.70,0,Phase_Select
5197.952617199999,0.4726,46.40,98.19,0,Level_6_End
5198.277551899999,0.6625,59.35,89.58,0,Level_6_End
5198.589806699999,1.0305,79.43,77.08,0,Level_6_End
5198.894886699999,1.0089,65.89,65.31,0,Level_6_End
5199.177360699999,0.5116,44.12,86.24,0,Level_6_End
5199.4896198999995,0.2561,31.74,123.92,0,Level_7_Start_Mode_Linear
5199.818326199999,0.2249,29.82,132.58,0,Phase_Highlight
5200.095595299999,0.2774,32.96,118.80,0,Phase_Highlight
5200.417243199999,0.3467,33.45,96.49,0,Phase_Highlight
5200.689586899999,0.4899,36.60,74.70,0,Phase_Highlight
5201.024900499999,0.9008,54.54,60.55,0,Phase_Highlight
5201.3387815999995,0.7522,62.76,83.44,0,Phase_Highlight
5201.626681599999,0.4534,52.45,115.68,0,Phase_Highlight
5201.938654099999,0.2922,38.28,131.02,0,Phase_Highlight
5202.253068999999,0.2627,37.04,140.97,0,Phase_Track
5202.5498050999995,0.2707,38.38,141.80,0,Phase_Track
5202.858884599999,0.2702,33.05,122.31,0,Phase_Track
5203.149729299999,0.3200,31.62,98.84,0,Phase_Track
5203.463040799999,0.7001,49.14,70.18,0,Phase_Track
5203.741196999999,1.7018,94.18,55.34,0,Phase_Track
5204.064711399999,1.8976,134.18,70.71,0,Phase_Track
5204.389873099999,1.1943,116.43,97.49,0,Phase_Track
5204.686694899999,-1.0000,0.00,0.00,1,Phase_Track
5205.005827499999,-1.0000,0.00,0.00,1,Phase_Track
5205.297218999999,3.6046,342.52,95.02,0,Phase_Track
5205.598052999999,-1.0000,0.00,0.00,1,Phase_Track
5205.886199599999,-1.0000,0.00,0.00,1,Phase_Track
5206.202274099999,-1.0000,0.00,0.00,1,Phase_Track
5206.527195599999,-1.0000,0.00,0.00,1,Phase_Track
5206.814219999999,0.5620,33.90,60.32,0,Phase_Track
5207.1348204999995,0.8198,36.98,45.11,0,Phase_Track
5207.411257399999,0.7527,37.26,49.50,0,Phase_Track
5207.736149699999,0.4867,37.49,77.04,0,Phase_Track
5208.048770399999,0.4636,36.99,79.79,0,Phase_Track
5208.331044399999,0.7703,46.25,60.04,0,Phase_Track
5208.651994499999,0.8427,48.50,57.56,0,Phase_Track
5208.937324099999,0.6665,45.24,67.88,0,Phase_Track
5209.248029599999,0.6047,41.52,68.65,0,Phase_Track
5209.537786399999,0.5402,35.82,66.30,0,Phase_Track
5209.855489599999,0.4592,30.81,67.09,0,Phase_Track
5210.180057399999,0.3785,26.41,69.77,0,Phase_Select
5210.4820555999995,0.3023,28.10,92.95,0,Phase_Select
5210.758277199999,0.2604,30.09,115.56,0,Phase_Select
5211.076310799999,0.2769,31.79,114.81,0,Phase_Select
5211.399579599999,0.2647,32.77,123.81,0,Phase_Select
5211.676982699999,0.2447,37.60,153.61,0,Phase_Select
5211.996414799999,0.2412,34.21,141.81,0,Phase_Select
5212.281062599999,0.2575,22.90,88.91,0,Phase_Select
5212.600464799999,0.5072,24.03,47.38,0,Phase_Select
5212.922918199999,1.0357,32.02,30.91,0,Phase_Select
5213.202329099999,1.2884,29.21,22.67,0,Phase_Select
5213.531866899999,0.6054,20.03,33.09,0,Phase_Select
5213.841831299999,0.1778,15.83,89.02,0,Phase_Select
5214.125412299999,0.1849,31.40,169.78,0,Phase_Select
5214.443154299999,0.2481,57.91,233.44,0,Phase_Select
5214.726973099999,0.3119,61.65,197.64,0,Phase_Select
5215.045731199999,0.5636,53.61,95.13,0,Phase_Select
5215.3662865999995,0.8771,45.42,51.78,0,Phase_Select
5215.650713499999,0.5096,28.05,55.05,0,Phase_Select
5215.958801299999,0.2766,13.33,48.19,0,Phase_Select
5216.275518699999,0.4188,14.96,35.72,0,Phase_Select
5216.588332699999,0.5982,28.57,47.75,0,Phase_Select
5216.8662638999995,0.7286,52.30,71.78,0,Phase_Select
5217.188067499999,0.8123,80.16,98.69,0,Phase_Select
5217.469489299999,0.9606,107.30,111.70,0,Phase_Select
5217.7958462999995,1.3834,141.33,102.16,0,Level_7_End
5218.112662799999,1.4774,138.30,93.61,0,Level_7_End
5218.393322299999,0.8930,101.66,113.84,0,Level_7_End
5218.714120199999,0.4259,60.46,141.96,0,Level_7_End
5218.992352299999,0.3241,42.00,129.59,0,Level_7_End
5219.322865699999,0.7006,58.51,83.51,0,Level_7_End
5219.633765799999,1.1400,76.81,67.38,0,Level_7_End
5219.918366499999,0.9100,67.91,74.63,0,Level_8_Start_Mode_Linear
5220.237507899999,0.9096,67.80,74.54,0,Phase_Highlight
5220.516017599999,1.0352,79.09,76.41,0,Phase_Highlight
5220.843770899999,1.0203,91.05,89.24,0,Phase_Highlight
5221.162893799999,1.3882,137.18,98.82,0,Phase_Highlight
5221.436176099999,1.8538,168.29,90.78,0,Phase_Highlight
5221.758562799999,1.8725,128.60,68.68,0,Phase_Highlight
5222.066754699999,1.1066,71.90,64.97,0,Phase_Highlight
5222.382176799999,0.8114,59.17,72.92,0,Phase_Highlight
5222.664137999999,0.7457,56.50,75.78,0,Phase_Track
5222.987619699999,0.4703,41.32,87.86,0,Phase_Track
5223.301187199999,0.4167,38.55,92.51,0,Phase_Track
5223.580045199999,0.7250,57.43,79.21,0,Phase_Track
5223.907612999999,1.3999,81.16,57.98,0,Phase_Track
5224.176926799999,1.6719,74.78,44.73,0,Phase_Track
5224.500107099999,0.9363,49.03,52.36,0,Phase_Track
5224.7900598999995,0.4084,32.26,79.01,0,Phase_Track
5225.110350199999,0.2624,28.98,110.44,0,Phase_Track
5225.430817999999,0.2890,34.50,119.38,0,Phase_Track
5225.707029999999,0.3215,34.45,107.16,0,Phase_Track
5226.029544199999,0.4422,33.51,75.77,0,Phase_Track
5226.352177499999,0.8155,42.45,52.05,0,Phase_Track
5226.635132799999,0.7747,41.37,53.41,0,Phase_Track
5226.944232799999,0.3330,24.41,73.28,0,Phase_Track
5227.226743199999,0.1999,16.17,80.88,0,Phase_Track
5227.548019399999,0.3898,23.88,61.27,0,Phase_Track
5227.860912199999,0.7698,28.32,36.79,0,Phase_Track
5228.175700099999,0.7035,21.22,30.16,0,Phase_Track
5228.457204599999,0.4171,17.95,43.05,0,Phase_Track
5228.775782499999,0.3108,22.03,70.88,0,Phase_Track
5229.0959422999995,0.3231,27.11,83.91,0,Phase_Track
5229.3732881999995,0.3954,27.69,70.02,0,Phase_Track
5229.688373999999,0.6702,25.96,38.73,0,Phase_Track
5229.973627299999,1.2527,24.53,19.58,0,Phase_Track
5230.293400699999,1.7805,22.59,12.69,0,Phase_Track
5230.619662099999,1.6883,21.40,12.67,0,Phase_Select
5230.894908799999,1.2432,20.75,16.69,0,Phase_Select
5231.216892299999,1.1521,25.36,22.01,0,Phase_Select
5231.537767999999,1.6181,38.39,23.72,0,Phase_Select
5231.823468199999,1.4919,39.62,26.55,0,Phase_Select
5232.092629599999,0.8237,26.01,31.57,0,Phase_Select
5232.429070599999,0.5318,18.42,34.63,0,Phase_Select
5232.745557899999,0.8800,28.04,31.87,0,Phase_Select
5233.054605699999,1.3465,37.30,27.70,0,Phase_Select
5233.363957799999,1.3174,44.41,33.71,0,Phase_Select
5233.638222399999,1.1788,49.79,42.24,0,Phase_Select
5233.967897799999,1.4129,60.53,42.84,0,Phase_Select
5234.242351299999,1.6716,63.16,37.78,0,Phase_Select
5234.570298399999,1.1278,39.13,34.69,0,Phase_Select
5234.882433699999,0.5868,19.11,32.56,0,Phase_Select
5235.166092899999,0.5985,21.06,35.19,0,Phase_Select
5235.485014199999,0.5165,30.79,59.61,0,Phase_Select
5235.803660399999,0.4605,50.00,108.57,0,Phase_Select
5236.090312099999,0.6384,86.82,135.99,0,Phase_Select
5236.412015499999,0.9663,112.68,116.62,0,Phase_Select
5236.6843266999995,1.1481,90.18,78.55,0,Phase_Select
5237.016645699999,0.9617,48.59,50.52,0,Level_8_End
5237.3294319999995,0.5498,30.76,55.95,0,Level_8_End
5237.618574599999,0.5955,35.17,59.06,0,Level_8_End
5237.935572399999,1.2174,51.73,42.49,0,Level_8_End
5238.248673299999,1.5194,57.39,37.77,0,Level_8_End
5238.531781899999,1.3161,73.87,56.13,0,Level_8_End
5238.8520063999995,1.5374,144.72,94.13,0,Level_8_End
5239.161278299999,1.7449,180.40,103.39,0,Level_8_End
5239.433634899999,1.5750,126.99,80.63,0,Level_8_End
5239.759904799999,0.7411,64.66,87.25,0,Level_8_End
5240.0781363999995,0.3932,49.03,124.71,0,Level_8_End
