lsl_time,tar,theta,alpha,artifact,unity_event_tag
12411.592130900008,1.1398,55.94,49.08,0,Baseline_EO_Start
12411.902847400008,0.7342,45.48,61.95,0,Baseline_EO_Start
12412.223364100008,0.9401,49.98,53.16,0,Baseline_EO_Start
12412.547593600008,1.5005,58.30,38.86,0,Baseline_EO_Start
12412.860214200007,1.8772,58.03,30.91,0,Baseline_EO_Start
12413.187854700007,1.0098,38.22,37.85,0,Baseline_EO_Start
12413.503365100007,0.2905,16.33,56.22,0,Baseline_EO_Start
12413.839349800008,0.2717,15.01,55.23,0,Baseline_EO_Start
12414.152188700007,0.9011,35.34,39.21,0,Baseline_EO_Start
12414.479841200007,1.6281,43.74,26.87,0,Baseline_EO_Start
12414.778545700008,1.1298,26.09,23.09,0,Baseline_EO_Start
12415.101144900007,0.4976,14.42,28.99,0,Baseline_EO_Start
12415.424832900007,0.6516,20.87,32.03,0,Baseline_EO_Start
12415.739596200006,0.9853,27.16,27.56,0,Baseline_EO_Start
12416.052158400007,0.8884,22.49,25.31,0,Baseline_EO_Start
12416.383262700007,0.6018,16.43,27.30,0,Baseline_EO_Start
12416.696236600008,0.7035,17.29,24.58,0,Baseline_EO_Start
12417.012774000008,1.3290,24.20,18.21,0,Baseline_EO_Start
12417.336969000007,1.2851,29.09,22.63,0,Baseline_EO_Start
12417.646991100008,0.7224,28.22,39.06,0,Baseline_EO_Start
12417.941352800008,0.5429,24.57,45.26,0,Baseline_EO_Start
12418.262322900007,0.6741,22.54,33.43,0,Baseline_EO_Start
12418.544366900007,1.1341,23.72,20.91,0,Baseline_EO_Start
12418.858934700007,1.3043,22.60,17.33,0,Baseline_EO_Start
12419.177667000007,0.7499,19.70,26.27,0,Baseline_EO_Start
12419.471280500007,0.6550,24.62,37.59,0,Baseline_EO_Start
12419.780885900007,0.8143,32.49,39.90,0,Baseline_EO_Start
12420.055693800008,0.8849,34.06,38.49,0,Baseline_EO_Start
12420.364085400008,0.6896,26.78,38.83,0,Baseline_EO_Start
12420.679147000008,0.6100,23.10,37.86,0,Baseline_EO_Start
12421.007657300008,0.9444,38.15,40.40,0,Baseline_EO_Start
12421.286984200007,1.0542,43.65,41.40,0,Baseline_EO_Start
12421.609536500007,0.7635,26.00,34.06,0,Baseline_EO_Start
12421.926248600008,0.6861,14.96,21.80,0,Baseline_EO_Start
12422.232307600007,1.0109,15.46,15.29,0,Baseline_EO_Start
12422.541617100007,1.3450,20.14,14.98,0,Baseline_EO_Start
12422.808578300008,1.5901,23.58,14.83,0,Baseline_EO_Start
12423.132111500006,1.7065,20.21,11.84,0,Baseline_EO_Start
12423.452894400007,0.8755,13.64,15.58,0,Baseline_EO_Start
12423.768797400007,0.5424,12.90,23.79,0,Baseline_EO_Start
12424.042737600008,0.7339,16.27,22.18,0,Baseline_EO_Start
12424.371756400007,1.4391,17.79,12.36,0,Baseline_EO_Start
12424.653039400007,1.6557,15.91,9.61,0,Baseline_EO_Start
12424.969530800006,0.6544,14.85,22.70,0,Baseline_EO_Start
12425.274709700006,0.3926,15.13,38.54,0,Baseline_EO_Start
12425.588770600007,0.4495,15.01,33.40,0,Baseline_EO_Start
12425.882475200007,0.6350,13.53,21.30,0,Baseline_EO_Start
12426.190132900007,0.7299,10.68,14.64,0,Baseline_EO_Start
12426.473188300008,0.6451,8.03,12.44,0,Baseline_EO_Start
12426.818717100008,0.7135,8.87,12.43,0,Baseline_EO_Start
12427.120273200007,1.3075,16.00,12.24,0,Baseline_EO_Start
12427.396141600007,-1.0000,0.00,0.00,1,Baseline_EO_Start
12427.727587200006,-1.0000,0.00,0.00,1,Baseline_EO_Start
12428.041171000008,-1.0000,0.00,0.00,1,Baseline_EO_Start
12428.316080600007,-1.0000,0.00,0.00,1,Baseline_EO_Start
12428.630625700007,-1.0000,0.00,0.00,1,Baseline_EO_Start
12428.960155900008,0.3321,12.26,36.94,0,Baseline_EO_Start
12429.233528900008,0.3572,15.52,43.46,0,Baseline_EO_Start
12429.571269400007,0.5068,26.63,52.54,0,Baseline_EO_Start
12429.845720900008,0.5818,29.87,51.34,0,Baseline_EO_Start
12430.162933400008,0.5791,23.79,41.08,0,Baseline_EO_Start
12430.480058300007,0.5695,22.94,40.28,0,Baseline_EO_Start
12430.782627300006,0.6506,28.77,44.22,0,Baseline_EO_Start
12431.101729300008,0.6930,30.48,43.98,0,Baseline_EO_Start
12431.375905900008,0.7174,27.71,38.63,0,Baseline_EO_Start
12431.705623400007,0.9605,26.50,27.59,0,Baseline_EO_Start
12431.986879800008,1.4649,26.91,18.37,0,Baseline_EO_Start
12432.307395200007,1.6870,24.65,14.61,0,Baseline_EO_Start
12432.623269300007,0.8306,18.08,21.76,0,Baseline_EO_Start
12432.919878600007,-1.0000,0.00,0.00,1,Baseline_EO_Start
12433.223470000008,-1.0000,0.00,0.00,1,Baseline_EO_Start
12433.553004800007,-1.0000,0.00,0.00,1,Baseline_EO_Start
12433.832226700008,1.3490,62.19,46.10,0,Baseline_EO_Start
12434.150025800007,1.3927,58.77,42.19,0,Baseline_EO_Start
12434.469379600007,1.2148,49.35,40.62,0,Baseline_EO_Start
12434.747792800008,1.0158,41.93,41.27,0,Baseline_EO_Start
12435.054205300008,0.9286,37.24,40.10,0,Baseline_EO_Start
12435.348336700008,1.1502,44.44,38.64,0,Baseline_EO_Start
12435.669032800008,1.2249,40.36,32.95,0,Baseline_EO_Start
12435.991677300008,0.8476,21.88,25.81,0,Baseline_EO_Start
12436.269742800006,0.5134,12.16,23.68,0,Baseline_EO_Start
12436.570745700008,0.4556,10.48,23.00,0,Baseline_EO_Start
12436.894035100007,0.6532,12.80,19.60,0,Baseline_EO_Start
12437.179975300007,0.8963,15.36,17.14,0,Baseline_EO_Start
12437.496999000008,1.1342,25.02,22.06,0,Baseline_EO_Start
12437.820126800007,2.0637,59.11,28.64,0,Baseline_EO_Start
12438.101567800008,2.9391,85.82,29.20,0,Baseline_EO_Start
12438.424999100007,2.6487,79.29,29.93,0,Baseline_EO_Start
12438.742205000008,1.9319,59.44,30.77,0,Baseline_EO_Start
12439.024285900008,2.0344,54.37,26.73,0,Baseline_EO_Start
12439.338066800008,1.5682,41.67,26.57,0,Baseline_EO_Start
12439.623468600008,0.6652,21.82,32.81,0,Baseline_EO_Start
12439.948028200008,0.2461,9.07,36.84,0,Baseline_EO_Start
12440.270051000007,0.3786,12.59,33.25,0,Baseline_EO_Start
12440.579308500008,1.5340,37.46,24.42,0,Baseline_EO_Start
12440.872010800007,3.7463,74.25,19.82,0,Baseline_EO_Start
12441.187121200008,4.2452,87.92,20.71,0,Baseline_EO_Start
12441.505877800008,2.1281,53.93,25.34,0,Baseline_EO_Start
12441.775234700008,0.9161,28.27,30.85,0,Baseline_EO_Start
12442.085209500006,0.5955,21.67,36.38,0,Baseline_EO_Start
12442.407406100006,0.6197,21.57,34.80,0,Baseline_EO_Start
12442.722335800006,1.9958,51.52,25.81,0,Baseline_EO_Start
12443.015064900008,5.2641,110.52,20.99,0,Baseline_EO_Start
12443.323558500007,7.0242,135.95,19.35,0,Baseline_EO_Start
12443.620317200008,6.2429,100.83,16.15,0,Baseline_EO_Start
12443.926348400008,4.1268,71.46,17.32,0,Baseline_EO_Start
12444.245259500007,3.3189,78.78,23.74,0,Baseline_EO_Start
12444.525548000007,2.8579,68.82,24.08,0,Baseline_EO_Start
12444.860681600007,1.6519,34.26,20.74,0,Baseline_EO_Start
12445.137057300008,0.6273,15.43,24.59,0,Baseline_EO_Start
12445.455530500007,0.2835,8.68,30.61,0,Baseline_EO_Start
12445.775588600007,0.3774,10.13,26.83,0,Baseline_EO_Start
12446.055310100008,0.6960,16.72,24.03,0,Baseline_EO_Start
12446.375299700007,0.7550,22.87,30.29,0,Baseline_EO_Start
12446.692950400007,0.6814,28.81,42.28,0,Baseline_EO_Start
12447.010902600006,0.5779,30.38,52.58,0,Baseline_EO_Start
12447.316821900007,0.4567,20.88,45.72,0,Baseline_EO_Start
12447.598494200007,0.4699,15.42,32.82,0,Baseline_EO_Start
12447.920843400007,0.5934,14.82,24.98,0,Baseline_EO_Start
12448.212928300007,0.9266,19.14,20.66,0,Baseline_EO_Start
12448.528828100007,1.6902,31.13,18.42,0,Baseline_EO_Start
12448.838416100007,1.8477,34.43,18.64,0,Baseline_EO_Start
12449.115689300008,1.6653,31.96,19.19,0,Baseline_EO_Start
12449.439046900008,1.5083,31.98,21.21,0,Baseline_EO_Start
12449.719305900007,1.5273,40.23,26.34,0,Baseline_EO_Start
12450.037108000008,1.3417,44.12,32.89,0,Baseline_EO_Start
12450.366921900008,1.4215,48.53,34.14,0,Baseline_EO_Start
12450.678327100008,2.1450,67.99,31.70,0,Baseline_EO_Start
12450.973283500007,2.5458,70.30,27.61,0,Baseline_EO_Start
12451.280933100008,1.8747,48.73,25.99,0,Baseline_EO_Start
12451.600290900007,1.2037,47.87,39.77,0,Baseline_EO_Start
12451.880589900007,0.9587,52.45,54.71,0,Baseline_EO_Start
12452.215464000008,0.9472,47.84,50.51,0,Baseline_EO_Start
12452.485952400008,1.3573,45.42,33.46,0,Baseline_EO_Start
12452.824492800008,1.3958,41.66,29.84,0,Baseline_EO_Start
12453.105504700008,0.9022,34.57,38.32,0,Baseline_EO_Start
12453.422822600007,0.8980,32.18,35.84,0,Baseline_EO_Start
12453.713743900007,1.3664,38.98,28.52,0,Baseline_EO_Start
12454.043415200007,1.6741,44.79,26.75,0,Baseline_EO_Start
12454.337490300008,1.4839,43.87,29.56,0,Baseline_EO_Start
12454.626466900007,1.4535,43.28,29.78,0,Baseline_EO_Start
12454.949273900007,1.7968,51.89,28.88,0,Baseline_EO_Start
12455.276568200008,1.9457,57.69,29.65,0,Baseline_EO_Start
12455.551884900007,1.9175,65.39,34.10,0,Baseline_EO_Start
12455.879593000007,2.0424,74.93,36.69,0,Baseline_EO_Start
12456.191549800007,2.0581,71.06,34.52,0,Baseline_EO_Start
12456.485382800007,1.5787,58.03,36.76,0,Baseline_EO_Start
12456.804765300007,0.8977,41.63,46.38,0,Baseline_EO_Start
12457.107694600007,0.9402,46.07,49.01,0,Baseline_EO_Start
12457.402276900008,1.4334,66.45,46.36,0,Baseline_EO_Start
12457.706261000007,1.7242,73.02,42.35,0,Baseline_EO_Start
12457.999819800007,1.4274,64.74,45.35,0,Baseline_EO_Start
12458.331371000007,0.9475,50.43,53.22,0,Baseline_EO_Start
12458.629621500007,0.7212,37.02,51.32,0,Baseline_EO_Start
12458.933071500007,0.5835,32.12,55.04,0,Baseline_EO_Start
12459.230763400008,0.4991,43.95,88.05,0,Baseline_EO_Start
12459.535722700008,0.4699,57.08,121.46,0,Baseline_EO_Start
12459.825464500007,0.5954,58.04,97.47,0,Baseline_EO_Start
12460.162838700007,1.1716,53.67,45.81,0,Baseline_EO_Start
12460.470877900007,1.6670,51.60,30.95,0,Baseline_EO_Start
12460.738331300006,2.1079,75.00,35.58,0,Baseline_EO_Start
12461.068631500008,2.7588,121.36,43.99,0,Baseline_EO_Start
12461.381426900007,2.5067,111.82,44.61,0,Baseline_EO_Start
12461.674702500008,1.3779,57.87,42.00,0,Baseline_EO_Start
12461.989309000008,0.4122,16.34,39.63,0,Baseline_EO_Start
12462.311788000008,0.2696,7.64,28.35,0,Baseline_EO_Start
12462.586061300008,0.7262,13.01,17.91,0,Baseline_EO_Start
12462.904143600008,1.4335,24.47,17.07,0,Baseline_EO_Start
12463.227415900008,1.3255,33.64,25.38,0,Baseline_EO_Start
12463.517928900008,1.0008,38.69,38.67,0,Baseline_EO_Start
12463.810272500008,0.7291,34.84,47.79,0,Baseline_EO_Start
12464.129275600008,0.7225,26.87,37.19,0,Baseline_EO_Start
12464.448507400008,0.5972,18.15,30.39,0,Baseline_EO_Start
12464.738784700008,0.3844,13.65,35.50,0,Baseline_EO_Start
12465.052581900007,0.9403,30.22,32.13,0,Baseline_EO_Start
12465.372783300007,2.7086,53.82,19.87,0,Baseline_EO_Start
12465.646946100007,2.2640,48.82,21.56,0,Baseline_EO_Start
12465.939347400008,0.9170,30.04,32.76,0,Baseline_EO_Start
12466.256885800007,0.6137,20.06,32.69,0,Baseline_EO_Start
12466.576181000008,1.0558,20.17,19.10,0,Baseline_EO_Start
12466.892180400007,1.8889,22.53,11.93,0,Baseline_EO_Start
12467.181277000007,2.4591,28.12,11.43,0,Baseline_EO_Start
12467.500502100007,2.1320,31.20,14.63,0,Baseline_EO_Start
12467.775414300007,1.3177,25.40,19.28,0,Baseline_EO_Start
12468.095112400008,0.9466,18.25,19.28,0,Baseline_EO_Start
12468.375578700006,1.2913,17.87,13.84,0,Baseline_EO_Start
12468.702057100007,1.9641,16.94,8.63,0,Baseline_EO_Start
12469.029534400008,2.0442,14.76,7.22,0,Baseline_EO_Start
12469.322429700007,1.6701,13.51,8.09,0,Baseline_EO_Start
12469.633894800007,1.4899,13.45,9.03,0,Baseline_EO_Start
12469.924287700007,1.8872,17.03,9.02,0,Baseline_EO_Start
12470.239974000007,2.6182,21.04,8.03,0,Baseline_EO_Start
12470.529584300008,2.5029,23.16,9.25,0,Baseline_EO_Start
12470.850297400008,1.8423,25.34,13.75,0,Baseline_EO_Start
12471.171770800007,1.2364,26.86,21.73,0,Baseline_EO_Start
12471.444530100007,0.9095,26.65,29.30,0,Baseline_EO_End
12471.762270700006,0.7462,22.49,30.14,0,Baseline_EO_End
12472.088475700008,0.7478,18.08,24.18,0,Baseline_EO_End
12472.375126000008,1.1152,25.51,22.88,0,Baseline_EO_End
12472.690197300008,1.8131,50.95,28.10,0,Baseline_EO_End
12473.005611700008,1.8427,68.25,37.04,0,Baseline_EC_Start
12473.290765300007,1.4641,56.83,38.81,0,Baseline_EC_Start
12473.608836600008,1.2746,37.19,29.18,0,Baseline_EC_Start
12473.926841000008,1.6227,36.25,22.34,0,Baseline_EC_Start
12474.212817100008,2.3420,55.26,23.60,0,Baseline_EC_Start
12474.523709100007,3.1592,97.07,30.73,0,Baseline_EC_Start
12474.833971400007,2.7274,108.44,39.76,0,Baseline_EC_Start
12475.152965700006,1.8083,64.68,35.77,0,Baseline_EC_Start
12475.427384500008,1.4865,33.79,22.73,0,Baseline_EC_Start
12475.746607100007,0.9110,21.70,23.82,0,Baseline_EC_Start
12476.039866800007,0.6084,23.87,39.23,0,Baseline_EC_Start
12476.358459200008,0.8585,44.17,51.45,0,Baseline_EC_Start
12476.689137100007,1.4116,65.85,46.65,0,Baseline_EC_Start
12476.959823400008,1.7542,76.83,43.80,0,Baseline_EC_Start
12477.287257100008,1.6196,86.06,53.13,0,Baseline_EC_Start
12477.592999000008,1.5493,80.95,52.25,0,Baseline_EC_Start
12477.889682900008,1.5399,61.20,39.74,0,Baseline_EC_Start
12478.199604400008,0.9983,38.70,38.77,0,Baseline_EC_Start
12478.489518200007,0.5219,31.33,60.03,0,Baseline_EC_Start
12478.814661900007,0.3905,33.82,86.62,0,Baseline_EC_Start
12479.125727200008,0.5163,42.75,82.80,0,Baseline_EC_Start
12479.444919500007,0.7132,44.64,62.59,0,Baseline_EC_Start
12479.728791400008,0.6892,34.43,49.97,0,Baseline_EC_Start
12480.023602400008,0.6364,27.85,43.76,0,Baseline_EC_Start
12480.338573300007,0.5100,26.27,51.51,0,Baseline_EC_Start
12480.667825800007,0.3018,18.33,60.73,0,Baseline_EC_Start
12480.949016700008,0.2185,14.33,65.58,0,Baseline_EC_Start
12481.266098100008,0.2715,19.51,71.87,0,Baseline_EC_Start
12481.545995200007,0.5837,39.42,67.54,0,Baseline_EC_Start
12481.876532100006,1.7570,79.64,45.33,0,Baseline_EC_Start
12482.181565700008,3.0256,84.77,28.02,0,Baseline_EC_Start
12482.474953700008,1.7500,47.05,26.89,0,Baseline_EC_Start
12482.791058900008,0.3996,12.62,31.59,0,Baseline_EC_Start
12483.070235400008,0.3032,12.87,42.45,0,Baseline_EC_Start
12483.384258400007,-1.0000,0.00,0.00,1,Baseline_EC_Start
12483.718305100007,0.5228,50.13,95.88,0,Baseline_EC_Start
12483.997624200007,0.8857,84.86,95.81,0,Baseline_EC_Start
12484.314546800008,1.6984,120.34,70.86,0,Baseline_EC_Start
12484.636229700007,2.0665,113.83,55.09,0,Baseline_EC_Start
12484.922014000007,1.8139,110.14,60.72,0,Baseline_EC_Start
12485.231334400007,1.8023,116.05,64.39,0,Baseline_EC_Start
12485.506196400007,1.1546,93.90,81.33,0,Baseline_EC_Start
12485.854505400008,0.3322,51.28,154.40,0,Baseline_EC_Start
12486.131621700008,0.1822,34.36,188.60,0,Baseline_EC_Start
12486.450761100008,0.1869,30.91,165.41,0,Baseline_EC_Start
12486.776691000006,0.2457,27.59,112.29,0,Baseline_EC_Start
12487.050266200007,0.3697,27.36,74.01,0,Baseline_EC_Start
12487.378583300007,0.3367,25.93,77.00,0,Baseline_EC_Start
12487.655157000007,0.2293,25.02,109.10,0,Baseline_EC_Start
12487.984620300007,0.2143,27.16,126.74,0,Baseline_EC_Start
12488.302586600008,0.2944,31.70,107.67,0,Baseline_EC_Start
12488.586289300007,0.3615,32.01,88.56,0,Baseline_EC_Start
12488.901208200008,0.2775,23.72,85.46,0,Baseline_EC_Start
12489.221889600007,0.1776,16.94,95.41,0,Baseline_EC_Start
12489.502747700008,0.2130,21.03,98.76,0,Baseline_EC_Start
12489.825778200007,0.3417,29.09,85.13,0,Baseline_EC_Start
12490.145549800007,0.2836,25.03,88.26,0,Baseline_EC_Start
12490.425205500007,0.1369,17.73,129.50,0,Baseline_EC_Start
12490.750942100007,0.1445,22.09,152.84,0,Baseline_EC_Start
12491.060285800007,0.3030,32.63,107.70,0,Baseline_EC_Start
12491.362864600007,0.5011,27.73,55.33,0,Baseline_EC_Start
12491.646237200008,0.5466,19.07,34.88,0,Baseline_EC_Start
12491.969858700008,0.4785,17.79,37.17,0,Baseline_EC_Start
12492.251377900007,0.3277,20.13,61.43,0,Baseline_EC_Start
12492.578218500008,0.2402,20.10,83.67,0,Baseline_EC_Start
12492.893731300008,0.2051,15.60,76.04,0,Baseline_EC_Start
12493.202997600007,0.1886,13.54,71.81,0,Baseline_EC_Start
12493.495967800007,0.2784,23.99,86.17,0,Baseline_EC_Start
12493.816937800008,0.4508,40.37,89.53,0,Baseline_EC_Start
12494.106918800007,0.5801,41.06,70.77,0,Baseline_EC_Start
12494.417951800007,0.5839,29.78,51.01,0,Baseline_EC_Start
12494.732770100007,0.4671,31.30,67.01,0,Baseline_EC_Start
12495.005683900008,0.2624,39.26,149.61,0,Baseline_EC_Start
12495.338708300007,0.1064,30.67,288.32,0,Baseline_EC_Start
12495.637768800007,0.0443,14.85,334.77,0,Baseline_EC_Start
12495.936910600007,0.0434,11.73,270.08,0,Baseline_EC_Start
12496.254699600007,0.1492,26.51,177.64,0,Baseline_EC_Start
12496.533221800008,0.2972,36.22,121.86,0,Baseline_EC_Start
12496.876479400007,0.3197,33.92,106.09,0,Baseline_EC_Start
12497.153087700008,0.2365,31.38,132.68,0,Baseline_EC_Start
12497.455461700007,0.2002,31.58,157.73,0,Baseline_EC_Start
12497.761957300007,0.1502,28.52,189.85,0,Baseline_EC_Start
12498.087144600007,0.0761,22.66,297.86,0,Baseline_EC_Start
12498.397899600008,0.0685,24.46,357.10,0,Baseline_EC_Start
12498.686612300007,0.1183,31.62,267.37,0,Baseline_EC_Start
12499.013826700007,0.2635,38.47,146.00,0,Baseline_EC_Start
12499.288262900007,0.3121,34.85,111.66,0,Baseline_EC_Start
12499.607808300007,0.2763,28.89,104.56,0,Baseline_EC_Start
12499.926521200006,0.3741,39.57,105.77,0,Baseline_EC_Start
12500.206157300006,0.4209,51.46,122.26,0,Baseline_EC_Start
12500.530395300008,0.3418,53.27,155.87,0,Baseline_EC_Start
12500.843018000007,0.2146,41.05,191.27,0,Baseline_EC_Start
12501.124863200008,0.1221,22.86,187.26,0,Baseline_EC_Start
12501.448843200007,0.0785,10.55,134.32,0,Baseline_EC_Start
12501.764674200007,0.2313,19.83,85.75,0,Baseline_EC_Start
12502.055506800007,0.3950,30.51,77.25,0,Baseline_EC_Start
12502.380061300008,0.2907,34.35,118.17,0,Baseline_EC_Start
12502.665644300007,0.2479,35.06,141.44,0,Baseline_EC_Start
12502.987179600008,0.3558,41.39,116.31,0,Baseline_EC_Start
12503.274360200006,0.7038,54.94,78.07,0,Baseline_EC_Start
12503.592749500007,1.1858,61.87,52.18,0,Baseline_EC_Start
12503.908570400008,0.8995,47.91,53.26,0,Baseline_EC_Start
12504.212569700006,0.3420,29.63,86.63,0,Baseline_EC_Start
12504.494616100008,0.1348,20.96,155.43,0,Baseline_EC_Start
12504.787536500007,0.1029,23.53,228.66,0,Baseline_EC_Start
12505.109014400008,0.0909,24.60,270.68,0,Baseline_EC_Start
12505.440252100007,0.0797,20.28,254.64,0,Baseline_EC_Start
12505.723157300008,0.1071,19.01,177.47,0,Baseline_EC_Start
12506.045003700006,0.1400,14.01,100.03,0,Baseline_EC_Start
12506.355169300008,0.1465,12.85,87.75,0,Baseline_EC_Start
12506.644024500007,0.1451,18.42,126.97,0,Baseline_EC_Start
12506.953568000008,0.1087,20.33,186.97,0,Baseline_EC_Start
12507.271129600007,0.1129,20.30,179.84,0,Baseline_EC_Start
12507.547115700007,0.1918,28.59,149.06,0,Baseline_EC_Start
12507.866445100008,0.2793,39.37,140.96,0,Baseline_EC_Start
12508.177624800008,0.2712,33.49,123.51,0,Baseline_EC_Start
12508.473590300007,0.2108,22.00,104.38,0,Baseline_EC_Start
12508.784633100007,0.1897,17.17,90.54,0,Baseline_EC_Start
12509.105491600007,0.2596,18.13,69.83,0,Baseline_EC_Start
12509.376416200008,0.3029,19.76,65.23,0,Baseline_EC_Start
12509.693506800008,0.2003,21.48,107.23,0,Baseline_EC_Start
12510.004362000007,0.1527,23.67,154.96,0,Baseline_EC_Start
12510.319761100007,0.1373,22.67,165.08,0,Baseline_EC_Start
12510.629892600007,0.1148,15.45,134.57,0,Baseline_EC_Start
12510.909100800007,0.0875,11.32,129.34,0,Baseline_EC_Start
12511.233612500007,0.0755,17.43,230.76,0,Baseline_EC_Start
12511.544861300008,0.0863,31.72,367.71,0,Baseline_EC_Start
12511.833903800007,0.1116,37.57,336.73,0,Baseline_EC_Start
12512.139083100008,0.1538,27.23,177.01,0,Baseline_EC_Start
12512.428235300007,0.2120,21.82,102.95,0,Baseline_EC_Start
12512.766405500008,0.2500,29.31,117.27,0,Baseline_EC_Start
12513.060363600007,0.2222,29.94,134.76,0,Baseline_EC_Start
12513.372021000006,0.1784,21.04,117.90,0,Baseline_EC_Start
12513.647693300007,0.1442,15.12,104.87,0,Baseline_EC_Start
12513.977892000008,0.1048,12.56,119.90,0,Baseline_EC_Start
12514.289187000008,0.1245,15.73,126.30,0,Baseline_EC_Start
12514.608737400007,0.2462,22.82,92.68,0,Baseline_EC_Start
12514.890469200007,0.4554,29.94,65.75,0,Baseline_EC_Start
12515.211769300007,0.5887,41.00,69.65,0,Baseline_EC_Start
12515.499665300007,0.5434,49.73,91.50,0,Baseline_EC_Start
12515.807455400007,0.4873,45.19,92.75,0,Baseline_EC_Start
12516.129676200007,0.4981,30.80,61.83,0,Baseline_EC_Start
12516.413841900006,0.6598,27.75,42.05,0,Baseline_EC_Start
12516.743144200007,0.9033,32.84,36.35,0,Baseline_EC_Start
12517.020256000007,0.7013,29.67,42.30,0,Baseline_EC_Start
12517.333051500007,0.3992,23.67,59.28,0,Baseline_EC_Start
12517.662816700007,0.4643,30.06,64.74,0,Baseline_EC_Start
12517.935875400008,0.7478,40.16,53.70,0,Baseline_EC_Start
12518.263250000007,1.1542,45.29,39.24,0,Baseline_EC_Start
