lsl_time,tar,theta,alpha,artifact,unity_event_tag
3092.221492399999,0.4732,157.03,331.86,0,Baseline_EC_Start
3092.4938976999993,0.3944,128.80,326.58,0,Baseline_EC_Start
3092.8237707999992,0.3535,123.65,349.76,0,Baseline_EC_Start
3093.101737899999,0.4552,145.63,319.93,0,Baseline_EC_Start
3093.4096664999993,0.6697,169.45,253.04,0,Baseline_EC_Start
3093.745241199999,0.7578,193.04,254.72,0,Baseline_EC_Start
3094.062822199999,0.7816,213.84,273.58,0,Baseline_EC_Start
3094.330480799999,0.7986,198.95,249.14,0,Baseline_EC_Start
3094.649490099999,0.8294,172.93,208.50,0,Baseline_EC_Start
3094.972983199999,1.0128,244.40,241.32,0,Baseline_EC_Start
3095.239799599999,1.0592,332.17,313.61,0,Baseline_EC_Start
3095.5619211999992,0.7977,291.96,366.00,0,Baseline_EC_Start
3095.891608899999,0.5200,175.72,337.92,0,Baseline_EC_Start
3096.204159199999,0.5953,154.71,259.87,0,Baseline_EC_Start
3096.4847062999993,0.7630,173.77,227.74,0,Baseline_EC_Start
3096.800604699999,0.8081,175.41,217.07,0,Baseline_EC_Start
3097.093396899999,0.9404,167.76,178.40,0,Baseline_EC_Start
3097.409770799999,1.3132,186.88,142.31,0,Baseline_EC_Start
3097.728519599999,1.0851,183.34,168.97,0,Baseline_EC_Start
3098.013559999999,0.7953,146.23,183.86,0,Baseline_EC_Start
3098.333717699999,0.8463,132.79,156.89,0,Baseline_EC_Start
3098.645518299999,1.2115,166.20,137.19,0,Baseline_EC_Start
3098.9394512999993,1.1159,175.35,157.14,0,Baseline_EC_Start
3099.254957299999,0.7222,146.11,202.30,0,Baseline_EC_Start
3099.5716807999993,0.5617,109.85,195.56,0,Baseline_EC_Start
3099.883822799999,0.4736,72.89,153.90,0,Baseline_EC_Start
3100.151796899999,0.2782,45.33,162.91,0,Baseline_EC_Start
3100.4707737999993,0.2354,57.27,243.28,0,Baseline_EC_Start
3100.794594899999,0.3519,124.73,354.45,0,Baseline_EC_Start
3101.077694799999,0.4288,186.83,435.74,0,Baseline_EC_Start
3101.393404499999,0.4069,196.58,483.19,0,Baseline_EC_Start
3101.715587699999,0.3958,172.13,434.89,0,Baseline_EC_Start
3101.996048099999,0.4755,165.55,348.18,0,Baseline_EC_Start
3102.322089899999,0.4754,148.63,312.65,0,Baseline_EC_Start
3102.6314119999993,0.3339,115.96,347.32,0,Baseline_EC_Start
3102.918452499999,0.3754,138.18,368.08,0,Baseline_EC_Start
3103.2413708999993,0.7531,242.56,322.08,0,Baseline_EC_Start
3103.527499699999,1.0918,262.11,240.06,0,Baseline_EC_Start
3103.845412299999,0.8294,161.30,194.47,0,Baseline_EC_Start
3104.161391999999,0.4605,85.39,185.44,0,Baseline_EC_Start
3104.447588299999,0.4434,70.65,159.33,0,Baseline_EC_Start
3104.784624499999,0.5816,69.93,120.24,0,Baseline_EC_Start
3105.048908899999,0.4977,59.84,120.22,0,Baseline_EC_Start
3105.3798555999992,0.2782,55.89,200.87,0,Baseline_EC_Start
3105.703280999999,0.3078,92.61,300.92,0,Baseline_EC_Start
3105.980557199999,0.3192,113.42,355.35,0,Baseline_EC_Start
3106.310732599999,0.3083,95.72,310.48,0,Baseline_EC_Start
3106.589615299999,0.3702,77.10,208.30,0,Baseline_EC_Start
3106.903689599999,0.7738,118.20,152.75,0,Baseline_EC_Start
3107.228682199999,1.2288,235.08,191.30,0,Baseline_EC_Start
3107.504496599999,1.6234,323.36,199.19,0,Baseline_EC_Start
3107.834639399999,1.8795,307.92,163.83,0,Baseline_EC_Start
3108.153153999999,1.0544,186.08,176.48,0,Baseline_EC_Start
3108.438526699999,0.5887,127.14,215.96,0,Baseline_EC_Start
3108.759129899999,0.7936,172.04,216.80,0,Baseline_EC_Start
3109.027243699999,1.0589,197.32,186.35,0,Baseline_EC_Start
3109.363800399999,1.1893,162.14,136.33,0,Baseline_EC_Start
3109.668655399999,1.0025,124.66,124.35,0,Baseline_EC_Start
3109.944109299999,0.6049,104.75,173.17,0,Baseline_EC_Start
3110.277105399999,0.5042,123.40,244.74,0,Baseline_EC_Start
3110.5807569999993,0.7370,232.18,315.06,0,Baseline_EC_Start
3110.899255499999,1.0597,353.50,333.58,0,Baseline_EC_Start
3111.209242899999,1.3179,350.40,265.88,0,Baseline_EC_Start
3111.498645299999,1.1083,260.35,234.90,0,Baseline_EC_Start
3111.820293799999,0.6519,171.14,262.51,0,Baseline_EC_Start
3112.0975390999993,0.4164,124.11,298.07,0,Baseline_EC_Start
3112.4282648999992,0.3145,90.66,288.28,0,Baseline_EC_Start
3112.7015094999992,0.3187,77.86,244.34,0,Baseline_EC_Start
3113.009524699999,0.4089,99.85,244.19,0,Baseline_EC_Start
3113.348607599999,0.5669,180.77,318.86,0,Baseline_EC_Start
3113.662982499999,0.5711,227.85,398.96,0,Baseline_EC_Start
3113.935947399999,0.4634,186.97,403.50,0,Baseline_EC_Start
3114.2704427999993,0.4206,139.96,332.73,0,Baseline_EC_Start
3114.551748799999,0.5576,167.73,300.79,0,Baseline_EC_Start
3114.854084399999,0.7615,216.16,283.85,0,Baseline_EC_Start
3115.1462736999993,0.7502,193.21,257.55,0,Baseline_EC_Start
3115.4709027999993,0.4004,118.12,295.03,0,Baseline_EC_Start
3115.7824330999993,0.2400,98.92,412.22,0,Baseline_EC_Start
3116.093865499999,0.3417,151.48,443.27,0,Baseline_EC_Start
3116.4084792999993,0.8028,251.62,313.43,0,Baseline_EC_Start
3116.6807648999993,1.7359,313.64,180.68,0,Baseline_EC_Start
3117.006178199999,3.0351,351.52,115.82,0,Baseline_EC_Start
3117.328425199999,2.7213,320.02,117.60,0,Baseline_EC_Start
3117.618346699999,1.5192,205.59,135.33,0,Baseline_EC_Start
3117.934978399999,0.9186,131.77,143.45,0,Baseline_EC_Start
3118.242579899999,1.1109,156.50,140.87,0,Baseline_EC_Start
3118.533465899999,1.0052,178.67,177.74,0,Baseline_EC_Start
3118.856150599999,0.7856,184.40,234.73,0,Baseline_EC_Start
3119.172298799999,1.0997,234.38,213.13,0,Baseline_EC_Start
3119.444592299999,1.8457,293.93,159.25,0,Baseline_EC_Start
3119.771036399999,1.4216,229.29,161.29,0,Baseline_EC_Start
3120.059596399999,0.6158,124.47,202.12,0,Baseline_EC_Start
3120.376107099999,0.4491,109.12,242.95,0,Baseline_EC_Start
3120.703876999999,0.5250,136.14,259.33,0,Baseline_EC_Start
3120.969176699999,0.7007,166.44,237.52,0,Baseline_EC_Start
3121.300338399999,1.1228,214.38,190.93,0,Baseline_EC_Start
3121.606830499999,1.5837,273.05,172.41,0,Baseline_EC_Start
3121.907696899999,2.0183,353.29,175.05,0,Baseline_EC_Start
3122.1918029999993,1.7592,347.24,197.39,0,Baseline_EC_Start
3122.5216640999993,0.9806,246.55,251.44,0,Baseline_EC_Start
3122.805688999999,0.8491,242.95,286.13,0,Baseline_EC_Start
3123.118080199999,1.2229,357.89,292.67,0,Baseline_EC_Start
3123.4465093999993,1.3227,354.94,268.35,0,Baseline_EC_Start
3123.7592483999993,0.9051,211.77,233.97,0,Baseline_EC_Start
3124.047138699999,0.5581,134.65,241.25,0,Baseline_EC_Start
3124.369710699999,0.5408,136.18,251.79,0,Baseline_EC_Start
3124.678690799999,0.6426,148.49,231.06,0,Baseline_EC_Start
3124.953916499999,0.5737,130.58,227.64,0,Baseline_EC_Start
3125.266083699999,0.5395,129.57,240.18,0,Baseline_EC_Start
3125.559528599999,0.6673,148.89,223.12,0,Baseline_EC_Start
3125.8932394999993,0.4703,122.75,261.04,0,Baseline_EC_Start
3126.168996299999,0.3165,115.77,365.74,0,Baseline_EC_Start
3126.500423899999,0.4149,159.66,384.85,0,Baseline_EC_Start
3126.784833199999,0.6620,153.92,232.50,0,Baseline_EC_Start
3127.128781199999,0.8848,87.67,99.08,0,Baseline_EC_Start
3127.427279999999,0.8336,65.05,78.03,0,Baseline_EC_Start
3127.713863399999,0.9335,106.92,114.54,0,Baseline_EC_Start
3128.033126099999,0.9429,154.50,163.85,0,Baseline_EC_Start
3128.354559599999,0.9694,173.11,178.57,0,Baseline_EC_Start
3128.6358265999993,1.0956,173.92,158.75,0,Baseline_EC_Start
3128.958439099999,1.1617,159.59,137.37,0,Baseline_EC_Start
3129.273635099999,0.9558,140.23,146.72,0,Baseline_EC_Start
3129.571181499999,0.7097,141.27,199.05,0,Baseline_EC_Start
3129.877061199999,0.5709,171.54,300.45,0,Baseline_EC_Start
3130.164821199999,0.5349,196.54,367.41,0,Baseline_EC_Start
3130.468614799999,0.5170,187.55,362.74,0,Baseline_EC_Start
3130.803731199999,0.5595,158.63,283.49,0,Baseline_EC_Start
3131.0745174999993,0.7090,145.14,204.70,0,Baseline_EC_Start
3131.406731699999,0.7954,125.29,157.52,0,Baseline_EC_Start
3131.710970599999,1.2053,172.18,142.85,0,Baseline_EC_Start
3132.020621099999,1.6117,244.95,151.98,0,Baseline_EC_Start
3132.334890699999,1.1093,250.85,226.14,0,Baseline_EC_Start
3132.625380099999,0.9671,284.13,293.80,0,Baseline_EC_Start
3132.9030930999993,1.2015,343.91,286.25,0,Baseline_EC_Start
3133.2139334999993,1.4545,328.82,226.07,0,Baseline_EC_Start
3133.553785799999,1.3828,250.59,181.22,0,Baseline_EC_Start
3133.8625509999993,1.1860,213.89,180.35,0,Baseline_EC_Start
3134.1430290999992,0.7818,204.23,261.22,0,Baseline_EC_Start
3134.469275399999,0.4451,164.08,368.61,0,Baseline_EC_Start
3134.779873899999,0.3887,135.03,347.40,0,Baseline_EC_Start
3135.070971999999,0.5354,142.12,265.45,0,Baseline_EC_Start
3135.389527599999,0.7469,149.97,200.78,0,Baseline_EC_Start
3135.663847099999,0.7185,140.63,195.73,0,Baseline_EC_Start
3135.997294099999,0.5547,126.72,228.42,0,Baseline_EC_Start
3136.260076399999,0.5569,138.62,248.91,0,Baseline_EC_Start
3136.622391199999,0.6695,161.74,241.57,0,Baseline_EC_Start
3136.917290499999,0.7820,187.39,239.63,0,Baseline_EC_Start
3137.229411799999,0.7548,204.86,271.42,0,Baseline_EC_Start
3137.527223099999,0.5564,177.79,319.55,0,Baseline_EC_Start
3137.8198721999993,0.4419,157.79,357.08,0,Baseline_EC_Start
3138.126473299999,0.3189,133.71,419.26,0,Baseline_EC_Start
3138.445912699999,0.2171,101.75,468.63,0,Baseline_EC_Start
3138.726600699999,0.2143,99.07,462.25,0,Baseline_EC_Start
3139.0460399999993,0.2204,94.56,429.04,0,Baseline_EC_Start
3139.3726994999993,0.1834,75.45,411.48,0,Baseline_EC_Start
3139.690513299999,0.1776,65.32,367.88,0,Baseline_EC_Start
3139.982974999999,0.2161,66.17,306.15,0,Baseline_EC_Start
3140.294752199999,0.2483,70.39,283.44,0,Baseline_EC_Start
3140.6143180999993,0.3070,88.03,286.77,0,Baseline_EC_Start
3140.889428899999,0.4984,121.57,243.91,0,Baseline_EC_Start
3141.2181732999993,0.7878,148.31,188.27,0,Baseline_EC_Start
3141.502300299999,0.8671,143.16,165.11,0,Baseline_EC_Start
3141.825559799999,1.1702,151.48,129.45,0,Baseline_EC_Start
3142.145418399999,1.3140,172.32,131.15,0,Baseline_EC_Start
3142.413554899999,0.8026,144.07,179.50,0,Baseline_EC_Start
3142.727064499999,0.5492,103.59,188.62,0,Baseline_EC_Start
3143.035563199999,1.0950,182.32,166.50,0,Baseline_EC_Start
3143.366852399999,1.4593,336.82,230.81,0,Baseline_EC_Start
3143.638904599999,1.1891,343.79,289.11,0,Baseline_EC_Start
3143.9611440999993,0.7684,207.70,270.30,0,Baseline_EC_Start
3144.290876099999,0.4812,122.83,255.24,0,Baseline_EC_Start
3144.569309299999,0.3970,111.53,280.96,0,Baseline_EC_Start
3144.886360399999,0.3898,103.43,265.32,0,Baseline_EC_Start
3145.199687799999,0.5608,108.73,193.90,0,Baseline_EC_Start
3145.492024699999,0.9328,125.91,134.98,0,Baseline_EC_Start
3145.7997566999993,1.1361,122.37,107.71,0,Baseline_EC_Start
3146.123705699999,0.6786,106.94,157.59,0,Baseline_EC_Start
3146.4181516999993,0.6049,130.76,216.17,0,Baseline_EC_Start
3146.722497699999,0.7627,159.89,209.65,0,Baseline_EC_Start
3147.042866899999,0.8129,131.24,161.44,0,Baseline_EC_Start
3147.327135599999,0.7152,118.36,165.50,0,Baseline_EC_Start
3147.648616799999,0.6903,142.03,205.74,0,Baseline_EC_Start
3147.960282599999,0.5070,139.53,275.18,0,Baseline_EC_End
3148.259629799999,0.3525,121.35,344.29,0,Baseline_EC_End
3148.544749699999,0.3122,99.20,317.71,0,Baseline_EC_End
3148.866428799999,-1.0000,0.00,0.00,1,Baseline_EC_End
3149.152153699999,-1.0000,0.00,0.00,1,Baseline_EC_End
3149.4707995999993,0.5124,170.82,333.37,0,Baseline_EC_End
3149.788133699999,0.6810,302.31,443.93,0,Baseline_EC_End
3150.0679738999993,0.8241,364.29,442.05,0,Baseline_EC_End
3150.395633099999,0.9556,286.36,299.66,0,Baseline_EC_End
3150.711522499999,0.9113,154.34,169.36,0,Baseline_EC_End
3150.9897717999993,0.7237,101.00,139.56,0,Baseline_EC_End
3151.321306899999,0.8526,124.09,145.54,0,Baseline_EC_End
3151.6083246999992,0.8492,171.33,201.74,0,Baseline_EC_End
3151.926660899999,0.6138,260.90,425.04,0,Baseline_EC_End
3152.233769699999,-1.0000,0.00,0.00,1,Baseline_EC_End
3152.510554099999,0.6171,636.21,1030.93,0,Baseline_EC_End
3152.8360322999993,0.9853,711.35,721.97,0,Baseline_EC_End
3153.160320399999,-1.0000,0.00,0.00,1,Baseline_EC_End
3153.469207899999,-1.0000,0.00,0.00,1,Baseline_EC_End
3153.745571899999,2.0084,248.72,123.84,0,Baseline_EC_End
3154.055457899999,-1.0000,0.00,0.00,1,Baseline_EC_End
3154.382838699999,-1.0000,0.00,0.00,1,Phase_Highlight
3154.659286399999,-1.0000,0.00,0.00,1,Phase_Highlight
3154.981392699999,-1.0000,0.00,0.00,1,Phase_Highlight
3155.302053599999,-1.0000,0.00,0.00,1,Phase_Highlight
3155.592244799999,-1.0000,0.00,0.00,1,Phase_Highlight
3155.9135109999993,-1.0000,0.00,0.00,1,Phase_Highlight
3156.196013099999,-1.0000,0.00,0.00,1,Phase_Highlight
3156.506758699999,-1.0000,0.00,0.00,1,Phase_Highlight
3156.827957299999,-1.0000,0.00,0.00,1,Phase_Track
3157.107221199999,-1.0000,0.00,0.00,1,Phase_Track
3157.4230291999993,-1.0000,0.00,0.00,1,Phase_Track
3157.710779399999,1.4200,160.94,113.33,0,Phase_Track
3158.050456299999,1.4233,200.95,141.19,0,Phase_Track
3158.356415199999,1.4152,213.88,151.13,0,Phase_Track
3158.662223099999,2.0140,250.48,124.37,0,Phase_Track
3158.958309099999,3.4295,298.34,86.99,0,Phase_Track
3159.2494788999993,2.2199,238.94,107.64,0,Phase_Track
3159.564393799999,0.7442,125.30,168.37,0,Phase_Track
3159.8485972999993,-1.0000,0.00,0.00,1,Phase_Track
3160.176429899999,-1.0000,0.00,0.00,1,Phase_Track
3160.489757099999,-1.0000,0.00,0.00,1,Phase_Track
3160.767788699999,2.6155,629.10,240.52,0,Phase_Track
3161.106926199999,2.6038,811.85,311.80,0,Phase_Track
3161.4133779999993,1.5648,594.00,379.60,0,Phase_Track
3161.702221999999,0.8863,382.30,431.37,0,Phase_Track
3162.008632299999,0.8185,397.23,485.34,0,Phase_Track
3162.293732099999,1.0021,431.20,430.28,0,Phase_Track
3162.632472199999,1.2905,332.71,257.82,0,Phase_Track
3162.902550199999,1.2866,183.08,142.30,0,Phase_Track
3163.219978799999,0.8444,97.71,115.71,0,Phase_Track
3163.5527119999992,0.9331,157.39,168.68,0,Phase_Track
3163.855134299999,1.1369,251.74,221.42,0,Phase_Track
3164.1341583999993,1.1019,267.98,243.19,0,Phase_Track
3164.442148999999,1.0657,237.21,222.59,0,Phase_Track
3164.755974199999,1.1948,206.10,172.50,0,Phase_Select
3165.0388138999992,1.6770,257.44,153.51,0,Phase_Select
3165.3713663999993,2.4990,370.89,148.42,0,Phase_Select
3165.6492906999993,2.3441,359.36,153.30,0,Phase_Select
3165.964234399999,1.6714,317.32,189.86,0,Phase_Select
3166.290306899999,1.6764,396.79,236.69,0,Phase_Select
3166.605392799999,2.1507,508.90,236.62,0,Phase_Select
3166.886140699999,2.4202,496.77,205.26,0,Phase_Select
3167.2049073999992,1.8339,332.75,181.44,0,Phase_Select
3167.5290901999992,0.8105,184.75,227.93,0,Phase_Select
3167.819912799999,0.4770,131.67,276.04,0,Phase_Select
3168.1308117999993,0.5134,124.32,242.14,0,Phase_Select
3168.446003899999,0.6562,112.97,172.17,0,Phase_Select
3168.728516499999,0.4868,79.13,162.57,0,Phase_Select
3169.043566899999,0.4281,86.61,202.31,0,Phase_Select
3169.3506672999993,0.5879,134.18,228.25,0,Phase_Select
3169.666700499999,0.5026,128.66,256.00,0,Phase_Select
3169.951959599999,0.3085,96.18,311.78,0,Level_1_End
3170.2721011999993,0.3424,97.68,285.27,0,Level_1_End
3170.5914761999993,0.7937,154.28,194.38,0,Level_1_End
3170.8735478999993,0.7595,179.29,236.07,0,Level_1_End
3171.1933498999992,0.3723,131.95,354.41,0,Level_1_End
3171.5157237999993,0.2462,91.73,372.61,0,Level_1_End
3171.791305999999,0.3905,125.26,320.73,0,Level_1_End
3172.123709499999,0.6290,170.71,271.39,0,Level_1_End
3172.438998699999,0.5644,168.20,298.01,0,Level_1_End
3172.7264465999992,0.3913,135.09,345.21,0,Level_1_End
3173.044707599999,0.5010,144.43,288.31,0,Level_1_End
3173.313724099999,1.0668,178.98,167.77,0,Phase_Highlight
3173.659915099999,1.7815,208.25,116.89,0,Phase_Highlight
3173.970749999999,1.6152,278.26,172.28,0,Phase_Highlight
3174.2793057999993,1.5394,301.92,196.13,0,Phase_Highlight
3174.561618699999,1.3711,247.50,180.51,0,Phase_Highlight
3174.868264699999,0.7637,167.41,219.21,0,Phase_Highlight
3175.1940870999993,0.3657,96.41,263.62,0,Phase_Highlight
3175.466442799999,0.4607,101.46,220.24,0,Phase_Highlight
3175.794591899999,1.2878,190.05,147.58,0,Phase_Track
3176.105544299999,2.0492,228.25,111.38,0,Phase_Track
3176.386583099999,2.4736,208.77,84.40,0,Phase_Track
3176.703471399999,2.6860,182.48,67.94,0,Phase_Track
3177.0288456999992,1.2802,119.25,93.15,0,Phase_Track
3177.3036524999993,0.5951,78.89,132.57,0,Phase_Track
3177.622761799999,0.5261,87.41,166.15,0,Phase_Track
3177.905435499999,0.4625,85.59,185.05,0,Phase_Track
3178.220755799999,0.4050,74.87,184.87,0,Phase_Track
3178.521869099999,0.6137,98.33,160.22,0,Phase_Track
3178.8263380999992,1.2575,154.31,122.71,0,Phase_Track
3179.152970299999,2.7514,234.86,85.36,0,Phase_Track
3179.481677599999,4.7960,322.08,67.16,0,Phase_Track
3179.789213099999,4.1158,316.55,76.91,0,Phase_Track
3180.060632499999,2.1777,254.45,116.85,0,Phase_Track
3180.382402099999,1.3891,271.50,195.45,0,Phase_Track
3180.657627399999,1.2163,300.37,246.96,0,Phase_Track
3180.974149399999,0.9042,236.56,261.61,0,Phase_Track
3181.291336099999,0.8439,182.32,216.04,0,Phase_Track
3181.5772954999993,1.2037,206.65,171.68,0,Phase_Track
3181.891561599999,1.1169,194.91,174.50,0,Phase_Track
3182.215440399999,0.7301,108.81,149.04,0,Phase_Track
3182.541173399999,0.5067,49.71,98.10,0,Phase_Track
3182.8267840999993,0.5853,58.69,100.26,0,Phase_Track
3183.151784199999,0.7446,105.27,141.38,0,Phase_Track
3183.419526999999,0.7550,111.99,148.33,0,Phase_Track
3183.753590899999,0.6087,76.56,125.78,0,Phase_Select
3184.062740199999,0.3067,54.25,176.91,0,Phase_Select
3184.353770499999,0.3210,73.56,229.15,0,Phase_Select
3184.6782359999993,0.6426,127.77,198.81,0,Phase_Select
3184.985646499999,1.0485,201.95,192.61,0,Phase_Select
3185.282809599999,0.9107,242.59,266.39,0,Phase_Select
3185.600953499999,0.8545,234.74,274.72,0,Phase_Select
3185.883076699999,1.2723,268.04,210.67,0,Phase_Select
3186.169457399999,2.2379,328.15,146.63,0,Phase_Select
3186.521467399999,2.3932,339.34,141.79,0,Phase_Select
3186.809166599999,1.6317,293.16,179.67,0,Phase_Select
3187.134201499999,1.1724,224.99,191.91,0,Phase_Select
3187.405626599999,1.3480,237.22,175.98,0,Phase_Select
3187.7266354999992,2.0085,331.91,165.25,0,Phase_Select
3188.053416799999,2.0687,331.92,160.45,0,Phase_Select
3188.323777599999,1.3208,225.22,170.51,0,Phase_Select
3188.648046499999,0.7933,147.05,185.37,0,Phase_Select
3188.965125999999,0.9116,162.40,178.16,0,Phase_Select
3189.253679299999,0.9489,168.53,177.61,0,Level_2_End
3189.567850299999,0.9385,160.53,171.04,0,Level_2_End
3189.854600199999,1.4821,192.30,129.75,0,Level_2_End
3190.177567999999,2.7833,254.98,91.61,0,Level_2_End
3190.481361799999,1.9899,235.24,118.22,0,Level_2_End
3190.8012903999993,0.6626,131.68,198.73,0,Level_2_End
3191.0735971999993,0.2358,69.37,294.23,0,Level_2_End
3191.408081999999,0.1799,58.77,326.59,0,Phase_Highlight
3191.707483999999,0.4276,101.35,237.03,0,Phase_Highlight
3191.992154099999,1.0245,164.52,160.59,0,Phase_Highlight
3192.317380299999,1.5172,211.70,139.53,0,Phase_Highlight
3192.643556599999,-1.0000,0.00,0.00,1,Phase_Highlight
3192.9307249999993,-1.0000,0.00,0.00,1,Phase_Highlight
3193.249530999999,-1.0000,0.00,0.00,1,Phase_Highlight
3193.518567699999,1.1056,352.29,318.63,0,Phase_Highlight
3193.849648799999,0.9751,322.86,331.10,0,Phase_Track
3194.166493099999,1.1692,286.16,244.75,0,Phase_Track
3194.451615099999,1.6048,269.72,168.07,0,Phase_Track
3194.766116299999,1.5175,220.69,145.43,0,Phase_Track
3195.091014799999,0.9808,140.95,143.71,0,Phase_Track
3195.366881199999,0.7727,113.41,146.77,0,Phase_Track
3195.6805928999993,0.7115,122.70,172.44,0,Phase_Track
3195.997122299999,0.8309,170.60,205.33,0,Phase_Track
3196.270012999999,1.1514,279.94,243.12,0,Phase_Track
3196.592259699999,1.4827,357.63,241.21,0,Phase_Track
3196.919027599999,1.4811,274.99,185.67,0,Phase_Track
3197.223814899999,1.1319,192.96,170.48,0,Phase_Track
3197.5114479999993,1.0718,178.68,166.71,0,Phase_Track
3197.8251422999992,1.0317,141.15,136.82,0,Phase_Track
3198.105833099999,0.7319,106.88,146.02,0,Phase_Track
3198.4292425999993,0.4225,96.30,227.93,0,Phase_Track
3198.756486299999,0.4315,111.19,257.66,0,Phase_Track
3199.028509699999,0.7482,159.07,212.61,0,Phase_Track
3199.3476038999993,0.9102,180.62,198.44,0,Phase_Track
3199.667131499999,0.5572,120.53,216.30,0,Phase_Track
3199.9501250999992,0.4194,76.18,181.64,0,Phase_Track
3200.2742104999993,0.6967,79.58,114.22,0,Phase_Track
3200.593211599999,0.8457,94.02,111.17,0,Phase_Track
3200.869974799999,0.8922,123.48,138.40,0,Phase_Track
3201.2062367999993,1.2670,172.70,136.30,0,Phase_Track
3201.494774299999,1.4353,190.59,132.79,0,Phase_Track
3201.812051299999,1.4182,198.77,140.15,0,Phase_Select
3202.136980299999,1.7032,214.06,125.68,0,Phase_Select
3202.426476099999,2.1541,232.91,108.12,0,Phase_Select
3202.700818899999,2.7407,276.75,100.98,0,Phase_Select
3203.014510199999,2.9972,331.39,110.57,0,Phase_Select
3203.3396915999992,2.0514,274.35,133.74,0,Phase_Select
3203.666412099999,0.9776,144.44,147.74,0,Phase_Select
3203.957020299999,0.7659,107.37,140.18,0,Phase_Select
3204.270235099999,1.0544,143.90,136.48,0,Phase_Select
3204.577898099999,1.4137,196.73,139.16,0,Phase_Select
3204.868145499999,2.1771,250.87,115.23,0,Phase_Select
3205.193041299999,3.8089,321.36,84.37,0,Phase_Select
3205.503829299999,4.0575,293.54,72.34,0,Phase_Select
3205.785283999999,2.9786,200.61,67.35,0,Phase_Select
3206.109073499999,1.5644,126.14,80.63,0,Phase_Select
3206.418656099999,0.6689,96.50,144.27,0,Phase_Select
3206.696556499999,0.4267,100.78,236.20,0,Phase_Select
3207.002138799999,0.3949,115.30,291.93,0,Phase_Select
3207.323581899999,0.5403,132.10,244.50,0,Phase_Select
3207.611748199999,0.7725,139.59,180.70,0,Phase_Select
3207.9249526999993,0.8651,105.40,121.84,0,Level_3_End
3208.250066599999,0.7584,71.06,93.70,0,Level_3_End
3208.531687799999,1.1229,126.49,112.65,0,Level_3_End
3208.847938299999,2.1244,367.35,172.92,0,Level_3_End
3209.173208999999,2.9208,569.06,194.83,0,Level_3_End
3209.459513399999,2.5690,454.38,176.87,0,Level_3_End
3209.772907599999,1.3305,204.80,153.93,0,Phase_Highlight
3210.0928218999993,1.4266,162.65,114.01,0,Phase_Highlight
3210.383428499999,2.1597,212.01,98.16,0,Phase_Highlight
3210.697697299999,1.6981,215.16,126.70,0,Phase_Highlight
3211.016125299999,1.0085,157.42,156.10,0,Phase_Highlight
3211.301955199999,0.7787,143.55,184.34,0,Phase_Highlight
3211.625671899999,0.9097,188.64,207.36,0,Phase_Highlight
3211.926740199999,1.2325,213.80,173.47,0,Phase_Highlight
3212.195729599999,2.2788,337.82,148.24,0,Phase_Track
3212.515678399999,3.6382,605.20,166.35,0,Phase_Track
3212.839360799999,3.5175,553.16,157.26,0,Phase_Track
3213.1541429999993,1.8369,257.65,140.27,0,Phase_Track
3213.448919799999,0.8153,143.54,176.07,0,Phase_Track
3213.768333999999,0.5670,114.77,202.43,0,Phase_Track
3214.055196499999,0.5519,84.37,152.85,0,Phase_Track
3214.360420399999,0.7178,69.17,96.36,0,Phase_Track
3214.678203999999,0.8707,98.86,113.53,0,Phase_Track
3214.963902499999,0.9376,137.31,146.45,0,Phase_Track
3215.282204399999,1.0169,178.61,175.65,0,Phase_Track
3215.571012199999,1.0255,194.65,189.80,0,Phase_Track
3215.893497999999,0.9637,157.78,163.73,0,Phase_Track
3216.206665999999,0.7295,97.33,133.41,0,Phase_Track
3216.525488399999,0.7896,100.10,126.77,0,Phase_Track
3216.814386599999,1.7408,165.05,94.81,0,Phase_Track
3217.126481199999,3.0425,256.99,84.47,0,Phase_Track
3217.439289999999,2.0642,312.78,151.52,0,Phase_Track
3217.720750099999,1.4559,288.72,198.32,0,Phase_Track
3218.036914499999,0.9299,196.16,210.93,0,Phase_Track
3218.355298999999,0.4016,116.00,288.88,0,Phase_Track
3218.665089699999,0.1829,68.69,375.55,0,Phase_Track
3218.954482699999,0.1552,53.96,347.68,0,Phase_Track
3219.278277199999,0.2171,60.49,278.64,0,Phase_Track
3219.549834699999,0.2564,64.75,252.58,0,Phase_Track
3219.878386299999,0.3612,74.38,205.92,0,Phase_Track
3220.1941957999993,0.9504,145.12,152.70,0,Phase_Select
3220.4892824999993,1.9655,227.27,115.63,0,Phase_Select
3220.813227999999,2.6763,232.99,87.05,0,Phase_Select
3221.121328699999,2.2059,180.86,81.99,0,Phase_Select
3221.402782999999,1.4716,137.85,93.67,0,Phase_Select
3221.720162999999,0.7749,86.22,111.27,0,Phase_Select
3222.038293899999,0.6343,78.60,123.91,0,Phase_Select
3222.317032699999,0.9048,113.26,125.18,0,Phase_Select
3222.622185499999,1.3178,179.98,136.58,0,Phase_Select
3222.945924399999,1.4328,216.70,151.25,0,Phase_Select
3223.2589144999993,1.0470,156.77,149.74,0,Phase_Select
3223.552989099999,0.5362,91.51,170.68,0,Phase_Select
3223.865604099999,0.5036,96.26,191.14,0,Phase_Select
3224.183274899999,0.6959,117.52,168.88,0,Phase_Select
3224.476218499999,0.5482,99.36,181.25,0,Phase_Select
