lsl_time,tar,theta,alpha,artifact,unity_event_tag
16204.029973600007,0.0983,19.19,195.27,0,Baseline_EO_Start
16204.352690800008,0.0651,14.08,216.31,0,Baseline_EO_Start
16204.619280200008,0.0988,24.57,248.70,0,Baseline_EO_Start
16204.951069400007,0.1993,43.88,220.16,0,Baseline_EO_Start
16205.271544200008,0.4297,63.76,148.40,0,Baseline_EO_Start
16205.559401000008,0.6900,93.67,135.75,0,Baseline_EO_Start
16205.868055600007,0.7361,129.22,175.55,0,Baseline_EO_Start
16206.190958400008,0.7595,156.13,205.59,0,Baseline_EO_Start
16206.497203600007,0.8869,177.05,199.62,0,Baseline_EO_Start
16206.767232300008,0.9028,173.40,192.07,0,Baseline_EO_Start
16207.103216900006,0.7168,138.32,192.98,0,Baseline_EO_Start
16207.378537200007,0.6179,105.19,170.23,0,Baseline_EO_Start
16207.700358600006,0.7107,87.98,123.79,0,Baseline_EO_Start
16208.018501000008,0.5810,70.26,120.92,0,Baseline_EO_Start
16208.307265300007,0.3411,46.91,137.54,0,Baseline_EO_Start
16208.613028500007,0.3066,47.04,153.42,0,Baseline_EO_Start
16208.949431900008,0.2689,53.45,198.73,0,Baseline_EO_Start
16209.253957500006,0.1277,37.83,296.22,0,Baseline_EO_Start
16209.529381100007,0.0785,30.23,385.28,0,Baseline_EO_Start
16209.832815500007,0.1207,47.33,392.23,0,Baseline_EO_Start
16210.136203600006,0.3171,86.57,272.98,0,Baseline_EO_Start
16210.415549500007,0.6549,130.08,198.64,0,Baseline_EO_Start
16210.776953800007,0.5751,136.57,237.45,0,Baseline_EO_Start
16211.059806700006,0.3705,83.51,225.42,0,Baseline_EO_Start
16211.386393200008,0.2657,46.28,174.18,0,Baseline_EO_Start
16211.686945800007,0.2653,49.79,187.72,0,Baseline_EO_Start
16211.999121500006,0.1477,41.88,283.54,0,Baseline_EO_Start
16212.283846400007,0.0930,40.69,437.44,0,Baseline_EO_Start
16212.609346800007,0.0961,49.32,513.09,0,Baseline_EO_Start
16212.905876200008,0.1219,50.26,412.29,0,Baseline_EO_Start
16213.211013100008,0.1730,48.07,277.81,0,Baseline_EO_Start
16213.528130900007,0.1664,35.85,215.42,0,Baseline_EO_Start
16213.812079500007,0.1149,20.45,177.99,0,Baseline_EO_Start
16214.131694400006,0.1280,23.45,183.23,0,Baseline_EO_Start
16214.447986800007,0.1468,38.11,259.58,0,Baseline_EO_Start
16214.736627100006,0.1481,41.32,279.04,0,Baseline_EO_Start
16215.046503000007,0.2235,49.25,220.36,0,Baseline_EO_Start
16215.367092700008,0.3503,74.70,213.23,0,Baseline_EO_Start
16215.683871000007,0.2989,66.10,221.13,0,Baseline_EO_Start
16215.969537600007,0.3028,52.97,174.93,0,Baseline_EO_Start
16216.273301200008,0.5453,76.24,139.81,0,Baseline_EO_Start
16216.569107300007,0.6473,109.99,169.92,0,Baseline_EO_Start
16216.897810300008,0.5861,114.46,195.28,0,Baseline_EO_Start
16217.192391900007,0.5087,98.68,193.98,0,Baseline_EO_Start
16217.513522400008,0.3200,73.41,229.43,0,Baseline_EO_Start
16217.793562500006,0.2855,78.78,275.96,0,Baseline_EO_Start
16218.119346100008,0.3244,80.26,247.40,0,Baseline_EO_Start
16218.435757900008,0.3539,57.20,161.65,0,Baseline_EO_Start
16218.710938800008,0.3386,46.21,136.48,0,Baseline_EO_Start
16219.036568600008,0.2267,44.80,197.65,0,Baseline_EO_Start
16219.321094900008,0.1766,49.60,280.83,0,Baseline_EO_Start
16219.649072800008,0.1535,58.09,378.44,0,Baseline_EO_Start
16219.915645400008,0.1489,60.13,403.93,0,Baseline_EO_Start
16220.230070000007,0.2168,63.85,294.57,0,Baseline_EO_Start
16220.558927100008,0.4603,91.74,199.29,0,Baseline_EO_Start
16220.876408800008,0.4700,118.43,251.97,0,Baseline_EO_Start
16221.166578600007,0.3925,118.73,302.49,0,Baseline_EO_Start
16221.491285200007,0.4662,132.56,284.33,0,Baseline_EO_Start
16221.803299300007,0.6463,154.96,239.77,0,Baseline_EO_Start
16222.086324700007,0.6735,139.63,207.32,0,Baseline_EO_Start
16222.401492900008,0.6458,110.23,170.69,0,Baseline_EO_Start
16222.725204700007,0.7419,97.14,130.93,0,Baseline_EO_Start
16223.019548700007,0.6057,83.69,138.17,0,Baseline_EO_Start
16223.303881500007,0.2889,73.39,254.02,0,Baseline_EO_Start
16223.625510700007,0.1613,62.77,389.27,0,Baseline_EO_Start
16223.900067000008,0.1377,48.21,350.04,0,Baseline_EO_Start
16224.228348800007,0.2161,44.34,205.16,0,Baseline_EO_Start
16224.550467200008,0.8152,111.47,136.74,0,Baseline_EO_Start
16224.872333800007,1.8138,196.67,108.43,0,Baseline_EO_Start
16225.167811100007,1.9698,190.04,96.48,0,Baseline_EO_Start
16225.470166900008,1.0646,118.39,111.21,0,Baseline_EO_Start
16225.755616300008,0.3622,64.92,179.25,0,Baseline_EO_Start
16226.064648100008,0.1485,39.65,267.04,0,Baseline_EO_Start
16226.393596300008,0.2701,63.08,233.52,0,Baseline_EO_Start
16226.707286000008,0.5710,84.73,148.38,0,Baseline_EO_Start
16226.998823300008,0.5551,68.86,124.05,0,Baseline_EO_Start
16227.312279600008,0.3833,45.80,119.50,0,Baseline_EO_Start
16227.608844400007,0.3853,43.27,112.31,0,Baseline_EO_Start
16227.928534800007,0.5253,59.87,113.98,0,Baseline_EO_Start
16228.199078900006,0.7280,93.16,127.97,0,Baseline_EO_Start
16228.537870500008,0.7380,114.60,155.27,0,Baseline_EO_Start
16228.821855900007,0.4236,88.41,208.74,0,Baseline_EO_Start
16229.148876400008,0.1449,44.72,308.55,0,Baseline_EO_Start
16229.437815500007,0.0748,26.16,349.59,0,Baseline_EO_Start
16229.734159200007,0.1584,49.60,313.10,0,Baseline_EO_Start
16230.063148500007,0.4764,129.82,272.51,0,Baseline_EO_Start
16230.342396100008,0.7775,172.30,221.60,0,Baseline_EO_Start
16230.668400800007,0.7663,112.18,146.39,0,Baseline_EO_Start
16230.976365000008,0.3243,42.97,132.51,0,Baseline_EO_Start
16231.261639100007,0.4126,59.42,144.00,0,Baseline_EO_Start
16231.587263900008,0.5140,100.53,195.57,0,Baseline_EO_Start
16231.865884500008,0.4007,104.40,260.51,0,Baseline_EO_Start
16232.179077500008,0.3269,85.20,260.60,0,Baseline_EO_Start
16232.510861200008,0.4132,78.45,189.85,0,Baseline_EO_Start
16232.819654300007,0.5252,77.66,147.86,0,Baseline_EO_Start
16233.127248300007,0.4919,65.10,132.36,0,Baseline_EO_Start
16233.421526200007,0.5006,52.26,104.39,0,Baseline_EO_Start
16233.705150000007,0.8181,64.90,79.34,0,Baseline_EO_Start
16234.047088600008,0.9529,79.55,83.49,0,Baseline_EO_Start
16234.322419600006,0.4708,84.36,179.19,0,Baseline_EO_Start
16234.654285100007,0.2790,94.94,340.25,0,Baseline_EO_Start
16234.926818600008,0.2342,81.92,349.82,0,Baseline_EO_Start
16235.253119000008,0.1777,45.07,253.58,0,Baseline_EO_Start
16235.572037800008,0.1523,37.21,244.40,0,Baseline_EO_Start
16235.853332600007,0.2554,60.39,236.44,0,Baseline_EO_Start
16236.167867200007,0.8192,126.05,153.86,0,Baseline_EO_Start
16236.498004200008,2.0859,196.85,94.37,0,Baseline_EO_Start
16236.788673600007,2.1346,198.45,92.97,0,Baseline_EO_Start
16237.087606100007,1.7125,161.30,94.19,0,Baseline_EO_Start
16237.411242300008,1.6499,146.90,89.04,0,Baseline_EO_Start
16237.701242000006,1.2959,141.55,109.23,0,Baseline_EO_Start
16238.020612700007,0.9142,144.99,158.59,0,Baseline_EO_Start
16238.332063400007,0.8415,153.55,182.47,0,Baseline_EO_Start
16238.624817400007,0.6842,134.73,196.91,0,Baseline_EO_Start
16238.938488800008,0.3383,101.87,301.17,0,Baseline_EO_Start
16239.252067700007,0.2632,97.64,370.92,0,Baseline_EO_Start
16239.560842500006,0.3669,101.52,276.68,0,Baseline_EO_Start
16239.842520500008,0.5900,111.48,188.96,0,Baseline_EO_Start
16240.160530200008,0.8933,126.38,141.47,0,Baseline_EO_Start
16240.441677700008,1.1208,117.71,105.03,0,Baseline_EO_Start
16240.756711000007,1.1200,97.30,86.88,0,Baseline_EO_Start
16241.085472000008,0.7919,78.76,99.46,0,Baseline_EO_Start
16241.360517600007,0.6650,61.03,91.78,0,Baseline_EO_Start
16241.686464600007,0.6168,50.26,81.48,0,Baseline_EO_Start
16241.971808200007,0.5754,49.60,86.19,0,Baseline_EO_Start
16242.285353900008,0.6290,54.07,85.96,0,Baseline_EO_Start
16242.601096600007,0.4668,49.65,106.37,0,Baseline_EO_Start
16242.919666800008,0.2630,37.48,142.54,0,Baseline_EO_Start
16243.222664100007,0.2262,38.38,169.63,0,Baseline_EO_Start
16243.519914300008,0.2853,59.25,207.68,0,Baseline_EO_Start
16243.845897300007,0.3805,87.13,228.97,0,Baseline_EO_Start
16244.126011800006,0.3726,82.29,220.88,0,Baseline_EO_Start
16244.444532600008,0.2215,50.90,229.77,0,Baseline_EO_Start
16244.763537900008,0.2365,50.29,212.63,0,Baseline_EO_Start
16245.074380800008,0.5111,84.41,165.15,0,Baseline_EO_Start
16245.347114900007,0.6604,104.83,158.74,0,Baseline_EO_Start
16245.668325500008,0.6103,95.62,156.68,0,Baseline_EO_Start
16245.985462000008,0.6313,84.86,134.43,0,Baseline_EO_Start
16246.278837500007,0.7766,128.76,165.79,0,Baseline_EO_Start
16246.601879000007,0.9565,191.21,199.90,0,Baseline_EO_Start
16246.909314300006,1.0753,190.68,177.34,0,Baseline_EO_Start
16247.194046700008,0.9148,164.68,180.02,0,Baseline_EO_Start
16247.523191600007,0.6238,117.99,189.17,0,Baseline_EO_Start
16247.791641000007,0.4388,77.30,176.17,0,Baseline_EO_Start
16248.121084400007,0.3423,70.04,204.61,0,Baseline_EO_Start
16248.442955700008,0.2834,82.42,290.87,0,Baseline_EO_Start
16248.715311900007,0.2861,92.87,324.67,0,Baseline_EO_Start
16249.054108400007,0.2597,85.05,327.52,0,Baseline_EO_Start
16249.338267600007,0.2303,71.50,310.45,0,Baseline_EO_Start
16249.657677400008,0.4467,101.57,227.39,0,Baseline_EO_Start
16249.955249600007,1.1227,181.80,161.93,0,Baseline_EO_Start
16250.275210400006,1.2029,200.68,166.83,0,Baseline_EO_Start
16250.574136900008,0.6011,117.97,196.24,0,Baseline_EO_Start
16250.862257200008,0.2032,49.89,245.48,0,Baseline_EO_Start
16251.174793700007,0.1022,28.52,278.95,0,Baseline_EO_Start
16251.513481100008,0.1940,47.95,247.19,0,Baseline_EO_Start
16251.783276600007,0.5610,112.86,201.19,0,Baseline_EO_Start
16252.119085800008,0.8560,163.06,190.50,0,Baseline_EO_Start
16252.424421300007,0.5434,130.22,239.65,0,Baseline_EO_End
16252.704712800007,0.2976,80.16,269.35,0,Baseline_EO_End
16253.021806100007,0.1724,53.24,308.71,0,Baseline_EO_End
16253.338123900006,0.2111,80.27,380.30,0,Baseline_EO_End
16253.634407900006,0.3596,124.97,347.56,0,Baseline_EO_End
16253.950688600007,0.7729,162.32,210.02,0,Baseline_EC_Start
16254.266177000007,1.2127,141.09,116.34,0,Baseline_EC_Start
16254.545788300007,0.7140,83.70,117.24,0,Baseline_EC_Start
16254.876262600008,0.1613,32.40,200.94,0,Baseline_EC_Start
16255.188430900007,0.1188,28.40,239.08,0,Baseline_EC_Start
16255.475208400007,0.1431,27.91,195.07,0,Baseline_EC_Start
16255.796778200007,0.1240,25.81,208.18,0,Baseline_EC_Start
16256.096156700007,0.1361,42.54,312.69,0,Baseline_EC_Start
16256.413970100008,0.1681,70.11,417.18,0,Baseline_EC_Start
16256.688176700007,0.1763,88.16,499.99,0,Baseline_EC_Start
16257.016854900008,0.1609,84.18,523.06,0,Baseline_EC_Start
16257.298108200008,0.1312,64.49,491.63,0,Baseline_EC_Start
16257.622825000008,0.1121,61.82,551.35,0,Baseline_EC_Start
16257.932614600008,0.0980,66.02,673.62,0,Baseline_EC_Start
16258.216566100007,0.0804,53.87,669.91,0,Baseline_EC_Start
16258.537844500008,0.1080,59.89,554.68,0,Baseline_EC_Start
16258.816467200008,0.1881,93.56,497.41,0,Baseline_EC_Start
16259.136969500007,0.2226,100.55,451.61,0,Baseline_EC_Start
16259.458649000007,0.1916,69.52,362.86,0,Baseline_EC_Start
16259.776769200007,0.2011,78.20,388.90,0,Baseline_EC_Start
16260.063157400007,0.2928,134.67,460.00,0,Baseline_EC_Start
16260.384206800007,0.4925,223.26,453.34,0,Baseline_EC_Start
16260.663803700007,0.6295,277.84,441.37,0,Baseline_EC_Start
16260.979861100008,0.4840,227.57,470.21,0,Baseline_EC_Start
16261.298851800007,0.2331,113.53,486.98,0,Baseline_EC_Start
16261.581017000008,0.1045,71.50,684.04,0,Baseline_EC_Start
16261.888070900008,0.0549,65.92,1199.96,0,Baseline_EC_Start
16262.203052500006,0.0384,54.66,1424.39,0,Baseline_EC_Start
16262.527744100007,0.0524,53.00,1011.63,0,Baseline_EC_Start
16262.815590400007,0.0950,50.04,526.82,0,Baseline_EC_Start
16263.125948400007,0.1635,42.41,259.28,0,Baseline_EC_Start
16263.444196700008,0.1893,49.19,259.81,0,Baseline_EC_Start
16263.726426700006,0.2596,86.28,332.42,0,Baseline_EC_Start
16264.049794000008,0.3511,177.62,505.82,0,Baseline_EC_Start
16264.326313200007,0.3090,217.79,704.83,0,Baseline_EC_Start
16264.645652400008,0.1952,143.61,735.65,0,Baseline_EC_Start
16264.942619700007,0.1180,61.37,519.98,0,Baseline_EC_Start
16265.259983500007,0.1432,44.05,307.67,0,Baseline_EC_Start
16265.580310100007,0.2057,71.03,345.33,0,Baseline_EC_Start
16265.890139000006,0.1821,84.15,462.21,0,Baseline_EC_Start
16266.181204700008,0.1584,68.79,434.26,0,Baseline_EC_Start
16266.503281500007,0.1960,61.50,313.78,0,Baseline_EC_Start
16266.778760300007,0.2703,88.20,326.34,0,Baseline_EC_Start
16267.096236300007,0.1802,103.01,571.79,0,Baseline_EC_Start
16267.396443800008,0.1443,109.56,759.08,0,Baseline_EC_Start
16267.715179200008,0.2218,142.75,643.73,0,Baseline_EC_Start
16268.034730300007,0.1895,123.49,651.58,0,Baseline_EC_Start
16268.323026800008,0.1105,100.68,910.75,0,Baseline_EC_Start
16268.598461300007,0.1425,154.43,1084.03,0,Baseline_EC_Start
16268.948073200007,0.1698,201.46,1186.59,0,Baseline_EC_Start
16269.241332200007,0.0991,132.95,1341.29,0,Baseline_EC_Start
16269.550990300007,0.0360,46.25,1283.73,0,Baseline_EC_Start
16269.848751400008,0.0402,36.44,905.87,0,Baseline_EC_Start
16270.162274000008,0.1891,88.87,469.99,0,Baseline_EC_Start
16270.477899000007,0.4221,114.02,270.11,0,Baseline_EC_Start
16270.766707000008,0.4374,83.38,190.62,0,Baseline_EC_Start
16271.091670600008,0.3214,51.33,159.72,0,Baseline_EC_Start
16271.395223300007,0.2316,48.34,208.75,0,Baseline_EC_Start
16271.681683900008,0.1428,49.84,349.10,0,Baseline_EC_Start
16272.005404100008,0.1104,53.95,488.86,0,Baseline_EC_Start
16272.292139700006,0.1212,68.06,561.45,0,Baseline_EC_Start
16272.609381800008,0.1747,118.05,675.57,0,Baseline_EC_Start
16272.913322800006,0.2095,141.38,674.85,0,Baseline_EC_Start
16273.230917900008,0.1802,105.97,588.09,0,Baseline_EC_Start
16273.543437900007,0.1335,93.73,702.01,0,Baseline_EC_Start
16273.832314900008,0.1316,108.22,822.63,0,Baseline_EC_Start
16274.143914800008,0.1580,108.04,683.79,0,Baseline_EC_Start
16274.464331400008,0.2385,115.15,482.80,0,Baseline_EC_Start
16274.746582800008,0.2795,152.11,544.24,0,Baseline_EC_Start
16275.074676500008,0.2887,210.41,728.96,0,Baseline_EC_Start
16275.354930200006,0.3528,242.90,688.42,0,Baseline_EC_Start
16275.671974600007,0.4707,218.96,465.17,0,Baseline_EC_Start
16275.992721200008,0.3420,170.51,498.60,0,Baseline_EC_Start
16276.271598900008,0.1666,139.45,837.17,0,Baseline_EC_Start
16276.591374700007,0.1002,113.18,1130.02,0,Baseline_EC_Start
16276.876947800007,0.1209,138.31,1143.67,0,Baseline_EC_Start
16277.202338800007,0.1304,163.74,1255.61,0,Baseline_EC_Start
16277.514103800007,0.0866,114.88,1327.21,0,Baseline_EC_Start
16277.811474700007,0.0818,93.82,1146.44,0,Baseline_EC_Start
16278.119897800007,0.1181,115.61,978.81,0,Baseline_EC_Start
16278.417524500008,0.1349,129.50,960.13,0,Baseline_EC_Start
16278.730687400008,0.1528,128.84,843.15,0,Baseline_EC_Start
16279.019046200006,0.1595,96.08,602.55,0,Baseline_EC_Start
16279.338948900007,0.1318,55.38,420.30,0,Baseline_EC_Start
16279.662321800008,0.1611,77.29,479.59,0,Baseline_EC_Start
16279.941368100008,0.2129,109.99,516.60,0,Baseline_EC_Start
16280.282930000007,0.2563,118.10,460.86,0,Baseline_EC_Start
16280.580579600008,0.1886,107.13,568.17,0,Baseline_EC_Start
16280.900221600008,0.0961,77.76,809.52,0,Baseline_EC_Start
16281.180905800007,0.0567,48.56,855.76,0,Baseline_EC_Start
16281.495575100007,0.0507,37.81,746.49,0,Baseline_EC_Start
16281.780441800007,0.0711,46.30,650.86,0,Baseline_EC_Start
16282.101041400007,0.1115,59.22,531.11,0,Baseline_EC_Start
16282.429448400007,0.1619,69.95,431.94,0,Baseline_EC_Start
16282.727202000007,0.1933,92.21,477.00,0,Baseline_EC_Start
16283.029417700007,0.1784,106.61,597.71,0,Baseline_EC_Start
16283.311947800008,0.1469,84.65,576.15,0,Baseline_EC_Start
16283.631091100007,0.0819,49.18,600.52,0,Baseline_EC_Start
16283.934138100007,0.0506,40.36,797.36,0,Baseline_EC_Start
16284.253875400007,0.0568,49.63,874.03,0,Baseline_EC_Start
16284.566398300007,0.0834,62.24,745.90,0,Baseline_EC_Start
16284.848151900007,0.1075,61.85,575.46,0,Baseline_EC_Start
16285.166489400008,0.1329,49.31,371.03,0,Baseline_EC_Start
16285.491433200008,0.1911,39.36,205.98,0,Baseline_EC_Start
16285.771727600008,0.2399,40.26,167.86,0,Baseline_EC_Start
16286.097972200007,0.1729,53.25,308.07,0,Baseline_EC_Start
16286.407425300007,0.1027,61.17,595.54,0,Baseline_EC_Start
16286.693163200007,0.0923,62.56,677.39,0,Baseline_EC_Start
16286.987554300007,0.1270,69.17,544.54,0,Baseline_EC_Start
16287.305156100007,0.1446,70.92,490.55,0,Baseline_EC_Start
16287.630044300007,0.0881,52.87,600.41,0,Baseline_EC_Start
16287.900281500008,0.0672,43.38,645.68,0,Baseline_EC_Start
16288.237931100008,0.0742,43.73,589.46,0,Baseline_EC_Start
16288.502650700008,0.1106,54.30,491.12,0,Baseline_EC_Start
16288.829111300007,0.2877,104.21,362.22,0,Baseline_EC_Start
16289.144747000008,0.5530,164.97,298.33,0,Baseline_EC_Start
16289.455192100007,0.3687,157.39,426.91,0,Baseline_EC_Start
16289.767310600007,0.1191,91.74,770.25,0,Baseline_EC_Start
16290.079231100008,0.0376,44.75,1190.03,0,Baseline_EC_Start
16290.368789000007,0.0310,40.71,1312.31,0,Baseline_EC_Start
16290.675796100008,0.0418,42.37,1014.13,0,Baseline_EC_Start
16290.998632400007,0.0841,59.17,704.01,0,Baseline_EC_Start
16291.286014500007,0.2131,147.10,690.41,0,Baseline_EC_Start
16291.606846100007,0.3335,270.51,811.05,0,Baseline_EC_Start
16291.886948800007,0.2974,268.77,903.79,0,Baseline_EC_Start
16292.206525400008,0.1735,161.39,930.27,0,Baseline_EC_Start
16292.528861100007,0.1216,92.89,763.83,0,Baseline_EC_Start
16292.804953300007,0.1959,101.99,520.59,0,Baseline_EC_Start
16293.129084300008,0.4056,145.54,358.83,0,Baseline_EC_Start
16293.408108300007,0.3901,159.33,408.38,0,Baseline_EC_Start
16293.741602300008,0.2409,148.26,615.34,0,Baseline_EC_Start
16294.049382700006,0.2432,172.92,710.91,0,Baseline_EC_Start
16294.361019800008,0.2772,215.82,778.67,0,Baseline_EC_Start
16294.652982100008,0.2297,214.12,932.15,0,Baseline_EC_Start
16294.964686100007,0.2430,201.06,827.43,0,Baseline_EC_Start
16295.283362400007,0.3279,183.20,558.69,0,Baseline_EC_Start
16295.557083900007,0.2822,155.29,550.25,0,Baseline_EC_Start
16295.877042900007,0.2171,127.98,589.42,0,Baseline_EC_Start
16296.187474300008,0.1333,84.53,633.98,0,Baseline_EC_Start
16296.508347900008,0.0474,38.03,803.11,0,Baseline_EC_Start
16296.814167300006,0.0280,25.02,894.67,0,Baseline_EC_Start
16297.114806900006,0.0428,38.22,892.03,0,Baseline_EC_Start
16297.397143100008,0.0685,62.30,909.32,0,Baseline_EC_Start
16297.713534900007,0.0705,77.99,1105.84,0,Baseline_EC_Start
16298.039232700008,0.0590,90.84,1539.59,0,Baseline_EC_Start
16298.321825500007,0.0672,104.87,1561.22,0,Baseline_EC_Start
16298.633684000008,0.0997,92.55,928.34,0,Baseline_EC_Start
16298.957608500008,0.2153,89.41,415.29,0,Baseline_EC_Start
16299.244192400007,0.3628,135.52,373.59,0,Baseline_EC_Start
16299.560667500007,0.3136,166.75,531.77,0,Baseline_EC_Start
16299.846619100008,0.1576,133.01,843.79,0,Baseline_EC_Start
16300.160109100007,0.0837,94.56,1129.47,0,Baseline_EC_Start
16300.440505600007,0.1089,103.38,948.99,0,Baseline_EC_Start
16300.759495600007,0.2534,127.64,503.74,0,Baseline_EC_Start
16301.062130500008,0.4805,168.91,351.56,0,Baseline_EC_Start
16301.386044400007,0.2407,178.93,743.25,0,Baseline_EC_Start
16301.706824600007,0.0969,138.32,1427.39,0,Baseline_EC_Start
16301.983818200008,0.0986,162.01,1643.75,0,Baseline_EC_Start
16302.303314200008,0.1835,221.07,1205.02,0,Baseline_EC_Start
16302.597097300008,0.2579,173.05,670.98,0,Baseline_EC_Start
16302.899109400007,0.2021,75.36,372.89,0,Baseline_EC_Start
16303.225286800007,0.1581,77.94,493.04,0,Baseline_EC_Start
16303.505951700008,0.1648,120.53,731.47,0,Baseline_EC_Start
16303.831559600007,0.1682,129.06,767.32,0,Baseline_EC_Start
16304.154855600007,0.1578,87.47,554.33,0,Baseline_EC_Start
16304.426787300008,0.1280,60.94,475.95,0,Baseline_EC_Start
16304.750177200007,0.1003,59.51,593.37,0,Baseline_EC_Start
16305.035736500007,0.1044,68.61,657.12,0,Baseline_EC_Start
16305.351632500007,0.1036,62.72,605.11,0,Baseline_EC_Start
16305.667100000008,0.0647,40.77,629.68,0,Baseline_EC_Start
16305.990782600007,0.0588,46.25,786.17,0,Baseline_EC_Start
16306.299943200007,0.1012,89.53,884.56,0,Baseline_EC_Start
16306.574412800008,0.1448,108.41,748.86,0,Baseline_EC_Start
16306.897561000007,0.1855,83.19,448.52,0,Baseline_EC_Start
16307.217723600008,0.3072,80.67,262.59,0,Baseline_EC_Start
16307.493472100008,0.3559,93.27,262.08,0,Baseline_EC_Start
16307.820180000008,0.1500,73.04,486.85,0,Baseline_EC_Start
16308.100472000007,0.0773,65.23,844.24,0,Baseline_EC_Start
16308.414644000008,0.0894,97.11,1085.94,0,Baseline_EC_Start
16308.734584900007,0.1104,112.07,1015.13,0,Baseline_EC_Start
16309.016695900007,0.1041,89.62,860.81,0,Baseline_EC_Start
16309.340255900008,0.0647,56.95,880.48,0,Baseline_EC_Start
16309.663414600007,0.0647,81.94,1266.80,0,Baseline_EC_Start
16309.942371500007,0.1131,155.95,1378.54,0,Baseline_EC_Start
16310.255565000007,0.2221,207.83,935.95,0,Baseline_EC_Start
16310.589552300007,0.3169,158.30,499.51,0,Baseline_EC_Start
16310.859911300007,0.2592,92.54,357.09,0,Baseline_EC_Start
16311.187319700008,0.2106,58.29,276.83,0,Baseline_EC_Start
16311.505230300007,0.3131,69.36,221.52,0,Baseline_EC_Start
16311.808815100007,0.2907,89.17,306.74,0,Baseline_EC_Start
16312.079894600007,0.1495,74.48,498.35,0,Baseline_EC_Start
16312.410635700007,0.1033,78.96,764.74,0,Baseline_EC_Start
16312.728385700007,0.1467,146.49,998.86,0,Baseline_EC_Start
16313.013808700007,0.1725,177.88,1031.14,0,Baseline_EC_Start
16313.329561000008,0.1850,141.03,762.53,0,Baseline_EC_Start
16313.644663600007,0.3104,126.91,408.89,0,Baseline_EC_Start
16313.936844800008,0.5677,144.17,253.96,0,Baseline_EC_Start
16314.249394300008,0.5116,123.65,241.68,0,Baseline_EC_Start
16314.536634500007,0.2742,79.82,291.10,0,Baseline_EC_Start
16314.852950900007,0.1481,55.54,375.03,0,Baseline_EC_Start
16315.130406200007,0.0952,57.24,601.17,0,Baseline_EC_Start
16315.446363000006,0.0646,71.32,1104.37,0,Baseline_EC_Start
16315.779097600007,0.0833,120.15,1442.43,0,Baseline_EC_End
16316.053433600007,0.1385,188.70,1362.49,0,Baseline_EC_End
16316.365026800007,0.1792,212.19,1184.01,0,Baseline_EC_End
16316.693740300007,0.1398,146.13,1045.38,0,Baseline_EC_End
16316.981059600008,0.1197,100.09,835.93,0,Baseline_EC_End
16317.290745500008,0.1953,113.17,579.43,0,Baseline_EC_End
16317.595916500008,0.3011,119.16,395.76,0,Baseline_EC_End
16317.906983000008,0.2647,97.62,368.82,0,Baseline_EC_End
16318.209273000008,0.2229,84.88,380.80,0,Baseline_EC_End
16318.514554100007,0.3300,94.31,285.78,0,Baseline_EC_End
16318.836842100007,-1.0000,0.00,0.00,1,Baseline_EC_End
16319.111085300006,-1.0000,0.00,0.00,1,Baseline_EC_End
16319.455026500007,-1.0000,0.00,0.00,1,Baseline_EC_End
16319.831006500008,-1.0000,0.00,0.00,1,Baseline_EC_End
16320.154782400008,-1.0000,0.00,0.00,1,Baseline_EC_End
16320.414976100008,-1.0000,0.00,0.00,1,Baseline_EC_End
16320.761262800008,-1.0000,0.00,0.00,1,Baseline_EC_End
16321.048611000007,-1.0000,0.00,0.00,1,Baseline_EC_End
16321.371509100007,-1.0000,0.00,0.00,1,Baseline_EC_End
16321.687345600007,-1.0000,0.00,0.00,1,Baseline_EC_End
16322.070090600007,-1.0000,0.00,0.00,1,Phase_Highlight
16322.386869700007,1.3952,265.74,190.47,0,Phase_Highlight
16322.704583600007,0.6500,155.90,239.85,0,Phase_Highlight
16323.008619200007,0.5602,165.13,294.76,0,Phase_Highlight
16323.279971900007,0.7782,216.36,278.03,0,Phase_Highlight
16323.590632900008,0.8676,196.79,226.81,0,Phase_Highlight
16323.925917400007,0.6943,122.78,176.85,0,Phase_Highlight
16324.229177800007,0.5765,82.26,142.69,0,Phase_Highlight
16324.513861200006,0.7612,118.42,155.56,0,Phase_Track
16324.832740100008,1.0978,183.83,167.45,0,Phase_Track
16325.153767800008,1.0457,156.36,149.53,0,Phase_Track
16325.427119800008,0.7495,85.63,114.25,0,Phase_Track
16325.744646100007,0.6060,48.13,79.42,0,Phase_Track
16326.038967100007,1.0044,58.60,58.34,0,Phase_Track
16326.354698300007,2.2385,87.00,38.86,0,Phase_Track
16326.661516000007,2.9831,84.90,28.46,0,Phase_Track
16326.989285600008,1.5534,44.72,28.79,0,Phase_Track
16327.285635400007,0.6915,25.51,36.89,0,Phase_Track
16327.590229300007,0.7601,39.53,52.01,0,Phase_Track
16327.890956900008,1.3328,85.75,64.34,0,Phase_Track
16328.301771000008,2.1030,134.56,63.98,0,Phase_Track
16328.594932200007,1.6364,122.42,74.81,0,Phase_Track
16328.911291900007,0.9836,93.93,95.49,0,Phase_Track
16329.219291400008,0.9183,75.17,81.86,0,Phase_Track
16329.516496000007,0.7627,54.32,71.23,0,Phase_Track
16329.823900300007,0.5178,42.67,82.41,0,Phase_Track
16330.094082800008,0.4261,44.04,103.35,0,Phase_Track
16330.431533000008,0.3830,52.06,135.92,0,Phase_Track
