lsl_time,tar,theta,alpha,artifact,unity_event_tag
1856.015845399999,1.1973,0.01,0.01,0,Baseline_EO_Start
1856.3306003999992,1.2961,0.01,0.00,0,Baseline_EO_Start
1856.657559199999,0.9694,0.00,0.00,0,Baseline_EO_Start
1856.926597999999,0.7903,0.00,0.00,0,Baseline_EO_Start
1857.2588802999992,0.8228,0.00,0.00,0,Baseline_EO_Start
1857.581165199999,0.7954,0.00,0.00,0,Baseline_EO_Start
1857.8551757999992,0.7081,0.00,0.00,0,Baseline_EO_Start
1858.150910499999,0.8269,0.00,0.00,0,Baseline_EO_Start
1858.451109899999,1.2301,0.00,0.00,0,Baseline_EO_Start
1858.7795830999992,1.3712,0.01,0.00,0,Baseline_EO_Start
1859.088783899999,1.0980,0.00,0.00,0,Baseline_EO_Start
1859.376047199999,0.8534,0.00,0.00,0,Baseline_EO_Start
1859.694128199999,0.6338,0.00,0.00,0,Baseline_EO_Start
1860.019839799999,0.5113,0.00,0.01,0,Baseline_EO_Start
1860.299279499999,0.4528,0.00,0.01,0,Baseline_EO_Start
1860.599323099999,0.4164,0.00,0.01,0,Baseline_EO_Start
1860.925661899999,0.5396,0.00,0.01,0,Baseline_EO_Start
1861.203917699999,0.7869,0.00,0.01,0,Baseline_EO_Start
1861.518859499999,1.1231,0.01,0.01,0,Baseline_EO_Start
1861.834718699999,1.2032,0.01,0.01,0,Baseline_EO_Start
1862.1180600999992,0.8863,0.00,0.00,0,Baseline_EO_Start
1862.4436724999991,0.6605,0.00,0.00,0,Baseline_EO_Start
1862.743418699999,0.6909,0.00,0.01,0,Baseline_EO_Start
1863.053354999999,0.7605,0.01,0.01,0,Baseline_EO_Start
1863.3629303999992,0.9276,0.01,0.01,0,Baseline_EO_Start
1863.652041799999,1.0117,0.01,0.01,0,Baseline_EO_Start
1863.965529499999,0.8473,0.00,0.00,0,Baseline_EO_Start
1864.2920981999991,0.6682,0.00,0.00,0,Baseline_EO_Start
1864.564798299999,0.6064,0.00,0.01,0,Baseline_EO_Start
1864.8806000999991,0.6625,0.00,0.01,0,Baseline_EO_Start
1865.2096864999992,0.6570,0.00,0.01,0,Baseline_EO_Start
1865.4928395999991,0.5276,0.00,0.01,0,Baseline_EO_Start
1865.813366099999,0.5849,0.00,0.01,0,Baseline_EO_Start
1866.113576599999,0.9362,0.00,0.00,0,Baseline_EO_Start
1866.427409699999,1.0901,0.00,0.00,0,Baseline_EO_Start
1866.706808399999,0.7528,0.00,0.00,0,Baseline_EO_Start
1867.026789299999,0.4756,0.00,0.01,0,Baseline_EO_Start
1867.3143670999991,0.4916,0.00,0.01,0,Baseline_EO_Start
1867.638160899999,0.7939,0.00,0.01,0,Baseline_EO_Start
1867.915915999999,1.0992,0.01,0.01,0,Baseline_EO_Start
1868.235649299999,0.8274,0.00,0.01,0,Baseline_EO_Start
1868.5508831999991,0.3406,0.00,0.01,0,Baseline_EO_Start
1868.8397309999991,0.2216,0.00,0.01,0,Baseline_EO_Start
1869.162587999999,0.3604,0.00,0.01,0,Baseline_EO_Start
1869.435054099999,0.8349,0.00,0.00,0,Baseline_EO_Start
1869.766844799999,1.1518,0.00,0.00,0,Baseline_EO_Start
1870.075534499999,0.9145,0.00,0.00,0,Baseline_EO_Start
1870.3883423999991,0.7789,0.00,0.00,0,Baseline_EO_Start
1870.675652299999,0.6968,0.00,0.00,0,Baseline_EO_Start
1870.9631451999992,0.5422,0.00,0.01,0,Baseline_EO_Start
1871.276601399999,0.5319,0.00,0.01,0,Baseline_EO_Start
1871.601094899999,0.5400,0.00,0.01,0,Baseline_EO_Start
1871.905774099999,0.4955,0.00,0.01,0,Baseline_EO_Start
1872.1808211999992,0.4872,0.00,0.01,0,Baseline_EO_Start
1872.512683099999,0.4576,0.00,0.01,0,Baseline_EO_Start
1872.823155399999,0.5864,0.00,0.00,0,Baseline_EO_Start
1873.1049638999991,0.9546,0.00,0.00,0,Baseline_EO_Start
1873.428315899999,1.0150,0.01,0.01,0,Baseline_EO_Start
1873.710493199999,0.7570,0.01,0.01,0,Baseline_EO_Start
1874.026296299999,0.5069,0.00,0.01,0,Baseline_EO_Start
1874.3471883999991,0.4583,0.00,0.01,0,Baseline_EO_Start
1874.6249409999991,0.7858,0.00,0.01,0,Baseline_EO_Start
1874.952009399999,1.0586,0.01,0.01,0,Baseline_EO_Start
1875.226647599999,0.9305,0.00,0.00,0,Baseline_EO_Start
1875.5584079999992,0.7607,0.00,0.00,0,Baseline_EO_Start
1875.8734256999992,0.7927,0.00,0.00,0,Baseline_EO_Start
1876.1600039999992,0.8567,0.00,0.00,0,Baseline_EO_Start
1876.466275799999,0.9751,0.00,0.00,0,Baseline_EO_Start
1876.755173799999,0.9848,0.01,0.01,0,Baseline_EO_Start
1877.069160199999,0.8721,0.01,0.01,0,Baseline_EO_Start
1877.369770199999,0.8848,0.00,0.01,0,Baseline_EO_Start
1877.6921161999992,0.8220,0.00,0.01,0,Baseline_EO_Start
1877.978090799999,0.5662,0.00,0.01,0,Baseline_EO_Start
1878.302444299999,0.4562,0.00,0.01,0,Baseline_EO_Start
1878.610487899999,0.4933,0.00,0.01,0,Baseline_EO_Start
1878.903444699999,0.4165,0.00,0.00,0,Baseline_EO_Start
1879.215758099999,0.3333,0.00,0.01,0,Baseline_EO_Start
1879.4960351999991,0.3934,0.00,0.01,0,Baseline_EO_Start
1879.811311399999,0.5067,0.00,0.01,0,Baseline_EO_Start
1880.0999571999992,0.6601,0.00,0.01,0,Baseline_EO_Start
1880.4207987999991,0.9789,0.00,0.00,0,Baseline_EO_End
1880.730485199999,1.1078,0.00,0.00,0,Baseline_EO_End
1881.0233899999992,1.0220,0.00,0.00,0,Baseline_EO_End
1881.3443803999992,0.9273,0.00,0.00,0,Baseline_EO_End
1881.6224402999992,0.6402,0.00,0.00,0,Baseline_EO_End
1881.9598681999992,0.4018,0.00,0.01,0,Baseline_EC_Start
1882.267718199999,0.3544,0.00,0.01,0,Baseline_EC_Start
1882.548807399999,0.3429,0.00,0.01,0,Baseline_EC_Start
1882.8531358999992,0.3438,0.00,0.01,0,Baseline_EC_Start
1883.1660924999992,0.4691,0.00,0.01,0,Baseline_EC_Start
1883.485702599999,0.7443,0.00,0.01,0,Baseline_EC_Start
1883.763522299999,0.7931,0.00,0.01,0,Baseline_EC_Start
1884.085146299999,0.5867,0.00,0.01,0,Baseline_EC_Start
1884.373134299999,0.5787,0.00,0.01,0,Baseline_EC_Start
1884.688614299999,0.6820,0.00,0.01,0,Baseline_EC_Start
1885.010102299999,0.7379,0.00,0.01,0,Baseline_EC_Start
1885.2991620999992,0.8376,0.00,0.00,0,Baseline_EC_Start
1885.6074560999991,1.1064,0.00,0.00,0,Baseline_EC_Start
1885.9264231999991,1.1152,0.00,0.00,0,Baseline_EC_Start
1886.2195566999992,0.7128,0.00,0.00,0,Baseline_EC_Start
1886.526823899999,0.4957,0.00,0.00,0,Baseline_EC_Start
1886.858307199999,0.5482,0.00,0.00,0,Baseline_EC_Start
1887.1718085999992,0.7097,0.00,0.00,0,Baseline_EC_Start
1887.491457099999,0.9585,0.00,0.00,0,Baseline_EC_Start
1887.824983499999,1.1498,0.00,0.00,0,Baseline_EC_Start
1888.158107599999,1.0066,0.00,0.00,0,Baseline_EC_Start
1888.4752217999992,0.7506,0.00,0.01,0,Baseline_EC_Start
1888.793685999999,0.5860,0.00,0.01,0,Baseline_EC_Start
1889.1197359999992,0.5153,0.00,0.01,0,Baseline_EC_Start
1889.4454512999991,0.6274,0.00,0.01,0,Baseline_EC_Start
1889.7593820999991,0.8840,0.00,0.01,0,Baseline_EC_Start
1890.0361524999992,0.8541,0.00,0.00,0,Baseline_EC_Start
1890.400944899999,0.7648,0.00,0.00,0,Baseline_EC_Start
1890.7209275999992,1.0921,0.00,0.00,0,Baseline_EC_Start
1891.038520699999,1.1009,0.00,0.00,0,Baseline_EC_Start
1891.363209599999,0.7108,0.00,0.01,0,Baseline_EC_Start
1891.6805070999992,0.7172,0.00,0.01,0,Baseline_EC_Start
1892.005825899999,0.8870,0.00,0.00,0,Baseline_EC_Start
1892.3233280999991,1.0692,0.00,0.00,0,Baseline_EC_Start
1892.6453213999991,1.4218,0.00,0.00,0,Baseline_EC_Start
1892.970568499999,1.3695,0.00,0.00,0,Baseline_EC_Start
1893.278935799999,1.1886,0.00,0.00,0,Baseline_EC_Start
1893.5869874999992,1.2709,0.00,0.00,0,Baseline_EC_Start
1893.905568699999,0.9110,0.00,0.00,0,Baseline_EC_Start
1894.228539599999,0.4186,0.00,0.01,0,Baseline_EC_Start
1894.5477865999992,0.3678,0.00,0.01,0,Baseline_EC_Start
1894.8694593999992,0.7741,0.01,0.01,0,Baseline_EC_Start
1895.1927234999991,1.1851,0.01,0.01,0,Baseline_EC_Start
1895.513216999999,0.9739,0.01,0.01,0,Baseline_EC_Start
1895.8327629999992,0.6192,0.00,0.01,0,Baseline_EC_Start
1896.1540407999992,0.4115,0.00,0.01,0,Baseline_EC_Start
1896.4703958999992,0.3454,0.00,0.01,0,Baseline_EC_Start
1896.792345799999,0.4689,0.00,0.01,0,Baseline_EC_Start
1897.1104602999992,0.6608,0.00,0.01,0,Baseline_EC_Start
1897.429455499999,0.6810,0.00,0.01,0,Baseline_EC_Start
1897.7608252999992,0.6364,0.00,0.01,0,Baseline_EC_Start
1898.073119999999,0.5429,0.00,0.01,0,Baseline_EC_Start
1898.395516799999,0.5518,0.00,0.01,0,Baseline_EC_Start
1898.713725799999,1.1128,0.00,0.00,0,Baseline_EC_Start
1899.0379295999992,1.7908,0.01,0.00,0,Baseline_EC_Start
1899.3810644999992,1.1324,0.00,0.00,0,Baseline_EC_Start
1899.702074099999,0.6583,0.00,0.00,0,Baseline_EC_Start
1900.0140021999991,0.5794,0.00,0.01,0,Baseline_EC_Start
1900.343276099999,0.4990,0.00,0.01,0,Baseline_EC_Start
1900.670040599999,0.8336,0.01,0.01,0,Baseline_EC_Start
1900.9769193999991,1.9752,0.01,0.01,0,Baseline_EC_Start
1901.297370199999,2.8914,0.01,0.00,0,Baseline_EC_Start
1901.5778298999992,2.1330,0.01,0.00,0,Baseline_EC_Start
1901.909417199999,1.4550,0.01,0.00,0,Baseline_EC_Start
1902.188335099999,1.0785,0.00,0.00,0,Baseline_EC_Start
1902.504908099999,0.7574,0.00,0.00,0,Baseline_EC_Start
1902.820324399999,0.7283,0.00,0.00,0,Baseline_EC_Start
1903.1082190999991,0.7847,0.00,0.01,0,Baseline_EC_Start
1903.426993499999,0.8951,0.00,0.01,0,Baseline_EC_Start
1903.7488503999991,0.9691,0.01,0.01,0,Baseline_EC_Start
1904.0352561999991,0.8996,0.00,0.01,0,Baseline_EC_Start
1904.3450541999991,0.9044,0.00,0.00,0,Baseline_EC_Start
1904.624933799999,0.9259,0.00,0.00,0,Baseline_EC_Start
1904.9694869999992,0.6242,0.00,0.00,0,Baseline_EC_Start
1905.2574585999992,0.5433,0.00,0.01,0,Baseline_EC_Start
1905.566547899999,0.5775,0.00,0.01,0,Baseline_EC_Start
1905.8515550999991,0.6581,0.00,0.00,0,Baseline_EC_Start
1906.165193199999,0.7949,0.00,0.00,0,Baseline_EC_Start
1906.482488399999,0.5954,0.00,0.00,0,Baseline_EC_Start
1906.7711276999992,0.5444,0.00,0.00,0,Baseline_EC_Start
1907.0985469999991,0.6409,0.00,0.01,0,Baseline_EC_Start
1907.371000999999,0.6407,0.00,0.01,0,Baseline_EC_Start
1907.687845299999,0.5622,0.00,0.01,0,Baseline_EC_Start
1908.0159750999992,0.6163,0.00,0.00,0,Baseline_EC_Start
1908.2967002999992,0.7374,0.00,0.00,0,Baseline_EC_Start
1908.6186028999991,0.8725,0.00,0.00,0,Baseline_EC_Start
1908.8877218999992,0.9971,0.00,0.00,0,Baseline_EC_Start
1909.2245014999992,0.9604,0.01,0.01,0,Baseline_EC_Start
1909.533585899999,0.7050,0.00,0.01,0,Baseline_EC_Start
1909.826868599999,0.6006,0.00,0.01,0,Baseline_EC_Start
1910.129142499999,0.8290,0.00,0.00,0,Baseline_EC_Start
1910.441077599999,0.9148,0.00,0.01,0,Baseline_EC_Start
1910.725339999999,0.8306,0.00,0.01,0,Baseline_EC_Start
1911.032063899999,0.7058,0.00,0.01,0,Baseline_EC_Start
1911.366894299999,0.5195,0.00,0.01,0,Baseline_EC_Start
1911.6764856999991,0.5395,0.00,0.01,0,Baseline_EC_Start
1911.962045199999,0.6456,0.00,0.01,0,Baseline_EC_Start
1912.276227999999,0.7201,0.00,0.01,0,Baseline_EC_Start
1912.5615845999992,0.9859,0.00,0.00,0,Baseline_EC_Start
1912.8844052999991,1.5186,0.01,0.00,0,Baseline_EC_Start
1913.1642178999991,1.4488,0.01,0.00,0,Baseline_EC_Start
1913.4940534999992,1.0996,0.00,0.00,0,Baseline_EC_Start
1913.7651994999992,0.7773,0.00,0.00,0,Baseline_EC_Start
1914.090534799999,0.5952,0.00,0.01,0,Baseline_EC_Start
1914.384010199999,0.5704,0.00,0.01,0,Baseline_EC_Start
1914.726091199999,0.4702,0.00,0.01,0,Baseline_EC_Start
1915.0063602999992,0.4557,0.00,0.01,0,Baseline_EC_Start
1915.3310769999991,0.5629,0.00,0.01,0,Baseline_EC_Start
1915.604684699999,0.5591,0.00,0.01,0,Baseline_EC_Start
1915.905538499999,0.3962,0.00,0.01,0,Baseline_EC_Start
1916.234643499999,0.3106,0.00,0.00,0,Baseline_EC_Start
1916.517068899999,0.3188,0.00,0.00,0,Baseline_EC_Start
1916.825114499999,0.3681,0.00,0.01,0,Baseline_EC_Start
1917.151730699999,0.6326,0.00,0.01,0,Baseline_EC_Start
1917.4403447999991,0.9009,0.00,0.00,0,Baseline_EC_Start
1917.761824599999,0.7501,0.00,0.00,0,Baseline_EC_Start
1918.0742197999991,0.4147,0.00,0.01,0,Baseline_EC_Start
1918.357596499999,0.3288,0.00,0.01,0,Baseline_EC_Start
1918.6811112999992,0.3677,0.00,0.01,0,Baseline_EC_Start
1918.9893682999991,0.3409,0.00,0.01,0,Baseline_EC_Start
1919.273117199999,0.3434,0.00,0.01,0,Baseline_EC_Start
1919.558877899999,0.4674,0.00,0.01,0,Baseline_EC_Start
1919.873152999999,0.6526,0.00,0.01,0,Baseline_EC_Start
1920.202197499999,0.8015,0.00,0.01,0,Baseline_EC_Start
1920.480890799999,1.0042,0.00,0.00,0,Baseline_EC_Start
1920.796172399999,1.0560,0.00,0.00,0,Baseline_EC_Start
1921.106017799999,0.6150,0.00,0.00,0,Baseline_EC_Start
1921.421604399999,0.4596,0.00,0.01,0,Baseline_EC_Start
1921.707715799999,0.6201,0.00,0.01,0,Baseline_EC_Start
1922.028136399999,0.8045,0.01,0.01,0,Baseline_EC_Start
1922.3491336999991,0.5064,0.00,0.01,0,Baseline_EC_Start
1922.6320148999991,0.3271,0.00,0.01,0,Baseline_EC_Start
1922.9563315999992,0.4918,0.00,0.01,0,Baseline_EC_Start
1923.229056099999,0.8726,0.00,0.00,0,Baseline_EC_Start
1923.549073099999,1.1874,0.00,0.00,0,Baseline_EC_Start
1923.8646168999992,1.1510,0.00,0.00,0,Baseline_EC_Start
1924.1791532999991,0.6706,0.00,0.00,0,Baseline_EC_Start
1924.4650176999992,0.4153,0.00,0.01,0,Baseline_EC_Start
1924.789318999999,0.3327,0.00,0.01,0,Baseline_EC_Start
1925.071638299999,0.3413,0.00,0.01,0,Baseline_EC_Start
1925.3865334999991,0.4563,0.00,0.01,0,Baseline_EC_Start
1925.661043499999,0.6837,0.00,0.00,0,Baseline_EC_Start
1925.995379299999,0.9618,0.00,0.00,0,Baseline_EC_Start
1926.3102199999992,1.1944,0.00,0.00,0,Baseline_EC_Start
1926.588617999999,1.4046,0.00,0.00,0,Baseline_EC_Start
1926.9031699999991,1.2487,0.00,0.00,0,Baseline_EC_Start
1927.2161538999992,0.7313,0.00,0.00,0,Baseline_EC_Start
1927.494861999999,0.4813,0.00,0.01,0,Baseline_EC_Start
1927.8107158999992,0.4975,0.00,0.01,0,Baseline_EC_Start
1928.1282870999992,0.7181,0.01,0.01,0,Baseline_EC_Start
1928.430854799999,0.9915,0.01,0.01,0,Baseline_EC_Start
1928.7382005999991,0.9905,0.01,0.01,0,Baseline_EC_Start
1929.056205199999,0.8375,0.00,0.01,0,Baseline_EC_Start
1929.3307656999991,0.7106,0.00,0.01,0,Baseline_EC_Start
1929.6260419999992,0.5952,0.00,0.01,0,Baseline_EC_Start
1929.935806299999,0.6982,0.00,0.01,0,Baseline_EC_Start
1930.261515899999,0.7630,0.00,0.00,0,Baseline_EC_Start
1930.543596799999,0.4596,0.00,0.01,0,Baseline_EC_Start
1930.868776399999,0.2319,0.00,0.01,0,Baseline_EC_Start
1931.191209099999,0.2182,0.00,0.01,0,Baseline_EC_Start
1931.467077499999,0.3593,0.00,0.00,0,Baseline_EC_Start
1931.7839101999991,0.7808,0.00,0.00,0,Baseline_EC_Start
1932.066874599999,0.8483,0.00,0.00,0,Baseline_EC_Start
1932.4055710999992,0.5418,0.00,0.00,0,Baseline_EC_Start
1932.684526199999,0.4404,0.00,0.01,0,Baseline_EC_Start
1933.0101949999992,0.5498,0.00,0.00,0,Baseline_EC_Start
1933.317843799999,0.9089,0.00,0.00,0,Baseline_EC_Start
1933.6143344999991,0.9917,0.00,0.00,0,Baseline_EC_Start
1933.9265168999991,0.7213,0.00,0.00,0,Baseline_EC_Start
1934.213669199999,0.5038,0.00,0.01,0,Baseline_EC_Start
1934.5320674999991,0.4853,0.00,0.01,0,Baseline_EC_Start
1934.849670399999,0.6379,0.00,0.00,0,Baseline_EC_Start
1935.1224731999991,0.6736,0.00,0.00,0,Baseline_EC_Start
1935.449603199999,0.4680,0.00,0.01,0,Baseline_EC_Start
1935.726560799999,0.3262,0.00,0.01,0,Baseline_EC_Start
1936.049527399999,0.2851,0.00,0.01,0,Baseline_EC_Start
1936.325426599999,0.2741,0.00,0.01,0,Baseline_EC_Start
1936.657103299999,0.2900,0.00,0.01,0,Baseline_EC_Start
1936.9684367999992,0.4747,0.00,0.01,0,Baseline_EC_Start
1937.2622520999992,0.8147,0.01,0.01,0,Baseline_EC_Start
1937.579473499999,1.1434,0.01,0.01,0,Baseline_EC_Start
1937.866363999999,0.9535,0.01,0.01,0,Baseline_EC_Start
1938.198464499999,0.5563,0.00,0.01,0,Baseline_EC_Start
1938.465798899999,0.3731,0.00,0.01,0,Baseline_EC_Start
1938.7946066999991,0.2339,0.00,0.01,0,Baseline_EC_Start
1939.120037699999,0.2195,0.00,0.01,0,Baseline_EC_Start
1939.402870399999,0.2993,0.00,0.01,0,Baseline_EC_Start
1939.716606499999,0.5004,0.00,0.01,0,Baseline_EC_Start
1940.001885699999,0.6217,0.00,0.00,0,Baseline_EC_Start
1940.3146095999991,0.5538,0.00,0.01,0,Baseline_EC_Start
1940.6426850999992,0.5894,0.00,0.01,0,Baseline_EC_Start
1940.925554399999,0.6346,0.00,0.01,0,Baseline_EC_Start
1941.241341399999,0.6742,0.00,0.01,0,Baseline_EC_Start
1941.5615240999991,0.8919,0.00,0.00,0,Baseline_EC_Start
1941.848673199999,1.1053,0.00,0.00,0,Baseline_EC_Start
1942.1614471999992,0.9945,0.00,0.00,0,Baseline_EC_Start
1942.4476522999992,0.7222,0.00,0.01,0,Baseline_EC_Start
1942.7637473999991,0.5073,0.00,0.01,0,Baseline_EC_Start
1943.0805627999991,0.4359,0.01,0.01,0,Baseline_EC_Start
1943.383544699999,0.4444,0.00,0.01,0,Baseline_EC_Start
1943.6618325999991,0.5912,0.00,0.01,0,Baseline_EC_End
1943.995215599999,1.1101,0.01,0.01,0,Baseline_EC_End
1944.268582099999,1.4397,0.01,0.01,0,Baseline_EC_End
1944.597765299999,1.2151,0.01,0.01,0,Baseline_EC_End
1944.905582699999,0.7151,0.00,0.01,0,Baseline_EC_End
1945.187765699999,0.5291,0.00,0.01,0,Baseline_EC_End
1945.516042899999,0.4629,0.00,0.01,0,Baseline_EC_End
1945.830123899999,0.3424,0.00,0.01,0,Baseline_EC_End
1946.1102073999991,0.2930,0.00,0.01,0,Baseline_EC_End
1946.423956099999,0.3965,0.00,0.01,0,Baseline_EC_End
1946.709315199999,0.5404,0.00,0.01,0,Baseline_EC_End
1947.0284566999992,0.6134,0.00,0.01,0,Baseline_EC_End
1947.363845699999,0.5806,0.00,0.01,0,Baseline_EC_End
1947.630981999999,0.5541,0.00,0.01,0,Baseline_EC_End
1947.958290499999,0.6082,0.00,0.01,0,Baseline_EC_End
1948.280420499999,0.7521,0.00,0.01,0,Baseline_EC_End
1948.563054499999,1.1188,0.01,0.00,0,Baseline_EC_End
1948.8543253999992,1.5113,0.01,0.01,0,Baseline_EC_End
1949.177167499999,1.3329,0.01,0.00,0,Baseline_EC_End
1949.4591409999991,1.1362,0.00,0.00,0,Baseline_EC_End
1949.778958899999,1.3030,0.00,0.00,0,Baseline_EC_End
1950.066125399999,1.0444,0.00,0.00,0,Baseline_EC_End
1950.3809371999992,0.5460,0.00,0.01,0,Baseline_EC_End
1950.697695099999,0.3833,0.00,0.01,0,Baseline_EC_End
1951.0198057999992,0.3418,0.00,0.01,0,Baseline_EC_End
1951.2977641999992,0.3421,0.00,0.01,0,Baseline_EC_End
1951.622146899999,0.5291,0.00,0.01,0,Baseline_EC_End
1951.899679099999,0.8886,0.00,0.00,0,Baseline_EC_End
1952.2272191999991,0.8385,0.00,0.00,0,Baseline_EC_End
1952.5484035999991,0.4963,0.00,0.01,0,Baseline_EC_End
1952.823627499999,0.4042,0.00,0.01,0,Baseline_EC_End
1953.151068899999,0.5283,0.00,0.01,0,Baseline_EC_End
1953.4347089999992,0.7120,0.01,0.01,0,Baseline_EC_End
1953.758009699999,0.6654,0.01,0.01,0,Phase_Highlight
1954.065057499999,0.6102,0.00,0.01,0,Phase_Highlight
1954.355274299999,0.7051,0.00,0.00,0,Phase_Highlight
1954.6536667999992,0.6396,0.00,0.00,0,Phase_Highlight
1954.9726291999991,0.5085,0.00,0.01,0,Phase_Highlight
1955.294952199999,0.5063,0.00,0.01,0,Phase_Highlight
1955.5753743999992,0.5099,0.00,0.01,0,Phase_Highlight
1955.899992399999,0.5476,0.00,0.01,0,Phase_Highlight
1956.1761377999992,0.6787,0.00,0.00,0,Phase_Track
1956.498105299999,0.6048,0.00,0.01,0,Phase_Track
1956.813192099999,0.4176,0.00,0.01,0,Phase_Track
1957.1045565999991,0.3348,0.00,0.01,0,Phase_Track
1957.4236168999992,0.4695,0.00,0.01,0,Phase_Track
1957.742042999999,0.8613,0.00,0.00,0,Phase_Track
1958.0117782999992,0.6964,0.00,0.00,0,Phase_Track
1958.3446313999991,0.5056,0.00,0.00,0,Phase_Track
1958.619648999999,0.6269,0.00,0.00,0,Phase_Track
1958.932672299999,0.7068,0.00,0.01,0,Phase_Track
1959.2569670999992,0.5878,0.00,0.01,0,Phase_Track
1959.540551099999,0.4782,0.00,0.01,0,Phase_Track
1959.856718299999,0.3239,0.00,0.01,0,Phase_Track
1960.1723642999991,0.2824,0.00,0.01,0,Phase_Track
1960.4771615999991,0.4848,0.00,0.01,0,Phase_Track
1960.7542584999992,0.7064,0.00,0.01,0,Phase_Track
1961.082689399999,0.5364,0.00,0.01,0,Phase_Track
1961.404025999999,0.4658,0.00,0.01,0,Phase_Track
1961.683382099999,0.7697,0.00,0.01,0,Phase_Track
1962.0106782999992,1.2554,0.01,0.01,0,Phase_Track
1962.2882897999991,1.2914,0.01,0.00,0,Phase_Track
1962.6093326999992,0.6914,0.00,0.00,0,Phase_Track
1962.924384899999,0.3842,0.00,0.01,0,Phase_Track
1963.2074817999992,0.4336,0.00,0.01,0,Phase_Track
1963.530487599999,0.4790,0.00,0.01,0,Phase_Track
1963.848370899999,0.2646,0.00,0.01,0,Phase_Track
1964.1438352999992,0.1819,0.00,0.01,0,Phase_Select
1964.446669599999,0.2711,0.00,0.01,0,Phase_Select
1964.727098499999,0.4215,0.00,0.01,0,Phase_Select
1965.051741599999,0.5088,0.00,0.01,0,Phase_Select
1965.376844399999,0.6392,0.00,0.01,0,Phase_Select
1965.668909899999,0.9711,0.00,0.00,0,Phase_Select
1965.955981199999,1.0128,0.00,0.00,0,Phase_Select
1966.2740004999991,0.4537,0.00,0.01,0,Phase_Select
1966.601149399999,0.2993,0.00,0.01,0,Phase_Select
1966.8760499999992,0.3901,0.00,0.01,0,Phase_Select
1967.204947499999,0.5703,0.00,0.01,0,Level_1_End
1967.478289399999,0.6051,0.00,0.01,0,Level_1_End
1967.8010826999991,0.5373,0.00,0.01,0,Level_1_End
1968.113462399999,0.6275,0.00,0.01,0,Level_1_End
1968.391338399999,0.7571,0.01,0.01,0,Level_1_End
1968.713861599999,0.8006,0.00,0.01,0,Level_1_End
1969.034634899999,0.7900,0.00,0.01,0,Level_1_End
1969.320168599999,0.8525,0.00,0.01,0,Phase_Highlight
1969.6354225999992,1.1341,0.01,0.00,0,Phase_Highlight
1969.9259614999992,1.1724,0.01,0.00,0,Phase_Highlight
1970.243265499999,0.6684,0.00,0.01,0,Phase_Highlight
1970.563116399999,0.5096,0.00,0.01,0,Phase_Highlight
1970.837966499999,0.7056,0.00,0.01,0,Phase_Highlight
1971.142427799999,0.9463,0.01,0.01,0,Phase_Highlight
1971.465372699999,1.0752,0.00,0.00,0,Phase_Highlight
1971.747984999999,1.5201,0.00,0.00,0,Phase_Track
1972.061412799999,2.1288,0.01,0.00,0,Phase_Track
1972.386728599999,1.7118,0.01,0.00,0,Phase_Track
1972.7036171999991,1.0786,0.01,0.01,0,Phase_Track
1972.9924563999991,0.6847,0.00,0.01,0,Phase_Track
1973.308916299999,0.3829,0.00,0.01,0,Phase_Track
1973.586079299999,0.2704,0.00,0.01,0,Phase_Track
1973.906851199999,0.2858,0.00,0.01,0,Phase_Track
1974.1906070999992,0.3742,0.00,0.01,0,Phase_Track
1974.505711499999,0.5884,0.00,0.00,0,Phase_Track
1974.833245499999,1.1438,0.00,0.00,0,Phase_Track
1975.145590999999,1.2957,0.00,0.00,0,Phase_Track
1975.423290499999,1.0526,0.00,0.00,0,Phase_Track
1975.749572599999,0.6307,0.00,0.01,0,Phase_Track
1976.0317923999992,0.4369,0.00,0.01,0,Phase_Track
1976.339494199999,0.4816,0.00,0.01,0,Phase_Track
1976.6504954999991,0.6463,0.00,0.01,0,Phase_Track
1976.979464999999,0.6619,0.00,0.00,0,Phase_Track
1977.251660299999,0.8058,0.00,0.00,0,Phase_Track
1977.570776799999,1.4167,0.01,0.00,0,Phase_Track
1977.8897069999991,1.7721,0.01,0.00,0,Phase_Track
1978.1731765999991,1.3508,0.00,0.00,0,Phase_Track
1978.4968766999991,0.7448,0.00,0.00,0,Phase_Track
1978.779102899999,0.5525,0.00,0.00,0,Phase_Track
1979.104406099999,0.4905,0.00,0.00,0,Phase_Track
1979.4240330999992,0.6076,0.00,0.00,0,Phase_Track
1979.7012886999992,0.8053,0.00,0.00,0,Phase_Select
1980.0251730999992,0.9188,0.00,0.00,0,Phase_Select
1980.297987899999,0.7616,0.00,0.00,0,Phase_Select
1980.624722499999,0.4812,0.00,0.01,0,Phase_Select
1980.941523199999,0.4942,0.00,0.01,0,Phase_Select
1981.229645999999,0.5943,0.00,0.01,0,Phase_Select
1981.546257899999,0.5412,0.00,0.01,0,Phase_Select
1981.8281098999992,0.6249,0.00,0.01,0,Phase_Select
1982.1675352999991,0.7729,0.00,0.01,0,Phase_Select
1982.4533185999992,0.5784,0.00,0.01,0,Phase_Select
1982.7641377999992,0.4030,0.00,0.01,0,Phase_Select
1983.0533229999992,0.4044,0.00,0.01,0,Level_2_End
1983.3609259999992,0.4975,0.00,0.01,0,Level_2_End
1983.6890930999991,0.5456,0.00,0.01,0,Level_2_End
