lsl_time,tar,theta,alpha,artifact,unity_event_tag
1537.295801299999,0.5006,154.86,309.38,0,Baseline_EC_Start
1537.6189952999991,0.4387,154.80,352.86,0,Baseline_EC_Start
1537.888807999999,0.2905,125.86,433.29,0,Baseline_EC_Start
1538.218214899999,0.1768,87.81,496.54,0,Baseline_EC_Start
1538.520663999999,0.1417,69.55,490.85,0,Baseline_EC_Start
1538.8348346999992,0.1246,53.07,425.98,0,Baseline_EC_Start
1539.1133218999992,0.1324,43.90,331.67,0,Baseline_EC_Start
1539.438982299999,0.2742,57.53,209.85,0,Baseline_EC_Start
1539.7596518999992,0.4603,84.54,183.65,0,Baseline_EC_Start
1540.058637199999,0.3656,90.66,247.96,0,Baseline_EC_Start
1540.3592228999992,0.3099,105.62,340.79,0,Baseline_EC_Start
1540.639733799999,0.3505,145.08,413.95,0,Baseline_EC_Start
1540.970504699999,0.3280,140.11,427.22,0,Baseline_EC_Start
1541.237149699999,0.2556,94.59,370.02,0,Baseline_EC_Start
1541.5637130999992,0.2167,74.49,343.75,0,Baseline_EC_Start
1541.883960299999,0.2085,89.16,427.67,0,Baseline_EC_Start
1542.170116199999,0.2165,127.25,587.76,0,Baseline_EC_Start
1542.477918099999,0.2253,171.79,762.37,0,Baseline_EC_Start
1542.798650599999,0.1828,141.00,771.37,0,Baseline_EC_Start
1543.080106399999,0.1110,74.96,675.42,0,Baseline_EC_Start
1543.396033899999,0.0908,50.38,554.97,0,Baseline_EC_Start
1543.6852279999991,0.1672,73.35,438.63,0,Baseline_EC_Start
1544.003234999999,0.2401,80.52,335.39,0,Baseline_EC_Start
1544.2853049999992,0.1981,59.69,301.37,0,Baseline_EC_Start
1544.6275931999992,0.1875,64.06,341.60,0,Baseline_EC_Start
1544.908703399999,0.2088,76.80,367.79,0,Baseline_EC_Start
1545.217129599999,0.1979,62.24,314.54,0,Baseline_EC_Start
1545.527455899999,0.3577,64.85,181.31,0,Baseline_EC_Start
1545.8267996999991,1.1561,131.19,113.48,0,Baseline_EC_Start
1546.1545383999992,1.1066,174.43,157.63,0,Baseline_EC_Start
1546.4324153999992,0.6543,153.94,235.26,0,Baseline_EC_Start
1546.760778499999,0.5616,148.25,263.98,0,Baseline_EC_Start
1547.0265061999992,0.8570,197.54,230.48,0,Baseline_EC_Start
1547.358259999999,0.7933,202.26,254.95,0,Baseline_EC_Start
1547.661241699999,0.3868,130.89,338.37,0,Baseline_EC_Start
1547.962535999999,0.2208,88.67,401.59,0,Baseline_EC_Start
1548.2758741999992,0.2163,96.35,445.55,0,Baseline_EC_Start
1548.5628222999992,0.1816,87.09,479.53,0,Baseline_EC_Start
1548.880258299999,0.1586,74.34,468.77,0,Baseline_EC_Start
1549.1634397999992,0.1630,83.76,513.95,0,Baseline_EC_Start
1549.474933299999,0.1572,92.85,590.65,0,Baseline_EC_Start
1549.796088099999,0.1460,77.24,529.01,0,Baseline_EC_Start
1550.0755225999992,0.1230,55.23,448.93,0,Baseline_EC_Start
1550.4150488999992,0.0802,38.88,485.07,0,Baseline_EC_Start
1550.786370399999,0.1422,85.83,603.52,0,Baseline_EC_Start
1551.109982599999,0.2811,157.65,560.88,0,Baseline_EC_Start
1551.424386599999,0.4435,158.15,356.57,0,Baseline_EC_Start
1551.736593999999,0.5140,142.77,277.77,0,Baseline_EC_Start
1552.026481899999,0.4115,130.29,316.64,0,Baseline_EC_Start
1552.338739399999,0.3253,123.08,378.37,0,Baseline_EC_Start
1552.6237033999992,0.3294,119.97,364.24,0,Baseline_EC_Start
1552.946156199999,0.4153,100.89,242.92,0,Baseline_EC_Start
1553.261543099999,0.4715,78.89,167.32,0,Baseline_EC_Start
1553.544078699999,0.4049,68.45,169.06,0,Baseline_EC_Start
1553.859868199999,0.2746,63.36,230.76,0,Baseline_EC_Start
1554.1434006999991,0.2925,96.41,329.58,0,Baseline_EC_Start
1554.4768566999992,0.4664,165.53,354.93,0,Baseline_EC_Start
1554.743427899999,0.5878,171.98,292.61,0,Baseline_EC_Start
1555.0716055999992,0.3578,108.25,302.54,0,Baseline_EC_Start
1555.385077999999,0.1617,79.65,492.57,0,Baseline_EC_Start
1555.6751878999992,0.1949,124.40,638.38,0,Baseline_EC_Start
1555.9868021999991,0.3174,202.39,637.64,0,Baseline_EC_Start
1556.2779489999991,0.3514,229.81,654.05,0,Baseline_EC_Start
1556.5755683999992,0.2884,190.69,661.11,0,Baseline_EC_Start
1556.8867068999991,0.3596,159.93,444.78,0,Baseline_EC_Start
1557.220576799999,0.5171,146.59,283.51,0,Baseline_EC_Start
1557.4947556999991,0.3768,127.37,337.99,0,Baseline_EC_Start
1557.8215114999991,0.3316,155.38,468.50,0,Baseline_EC_Start
1558.133269599999,0.3182,190.49,598.57,0,Baseline_EC_Start
1558.4155053999991,0.2548,166.45,653.32,0,Baseline_EC_Start
1558.731064199999,0.2032,113.02,556.17,0,Baseline_EC_Start
1559.050821199999,0.2553,100.35,393.03,0,Baseline_EC_Start
1559.4524617999991,0.5005,153.68,307.03,0,Baseline_EC_Start
1559.7371389999992,0.5517,170.87,309.70,0,Baseline_EC_Start
1560.055419799999,0.5211,179.65,344.75,0,Baseline_EC_Start
1560.338574999999,0.6084,201.51,331.22,0,Baseline_EC_Start
1560.660316899999,0.8799,232.37,264.10,0,Baseline_EC_Start
1560.9473315999992,1.2134,263.93,217.51,0,Baseline_EC_Start
1561.2556625999991,1.3227,269.81,203.99,0,Baseline_EC_Start
1561.581298999999,1.0829,207.75,191.84,0,Baseline_EC_Start
1561.8657432999992,0.7750,148.08,191.07,0,Baseline_EC_Start
1562.175110699999,0.5260,99.10,188.42,0,Baseline_EC_Start
1562.483733399999,0.4094,60.09,146.77,0,Baseline_EC_Start
1562.8027513999991,0.3931,45.35,115.38,0,Baseline_EC_Start
1563.082903299999,0.3403,40.26,118.30,0,Baseline_EC_Start
1563.400530999999,0.3656,51.08,139.71,0,Baseline_EC_Start
1563.720405799999,0.6510,121.47,186.60,0,Baseline_EC_Start
1564.000551999999,0.8572,219.15,255.65,0,Baseline_EC_Start
1564.3233926999992,0.8433,263.56,312.52,0,Baseline_EC_Start
1564.606599299999,0.6712,211.57,315.21,0,Baseline_EC_Start
1564.933778399999,0.4764,141.23,296.45,0,Baseline_EC_Start
1565.204839299999,0.4692,118.08,251.65,0,Baseline_EC_Start
1565.5324352999992,0.6865,117.64,171.36,0,Baseline_EC_Start
1565.846560599999,0.8180,107.38,131.27,0,Baseline_EC_Start
1566.131459499999,0.6629,86.35,130.27,0,Baseline_EC_Start
1566.409733799999,0.5222,75.33,144.26,0,Baseline_EC_Start
1566.769457699999,0.7891,128.61,162.99,0,Baseline_EC_Start
1567.055490199999,0.9477,214.35,226.18,0,Baseline_EC_Start
1567.3678570999991,0.7960,267.60,336.16,0,Baseline_EC_Start
1567.6524749999992,0.6200,211.99,341.94,0,Baseline_EC_Start
1567.981053899999,0.3741,110.51,295.41,0,Baseline_EC_Start
1568.286871499999,0.2572,85.61,332.81,0,Baseline_EC_Start
1568.5586136999991,0.2569,94.74,368.78,0,Baseline_EC_Start
1568.8796886999992,0.2386,106.45,446.15,0,Baseline_EC_Start
1569.195057599999,0.1931,126.72,656.27,0,Baseline_EC_Start
1569.481069099999,0.1760,123.55,702.07,0,Baseline_EC_Start
1569.795142099999,0.1781,92.47,519.11,0,Baseline_EC_Start
1570.113146099999,0.1913,80.28,419.59,0,Baseline_EC_Start
1570.399162099999,0.2478,88.35,356.54,0,Baseline_EC_Start
1570.713693099999,0.4343,98.24,226.21,0,Baseline_EC_Start
1570.997870599999,0.4082,104.91,257.02,0,Baseline_EC_Start
1571.3216530999991,0.3558,141.04,396.41,0,Baseline_EC_Start
1571.5955766999991,0.4483,180.83,403.33,0,Baseline_EC_Start
1571.9130679999992,0.5087,170.91,335.94,0,Baseline_EC_Start
1572.1968267999991,0.4052,126.91,313.17,0,Baseline_EC_Start
1572.520719999999,0.3609,100.67,278.93,0,Baseline_EC_Start
1572.845869199999,0.4113,90.14,219.16,0,Baseline_EC_Start
1573.1141364999992,0.3814,68.46,179.49,0,Baseline_EC_Start
1573.4483900999992,0.3330,61.85,185.77,0,Baseline_EC_Start
1573.7177136999992,0.3474,80.35,231.30,0,Baseline_EC_Start
1574.045199299999,0.3406,91.92,269.89,0,Baseline_EC_Start
1574.351302699999,0.4022,117.73,292.74,0,Baseline_EC_Start
1574.6259771999992,0.3942,153.94,390.57,0,Baseline_EC_Start
1574.945603899999,0.2567,145.12,565.44,0,Baseline_EC_Start
1575.275884999999,0.1518,90.22,594.21,0,Baseline_EC_Start
1575.544811599999,0.1033,48.89,473.32,0,Baseline_EC_Start
1575.872404199999,0.0889,27.84,313.03,0,Baseline_EC_Start
1576.193477699999,0.1941,42.02,216.50,0,Baseline_EC_Start
1576.4736125999991,0.4617,81.90,177.39,0,Baseline_EC_Start
1576.7938130999992,0.9214,141.11,153.14,0,Baseline_EC_Start
1577.113775999999,1.2472,220.71,176.97,0,Baseline_EC_Start
1577.3991219999991,0.9526,258.39,271.25,0,Baseline_EC_Start
1577.712625399999,0.5952,194.89,327.44,0,Baseline_EC_Start
1577.991805699999,0.4146,102.11,246.27,0,Baseline_EC_Start
1578.314393299999,0.5101,75.89,148.78,0,Baseline_EC_Start
1578.599239899999,0.7401,131.34,177.46,0,Baseline_EC_End
1578.9080205999992,0.7208,173.03,240.07,0,Baseline_EC_End
1579.240071299999,0.5566,127.14,228.43,0,Baseline_EC_End
1579.510281099999,0.4574,106.71,233.32,0,Baseline_EC_End
1579.840711799999,0.4618,142.47,308.51,0,Baseline_EC_End
1580.139177199999,0.3726,121.27,325.43,0,Baseline_EC_End
1580.459032299999,0.3405,76.95,225.99,0,Baseline_EC_End
1580.7374751999992,0.5991,93.16,155.50,0,Baseline_EC_End
1581.0556947999992,0.5661,126.42,223.34,0,Baseline_EC_End
1581.336638599999,0.4385,130.09,296.70,0,Baseline_EC_End
1581.657906099999,0.3797,101.60,267.55,0,Baseline_EC_End
1581.940455399999,0.3857,99.06,256.83,0,Baseline_EC_End
1582.259025699999,1.0981,389.20,354.42,0,Baseline_EC_End
1582.5851842999991,-1.0000,0.00,0.00,1,Baseline_EC_End
1582.8982099999992,-1.0000,0.00,0.00,1,Baseline_EC_End
1583.183649799999,-1.0000,0.00,0.00,1,Baseline_EC_End
1583.4604792999992,-1.0000,0.00,0.00,1,Baseline_EC_End
1583.7851395999992,-1.0000,0.00,0.00,1,Baseline_EC_End
1584.103322899999,-1.0000,0.00,0.00,1,Baseline_EC_End
1584.390719599999,-1.0000,0.00,0.00,1,Baseline_EC_End
1584.710158099999,-1.0000,0.00,0.00,1,Baseline_EC_End
1584.9861225999991,-1.0000,0.00,0.00,1,Baseline_EC_End
1585.3128517999992,-1.0000,0.00,0.00,1,Baseline_EC_End
1585.586564899999,-1.0000,0.00,0.00,1,Baseline_EC_End
1585.902855399999,-1.0000,0.00,0.00,1,Baseline_EC_End
1586.228351799999,-1.0000,0.00,0.00,1,Baseline_EC_End
1586.537290599999,-1.0000,0.00,0.00,1,Baseline_EC_End
1586.8180719999991,-1.0000,0.00,0.00,1,Baseline_EC_End
1587.1416703999992,-1.0000,0.00,0.00,1,Baseline_EC_End
1587.4220372999991,-1.0000,0.00,0.00,1,Baseline_EC_End
1587.737929099999,1.5414,1002.69,650.50,0,Baseline_EC_End
1588.0508192999991,0.7853,312.18,397.54,0,Baseline_EC_End
1588.335035499999,0.5896,154.06,261.30,0,Baseline_EC_End
1588.6503920999992,0.9092,176.07,193.65,0,Baseline_EC_End
1588.932871499999,1.3285,174.83,131.60,0,Baseline_EC_End
1589.255678599999,1.1705,101.20,86.46,0,Baseline_EC_End
1589.5355883999991,0.7729,56.59,73.22,0,Baseline_EC_End
1589.853930899999,0.5786,46.01,79.51,0,Baseline_EC_End
1590.185913799999,0.4676,43.82,93.71,0,Baseline_EC_End
1590.461934099999,0.6203,61.02,98.39,0,Phase_Highlight
1590.786824399999,1.0515,93.92,89.31,0,Phase_Highlight
1591.096567999999,1.0627,100.81,94.86,0,Phase_Highlight
1591.388154499999,0.7918,90.26,113.99,0,Phase_Highlight
1591.705956799999,0.9020,110.21,122.18,0,Phase_Highlight
1591.988370799999,1.8015,202.78,112.56,0,Phase_Highlight
1592.306417199999,3.2445,292.98,90.30,0,Phase_Highlight
1592.595970399999,3.3868,220.95,65.24,0,Phase_Highlight
1592.881227199999,1.9644,146.16,74.41,0,Phase_Track
1593.205250499999,1.3419,170.84,127.31,0,Phase_Track
1593.524801199999,1.4591,212.15,145.39,0,Phase_Track
1593.8043499999992,1.7050,208.40,122.23,0,Phase_Track
1594.127692399999,1.9531,197.11,100.92,0,Phase_Track
1594.444424699999,1.9342,198.98,102.87,0,Phase_Track
1594.727465099999,1.6167,182.00,112.57,0,Phase_Track
1595.045713499999,1.1280,126.50,112.15,0,Phase_Track
1595.331691699999,0.7131,77.80,109.10,0,Phase_Track
1595.642837899999,0.5390,51.12,94.84,0,Phase_Track
1595.9352789999991,0.6349,47.43,74.71,0,Phase_Track
1596.247513499999,0.8577,55.08,64.22,0,Phase_Track
1596.529006199999,0.9498,64.54,67.95,0,Phase_Track
1596.851227999999,0.7947,68.77,86.54,0,Phase_Track
1597.180793599999,0.7016,84.95,121.09,0,Phase_Track
1597.455633399999,0.8476,108.42,127.91,0,Phase_Track
1597.774933399999,1.2676,114.64,90.44,0,Phase_Track
1598.093616899999,2.1442,92.11,42.96,0,Phase_Track
1598.381692099999,2.6027,70.48,27.08,0,Phase_Track
1598.671072999999,1.1258,46.03,40.88,0,Phase_Track
1599.0000630999991,0.4822,30.30,62.85,0,Phase_Track
1599.2797736999992,0.3995,26.36,65.98,0,Phase_Track
1599.6030753999992,0.5625,29.02,51.59,0,Phase_Track
1599.9198259999991,0.9522,40.86,42.91,0,Phase_Track
1600.196063699999,0.8011,50.07,62.49,0,Phase_Track
1600.520497199999,0.5461,50.82,93.06,0,Phase_Track
1600.8034796999991,0.5640,50.00,88.65,0,Phase_Select
1601.1245087999991,0.6016,45.77,76.07,0,Phase_Select
1601.438338599999,0.4556,42.69,93.71,0,Phase_Select
1601.753626099999,0.7259,75.83,104.46,0,Phase_Select
1602.0463046999992,1.3558,113.54,83.74,0,Phase_Select
1602.330474899999,2.1340,112.38,52.66,0,Phase_Select
1602.649186599999,1.6502,80.82,48.98,0,Phase_Select
1602.9584284999992,1.0693,72.75,68.04,0,Phase_Select
1603.239416599999,1.1707,86.35,73.76,0,Phase_Select
1603.5652146999992,1.3531,121.31,89.65,0,Phase_Select
1603.846177099999,1.4209,168.70,118.72,0,Phase_Select
1604.174276199999,1.5900,177.70,111.76,0,Phase_Select
1604.4811573999991,1.5503,116.25,74.98,0,Phase_Select
1604.784227899999,1.1660,67.93,58.26,0,Phase_Select
1605.0675824999992,1.2239,60.85,49.72,0,Phase_Select
1605.3871574999991,1.5004,82.38,54.90,0,Phase_Select
1605.6670660999991,1.5065,121.82,80.86,0,Phase_Select
1605.989058899999,1.9306,162.62,84.24,0,Level_1_End
1606.311955999999,2.5659,155.62,60.65,0,Level_1_End
1606.587891899999,1.5037,108.79,72.34,0,Level_1_End
1606.921282799999,0.5991,71.24,118.91,0,Level_1_End
1607.1948026999992,0.5151,80.47,156.22,0,Level_1_End
1607.516837299999,0.5825,93.55,160.60,0,Level_1_End
1607.8343178999992,0.6654,80.16,120.47,0,Level_1_End
1608.116042599999,0.8242,70.58,85.64,0,Level_1_End
1608.4382925999992,0.7019,54.85,78.15,0,Level_1_End
1608.715289599999,0.3965,44.74,112.85,0,Phase_Highlight
1609.035399599999,0.4788,84.78,177.07,0,Phase_Highlight
1609.351386999999,0.7314,133.33,182.28,0,Phase_Highlight
1609.639474499999,0.9153,118.58,129.55,0,Phase_Highlight
1609.9572925999992,1.0575,76.18,72.03,0,Phase_Highlight
1610.236759699999,1.2042,56.05,46.55,0,Phase_Highlight
1610.559091499999,1.0209,40.71,39.88,0,Phase_Highlight
1610.867946199999,0.8871,46.60,52.53,0,Phase_Highlight
1611.1831393999992,0.7670,58.05,75.69,0,Phase_Track
1611.466020999999,0.5908,59.70,101.06,0,Phase_Track
1611.7842601999992,0.5529,66.64,120.53,0,Phase_Track
1612.066588699999,0.6553,70.33,107.34,0,Phase_Track
1612.3809684999992,0.9518,77.21,81.12,0,Phase_Track
1612.6978207999991,1.2085,104.66,86.60,0,Phase_Track
1612.9809372999991,0.9931,108.26,109.01,0,Phase_Track
1613.297428099999,0.6470,84.26,130.23,0,Phase_Track
1613.588102299999,0.5295,71.24,134.52,0,Phase_Track
1613.9141445999992,0.4863,59.33,122.00,0,Phase_Track
1614.227478799999,0.5213,55.08,105.65,0,Phase_Track
1614.5092296999992,0.7889,83.14,105.38,0,Phase_Track
1614.832555499999,0.9386,111.34,118.62,0,Phase_Track
1615.1105880999992,0.9600,118.10,123.02,0,Phase_Track
1615.4305838999992,0.9616,107.28,111.56,0,Phase_Track
1615.7507185999991,0.9988,75.79,75.89,0,Phase_Track
1616.038362199999,1.3241,69.63,52.59,0,Phase_Track
1616.3469559999992,1.3729,93.28,67.95,0,Phase_Track
1616.630287299999,0.9316,94.22,101.13,0,Phase_Track
1616.9697873999992,0.7285,90.31,123.97,0,Phase_Track
1617.2542922999992,0.8100,92.83,114.60,0,Phase_Track
1617.573278199999,0.8831,69.42,78.61,0,Phase_Track
1617.855919899999,1.1672,58.68,50.28,0,Phase_Track
1618.1783590999992,2.1188,89.74,42.36,0,Phase_Track
1618.4902582999991,2.7919,124.31,44.52,0,Phase_Track
1618.7758683999991,2.4241,127.25,52.49,0,Phase_Track
1619.097552499999,1.6489,112.79,68.40,0,Phase_Select
1619.374481999999,1.4423,104.34,72.34,0,Phase_Select
1619.6924491999991,1.3411,81.31,60.62,0,Phase_Select
1619.977291299999,0.9882,51.09,51.70,0,Phase_Select
1620.2986761999991,0.7367,35.87,48.69,0,Phase_Select
1620.5842381999992,0.5724,32.10,56.07,0,Phase_Select
1620.8956736999992,0.2972,22.16,74.57,0,Phase_Select
1621.2213669999992,0.2910,24.72,84.97,0,Phase_Select
1621.493566699999,0.4419,32.82,74.27,0,Phase_Select
1621.821764699999,0.6207,44.24,71.28,0,Phase_Select
1622.1397021999992,1.0159,89.68,88.28,0,Phase_Select
1622.4296199999992,1.4055,130.41,92.79,0,Phase_Select
1622.7435748999992,1.7914,149.33,83.36,0,Phase_Select
1623.037605899999,2.0270,149.79,73.90,0,Phase_Select
1623.324786999999,1.8876,140.11,74.23,0,Phase_Select
1623.650233099999,1.2565,137.49,109.42,0,Phase_Select
1623.967590299999,0.9441,140.46,148.77,0,Level_2_End
1624.257315999999,0.8978,121.81,135.67,0,Level_2_End
1624.570558399999,0.9491,90.20,95.04,0,Level_2_End
1624.854620199999,0.7443,76.68,103.02,0,Level_2_End
1625.168258899999,0.5677,78.72,138.67,0,Level_2_End
1625.4842182999992,0.8267,110.65,133.84,0,Level_2_End
1625.775820699999,1.4878,173.13,116.37,0,Phase_Highlight
1626.089704799999,2.0731,238.73,115.15,0,Phase_Highlight
1626.415071599999,2.0400,241.15,118.21,0,Phase_Highlight
1626.695221599999,1.4752,176.70,119.78,0,Phase_Highlight
1627.021784799999,0.6263,83.89,133.96,0,Phase_Highlight
1627.2892101999992,0.4675,72.20,154.43,0,Phase_Highlight
1627.613735399999,0.7634,124.50,163.09,0,Phase_Highlight
1627.8895212999992,0.8958,123.50,137.86,0,Phase_Highlight
1628.222675899999,1.0614,78.96,74.40,0,Phase_Track
1628.537185099999,1.9305,88.13,45.65,0,Phase_Track
1628.847649499999,1.7434,121.62,69.76,0,Phase_Track
1629.1559255999991,1.1752,110.04,93.64,0,Phase_Track
1629.436172799999,1.0337,98.65,95.44,0,Phase_Track
1629.764049699999,1.0449,113.12,108.26,0,Phase_Track
1630.0310130999992,0.9728,115.16,118.38,0,Phase_Track
1630.363520599999,0.9391,91.28,97.21,0,Phase_Track
1630.636707599999,0.7774,66.08,85.00,0,Phase_Track
1630.961897899999,0.4573,54.60,119.39,0,Phase_Track
1631.282436299999,0.4280,58.96,137.76,0,Phase_Track
1631.5669014999992,0.7032,68.66,97.65,0,Phase_Track
1631.887197199999,1.3955,93.03,66.66,0,Phase_Track
1632.167190399999,1.3502,124.98,92.56,0,Phase_Track
1632.482631899999,1.0765,124.13,115.31,0,Phase_Track
1632.801891399999,0.7239,86.96,120.12,0,Phase_Track
1633.0831403999991,0.5635,85.58,151.86,0,Phase_Track
1633.3962683999991,0.5692,116.18,204.13,0,Phase_Track
1633.686353199999,0.5992,117.64,196.34,0,Phase_Track
1634.0163971999991,0.5785,73.31,126.72,0,Phase_Track
1634.289906499999,0.5456,40.63,74.47,0,Phase_Track
1634.615904599999,0.8641,53.22,61.59,0,Phase_Track
1634.9295413999992,1.0245,67.29,65.68,0,Phase_Track
1635.224754699999,0.6699,44.11,65.84,0,Phase_Track
1635.5166041999992,0.3954,32.07,81.10,0,Phase_Track
1635.8255500999992,0.3004,42.46,141.33,0,Phase_Track
1636.1112839999992,0.2572,48.51,188.65,0,Phase_Select
1636.4278929999991,0.3274,58.66,179.18,0,Phase_Select
1636.711694199999,0.5727,82.14,143.44,0,Phase_Select
1637.029002799999,0.9242,103.25,111.71,0,Phase_Select
1637.363208799999,1.2488,114.85,91.96,0,Phase_Select
1637.634642599999,1.3989,119.94,85.74,0,Phase_Select
1637.958078699999,1.2668,104.12,82.20,0,Phase_Select
1638.277904699999,0.9850,74.07,75.20,0,Phase_Select
1638.5606539999992,0.7357,56.90,77.34,0,Phase_Select
1638.876815999999,0.5240,49.58,94.60,0,Phase_Select
1639.1584576999992,0.6085,70.04,115.12,0,Phase_Select
1639.4774547999991,0.8859,115.73,130.64,0,Phase_Select
1639.7935482999992,0.9149,117.92,128.89,0,Phase_Select
1640.079476099999,0.6048,84.46,139.64,0,Phase_Select
1640.3945096999992,0.6157,96.92,157.40,0,Phase_Select
1640.6827191999992,1.2415,165.20,133.06,0,Phase_Select
1640.9962693999992,1.8094,201.69,111.47,0,Phase_Select
1641.309269399999,1.1900,156.08,131.16,0,Phase_Select
1641.624238999999,0.7477,82.32,110.09,0,Phase_Select
1641.9324236999992,0.6308,33.80,53.58,0,Phase_Select
1642.2264969999992,0.7989,29.91,37.44,0,Phase_Select
1642.5394729999991,0.9442,49.97,52.92,0,Phase_Select
1642.8209124999992,0.9971,83.43,83.67,0,Level_3_End
1643.140536699999,1.3596,173.70,127.76,0,Level_3_End
1643.428900599999,1.8218,234.56,128.75,0,Level_3_End
1643.753164599999,2.2429,194.38,86.66,0,Level_3_End
1644.070523899999,1.7950,132.23,73.66,0,Level_3_End
1644.3526912999992,1.1234,118.89,105.83,0,Level_3_End
1644.672934799999,1.0753,145.90,135.68,0,Phase_Highlight
1644.949709199999,1.1546,150.53,130.37,0,Phase_Highlight
1645.266992999999,0.8086,106.41,131.59,0,Phase_Highlight
1645.585781299999,0.5010,83.30,166.27,0,Phase_Highlight
1645.870457299999,0.4487,86.14,191.97,0,Phase_Highlight
1646.1857387999992,0.5830,100.08,171.66,0,Phase_Highlight
1646.4802723999992,1.0125,170.53,168.42,0,Phase_Highlight
1646.788091399999,1.0732,237.12,220.95,0,Phase_Highlight
1647.0935175999991,0.8471,216.31,255.35,0,Phase_Track
1647.419143199999,0.7892,194.56,246.51,0,Phase_Track
1647.6954397999991,0.9083,177.12,195.00,0,Phase_Track
1648.017847099999,1.1784,128.92,109.40,0,Phase_Track
1648.3307903999992,1.5787,81.15,51.40,0,Phase_Track
1648.6204948999991,1.7410,55.69,31.99,0,Phase_Track
1648.936695899999,1.6771,49.52,29.53,0,Phase_Track
1649.2208999999991,1.7136,66.16,38.61,0,Phase_Track
1649.5360985999991,1.8152,92.34,50.87,0,Phase_Track
1649.819853299999,1.7446,94.88,54.38,0,Phase_Track
1650.1334264999991,1.4786,80.06,54.14,0,Phase_Track
1650.461078099999,1.1058,73.25,66.24,0,Phase_Track
1650.735808299999,0.5846,54.82,93.77,0,Phase_Track
1651.0648102999992,0.2747,28.96,105.44,0,Phase_Track
1651.3368171999991,0.4980,41.42,83.18,0,Phase_Track
1651.6650135999992,1.0644,64.20,60.32,0,Phase_Track
1651.939097899999,1.1408,52.60,46.11,0,Phase_Track
1652.267785799999,0.9652,35.10,36.36,0,Phase_Track
1652.583262299999,0.7096,46.42,65.42,0,Phase_Track
1652.898651499999,0.4672,47.94,102.63,0,Phase_Track
1653.203912299999,0.3864,32.89,85.11,0,Phase_Track
1653.492593299999,0.4678,24.30,51.94,0,Phase_Track
1653.806496599999,0.6126,29.96,48.91,0,Phase_Track
1654.093140299999,0.7848,54.76,69.77,0,Phase_Track
1654.4068777999992,1.0307,82.62,80.16,0,Phase_Track
