lsl_time,tar,theta,alpha,artifact,unity_event_tag
18824.46269210001,0.2509,83.32,332.15,0,Baseline_EC_Start
18824.74909820001,0.2745,98.70,359.61,0,Baseline_EC_Start
18825.084841300006,0.2686,99.52,370.52,0,Baseline_EC_Start
18825.406256100006,0.2780,113.75,409.22,0,Baseline_EC_Start
18825.70993960001,0.2149,98.24,457.14,0,Baseline_EC_Start
18826.018990500008,0.1237,56.41,456.04,0,Baseline_EC_Start
18826.275831000006,0.0869,33.56,386.40,0,Baseline_EC_Start
18826.596787500006,0.1263,48.43,383.29,0,Baseline_EC_Start
18826.89494900001,0.1389,69.64,501.44,0,Baseline_EC_Start
18827.213189300008,0.1528,89.39,584.95,0,Baseline_EC_Start
18827.534183600008,0.1841,102.95,559.19,0,Baseline_EC_Start
18827.83847940001,0.3748,169.47,452.19,0,Baseline_EC_Start
18828.134391300006,0.8804,254.91,289.55,0,Baseline_EC_Start
18828.455550900006,1.3424,251.38,187.26,0,Baseline_EC_Start
18828.749366100008,0.6999,188.21,268.90,0,Baseline_EC_Start
18829.08281450001,0.3665,168.50,459.73,0,Baseline_EC_Start
18829.376894300007,0.3301,164.05,497.02,0,Baseline_EC_Start
18829.663775000008,0.3116,142.03,455.81,0,Baseline_EC_Start
18830.004086900008,0.2649,122.82,463.64,0,Baseline_EC_Start
18830.295044200007,0.2662,122.57,460.52,0,Baseline_EC_Start
18830.576758500007,0.2944,118.37,402.09,0,Baseline_EC_Start
18830.921111000007,0.2652,98.24,370.45,0,Baseline_EC_Start
18831.226562900007,0.1863,82.70,443.89,0,Baseline_EC_Start
18831.528860200007,0.1631,80.64,494.40,0,Baseline_EC_Start
18831.835005400008,0.1855,75.25,405.63,0,Baseline_EC_Start
18832.120130600008,0.1841,56.84,308.71,0,Baseline_EC_Start
18832.431703000006,0.1235,45.61,369.30,0,Baseline_EC_Start
18832.75718300001,0.1332,60.50,454.18,0,Baseline_EC_Start
18833.03099510001,0.1948,81.86,420.10,0,Baseline_EC_Start
18833.358004800008,0.2689,89.81,334.04,0,Baseline_EC_Start
18833.638494400006,0.2403,71.92,299.26,0,Baseline_EC_Start
18833.97361240001,0.1608,47.64,296.20,0,Baseline_EC_Start
18834.250378700006,0.1490,50.28,337.48,0,Baseline_EC_Start
18834.568264800007,0.1705,86.43,506.79,0,Baseline_EC_Start
18834.883991500006,0.3043,190.47,625.85,0,Baseline_EC_Start
18835.193314000007,0.4745,267.86,564.50,0,Baseline_EC_Start
18835.490277700006,0.3926,225.78,575.03,0,Baseline_EC_Start
18835.79660760001,0.3078,175.39,569.82,0,Baseline_EC_Start
18836.121211200007,0.4917,185.49,377.21,0,Baseline_EC_Start
18836.431827700006,0.6331,149.18,235.64,0,Baseline_EC_Start
18836.736881200006,0.4550,97.57,214.44,0,Baseline_EC_Start
18837.027730100006,-1.0000,0.00,0.00,1,Baseline_EC_Start
18837.347042900008,-1.0000,0.00,0.00,1,Baseline_EC_Start
18837.62997520001,-1.0000,0.00,0.00,1,Baseline_EC_Start
18837.948246600008,0.0815,139.78,1716.03,0,Baseline_EC_Start
18838.270365900007,0.0827,175.53,2121.63,0,Baseline_EC_Start
18838.564543900007,0.1541,262.11,1701.14,0,Baseline_EC_Start
18838.874891600008,0.4881,425.29,871.28,0,Baseline_EC_Start
18839.18208030001,-1.0000,0.00,0.00,1,Baseline_EC_Start
18839.471287700006,-1.0000,0.00,0.00,1,Baseline_EC_Start
18839.785815400006,-1.0000,0.00,0.00,1,Baseline_EC_Start
18840.08597540001,-1.0000,0.00,0.00,1,Baseline_EC_Start
18840.393960600006,-1.0000,0.00,0.00,1,Baseline_EC_Start
18840.71280960001,-1.0000,0.00,0.00,1,Baseline_EC_Start
18840.984413800008,-1.0000,0.00,0.00,1,Baseline_EC_Start
18841.307445500006,-1.0000,0.00,0.00,1,Baseline_EC_Start
18841.582746400007,-1.0000,0.00,0.00,1,Baseline_EC_Start
18841.899856300006,-1.0000,0.00,0.00,1,Baseline_EC_Start
18842.204360800006,-1.0000,0.00,0.00,1,Baseline_EC_Start
18842.525112400006,0.3807,129.85,341.11,0,Baseline_EC_Start
18842.834524300008,0.2809,101.47,361.19,0,Baseline_EC_Start
18843.13055240001,0.1940,57.91,298.43,0,Baseline_EC_Start
18843.458396100006,0.1899,44.50,234.31,0,Baseline_EC_Start
18843.735873800008,0.2382,60.63,254.54,0,Baseline_EC_Start
18844.052195400007,0.3045,77.21,253.58,0,Baseline_EC_Start
18844.373263300007,0.3449,83.40,241.83,0,Baseline_EC_Start
18844.65057810001,0.3281,88.12,268.59,0,Baseline_EC_Start
18844.980116600007,0.3174,78.65,247.79,0,Baseline_EC_Start
18845.258734500007,0.2084,52.84,253.54,0,Baseline_EC_Start
18845.57829100001,0.1347,51.94,385.52,0,Baseline_EC_Start
18845.907943700007,0.2754,114.55,415.91,0,Baseline_EC_Start
18846.174720700008,0.5204,154.67,297.23,0,Baseline_EC_Start
18846.503458900006,0.5775,116.91,202.44,0,Baseline_EC_Start
18846.825306700008,0.2710,61.25,226.04,0,Baseline_EC_Start
18847.098120700008,0.1911,48.94,256.07,0,Baseline_EC_Start
18847.420510400007,0.1827,49.26,269.69,0,Baseline_EC_Start
18847.73332980001,0.1971,54.87,278.31,0,Baseline_EC_Start
18848.04834380001,0.2661,82.15,308.77,0,Baseline_EC_Start
18848.321455600006,0.3607,130.05,360.58,0,Baseline_EC_Start
18848.64896370001,0.3880,162.11,417.79,0,Baseline_EC_Start
18848.968185800008,0.4319,164.53,380.95,0,Baseline_EC_Start
18849.25365660001,0.5104,161.15,315.70,0,Baseline_EC_Start
18849.52191890001,0.4606,136.50,296.38,0,Baseline_EC_Start
18849.87955290001,0.2943,76.64,260.42,0,Baseline_EC_Start
18850.176215100008,0.2155,43.24,200.68,0,Baseline_EC_Start
18850.493827200007,0.2729,58.06,212.73,0,Baseline_EC_Start
18850.763392700006,0.3700,120.79,326.47,0,Baseline_EC_Start
18851.112805300007,0.3326,167.07,502.39,0,Baseline_EC_Start
18851.419637200008,0.1908,119.48,626.29,0,Baseline_EC_Start
18851.724299200006,0.0903,64.72,716.49,0,Baseline_EC_Start
18852.02481890001,0.0701,54.12,771.69,0,Baseline_EC_Start
18852.328514200006,0.0813,54.14,665.85,0,Baseline_EC_Start
18852.643037200007,0.0907,47.26,521.21,0,Baseline_EC_Start
18852.92965380001,0.0687,36.68,533.83,0,Baseline_EC_Start
18853.256967300007,0.0583,30.42,521.94,0,Baseline_EC_Start
18853.537421900008,0.0836,32.63,390.34,0,Baseline_EC_Start
18853.837139900006,0.1874,49.46,264.01,0,Baseline_EC_Start
18854.160603900007,0.4328,108.77,251.34,0,Baseline_EC_Start
18854.47403000001,0.5377,166.78,310.19,0,Baseline_EC_Start
18854.754982200007,0.5283,163.71,309.87,0,Baseline_EC_Start
18855.083300600007,0.4917,120.59,245.27,0,Baseline_EC_Start
18855.390507500008,0.4256,89.88,211.21,0,Baseline_EC_Start
18855.685838300007,0.3774,73.03,193.49,0,Baseline_EC_Start
18855.999765700006,0.2394,50.23,209.81,0,Baseline_EC_Start
18856.319914500007,0.1516,41.39,273.09,0,Baseline_EC_Start
18856.60154980001,0.1712,55.76,325.71,0,Baseline_EC_Start
18856.91819400001,0.1725,63.42,367.74,0,Baseline_EC_Start
18857.209756900007,0.1570,58.76,374.38,0,Baseline_EC_Start
18857.519006100007,0.1860,68.08,366.00,0,Baseline_EC_Start
18857.833616400007,0.2218,74.18,334.43,0,Baseline_EC_Start
18858.131401500006,0.2342,64.79,276.67,0,Baseline_EC_Start
18858.447581800006,0.1419,50.22,353.88,0,Baseline_EC_Start
18858.768080800008,0.0563,35.66,633.33,0,Baseline_EC_Start
18859.045918000007,0.0342,28.53,833.72,0,Baseline_EC_Start
18859.37061710001,0.0475,37.13,782.18,0,Baseline_EC_Start
18859.674290600007,0.0971,52.90,545.03,0,Baseline_EC_Start
18859.968604800008,0.1522,56.10,368.67,0,Baseline_EC_Start
18860.273660600007,0.1794,44.17,246.18,0,Baseline_EC_Start
18860.586937000007,0.3051,59.60,195.37,0,Baseline_EC_Start
18860.869563000007,0.6134,123.19,200.84,0,Baseline_EC_Start
18861.189431500006,0.7435,187.03,251.55,0,Baseline_EC_Start
18861.513970800006,0.4201,171.93,409.26,0,Baseline_EC_Start
18861.825307900006,0.1734,111.37,642.33,0,Baseline_EC_Start
18862.107242600006,0.0946,65.85,696.14,0,Baseline_EC_Start
18862.440149000005,0.1051,64.35,612.37,0,Baseline_EC_Start
18862.714603800006,0.2144,107.32,500.65,0,Baseline_EC_Start
18863.033330100006,0.4323,127.89,295.85,0,Baseline_EC_Start
18863.36319210001,0.6025,91.50,151.87,0,Baseline_EC_Start
18863.647736700008,0.3488,56.99,163.40,0,Baseline_EC_Start
18863.950206100006,0.1695,45.27,267.03,0,Baseline_EC_Start
18864.271122500006,0.1717,55.88,325.43,0,Baseline_EC_Start
18864.55124340001,0.2251,68.54,304.50,0,Baseline_EC_Start
18864.877595100006,0.2531,68.60,270.99,0,Baseline_EC_Start
18865.188388900006,0.2771,59.22,213.72,0,Baseline_EC_Start
18865.502376500008,0.3430,62.02,180.83,0,Baseline_EC_Start
18865.78626150001,0.3556,85.79,241.26,0,Baseline_EC_Start
18866.09688910001,0.3212,110.34,343.51,0,Baseline_EC_End
18866.42685980001,0.2726,105.52,387.04,0,Baseline_EC_End
18866.71260030001,0.2896,98.48,340.00,0,Baseline_EC_End
18867.022617100007,0.2985,87.90,294.46,0,Baseline_EC_End
18867.302905200006,0.2386,81.68,342.36,0,Baseline_EC_End
18867.632740400008,0.2374,93.81,395.20,0,Baseline_EC_End
18867.944609000006,0.1970,88.23,447.97,0,Baseline_EC_End
18868.267608000006,0.1889,123.97,656.39,0,Baseline_EC_End
18868.547429100006,-1.0000,0.00,0.00,1,Baseline_EC_End
18868.865502700006,-1.0000,0.00,0.00,1,Baseline_EC_End
18869.152153200008,-1.0000,0.00,0.00,1,Baseline_EC_End
18869.485923900007,-1.0000,0.00,0.00,1,Baseline_EC_End
18869.797872500007,-1.0000,0.00,0.00,1,Baseline_EC_End
18870.101881600007,-1.0000,0.00,0.00,1,Baseline_EC_End
18870.48875630001,-1.0000,0.00,0.00,1,Baseline_EC_End
18870.797084700007,-1.0000,0.00,0.00,1,Baseline_EC_End
18871.08777380001,3.3018,1468.80,444.86,0,Level_1_Start_Mode_Linear
18871.416903800007,3.4574,768.20,222.19,0,Phase_Highlight
18871.690206900006,1.7117,198.90,116.20,0,Phase_Highlight
18872.008320700006,0.3106,45.68,147.05,0,Phase_Highlight
18872.33081880001,0.1662,34.97,210.39,0,Phase_Highlight
18872.629591900008,0.2415,48.56,201.06,0,Phase_Highlight
18872.938138700007,0.5317,78.00,146.70,0,Phase_Highlight
18873.246512600006,0.5708,79.74,139.69,0,Phase_Highlight
18873.535322300006,0.3343,56.56,169.22,0,Phase_Track
18873.860905700007,0.2040,36.97,181.24,0,Phase_Track
18874.145007900006,0.2822,41.27,146.25,0,Phase_Track
18874.483812300008,0.6637,68.61,103.38,0,Phase_Track
18874.777393900007,0.8213,98.76,120.24,0,Phase_Track
18875.083720000006,0.6906,111.94,162.08,0,Phase_Track
18875.376377400007,0.6863,101.35,147.68,0,Phase_Track
18875.675995200007,0.7962,79.80,100.22,0,Phase_Track
18876.008912800007,0.5316,66.59,125.26,0,Phase_Track
18876.305046600006,0.3609,73.03,202.39,0,Phase_Track
18876.63566540001,0.4729,102.66,217.10,0,Phase_Track
18876.923319400008,0.5301,105.99,199.95,0,Phase_Track
18877.194863400007,0.4389,75.86,172.84,0,Phase_Track
18877.535232800008,0.3482,50.32,144.50,0,Phase_Track
18877.849072400008,0.3929,63.18,160.80,0,Phase_Track
18878.16523700001,0.4074,76.70,188.27,0,Phase_Track
18878.471102500007,0.4412,72.73,164.83,0,Phase_Track
18878.77140950001,0.5550,55.58,100.13,0,Phase_Track
18879.041644000008,0.5900,44.44,75.33,0,Phase_Track
18879.368591200007,0.5009,46.44,92.71,0,Phase_Track
18879.68813460001,0.5303,54.88,103.50,0,Phase_Track
18879.963151600008,0.6510,65.95,101.29,0,Phase_Track
18880.285036100006,0.6932,66.80,96.37,0,Phase_Track
18880.560583500006,0.5480,62.83,114.66,0,Phase_Track
18880.91600910001,0.5346,90.55,169.37,0,Phase_Track
18881.205777500007,0.6459,124.15,192.22,0,Phase_Track
18881.518049300008,0.6440,114.11,177.19,0,Phase_Track
18881.820387400006,0.4123,68.90,167.10,0,Phase_Select
18882.12514830001,0.2956,44.20,149.53,0,Phase_Select
18882.449403000006,0.2815,43.80,155.57,0,Phase_Select
18882.746122800007,0.1596,44.11,276.36,0,Phase_Select
18883.041396300006,0.1203,48.18,400.35,0,Phase_Select
18883.369186800006,0.1267,52.96,417.88,0,Phase_Select
18883.674888700007,0.1320,50.58,383.18,0,Phase_Select
18884.06486750001,0.1210,41.83,345.76,0,Level_1_End
18884.365040000008,0.0898,28.11,312.88,0,Level_1_End
18884.677198900008,0.0636,19.19,301.78,0,Level_1_End
18884.987465700007,0.0670,18.47,275.87,0,Level_1_End
18885.27621880001,0.1264,27.51,217.61,0,Level_1_End
18885.60635470001,0.3522,47.35,134.46,0,Level_1_End
18885.87961310001,0.6323,67.44,106.66,0,Level_1_End
18886.19692750001,0.7626,86.28,113.14,0,Phase_Highlight
18886.531157800007,0.9519,95.69,100.52,0,Phase_Highlight
18886.81936530001,1.2138,104.41,86.02,0,Phase_Highlight
18887.129158800006,1.1580,106.88,92.29,0,Phase_Highlight
18887.42897960001,0.6850,84.73,123.68,0,Phase_Highlight
18887.734548900007,-1.0000,0.00,0.00,1,Phase_Highlight
18888.062383900007,-1.0000,0.00,0.00,1,Phase_Highlight
18888.35411160001,-1.0000,0.00,0.00,1,Phase_Highlight
18888.663618700008,-1.0000,0.00,0.00,1,Phase_Track
18888.944556700008,-1.0000,0.00,0.00,1,Phase_Track
18889.269861200006,-1.0000,0.00,0.00,1,Phase_Track
18889.548738300007,-1.0000,0.00,0.00,1,Phase_Track
18889.873379200006,-1.0000,0.00,0.00,1,Phase_Track
18890.183348900006,-1.0000,0.00,0.00,1,Phase_Track
18890.471612700007,0.2598,51.14,196.89,0,Phase_Track
18890.786376900007,0.3254,75.78,232.88,0,Phase_Track
18891.073784700005,0.5003,103.20,206.28,0,Phase_Track
18891.386808200008,0.7130,85.60,120.06,0,Phase_Track
18891.712662700007,0.9590,55.76,58.15,0,Phase_Track
18891.99744740001,0.6533,41.04,62.82,0,Phase_Track
18892.320972400008,0.2915,31.61,108.42,0,Phase_Track
18892.641631300008,0.2466,35.11,142.36,0,Phase_Track
18892.912473700006,0.2392,40.40,168.88,0,Phase_Track
18893.238164300008,0.1710,34.31,200.67,0,Phase_Track
18893.55337140001,0.2267,41.57,183.36,0,Phase_Track
18893.870916400007,0.3847,59.57,154.87,0,Phase_Track
18894.147986900007,0.3774,64.34,170.47,0,Phase_Track
18894.453655900008,0.2834,57.59,203.24,0,Phase_Track
18894.776963300006,0.2034,48.47,238.34,0,Phase_Track
18895.18002400001,0.1458,40.00,274.37,0,Phase_Track
18895.483574300008,0.1262,30.44,241.10,0,Phase_Track
18895.793938000006,0.1477,23.93,162.03,0,Phase_Track
18896.102905900007,0.1711,23.38,136.69,0,Phase_Track
18896.416725500007,0.1439,25.79,179.25,0,Phase_Track
18896.726668600008,0.1311,31.41,239.60,0,Phase_Select
18896.989694800006,0.1406,36.79,261.76,0,Phase_Select
18897.298553900007,0.2196,42.68,194.35,0,Phase_Select
18897.631715000007,0.4700,48.07,102.29,0,Phase_Select
18897.950568300006,0.6765,50.03,73.96,0,Phase_Select
18898.235272200007,0.5979,55.34,92.56,0,Phase_Select
18898.538665100008,0.5198,68.55,131.89,0,Phase_Select
18898.868923700007,0.3419,69.44,203.12,0,Phase_Select
18899.155028900008,0.2349,58.07,247.25,0,Phase_Select
18899.44142510001,0.2696,56.60,209.96,0,Level_2_End
18899.767583800007,0.4629,70.52,152.33,0,Level_2_End
18900.043988700007,0.4511,71.54,158.59,0,Level_2_End
18900.382538800008,0.3152,60.52,192.01,0,Level_2_End
18900.671916400006,0.3029,62.37,205.89,0,Level_2_End
18901.006727600008,0.3208,73.61,229.48,0,Level_2_End
18901.297010500006,0.3112,79.69,256.06,0,Level_2_End
18901.611419900008,0.3001,84.23,280.70,0,Phase_Highlight
18901.88731280001,0.3239,87.96,271.53,0,Phase_Highlight
18902.22464110001,0.3396,76.72,225.88,0,Phase_Highlight
18902.539837900007,0.2540,52.74,207.66,0,Phase_Highlight
18902.852487100008,0.1772,45.71,257.90,0,Phase_Highlight
18903.136618200006,0.1455,44.77,307.83,0,Phase_Highlight
18903.465820800007,0.1145,38.07,332.56,0,Phase_Highlight
18903.73233840001,0.1461,44.96,307.68,0,Phase_Highlight
18904.054584200007,0.2697,55.05,204.11,0,Phase_Track
18904.336603400006,0.3656,46.55,127.34,0,Phase_Track
18904.652293100007,0.1996,31.63,158.45,0,Phase_Track
18904.973593500006,0.1130,25.51,225.75,0,Phase_Track
18905.28616260001,0.1175,29.14,247.97,0,Phase_Track
18905.605252600006,0.1533,38.10,248.64,0,Phase_Track
18905.89447750001,0.1600,43.67,272.84,0,Phase_Track
18906.206562600008,0.1343,42.64,317.60,0,Phase_Track
18906.499865600006,0.1052,37.42,355.62,0,Phase_Track
18906.81333720001,0.1186,43.18,364.01,0,Phase_Track
18907.126414600007,0.2378,66.17,278.20,0,Phase_Track
18907.397713000006,0.3488,70.41,201.85,0,Phase_Track
18907.737390200007,0.3089,47.09,152.45,0,Phase_Track
18908.05038920001,0.2584,33.90,131.17,0,Phase_Track
18908.333183200008,0.2572,43.02,167.27,0,Phase_Track
18908.653510100008,0.2256,48.28,213.97,0,Phase_Track
18908.958894900006,0.1963,40.22,204.90,0,Phase_Track
18909.245999900006,0.2021,39.36,194.78,0,Phase_Track
18909.56265020001,0.2250,39.45,175.35,0,Phase_Track
18909.885474500006,0.1829,24.68,134.91,0,Phase_Track
18910.274962600008,0.1655,21.40,129.34,0,Phase_Track
18910.581545700006,0.2523,40.66,161.17,0,Phase_Track
18910.896294300008,0.2968,59.42,200.21,0,Phase_Track
18911.18836920001,0.3824,85.04,222.38,0,Phase_Track
18911.483525600008,0.4796,92.83,193.58,0,Phase_Track
18911.801353000006,0.4061,75.36,185.57,0,Phase_Track
18912.135554500008,0.3904,80.50,206.21,0,Phase_Select
18912.413666300006,0.5505,96.14,174.63,0,Phase_Select
18912.73285820001,0.7775,83.06,106.83,0,Phase_Select
18913.04000920001,0.6751,51.33,76.04,0,Phase_Select
18913.333973500008,0.4589,37.20,81.07,0,Phase_Select
18913.637460500006,0.3873,42.25,109.07,0,Phase_Select
18913.958230800006,0.4074,59.49,146.02,0,Phase_Select
18914.269091000006,0.4619,82.24,178.06,0,Phase_Select
18914.553127100007,0.4106,97.64,237.82,0,Phase_Select
18914.856698100008,0.3105,95.92,308.94,0,Phase_Select
18915.176402300007,0.2369,65.23,275.35,0,Phase_Select
18915.486463100005,0.2186,34.31,156.94,0,Level_3_End
18915.79442800001,0.4844,50.99,105.26,0,Level_3_End
18916.094344800007,0.6249,71.88,115.02,0,Level_3_End
18916.412361700008,0.6086,79.31,130.32,0,Level_3_End
18916.697648400008,0.6736,101.90,151.29,0,Level_3_End
18917.022412000006,0.6253,122.08,195.23,0,Level_3_End
18917.322496000008,0.4419,114.96,260.14,0,Level_3_End
18917.631085700006,-1.0000,0.00,0.00,1,Level_3_End
18917.899798600007,-1.0000,0.00,0.00,1,Level_3_End
18918.256940500007,-1.0000,0.00,0.00,1,Phase_Highlight
18918.54824020001,0.5185,113.36,218.65,0,Phase_Highlight
18918.83136450001,0.8664,159.44,184.02,0,Phase_Highlight
18919.151704300006,1.0958,155.31,141.73,0,Phase_Highlight
18919.47211320001,0.8453,91.96,108.79,0,Phase_Highlight
18919.767721000007,0.4133,44.45,107.55,0,Phase_Highlight
18920.071171800006,0.2203,27.23,123.59,0,Phase_Highlight
18920.399321400007,0.2795,35.90,128.44,0,Phase_Highlight
18920.70490820001,0.4658,58.73,126.08,0,Phase_Track
18920.989399300008,0.4608,67.41,146.28,0,Phase_Track
18921.31835430001,0.3111,48.19,154.89,0,Phase_Track
18921.58628450001,0.2533,32.47,128.16,0,Phase_Track
18921.917871800008,0.4479,48.58,108.45,0,Phase_Track
18922.23747730001,0.4955,68.79,138.84,0,Phase_Track
18922.542352800006,0.3621,58.20,160.74,0,Phase_Track
18922.836192600007,0.2719,39.94,146.86,0,Phase_Track
18923.155974400008,0.3793,43.55,114.81,0,Phase_Track
18923.43817770001,0.5412,59.57,110.06,0,Phase_Track
18923.755935900008,0.5863,84.13,143.48,0,Phase_Track
18924.052811600006,0.5406,87.66,162.15,0,Phase_Track
18924.367148300007,0.3781,64.54,170.69,0,Phase_Track
18924.65901790001,0.2591,52.29,201.85,0,Phase_Track
18924.98667800001,0.2780,56.73,204.07,0,Phase_Track
18925.30051240001,0.3374,55.16,163.47,0,Phase_Track
18925.57972290001,0.3351,46.12,137.62,0,Phase_Track
18925.903178000008,0.2844,36.69,129.01,0,Phase_Track
18926.21048810001,0.2003,28.59,142.77,0,Phase_Track
18926.497826500006,0.1396,23.86,170.99,0,Phase_Track
18926.822928600006,0.1743,35.45,203.39,0,Phase_Track
18927.14611520001,0.2324,54.13,232.88,0,Phase_Track
18927.439273500007,0.2944,60.96,207.09,0,Phase_Track
18927.746142800006,0.5016,71.82,143.18,0,Phase_Track
18928.041858900007,0.6174,76.28,123.56,0,Phase_Track
18928.341026700007,0.5772,70.12,121.48,0,Phase_Track
18928.655887400007,0.7096,71.48,100.74,0,Phase_Select
18928.962839900007,0.5879,72.57,123.44,0,Phase_Select
18929.262017800007,0.4397,79.66,181.19,0,Phase_Select
18929.577614100006,0.4717,97.92,207.57,0,Phase_Select
18929.888681500008,0.5330,90.45,169.69,0,Phase_Select
18930.186776600007,0.5228,69.20,132.36,0,Phase_Select
18930.51131810001,0.7959,92.87,116.68,0,Phase_Select
18930.81616320001,1.1511,150.88,131.07,0,Phase_Select
18931.088964500006,0.8028,145.66,181.44,0,Phase_Select
18931.41729770001,0.4142,92.77,223.97,0,Phase_Select
18931.73912560001,0.4087,78.92,193.09,0,Phase_Select
18932.030727200006,0.5967,91.77,153.80,0,Phase_Select
18932.29220310001,0.6485,93.97,144.89,0,Phase_Select
18932.653939500007,0.7343,94.12,128.18,0,Phase_Select
18932.92968670001,0.7953,87.23,109.68,0,Level_4_End
18933.242276800007,0.4943,60.06,121.52,0,Level_4_End
18933.53670730001,0.2013,29.57,146.89,0,Level_4_End
18933.860842200007,0.2229,30.39,136.35,0,Level_4_End
18934.155829500007,0.4880,63.04,129.19,0,Level_4_End
18934.491350700006,0.6618,106.82,161.41,0,Level_4_End
18934.787027600007,0.3748,86.17,229.89,0,Phase_Highlight
18935.087315700006,0.1513,42.52,281.09,0,Phase_Highlight
18935.411968000008,0.0958,24.96,260.61,0,Phase_Highlight
18935.680275900006,0.1490,34.95,234.61,0,Phase_Highlight
18935.991271000006,0.2218,62.94,283.75,0,Phase_Highlight
18936.326697200006,0.2625,91.44,348.36,0,Phase_Highlight
18936.641842400008,0.3077,89.47,290.75,0,Phase_Highlight
18936.92101850001,0.3545,62.37,175.94,0,Phase_Highlight
18937.241707800007,0.3291,38.57,117.19,0,Phase_Track
18937.519617300008,0.3067,37.26,121.50,0,Phase_Track
18937.838925300006,0.2004,27.09,135.16,0,Phase_Track
18938.16606210001,0.1079,18.71,173.42,0,Phase_Track
18938.440370000008,0.1247,26.92,215.85,0,Phase_Track
18938.771016500006,0.1884,40.57,215.32,0,Phase_Track
18939.082493200007,0.2956,47.91,162.05,0,Phase_Track
18939.372445400008,0.4660,60.00,128.76,0,Phase_Track
18939.68941790001,0.5479,73.59,134.32,0,Phase_Track
18939.978941800007,0.4886,66.20,135.48,0,Phase_Track
18940.275804300007,0.3929,42.62,108.48,0,Phase_Track
18940.61207310001,0.2580,24.16,93.67,0,Phase_Track
18940.921578600006,0.1166,12.83,109.99,0,Phase_Track
18941.233478500006,0.0624,9.82,157.48,0,Phase_Track
18941.536047700007,0.1358,28.43,209.39,0,Phase_Track
18941.83660130001,0.2621,66.24,252.73,0,Phase_Track
18942.113054200006,0.2593,70.68,272.57,0,Phase_Track
18942.451346300008,0.1422,44.64,314.00,0,Phase_Track
18942.755446600007,0.1175,36.67,312.05,0,Phase_Track
18943.04740640001,0.1829,48.61,265.84,0,Phase_Track
18943.34571910001,0.2431,63.21,259.99,0,Phase_Track
18943.673943800008,0.3141,90.08,286.76,0,Phase_Track
18943.982702900008,0.4755,136.21,286.47,0,Phase_Track
18944.281399900006,0.6450,144.21,223.60,0,Phase_Track
18944.60010260001,0.6830,95.91,140.42,0,Phase_Track
18944.883848400008,0.6534,66.74,102.15,0,Phase_Track
18945.192341600006,0.8153,69.93,85.78,0,Phase_Select
18945.517935900007,0.7996,70.21,87.80,0,Phase_Select
18945.806208700007,0.7403,75.61,102.14,0,Phase_Select
18946.100554700006,0.6814,85.91,126.08,0,Phase_Select
18946.437952900007,0.4840,71.89,148.53,0,Phase_Select
18946.832184500006,0.3779,58.98,156.09,0,Phase_Select
18947.14938170001,0.6222,95.02,152.73,0,Phase_Select
18947.43863770001,0.6640,121.76,183.38,0,Phase_Select
18947.75694890001,0.4788,118.73,247.99,0,Phase_Select
18948.075283700007,0.3250,81.50,250.79,0,Phase_Select
18948.351916900006,0.2630,47.24,179.65,0,Phase_Select
18948.673929400007,0.4131,36.66,88.74,0,Phase_Select
18948.99242420001,0.8997,45.31,50.36,0,Level_5_End
18949.265386900006,1.4341,71.95,50.17,0,Level_5_End
18949.59558530001,1.4236,105.47,74.09,0,Level_5_End
18949.907934100007,0.9088,101.72,111.93,0,Level_5_End
18950.20175880001,0.5001,71.30,142.57,0,Level_5_End
18950.490082900007,0.2987,46.65,156.15,0,Level_5_End
18950.816574200006,0.2056,40.25,195.75,0,Phase_Highlight
18951.11961290001,0.1337,36.58,273.73,0,Phase_Highlight
18951.42142890001,0.0748,23.65,316.10,0,Phase_Highlight
18951.732900600007,0.1486,45.77,308.08,0,Phase_Highlight
18952.032025300006,0.4466,117.28,262.61,0,Phase_Highlight
18952.351637900007,0.8230,176.27,214.17,0,Phase_Highlight
18952.66844150001,0.5278,134.53,254.89,0,Phase_Highlight
18952.935711100006,0.3041,86.30,283.81,0,Phase_Highlight
18953.255089700007,0.3796,84.01,221.35,0,Phase_Track
18953.587899100006,0.4991,87.27,174.83,0,Phase_Track
18953.864801000007,0.3657,73.04,199.74,0,Phase_Track
18954.187812100008,0.2362,53.57,226.78,0,Phase_Track
18954.500732900007,0.2376,49.38,207.81,0,Phase_Track
18954.773157400006,0.2503,49.81,199.03,0,Phase_Track
18955.107708600008,0.1724,45.33,262.99,0,Phase_Track
18955.38268660001,0.1257,41.53,330.30,0,Phase_Track
18955.695825900006,0.1304,41.30,316.61,0,Phase_Track
18956.01813490001,0.3206,68.29,212.97,0,Phase_Track
18956.33238790001,0.5903,101.71,172.30,0,Phase_Track
18956.621159800008,0.4802,90.25,187.94,0,Phase_Track
18956.92628020001,0.2654,48.89,184.18,0,Phase_Track
18957.248581400007,0.2511,42.73,170.18,0,Phase_Track
18957.524593300008,0.3303,69.32,209.89,0,Phase_Track
18957.844456200008,0.3072,74.03,241.00,0,Phase_Track
18958.175435300007,0.2294,46.66,203.42,0,Phase_Track
18958.476108600007,0.3036,42.15,138.81,0,Phase_Track
18958.785324200006,0.3927,67.03,170.69,0,Phase_Track
18959.08547850001,0.2372,70.60,297.58,0,Phase_Track
18959.387692400007,0.2051,65.70,320.41,0,Phase_Track
18959.70635870001,0.3011,64.27,213.42,0,Phase_Track
