lsl_time,tar,theta,alpha,artifact,unity_event_tag
21562.790177400006,-1.0000,0.00,0.00,1,Level_8_End
21563.09221030001,1.0280,1461.59,1421.72,0,Level_8_End
21563.351120000007,1.3476,1284.86,953.43,0,Level_8_End
21563.694628600006,1.2958,1015.86,783.98,0,Level_8_End
21564.01324880001,1.0955,993.20,906.66,0,Level_8_End
21564.317393400008,1.0395,952.98,916.75,0,Level_8_End
21564.636545400008,0.7528,608.01,807.62,0,Level_8_End
21565.02410900001,-1.0000,0.00,0.00,1,Level_8_End
21565.315951900007,-1.0000,0.00,0.00,1,Level_8_End
21565.632510900006,-1.0000,0.00,0.00,1,Level_8_End
21565.92252110001,-1.0000,0.00,0.00,1,Level_8_End
21566.239025400006,-1.0000,0.00,0.00,1,Level_8_End
21566.551269000007,-1.0000,0.00,0.00,1,Level_8_End
21566.85450430001,-1.0000,0.00,0.00,1,Level_8_End
21567.163809400008,-1.0000,0.00,0.00,1,Level_8_End
21567.479058800007,-1.0000,0.00,0.00,1,Level_8_End
21567.770208700007,-1.0000,0.00,0.00,1,Level_8_End
21568.094072500007,-1.0000,0.00,0.00,1,Level_8_End
21568.384805100006,-1.0000,0.00,0.00,1,Level_8_End
21568.70399090001,-1.0000,0.00,0.00,1,Level_8_End
21569.09736590001,-1.0000,0.00,0.00,1,Level_8_End
21569.363716600008,-1.0000,0.00,0.00,1,Level_8_End
21569.622043400006,5.0081,1565.03,312.50,0,Level_8_End
21569.927155700007,-1.0000,0.00,0.00,1,Level_8_End
21570.20788280001,-1.0000,0.00,0.00,1,Level_8_End
21570.510064600006,-1.0000,0.00,0.00,1,Level_8_End
21570.80616490001,0.1754,165.56,943.67,0,Level_8_End
21571.125338200007,0.1589,299.95,1887.16,0,Level_8_End
21571.457310300008,0.1953,455.76,2333.47,0,Level_8_End
21571.734330900006,0.5066,942.36,1860.01,0,Level_8_End
21572.059775300007,1.4101,1699.46,1205.16,0,Level_8_End
21572.36194560001,1.5987,1673.69,1046.92,0,Level_8_End
21572.680366300006,0.9824,1079.94,1099.31,0,Level_8_End
21572.97877470001,0.6957,605.85,870.81,0,Level_8_End
21573.280905500007,0.7931,426.81,538.14,0,Level_8_End
21573.594848000008,-1.0000,0.00,0.00,1,Level_8_End
21573.906269200008,-1.0000,0.00,0.00,1,Level_8_End
21574.194172900006,-1.0000,0.00,0.00,1,Level_8_End
21574.50600340001,-1.0000,0.00,0.00,1,Level_8_End
21574.801315400007,-1.0000,0.00,0.00,1,Level_8_End
21575.11867540001,-1.0000,0.00,0.00,1,Level_8_End
21575.427566700007,-1.0000,0.00,0.00,1,Level_8_End
21575.724341600006,0.6833,594.95,870.70,0,Level_8_End
21576.04395940001,0.6046,560.15,926.42,0,Level_8_End
21576.333136900008,1.4751,1194.83,809.98,0,Level_8_End
21576.65618620001,2.1315,1474.60,691.82,0,Level_8_End
21576.922807900006,1.3873,1072.69,773.20,0,Level_8_End
21577.245135700006,0.7909,1018.79,1288.20,0,Level_8_End
21577.557438800006,0.8454,1656.40,1959.37,0,Level_8_End
21577.855308100006,1.1093,1899.32,1712.19,0,Level_8_End
21578.17949510001,2.0179,2289.81,1134.75,0,Level_8_End
21578.473464600007,2.2869,3635.26,1589.58,0,Level_8_End
21578.761214200007,2.0760,4086.34,1968.41,0,Level_8_End
21579.104556100006,-1.0000,0.00,0.00,1,Level_8_End
21579.390605800007,-1.0000,0.00,0.00,1,Level_8_End
21579.70822440001,-1.0000,0.00,0.00,1,Level_8_End
21579.96173130001,3.4141,1824.51,534.41,0,Level_8_End
21580.315287200006,1.6943,1013.52,598.19,0,Level_8_End
21580.624512500006,1.0607,718.41,677.30,0,Level_8_End
21580.918860700007,0.8167,500.76,613.13,0,Level_8_End
21581.226835600006,0.4620,243.56,527.23,0,Level_8_End
21581.547293600008,0.4717,202.92,430.16,0,Level_8_End
21581.844394000007,-1.0000,0.00,0.00,1,Level_8_End
21582.153976600006,-1.0000,0.00,0.00,1,Level_8_End
21582.42223250001,-1.0000,0.00,0.00,1,Level_8_End
21582.741008200006,-1.0000,0.00,0.00,1,Level_8_End
21583.06694770001,-1.0000,0.00,0.00,1,Level_8_End
21583.357179000006,-1.0000,0.00,0.00,1,Level_8_End
21583.678186800007,-1.0000,0.00,0.00,1,Level_8_End
21583.960336000007,-1.0000,0.00,0.00,1,Level_8_End
21584.275389200007,-1.0000,0.00,0.00,1,Level_8_End
21584.595262200008,-1.0000,0.00,0.00,1,Level_8_End
21584.87725950001,-1.0000,0.00,0.00,1,Level_8_End
21585.19745210001,0.7910,180.69,228.42,0,Level_8_End
21585.490342800007,0.4757,123.74,260.12,0,Level_8_End
21585.810327900006,0.3709,87.74,236.54,0,Level_8_End
21586.125803600007,0.3340,77.27,231.34,0,Level_8_End
21586.40075720001,0.1673,60.35,360.68,0,Level_8_End
21586.736013600006,0.1006,52.36,520.31,0,Baseline_EO_Start
21587.029632200007,0.1318,76.66,581.58,0,Baseline_EO_Start
21587.322541700007,0.1938,111.56,575.60,0,Baseline_EO_Start
21587.63669170001,0.1846,99.10,536.86,0,Baseline_EO_Start
21587.915277900007,0.1069,61.25,572.75,0,Baseline_EO_Start
21588.24222350001,0.0751,46.73,622.46,0,Baseline_EO_Start
21588.54275540001,0.1439,74.68,518.80,0,Baseline_EO_Start
21588.846891400008,0.3333,107.68,323.08,0,Baseline_EO_Start
21589.163686900007,0.4406,96.84,219.78,0,Baseline_EO_Start
21589.482710800006,0.2659,61.74,232.17,0,Baseline_EO_Start
21589.78500690001,0.1520,49.03,322.62,0,Baseline_EO_Start
21590.07954650001,0.1708,68.67,402.11,0,Baseline_EO_Start
21590.394500600007,0.2172,96.11,442.57,0,Baseline_EO_Start
21590.671823300007,0.2416,107.55,445.09,0,Baseline_EO_Start
21590.989151600006,0.2715,109.61,403.70,0,Baseline_EO_Start
21591.27254380001,0.3139,111.25,354.44,0,Baseline_EO_Start
21591.625814100007,0.2637,92.32,350.07,0,Baseline_EO_Start
21591.905904600007,0.1316,59.21,449.78,0,Baseline_EO_Start
21592.235561900008,0.1279,72.09,563.56,0,Baseline_EO_Start
21592.513699000006,0.2939,147.20,500.89,0,Baseline_EO_Start
21592.847207900006,0.6180,205.44,332.46,0,Baseline_EO_Start
21593.112607200008,0.5846,167.04,285.72,0,Baseline_EO_Start
21593.449169900006,0.4818,126.14,261.78,0,Baseline_EO_Start
21593.751480400006,0.6762,153.65,227.22,0,Baseline_EO_Start
21594.055698400007,0.4768,139.50,292.54,0,Baseline_EO_Start
21594.379182700006,0.1891,69.00,364.90,0,Baseline_EO_Start
21594.663695400006,0.1430,45.65,319.29,0,Baseline_EO_Start
21594.972397200007,0.1618,47.36,292.76,0,Baseline_EO_Start
21595.29779970001,0.3421,91.34,267.01,0,Baseline_EO_Start
21595.59620540001,0.4862,121.08,249.03,0,Baseline_EO_Start
21595.907621700007,0.2992,98.22,328.32,0,Baseline_EO_Start
21596.190040800007,0.2485,96.71,389.15,0,Baseline_EO_Start
21596.454386600006,0.3113,128.50,412.80,0,Baseline_EO_Start
21596.81294260001,0.1978,111.10,561.76,0,Baseline_EO_Start
21597.119084700007,0.1022,68.94,674.21,0,Baseline_EO_Start
21597.415074800007,0.0928,51.21,552.07,0,Baseline_EO_Start
21597.737490500007,0.2217,70.94,320.03,0,Baseline_EO_Start
21598.031834100006,0.5940,119.71,201.53,0,Baseline_EO_Start
21598.355270800006,1.4839,170.09,114.62,0,Baseline_EO_Start
21598.665644000008,1.8346,165.12,90.00,0,Baseline_EO_Start
21598.95290210001,1.1026,127.33,115.48,0,Baseline_EO_Start
21599.262991600008,0.4591,76.03,165.59,0,Baseline_EO_Start
21599.575391100007,0.2259,48.59,215.10,0,Baseline_EO_Start
21599.880569900008,0.2464,53.11,215.58,0,Baseline_EO_Start
21600.18217920001,0.2493,56.48,226.55,0,Baseline_EO_Start
21600.487186500006,0.1568,50.74,323.66,0,Baseline_EO_Start
21600.807743700007,0.1374,46.98,341.93,0,Baseline_EO_Start
21601.093597400006,0.2339,60.72,259.64,0,Baseline_EO_Start
21601.40343040001,0.3851,96.46,250.47,0,Baseline_EO_Start
21601.695347700006,0.3585,117.75,328.42,0,Baseline_EO_Start
21602.036446800008,0.3767,128.36,340.70,0,Baseline_EO_Start
21602.32001310001,0.5485,150.73,274.83,0,Baseline_EO_Start
21602.613089500006,0.5766,151.90,263.45,0,Baseline_EO_Start
21602.922914500006,0.2772,104.33,376.33,0,Baseline_EO_Start
21603.25500580001,0.1059,54.76,517.23,0,Baseline_EO_Start
21603.562187300005,0.0553,29.21,527.77,0,Baseline_EO_Start
21603.865568600006,0.0530,18.32,345.70,0,Baseline_EO_Start
21604.17921750001,0.1619,27.03,167.00,0,Baseline_EO_Start
21604.461562400007,0.2682,54.58,203.52,0,Baseline_EO_Start
21604.77289730001,0.2506,87.99,351.17,0,Baseline_EO_Start
21605.074169600008,0.2210,84.32,381.50,0,Baseline_EO_Start
21605.37518840001,0.2722,73.47,269.87,0,Baseline_EO_Start
21605.686452200007,0.4349,88.01,202.39,0,Baseline_EO_Start
21606.000367800007,0.2362,67.52,285.83,0,Baseline_EO_Start
21606.321481600007,0.0996,36.19,363.48,0,Baseline_EO_Start
21606.596549100006,0.1698,52.87,311.37,0,Baseline_EO_Start
21606.917998000008,0.4407,92.78,210.55,0,Baseline_EO_Start
21607.197013400008,0.6441,100.57,156.13,0,Baseline_EO_Start
21607.534888000006,0.6072,73.80,121.54,0,Baseline_EO_Start
21607.84156680001,0.4613,55.32,119.93,0,Baseline_EO_Start
21608.130163700007,0.5355,73.07,136.45,0,Baseline_EO_Start
21608.447676800006,0.4242,86.02,202.78,0,Baseline_EO_Start
21608.76444890001,0.2059,53.44,259.55,0,Baseline_EO_Start
21609.06553880001,0.1262,28.60,226.64,0,Baseline_EO_Start
21609.35699020001,0.2116,32.68,154.41,0,Baseline_EO_Start
21609.686686400008,0.3088,43.97,142.41,0,Baseline_EO_Start
21609.96127980001,0.2262,43.34,191.55,0,Baseline_EO_Start
21610.28466000001,0.1435,39.33,274.06,0,Baseline_EO_Start
21610.603145200006,0.1499,42.46,283.19,0,Baseline_EO_Start
21610.908428100007,0.2399,46.75,194.87,0,Baseline_EO_Start
21611.182470100008,0.3617,42.06,116.28,0,Baseline_EO_Start
21611.506837900008,0.3478,33.89,97.44,0,Baseline_EO_Start
21611.825084100008,0.2450,39.38,160.71,0,Baseline_EO_Start
21612.115663400007,0.2093,52.21,249.43,0,Baseline_EO_Start
21612.434179300006,0.1906,57.91,303.86,0,Baseline_EO_Start
21612.725877800007,0.2090,58.45,279.73,0,Baseline_EO_Start
21613.028363200006,0.2905,67.79,233.34,0,Baseline_EO_Start
21613.35730590001,0.3135,78.80,251.36,0,Baseline_EO_Start
21613.636719200007,0.2366,73.87,312.18,0,Baseline_EO_Start
21613.958070800007,0.2096,61.95,295.59,0,Baseline_EO_Start
21614.25641180001,0.3057,66.87,218.70,0,Baseline_EO_Start
21614.556823600007,0.2883,71.30,247.31,0,Baseline_EO_Start
21614.879904800007,0.1317,57.99,440.47,0,Baseline_EO_Start
21615.155470800008,0.1160,64.64,557.24,0,Baseline_EO_Start
21615.482892900007,0.1895,84.96,448.38,0,Baseline_EO_Start
21615.75502590001,0.3834,104.02,271.28,0,Baseline_EO_Start
21616.097157400007,0.6779,131.49,193.95,0,Baseline_EO_Start
21616.386353100006,0.6404,144.78,226.08,0,Baseline_EO_Start
21616.703277900007,0.5930,141.92,239.31,0,Baseline_EO_Start
21617.008472800007,0.5739,141.99,247.43,0,Baseline_EO_Start
21617.296334600007,0.3485,136.26,390.95,0,Baseline_EO_Start
21617.626021000007,0.2186,110.10,503.71,0,Baseline_EO_Start
21617.896189100007,0.2173,86.35,397.38,0,Baseline_EO_Start
21618.25426950001,0.3249,83.90,258.25,0,Baseline_EO_Start
21618.549922000006,0.4382,110.06,251.19,0,Baseline_EO_Start
21618.837137700008,0.4678,126.40,270.22,0,Baseline_EO_Start
21619.152490400007,0.3985,100.07,251.14,0,Baseline_EO_Start
21619.435108100006,0.4129,70.67,171.15,0,Baseline_EO_Start
21619.784950900008,0.9280,81.49,87.81,0,Baseline_EO_Start
21620.069829300006,1.2314,114.28,92.80,0,Baseline_EO_Start
21620.382080600008,0.8310,121.48,146.18,0,Baseline_EO_Start
21620.66212240001,0.6315,95.99,151.99,0,Baseline_EO_Start
21620.985806000008,0.8460,93.27,110.25,0,Baseline_EO_Start
21621.270211100007,0.7982,95.52,119.67,0,Baseline_EO_Start
21621.613353800007,0.3481,58.40,167.75,0,Baseline_EO_Start
21621.901270500006,0.1822,33.59,184.37,0,Baseline_EO_Start
21622.223149200006,0.1089,31.15,286.09,0,Baseline_EO_Start
21622.490463800008,0.0797,30.66,384.92,0,Baseline_EO_Start
21622.81165400001,0.0706,27.37,387.52,0,Baseline_EO_Start
21623.133524400007,0.0950,32.32,340.20,0,Baseline_EO_Start
21623.415099700007,0.1900,49.79,262.13,0,Baseline_EO_Start
21623.753218600006,0.4716,74.73,158.46,0,Baseline_EO_Start
21624.054177300008,0.9191,106.18,115.53,0,Baseline_EO_Start
21624.37395390001,0.9615,119.52,124.30,0,Baseline_EO_Start
21624.67708430001,0.6130,103.05,168.13,0,Baseline_EO_Start
21624.957798400006,0.3626,73.58,202.95,0,Baseline_EO_Start
21625.27956600001,0.2780,52.20,187.78,0,Baseline_EO_Start
21625.568499700006,0.4859,73.48,151.23,0,Baseline_EO_Start
21625.906134700006,0.4880,112.30,230.11,0,Baseline_EO_Start
21626.17554870001,0.2870,107.51,374.59,0,Baseline_EO_Start
21626.456209100008,0.1627,69.18,425.17,0,Baseline_EO_Start
21626.78106860001,0.1160,37.03,319.31,0,Baseline_EO_Start
21627.128936700006,0.1456,32.75,224.89,0,Baseline_EO_Start
21627.39810660001,0.1640,45.32,276.37,0,Baseline_EO_Start
21627.722856900007,0.2278,83.00,364.34,0,Baseline_EO_Start
21628.014830000007,0.4140,149.11,360.21,0,Baseline_EO_Start
21628.320226800006,0.8410,229.95,273.42,0,Baseline_EO_Start
21628.65640110001,1.4137,238.46,168.68,0,Baseline_EO_Start
21628.913691800008,1.7863,216.96,121.45,0,Baseline_EO_Start
21629.257742200007,1.4564,201.72,138.51,0,Baseline_EO_Start
21629.571871900007,0.7037,124.86,177.43,0,Baseline_EO_Start
21629.85315750001,0.2476,53.54,216.21,0,Baseline_EO_Start
21630.169866500008,0.1342,42.73,318.38,0,Baseline_EO_Start
21630.467763400007,0.1261,56.35,446.90,0,Baseline_EO_Start
21630.77294890001,0.0865,46.30,535.15,0,Baseline_EO_Start
21631.103329300007,0.0476,22.28,468.01,0,Baseline_EO_Start
21631.38441420001,0.0553,18.48,334.15,0,Baseline_EO_Start
21631.698879400006,0.1018,26.68,262.03,0,Baseline_EO_Start
21631.983647400008,0.1367,38.98,285.11,0,Baseline_EO_Start
21632.285182100008,0.2373,71.81,302.63,0,Baseline_EO_Start
21632.624508900008,0.3265,111.20,340.57,0,Baseline_EO_Start
21632.921269700008,0.1979,97.39,492.10,0,Baseline_EO_Start
21633.232613500008,0.1140,63.27,554.91,0,Baseline_EO_Start
21633.508842200008,0.1819,81.86,450.08,0,Baseline_EO_Start
21633.842905100006,0.3621,131.57,363.35,0,Baseline_EO_Start
21634.159781500006,0.4229,143.72,339.84,0,Baseline_EO_Start
21634.433064700006,0.3851,112.02,290.90,0,Baseline_EO_Start
21634.76955630001,0.3049,79.22,259.79,0,Baseline_EO_Start
21635.04579210001,0.2824,66.71,236.24,0,Baseline_EO_Start
21635.369269500006,0.3057,51.87,169.66,0,Baseline_EO_Start
21635.674926300006,0.3105,55.11,177.49,0,Baseline_EO_Start
21635.963881300006,0.2576,65.10,252.67,0,Baseline_EO_Start
21636.28577510001,0.1987,57.93,291.60,0,Baseline_EO_Start
21636.603028800007,0.1157,35.73,308.96,0,Baseline_EO_Start
21636.916807100006,0.0682,26.31,385.56,0,Baseline_EO_Start
21637.291986700006,0.1482,47.79,322.54,0,Baseline_EO_Start
21637.602461100007,0.5279,70.83,134.18,0,Baseline_EO_Start
21637.881317100007,1.6385,79.77,48.68,0,Baseline_EO_Start
21638.236013300007,0.8923,74.29,83.26,0,Baseline_EO_Start
21638.52567550001,0.2845,56.65,199.10,0,Baseline_EO_Start
21638.82293520001,0.0881,33.49,379.94,0,Baseline_EO_Start
21639.158945100007,0.0789,35.30,447.40,0,Baseline_EO_Start
21639.43473010001,0.1597,59.06,369.76,0,Baseline_EO_Start
21639.740865600008,0.2650,81.84,308.86,0,Baseline_EO_Start
21640.06903990001,0.1995,82.35,412.88,0,Baseline_EO_Start
21640.364635500006,0.1647,83.56,507.39,0,Baseline_EO_Start
21640.670546400008,0.2104,96.37,457.95,0,Baseline_EO_Start
21640.98512820001,0.2820,92.99,329.69,0,Baseline_EO_Start
21641.289402600007,0.2660,74.86,281.44,0,Baseline_EO_Start
21641.60778370001,0.1636,47.12,288.07,0,Baseline_EO_Start
21641.886885500007,0.1197,36.50,304.91,0,Baseline_EO_Start
21642.208557700007,0.1214,45.80,377.32,0,Baseline_EO_Start
21642.496239900007,0.1142,49.10,430.05,0,Baseline_EO_Start
21642.804920200007,0.1041,37.33,358.67,0,Baseline_EO_Start
21643.11698750001,0.0900,20.77,230.78,0,Baseline_EO_Start
21643.43549500001,0.1011,17.40,172.09,0,Baseline_EO_Start
21643.749966100007,0.1743,27.20,156.08,0,Baseline_EO_Start
21644.034955200008,0.2983,39.00,130.72,0,Baseline_EO_Start
21644.346311900008,0.4385,54.79,124.95,0,Baseline_EO_Start
21644.658066400007,0.4753,64.98,136.72,0,Baseline_EO_Start
21644.97569030001,0.3524,47.73,135.47,0,Baseline_EO_Start
21645.27763820001,0.2887,30.84,106.83,0,Baseline_EO_Start
21645.57841710001,0.4304,33.57,77.98,0,Baseline_EO_Start
21645.874528500008,0.6889,60.17,87.34,0,Baseline_EO_Start
21646.180542500006,0.7260,94.16,129.70,0,Baseline_EO_Start
21646.51272080001,0.5732,94.17,164.28,0,Baseline_EO_Start
21646.794737500008,0.4753,72.33,152.17,0,Baseline_EO_Start
21647.11810690001,0.5083,69.82,137.36,0,Baseline_EO_Start
21647.426594200006,0.7059,102.43,145.10,0,Baseline_EO_Start
21647.71372020001,0.8885,134.39,151.26,0,Baseline_EO_Start
21648.023956600005,1.2366,147.90,119.60,0,Baseline_EO_Start
21648.34699900001,1.6306,136.18,83.52,0,Baseline_EO_Start
21648.641900500006,1.3385,109.52,81.82,0,Baseline_EO_End
21648.948758000006,0.8139,71.75,88.15,0,Baseline_EO_End
21649.212793900006,0.5808,48.69,83.83,0,Baseline_EO_End
21649.562521800006,0.4784,48.75,101.91,0,Baseline_EO_End
21649.856865700007,0.4198,55.24,131.59,0,Baseline_EO_End
21650.175546700008,0.4489,53.91,120.10,0,Baseline_EO_End
21650.465763000007,0.7103,58.04,81.71,0,Baseline_EC_Start
21650.761488900007,0.9542,78.09,81.84,0,Baseline_EC_Start
21651.06553690001,0.6343,84.39,133.05,0,Baseline_EC_Start
21651.382354900008,0.2910,58.19,199.95,0,Baseline_EC_Start
21651.67771540001,0.1803,49.63,275.26,0,Baseline_EC_Start
21652.010476000007,0.1916,74.24,387.53,0,Baseline_EC_Start
21652.295489100008,0.2062,89.19,432.48,0,Baseline_EC_Start
21652.611540100006,0.1876,88.32,470.90,0,Baseline_EC_Start
21652.942634600007,0.1543,77.22,500.62,0,Baseline_EC_Start
21653.221752200006,0.2047,80.96,395.43,0,Baseline_EC_Start
21653.548217500007,0.4534,97.96,216.07,0,Baseline_EC_Start
21653.851751800008,0.4202,98.55,234.52,0,Baseline_EC_Start
21654.168194300008,0.2959,100.68,340.22,0,Baseline_EC_Start
21654.432816400007,0.2816,106.31,377.48,0,Baseline_EC_Start
21654.777967100006,0.2802,102.05,364.23,0,Baseline_EC_Start
21655.073703100006,0.3393,113.30,333.88,0,Baseline_EC_Start
21655.355054400006,0.5181,135.35,261.22,0,Baseline_EC_Start
21655.695192600007,0.5516,152.21,275.97,0,Baseline_EC_Start
21655.979993300007,0.3615,144.11,398.62,0,Baseline_EC_Start
21656.293773400008,0.1951,97.61,500.41,0,Baseline_EC_Start
21656.608921900006,0.0889,50.46,567.53,0,Baseline_EC_Start
21657.013461500006,0.0879,60.74,690.80,0,Baseline_EC_Start
21657.31408210001,0.1442,102.85,713.12,0,Baseline_EC_Start
21657.57913610001,0.1830,128.11,699.95,0,Baseline_EC_Start
21657.939610800007,0.1578,124.74,790.26,0,Baseline_EC_Start
21658.244691300006,0.1393,105.54,757.62,0,Baseline_EC_Start
21658.526384000008,0.1385,86.85,627.06,0,Baseline_EC_Start
21658.837017200007,0.1589,75.75,476.71,0,Baseline_EC_Start
21659.137303800006,0.2350,80.12,341.00,0,Baseline_EC_Start
21659.443230300007,0.3370,108.08,320.68,0,Baseline_EC_Start
21659.775787700008,0.2869,148.40,517.27,0,Baseline_EC_Start
21660.051666800005,0.2008,120.66,600.99,0,Baseline_EC_Start
21660.355709400006,0.1256,67.09,534.02,0,Baseline_EC_Start
21660.684703500006,0.1908,85.26,446.75,0,Baseline_EC_Start
21660.977040100006,0.5609,201.28,358.88,0,Baseline_EC_Start
21661.292782700006,0.9841,233.07,236.83,0,Baseline_EC_Start
21661.573639500006,0.9550,180.36,188.86,0,Baseline_EC_Start
21661.915383600008,1.2616,187.49,148.62,0,Baseline_EC_Start
21662.215390100006,1.7705,200.00,112.97,0,Baseline_EC_Start
21662.51804610001,2.0816,187.91,90.27,0,Baseline_EC_Start
21662.82189220001,1.4255,186.58,130.88,0,Baseline_EC_Start
21663.125578900006,0.8763,183.46,209.36,0,Baseline_EC_Start
21663.522855500007,0.9456,201.88,213.51,0,Baseline_EC_Start
21663.844674500007,1.4247,265.76,186.54,0,Baseline_EC_Start
21664.140987200008,1.5224,295.19,193.89,0,Baseline_EC_Start
21664.44888310001,1.0074,236.94,235.19,0,Baseline_EC_Start
21664.76890550001,0.3238,150.84,465.82,0,Baseline_EC_Start
21665.056512600007,0.1763,122.27,693.57,0,Baseline_EC_Start
21665.365064400008,0.1869,132.56,709.13,0,Baseline_EC_Start
21665.666558400007,0.2150,136.92,636.76,0,Baseline_EC_Start
21665.981083000006,0.1475,98.99,671.27,0,Baseline_EC_Start
21666.284164700006,0.1210,79.88,660.26,0,Baseline_EC_Start
21666.606331400006,0.1600,97.40,608.58,0,Baseline_EC_Start
21667.00191270001,0.1599,90.15,563.75,0,Baseline_EC_Start
21667.307886600007,0.1396,72.16,516.85,0,Baseline_EC_Start
21667.606507700006,0.1255,78.56,625.90,0,Baseline_EC_Start
21667.91234320001,0.0913,87.15,954.38,0,Baseline_EC_Start
21668.21191420001,0.0765,90.26,1179.50,0,Baseline_EC_Start
21668.523837900007,0.0984,90.87,923.20,0,Baseline_EC_Start
21668.93325380001,0.1357,90.54,667.22,0,Baseline_EC_Start
21669.23042310001,0.1100,78.76,715.89,0,Baseline_EC_Start
21669.562569100006,0.0944,52.37,554.60,0,Baseline_EC_Start
21669.868974300007,0.1797,47.11,262.20,0,Baseline_EC_Start
21670.256591900008,0.3212,65.52,203.98,0,Baseline_EC_Start
21670.569184400007,0.1767,74.87,423.70,0,Baseline_EC_Start
21670.95762580001,0.1305,75.46,578.27,0,Baseline_EC_Start
21671.290825000007,0.1791,79.79,445.46,0,Baseline_EC_Start
21671.587314900007,0.1601,65.74,410.68,0,Baseline_EC_Start
21671.904860200008,0.0536,42.15,786.00,0,Baseline_EC_Start
21672.219606500006,0.0362,34.64,956.12,0,Baseline_EC_Start
21672.627622100008,0.0684,43.46,635.31,0,Baseline_EC_Start
21672.907296600006,0.1247,49.24,394.97,0,Baseline_EC_Start
21673.191333500006,0.2030,63.55,313.03,0,Baseline_EC_Start
21673.51324110001,0.4172,102.15,244.83,0,Baseline_EC_Start
21673.82478180001,0.5710,155.26,271.92,0,Baseline_EC_Start
21674.136929500008,0.3950,172.33,436.29,0,Baseline_EC_Start
21674.421395700007,0.2483,143.37,577.31,0,Baseline_EC_Start
21674.69967330001,0.1733,121.48,700.98,0,Baseline_EC_Start
21675.058441700006,0.1868,138.93,743.64,0,Baseline_EC_Start
21675.35728260001,0.3089,169.78,549.57,0,Baseline_EC_Start
