lsl_time,tar,theta,alpha,artifact,unity_event_tag
12334.926305900008,0.4941,16.12,32.63,0,Phase_Track
12335.249558900006,0.5338,23.41,43.85,0,Phase_Track
12335.570121000008,0.4000,28.69,71.72,0,Phase_Track
12335.851115600008,0.3779,27.67,73.22,0,Phase_Track
12336.176771900007,0.5607,24.83,44.28,0,Phase_Track
12336.483046700007,0.8318,22.34,26.86,0,Phase_Track
12336.774254300008,0.7502,21.28,28.36,0,Phase_Track
12337.087405000007,0.7448,29.57,39.70,0,Phase_Track
12337.362450600007,0.8157,39.96,48.99,0,Phase_Track
12337.668062900007,0.8640,41.86,48.45,0,Phase_Track
12337.995668900006,0.6962,34.20,49.12,0,Phase_Track
12338.287569700007,0.7486,40.28,53.81,0,Phase_Track
12338.596038900007,1.1571,61.26,52.94,0,Phase_Track
12338.919394700008,1.2605,55.98,44.41,0,Phase_Track
12339.200243300007,1.1616,38.01,32.72,0,Phase_Track
12339.518216700008,1.3288,29.69,22.34,0,Phase_Select
12339.802233000008,1.0308,23.95,23.23,0,Phase_Select
12340.122260700007,0.5867,21.57,36.76,0,Phase_Select
12340.399194800008,0.6162,31.80,51.61,0,Phase_Select
12340.721793600007,0.8661,46.24,53.39,0,Phase_Select
12341.042108800008,1.2594,51.79,41.12,0,Phase_Select
12341.317522000007,1.4416,50.98,35.36,0,Phase_Select
12341.644126600007,1.3881,53.94,38.86,0,Phase_Select
12341.966842100008,1.1873,61.89,52.13,0,Phase_Select
12342.244735800008,0.7715,52.82,68.46,0,Phase_Select
12342.566923800006,0.4335,34.16,78.80,0,Phase_Select
12342.884970700008,0.6356,46.69,73.45,0,Phase_Select
12343.165570700008,1.4934,86.00,57.59,0,Phase_Select
12343.467385200007,2.5729,108.64,42.23,0,Level_6_End
12343.795688800008,1.9527,75.85,38.84,0,Level_6_End
12344.109945800008,1.3326,58.92,44.21,0,Level_6_End
12344.394131500007,1.6057,97.26,60.57,0,Level_6_End
12344.708976000007,1.7278,150.19,86.93,0,Level_6_End
12344.996990100008,1.6586,157.34,94.86,0,Level_6_End
12345.310135200007,1.7375,129.63,74.60,0,Level_6_End
12345.631066100008,2.2169,107.17,48.34,0,Phase_Highlight
12345.912033400007,2.4565,87.12,35.47,0,Phase_Highlight
12346.232906500007,1.7871,53.07,29.70,0,Phase_Highlight
12346.520646700008,1.4285,39.03,27.32,0,Phase_Highlight
12346.831230500007,1.4371,32.60,22.68,0,Phase_Highlight
12347.151349400006,1.3918,27.92,20.06,0,Phase_Highlight
12347.433064700008,1.3211,30.64,23.19,0,Phase_Highlight
12347.753946700008,1.4056,38.06,27.08,0,Phase_Highlight
12348.071983900007,1.8383,63.50,34.54,0,Phase_Track
12348.357567300007,2.7169,115.18,42.39,0,Phase_Track
12348.678165900008,4.5685,206.59,45.22,0,Phase_Track
12348.956337100008,5.1015,242.41,47.52,0,Phase_Track
12349.254861800007,3.0103,164.12,54.52,0,Phase_Track
12349.581119200007,1.0936,72.77,66.54,0,Phase_Track
12349.899956100007,0.6913,49.69,71.89,0,Phase_Track
12350.187585000007,0.6237,36.97,59.28,0,Phase_Track
12350.508521100008,0.6699,26.24,39.17,0,Phase_Track
12350.817836700007,1.8906,54.46,28.81,0,Phase_Track
12351.103207900007,3.3525,106.53,31.78,0,Phase_Track
12351.419469700008,2.3493,130.96,55.74,0,Phase_Track
12351.706350400007,1.7230,119.34,69.27,0,Phase_Track
12352.022349100007,1.6722,96.29,57.59,0,Phase_Track
12352.347297500008,1.0137,60.19,59.38,0,Phase_Track
12352.623658400007,0.4676,36.34,77.72,0,Phase_Track
12352.943996100008,0.3635,28.17,77.49,0,Phase_Track
12353.261090200007,0.4627,25.11,54.26,0,Phase_Track
12353.545877800007,0.6019,21.31,35.40,0,Phase_Track
12353.826390900007,0.5545,16.25,29.31,0,Phase_Track
12354.158781800008,0.5555,18.45,33.20,0,Phase_Track
12354.465722700008,1.2525,43.08,34.40,0,Phase_Track
12354.784104100007,2.4411,68.98,28.26,0,Phase_Track
12355.051768600008,3.1171,64.01,20.54,0,Phase_Track
12355.371167600008,2.1892,46.77,21.36,0,Phase_Track
12355.692566000007,1.9275,63.21,32.79,0,Phase_Track
12355.972838500007,1.9176,77.96,40.65,0,Phase_Select
12356.296872500006,1.4790,54.22,36.66,0,Phase_Select
12356.614546200008,0.6493,19.36,29.82,0,Phase_Select
12356.898132700007,0.2848,10.82,38.00,0,Phase_Select
12357.216802400008,0.2774,18.71,67.46,0,Phase_Select
12357.524361000007,0.4019,35.00,87.07,0,Phase_Select
12357.818879300008,0.6990,51.75,74.04,0,Phase_Select
12358.095918700008,1.4824,73.88,49.84,0,Phase_Select
12358.413284800008,2.9042,102.22,35.20,0,Phase_Select
12358.741557300007,3.0768,96.98,31.52,0,Phase_Select
12359.053912600008,1.8976,66.09,34.83,0,Phase_Select
12359.344398600007,1.3867,56.20,40.53,0,Phase_Select
12359.666556800008,1.0855,46.87,43.18,0,Phase_Select
12359.947900800007,0.7397,34.22,46.26,0,Phase_Select
12360.258154600007,0.6916,40.63,58.75,0,Phase_Select
12360.579139800007,0.6551,55.92,85.36,0,Phase_Select
12360.884957700007,0.6914,67.84,98.12,0,Phase_Select
12361.163211600007,1.2081,94.84,78.50,0,Phase_Select
12361.491249700008,2.4025,112.71,46.91,0,Level_7_End
12361.771336900007,2.2884,95.22,41.61,0,Level_7_End
12362.085509600007,1.3691,72.23,52.75,0,Level_7_End
12362.408751500006,0.8668,60.66,69.97,0,Level_7_End
12362.686348600007,0.5062,45.98,90.83,0,Level_7_End
12363.011406900006,0.3631,44.05,121.31,0,Level_7_End
12363.291486100008,0.4216,67.41,159.88,0,Level_7_End
12363.608205100007,0.4958,92.07,185.69,0,Phase_Highlight
12363.922146200008,0.6030,89.04,147.67,0,Phase_Highlight
12364.204193600008,0.6949,64.69,93.09,0,Phase_Highlight
12364.524960000008,0.7524,43.12,57.31,0,Phase_Highlight
12364.854162600008,1.0052,42.27,42.05,0,Phase_Highlight
12365.129924300007,1.0550,40.05,37.96,0,Phase_Highlight
12365.454642300007,1.0822,48.44,44.76,0,Phase_Highlight
12365.725702700007,1.0331,66.65,64.51,0,Phase_Highlight
12366.058395600006,0.9318,73.44,78.82,0,Phase_Track
12366.375099800007,1.0244,57.90,56.52,0,Phase_Track
12366.671946500008,1.2085,38.55,31.90,0,Phase_Track
12366.957609000006,1.4496,46.96,32.39,0,Phase_Track
12367.272588600008,1.9144,79.41,41.48,0,Phase_Track
12367.595489900008,2.1037,83.16,39.53,0,Phase_Track
12367.886241800008,1.6858,61.36,36.40,0,Phase_Track
12368.198299100008,1.1347,51.93,45.77,0,Phase_Track
12368.478629900008,1.0064,57.85,57.48,0,Phase_Track
12368.796089900008,1.0937,59.95,54.81,0,Phase_Track
12369.120807500007,1.1967,47.95,40.07,0,Phase_Track
12369.399887400008,1.1430,38.87,34.01,0,Phase_Track
12369.710657600008,1.2153,43.31,35.64,0,Phase_Track
12370.042502300008,1.6319,63.16,38.70,0,Phase_Track
12370.316267100006,1.7561,73.92,42.09,0,Phase_Track
12370.642525600008,1.3092,70.73,54.02,0,Phase_Track
12370.916769700007,1.0624,63.52,59.79,0,Phase_Track
12371.244407900007,1.3314,65.18,48.96,0,Phase_Track
12371.565296600007,1.2655,58.77,46.44,0,Phase_Track
12371.855308400007,0.6189,39.39,63.63,0,Phase_Track
12372.165095600007,0.3255,24.03,73.80,0,Phase_Track
12372.457389400008,0.3285,18.27,55.61,0,Phase_Track
12372.744464300007,0.5650,24.50,43.35,0,Phase_Track
12373.066343000008,0.6248,34.78,55.66,0,Phase_Track
12373.391820900008,0.5505,31.92,57.99,0,Phase_Track
12373.669592100006,0.7069,30.37,42.96,0,Phase_Track
12373.995458900008,1.0730,38.55,35.92,0,Phase_Select
12374.306120000007,0.7922,39.91,50.38,0,Phase_Select
12374.594696400007,0.5184,29.97,57.81,0,Phase_Select
12374.907003500008,0.4691,21.91,46.71,0,Phase_Select
12375.197251700007,0.7171,28.60,39.89,0,Phase_Select
12375.510849800008,0.8659,47.67,55.06,0,Phase_Select
12375.831895000007,0.7177,52.93,73.76,0,Phase_Select
12376.122500300007,0.7385,51.15,69.26,0,Phase_Select
12376.426391000008,1.0265,57.23,55.75,0,Phase_Select
12376.714184700008,0.8213,55.13,67.13,0,Phase_Select
12377.027835000008,0.7308,62.05,84.91,0,Phase_Select
12377.356994700007,1.6457,126.12,76.63,0,Phase_Select
12377.638629200008,3.2040,175.67,54.83,0,Phase_Select
12377.958707000007,3.3585,137.12,40.83,0,Phase_Select
12378.262771300007,1.2592,59.45,47.21,0,Phase_Select
12378.536317300008,0.5938,46.09,77.62,0,Phase_Select
12378.853400300008,0.7889,106.47,134.96,0,Phase_Select
12379.180117900007,1.1174,163.90,146.67,0,Phase_Select
12379.458805400007,1.2522,141.33,112.87,0,Level_8_End
12379.782527000007,0.7954,79.38,99.80,0,Level_8_End
12380.058363200007,0.5012,54.29,108.32,0,Level_8_End
12380.390594200007,0.4059,41.77,102.90,0,Level_8_End
12380.701657300007,0.3503,32.79,93.61,0,Level_8_End
12380.986447000007,0.2923,23.59,80.70,0,Level_8_End
12381.303198100008,0.3384,20.61,60.90,0,Level_8_End
12381.617607100008,0.6232,44.14,70.83,0,Level_8_End
12381.908570600008,0.8145,66.68,81.87,0,Level_8_End
12382.225135500008,1.2161,76.91,63.24,0,Level_8_End
12382.508207700008,1.6128,80.27,49.77,0,Level_8_End
12382.830148800007,1.4770,79.17,53.60,0,Level_8_End
12383.108533700008,1.1498,65.62,57.07,0,Level_8_End
12383.425066200007,0.9900,47.42,47.90,0,Level_8_End
12383.752105800007,1.1525,39.57,34.34,0,Level_8_End
12384.060792500008,0.8937,35.39,39.59,0,Level_8_End
12384.365822900007,0.3958,26.77,67.64,0,Level_8_End
12384.647402400007,0.5190,40.55,78.13,0,Level_8_End
12384.971981300007,1.8218,110.11,60.44,0,Level_8_End
12385.252526800008,4.1988,181.13,43.14,0,Level_8_End
12385.568068200007,5.2060,184.48,35.44,0,Level_8_End
12385.856861000007,-1.0000,0.00,0.00,1,Level_8_End
12386.174379600006,-1.0000,0.00,0.00,1,Level_8_End
12386.497492800007,-1.0000,0.00,0.00,1,Level_8_End
12386.764035500008,-1.0000,0.00,0.00,1,Level_8_End
12387.093808000007,-1.0000,0.00,0.00,1,Level_8_End
12387.379180100008,-1.0000,0.00,0.00,1,Level_8_End
12387.695563700006,-1.0000,0.00,0.00,1,Level_8_End
12388.012667500007,-1.0000,0.00,0.00,1,Level_8_End
12388.294149800007,-1.0000,0.00,0.00,1,Level_8_End
12388.620364300008,-1.0000,0.00,0.00,1,Level_8_End
12388.896280100007,-1.0000,0.00,0.00,1,Level_8_End
12389.217081200008,-1.0000,0.00,0.00,1,Level_8_End
12389.506331800007,-1.0000,0.00,0.00,1,Level_8_End
12389.815535900007,-1.0000,0.00,0.00,1,Level_8_End
12390.128755600008,-1.0000,0.00,0.00,1,Level_8_End
12390.442555200007,-1.0000,0.00,0.00,1,Level_8_End
12390.729246300007,-1.0000,0.00,0.00,1,Level_8_End
12391.047244800007,-1.0000,0.00,0.00,1,Level_8_End
12391.361240400007,-1.0000,0.00,0.00,1,Level_8_End
12391.646797600008,-1.0000,0.00,0.00,1,Level_8_End
12391.959097200008,-1.0000,0.00,0.00,1,Level_8_End
12392.246747100007,-1.0000,0.00,0.00,1,Level_8_End
12392.567106700008,-1.0000,0.00,0.00,1,Level_8_End
12392.846797400007,2.7343,860.74,314.79,0,Level_8_End
12393.161640700007,2.3857,1162.49,487.28,0,Level_8_End
12393.494774600007,1.6705,753.45,451.02,0,Level_8_End
12393.767736400006,1.6526,362.00,219.05,0,Level_8_End
12394.089137700008,2.1265,173.63,81.65,0,Level_8_End
12394.370165700007,0.9728,92.68,95.27,0,Level_8_End
12394.696378100007,0.5521,85.97,155.71,0,Level_8_End
12395.014559000007,0.5641,103.05,182.70,0,Level_8_End
12395.298636900006,0.6380,103.45,162.16,0,Level_8_End
12395.614403100008,0.8237,99.90,121.28,0,Level_8_End
12395.908755100007,1.3424,110.94,82.64,0,Level_8_End
