lsl_time,tar,theta,alpha,artifact,unity_event_tag
14800.271180400006,0.8383,63.56,75.82,0,Phase_Select
14800.598712200008,0.8856,68.74,77.62,0,Phase_Select
14800.909878300008,0.8334,59.36,71.23,0,Phase_Select
14801.196754300006,1.3855,98.30,70.95,0,Phase_Select
14801.514892900008,2.8780,198.23,68.88,0,Phase_Select
14801.824935800007,3.1816,237.97,74.80,0,Phase_Select
14802.112385400007,2.5144,216.99,86.30,0,Phase_Select
14802.426893300008,2.1516,233.45,108.50,0,Level_3_End
14802.711962900008,1.7298,223.73,129.34,0,Level_3_End
14803.030899700007,1.1919,132.21,110.92,0,Level_3_End
14803.313323100007,1.1854,78.82,66.50,0,Level_3_End
14803.630239600006,1.7418,65.53,37.62,0,Level_3_End
14803.956899400007,2.0416,68.31,33.46,0,Level_3_End
14804.256414000007,2.1627,89.73,41.49,0,Level_3_End
14804.569270000007,1.9263,113.92,59.14,0,Level_3_End
14804.859539300007,1.6957,102.31,60.33,0,Phase_Highlight
14805.174862200007,1.6141,72.23,44.75,0,Phase_Highlight
14805.455649000007,2.9931,97.97,32.73,0,Phase_Highlight
14805.774304400007,6.7117,200.44,29.86,0,Phase_Highlight
14806.059998800007,7.9293,248.84,31.38,0,Phase_Highlight
14806.373607900006,6.1095,198.30,32.46,0,Phase_Highlight
14806.701444300008,3.0769,133.51,43.39,0,Phase_Highlight
14806.984092500008,2.1520,140.72,65.39,0,Phase_Highlight
14807.305691000007,2.0023,177.45,88.62,0,Phase_Track
14807.583712900007,1.9500,165.61,84.93,0,Phase_Track
14807.910925600007,2.0354,110.11,54.10,0,Phase_Track
14808.223724000007,1.7822,57.69,32.37,0,Phase_Track
14808.505027500007,1.3885,41.44,29.84,0,Phase_Track
14808.823694700008,1.5632,45.90,29.37,0,Phase_Track
14809.109464800007,1.9955,63.51,31.83,0,Phase_Track
14809.427079900008,1.9982,87.65,43.86,0,Phase_Track
14809.705371500007,1.6625,89.01,53.54,0,Phase_Track
14810.026619800008,1.1200,62.84,56.11,0,Phase_Track
14810.346163100006,0.8232,48.25,58.61,0,Phase_Track
14810.656278500008,0.8310,44.75,53.85,0,Phase_Track
14810.967186500007,1.1128,39.29,35.31,0,Phase_Track
14811.256557100007,1.7757,44.64,25.14,0,Phase_Track
14811.567894600008,1.2971,48.01,37.01,0,Phase_Track
14811.891632500006,0.5545,30.69,55.34,0,Phase_Track
14812.177709400008,0.4037,23.71,58.73,0,Phase_Track
14812.493477000007,0.4672,26.85,57.47,0,Phase_Track
14812.767245600007,0.5526,33.81,61.19,0,Phase_Track
14813.096263300007,0.8155,47.50,58.25,0,Phase_Track
14813.371201900007,1.0963,51.77,47.22,0,Phase_Track
14813.703623900008,1.5549,42.31,27.21,0,Phase_Track
14814.016965700008,2.3578,36.59,15.52,0,Phase_Track
14814.331025400008,2.7691,49.60,17.91,0,Phase_Track
14814.613195600008,3.4438,73.41,21.32,0,Phase_Track
14814.931769100007,3.6293,94.57,26.06,0,Phase_Track
14815.221694700007,2.6334,84.87,32.23,0,Phase_Select
14815.531979800007,1.2054,48.43,40.18,0,Phase_Select
14815.820267900008,0.5607,26.39,47.06,0,Phase_Select
14816.156181400007,0.7245,39.76,54.88,0,Phase_Select
14816.441029600008,1.1434,75.01,65.60,0,Phase_Select
14816.763001800007,1.6538,125.49,75.88,0,Phase_Select
14817.075023100007,1.7599,128.43,72.98,0,Phase_Select
14817.362630300007,1.5718,99.69,63.43,0,Phase_Select
14817.674108900008,2.2100,104.23,47.16,0,Phase_Select
14817.963017100008,3.8174,140.07,36.69,0,Phase_Select
14818.277837600008,3.6404,133.60,36.70,0,Phase_Select
14818.608112400007,2.1501,77.04,35.83,0,Phase_Select
14818.886691000007,1.6502,57.20,34.66,0,Phase_Select
14819.208413600007,2.7079,127.78,47.19,0,Phase_Select
14819.499162200007,4.2274,245.89,58.17,0,Phase_Select
14819.810270900007,4.7827,259.51,54.26,0,Phase_Select
14820.125905200008,3.0179,152.56,50.55,0,Phase_Select
14820.407828900008,1.7182,92.18,53.65,0,Phase_Select
14820.725558700007,1.4177,75.04,52.93,0,Phase_Select
14821.013594500007,1.1925,87.25,73.16,0,Phase_Select
14821.334263000008,0.8503,95.26,112.03,0,Phase_Select
14821.654782300007,0.8020,91.68,114.32,0,Phase_Select
14821.952975600007,1.0628,126.40,118.93,0,Phase_Select
14822.269425000008,1.2428,168.30,135.42,0,Level_4_End
14822.553585700007,1.2661,142.99,112.94,0,Level_4_End
14822.874335900007,0.9013,81.19,90.08,0,Level_4_End
14823.155170000007,0.9026,82.88,91.82,0,Level_4_End
14823.476003200007,1.7719,148.19,83.63,0,Level_4_End
14823.757906900008,2.6607,195.05,73.31,0,Level_4_End
14824.078707400007,2.8766,186.21,64.73,0,Level_4_End
14824.401581100008,2.3953,132.85,55.46,0,Level_4_End
14824.674941000007,2.5167,143.25,56.92,0,Level_4_End
14825.004649600007,3.3960,186.35,54.87,0,Phase_Highlight
14825.280917400007,3.6237,149.38,41.22,0,Phase_Highlight
14825.603237200008,2.5977,104.50,40.23,0,Phase_Highlight
14825.918780000007,2.3184,147.49,63.61,0,Phase_Highlight
14826.232949300007,2.6057,162.69,62.43,0,Phase_Highlight
14826.519334200008,2.8309,117.39,41.47,0,Phase_Highlight
14826.841457400007,3.2707,116.31,35.56,0,Phase_Highlight
14827.116812300008,3.0109,173.75,57.71,0,Phase_Highlight
14827.438611100008,2.3187,196.79,84.87,0,Phase_Track
14827.747079000008,2.0162,149.84,74.32,0,Phase_Track
14828.060292000007,2.9156,127.39,43.69,0,Phase_Track
14828.347371500007,4.0032,147.75,36.91,0,Phase_Track
14828.665511600007,2.7211,142.54,52.38,0,Phase_Track
14828.950978300007,1.6892,110.12,65.19,0,Phase_Track
14829.267658500008,1.5149,95.60,63.11,0,Phase_Track
14829.592004000007,1.6804,98.41,58.56,0,Phase_Track
14829.870254600008,1.2208,76.47,62.64,0,Phase_Track
14830.197397600008,0.7851,45.10,57.45,0,Phase_Track
14830.465966900007,0.9715,39.69,40.86,0,Phase_Track
14830.796709000007,1.9135,56.33,29.44,0,Phase_Track
14831.109735700007,1.9572,63.45,32.42,0,Phase_Track
14831.424392500006,1.1312,45.13,39.89,0,Phase_Track
14831.717487500007,0.8930,39.55,44.29,0,Phase_Track
14832.033517400007,1.5397,74.12,48.14,0,Phase_Track
14832.318382900008,1.9658,111.96,56.95,0,Phase_Track
14832.630560300007,1.6572,105.03,63.38,0,Phase_Track
14832.955056200008,0.9338,52.91,56.66,0,Phase_Track
14833.230872400007,0.5126,25.71,50.16,0,Phase_Track
14833.543784200006,0.5872,28.20,48.03,0,Phase_Track
14833.854934800007,0.5611,26.43,47.10,0,Phase_Track
14834.172205400007,0.4575,19.97,43.66,0,Phase_Track
14834.460560100008,0.5669,25.64,45.24,0,Phase_Track
14834.771936000006,0.6180,36.24,58.63,0,Phase_Track
14835.053085800007,0.5697,39.76,69.80,0,Phase_Track
14835.381338500007,0.5712,38.96,68.21,0,Phase_Track
14835.699658400008,0.6447,33.16,51.43,0,Phase_Select
14835.973145400007,0.8676,32.79,37.79,0,Phase_Select
14836.303891300007,1.5684,47.02,29.98,0,Phase_Select
14836.575860500006,2.8765,62.97,21.89,0,Phase_Select
14836.909910500008,4.3202,87.94,20.35,0,Phase_Select
14837.219616200007,3.4480,102.67,29.78,0,Phase_Select
14837.505937900007,2.7037,99.50,36.80,0,Phase_Select
14837.823411600008,2.4954,99.01,39.68,0,Phase_Select
14838.104456000006,2.4390,90.46,37.09,0,Phase_Select
14838.429864100008,1.6752,60.08,35.87,0,Phase_Select
14838.755163700007,1.0436,55.54,53.22,0,Phase_Select
14839.029590800008,0.9250,70.91,76.66,0,Phase_Select
14839.330060500008,0.7898,71.83,90.95,0,Phase_Select
14839.645920400008,0.7933,63.88,80.52,0,Phase_Select
14839.964394800007,0.7813,51.90,66.43,0,Phase_Select
14840.247241100007,0.7492,49.71,66.36,0,Phase_Select
14840.567877700007,1.0923,67.63,61.92,0,Phase_Select
14840.892558800007,2.1180,95.86,45.26,0,Phase_Select
14841.166578200007,2.6973,131.18,48.63,0,Phase_Select
14841.500683900007,2.1677,156.72,72.30,0,Level_5_End
14841.769188400007,1.8325,129.35,70.58,0,Level_5_End
14842.101025700007,1.7654,80.68,45.70,0,Level_5_End
14842.374501300008,2.0477,82.89,40.48,0,Level_5_End
14842.695549900007,2.3484,151.57,64.54,0,Level_5_End
14843.011176400007,1.9598,225.04,114.83,0,Level_5_End
14843.295086200007,1.8387,273.39,148.69,0,Level_5_End
14843.618492800008,1.5956,247.69,155.23,0,Level_5_End
14843.930127000007,1.0425,132.01,126.63,0,Phase_Highlight
14844.217499300008,0.8553,85.39,99.83,0,Phase_Highlight
14844.533741600007,1.4393,128.50,89.28,0,Phase_Highlight
14844.827243800008,2.2892,178.89,78.14,0,Phase_Highlight
14845.121468500007,2.9181,208.82,71.56,0,Phase_Highlight
14845.438184700008,2.5127,193.58,77.04,0,Phase_Highlight
14845.762822800007,1.8967,147.96,78.01,0,Phase_Highlight
14846.048649600007,1.5054,104.62,69.50,0,Phase_Highlight
14846.365589300007,1.2321,61.96,50.29,0,Phase_Track
14846.681008100008,1.1173,44.42,39.76,0,Phase_Track
14846.963172600008,1.2777,67.62,52.92,0,Phase_Track
14847.287738300007,1.5217,103.96,68.32,0,Phase_Track
14847.560821200008,1.6479,100.94,61.25,0,Phase_Track
14847.879238000007,2.3475,114.03,48.57,0,Phase_Track
14848.204393900007,2.7286,163.77,60.02,0,Phase_Track
14848.489994200007,1.9885,150.00,75.44,0,Phase_Track
14848.804838300008,1.1380,78.27,68.78,0,Phase_Track
14849.123525100007,0.8644,40.83,47.23,0,Phase_Track
14849.409171000007,1.2624,42.38,33.57,0,Phase_Track
14849.721882900007,1.8473,47.60,25.77,0,Phase_Track
14850.013599100008,1.7313,49.70,28.70,0,Phase_Track
14850.324298600008,1.7432,59.50,34.13,0,Phase_Track
14850.652631000008,2.3068,79.00,34.25,0,Phase_Track
14850.951307300007,2.0890,91.92,44.00,0,Phase_Track
14851.234563000007,1.7099,106.84,62.49,0,Phase_Track
14851.554253400007,1.6917,116.00,68.57,0,Phase_Track
14851.865957100008,1.6875,100.60,59.62,0,Phase_Track
14852.158020400007,1.4774,74.47,50.41,0,Phase_Track
14852.478130400008,1.4720,47.73,32.42,0,Phase_Track
14852.751845900008,1.6188,39.32,24.29,0,Phase_Track
14853.077899900007,1.3176,44.89,34.07,0,Phase_Track
14853.398688900008,1.9781,95.13,48.09,0,Phase_Track
14853.671824400008,2.7829,146.01,52.47,0,Phase_Track
14854.001718900006,2.5263,126.23,49.96,0,Phase_Track
14854.275700700007,1.6290,81.12,49.80,0,Phase_Select
14854.603473500007,1.3825,68.96,49.88,0,Phase_Select
14854.915721000007,1.4689,68.49,46.63,0,Phase_Select
14855.204525800007,1.4253,66.93,46.96,0,Phase_Select
14855.521348600007,1.5343,66.43,43.30,0,Phase_Select
14855.832634000008,1.9407,71.89,37.04,0,Phase_Select
14856.121094500008,1.6054,68.14,42.45,0,Phase_Select
14856.443609300008,1.0458,50.08,47.89,0,Phase_Select
14856.749156000007,0.8289,45.45,54.84,0,Phase_Select
14857.023710900008,0.9385,65.18,69.45,0,Phase_Select
14857.342215900007,1.3854,105.67,76.28,0,Phase_Select
14857.666754700007,1.9774,136.89,69.23,0,Phase_Select
14857.951301500007,2.2023,140.73,63.90,0,Phase_Select
14858.269108500008,1.4282,118.96,83.29,0,Phase_Select
14858.550294300006,0.7870,105.70,134.30,0,Phase_Select
14858.867892800008,0.6890,103.28,149.88,0,Phase_Select
14859.192768400007,0.9273,89.84,96.88,0,Phase_Select
14859.462729200008,1.1031,85.02,77.08,0,Phase_Select
14859.795075700007,0.8121,93.83,115.53,0,Phase_Select
14860.075276200007,0.8160,117.19,143.62,0,Phase_Select
14860.392792300006,1.3564,173.55,127.95,0,Phase_Select
14860.718247100007,2.0428,168.74,82.60,0,Phase_Select
14861.026378600007,1.7783,87.92,49.44,0,Level_6_End
14861.312359700007,0.9519,47.36,49.76,0,Level_6_End
14861.627747500008,1.1272,78.73,69.85,0,Level_6_End
14861.917711700007,1.9252,155.10,80.56,0,Level_6_End
14862.230548800007,2.3892,208.85,87.41,0,Level_6_End
14862.533776400007,1.4847,154.60,104.13,0,Level_6_End
14862.853883300008,0.9025,106.67,118.20,0,Level_6_End
14863.137633000008,1.1437,120.42,105.29,0,Phase_Highlight
14863.459687700008,1.5696,115.82,73.79,0,Phase_Highlight
14863.772824400008,1.5137,92.08,60.83,0,Phase_Highlight
14864.059741600007,2.0423,121.61,59.54,0,Phase_Highlight
14864.374010300007,3.8313,237.41,61.97,0,Phase_Highlight
14864.660077200007,5.1842,367.33,70.85,0,Phase_Highlight
14864.973048100008,4.4981,356.38,79.23,0,Phase_Highlight
14865.264211300007,2.8014,190.14,67.87,0,Phase_Highlight
14865.577020200008,1.4074,76.23,54.16,0,Phase_Track
14865.906189900008,1.2082,94.42,78.15,0,Phase_Track
14866.216415500006,0.8756,92.93,106.13,0,Phase_Track
14866.499591800008,0.7443,71.12,95.55,0,Phase_Track
14866.821689600007,0.8493,62.95,74.12,0,Phase_Track
14867.103260900007,0.8977,64.45,71.80,0,Phase_Track
14867.426930300007,0.7333,63.06,85.99,0,Phase_Track
14867.704713000006,0.5561,57.58,103.55,0,Phase_Track
14868.018577800007,0.6326,58.12,91.87,0,Phase_Track
14868.332451400007,0.9146,60.69,66.36,0,Phase_Track
14868.642248900007,1.2262,79.32,64.69,0,Phase_Track
14868.931599500007,1.9857,121.82,61.35,0,Phase_Track
14869.253892700008,2.2300,134.55,60.34,0,Phase_Track
14869.567255100008,0.9131,74.40,81.48,0,Phase_Track
14869.852608300007,0.3604,33.64,93.35,0,Phase_Track
14870.165851200007,0.4634,41.35,89.23,0,Phase_Track
14870.567551500008,0.7811,56.90,72.85,0,Phase_Track
14870.886479000008,1.6937,76.48,45.16,0,Phase_Track
14871.169973800008,3.2693,111.74,34.18,0,Phase_Track
14871.486565300007,3.7118,135.97,36.63,0,Phase_Track
14871.771189700008,3.2715,116.01,35.46,0,Phase_Track
14872.087817300007,2.5525,68.06,26.66,0,Phase_Track
14872.412286000008,1.9013,40.83,21.48,0,Phase_Track
14872.693350600008,1.6729,43.34,25.91,0,Phase_Track
14873.019687400007,1.4941,66.11,44.25,0,Phase_Track
14873.337264000007,1.5687,75.95,48.42,0,Phase_Track
14873.616285500008,1.8554,63.66,34.31,0,Phase_Select
14873.915035300008,1.4757,43.50,29.48,0,Phase_Select
14874.230620500008,1.0337,40.29,38.98,0,Phase_Select
14874.513172200008,1.8115,67.97,37.52,0,Phase_Select
14874.837417200008,4.9075,146.95,29.94,0,Phase_Select
14875.159311800007,7.7393,238.48,30.81,0,Phase_Select
14875.430277600008,7.0883,232.27,32.77,0,Phase_Select
14875.767738800007,3.8634,131.41,34.02,0,Phase_Select
14876.075616500008,1.5142,85.26,56.31,0,Phase_Select
14876.363519600007,1.5633,127.70,81.68,0,Phase_Select
14876.679080700007,1.7573,151.21,86.05,0,Phase_Select
14876.970786400007,1.7014,128.58,75.57,0,Phase_Select
14877.282117700008,1.7302,126.39,73.05,0,Phase_Select
14877.562618900007,1.8243,127.78,70.05,0,Phase_Select
14877.880934000008,1.8464,123.88,67.09,0,Phase_Select
14878.208797100007,2.1477,155.83,72.56,0,Phase_Select
14878.480809300007,2.6143,154.00,58.91,0,Phase_Select
14878.810879200008,3.1595,92.92,29.41,0,Phase_Select
14879.095543600008,3.3410,61.37,18.37,0,Phase_Select
14879.417306100007,2.8383,67.65,23.83,0,Phase_Select
14879.712098700007,1.7921,69.14,38.58,0,Phase_Select
14880.027740800007,2.5831,105.43,40.81,0,Phase_Select
14880.313829200008,5.7834,196.49,33.98,0,Level_7_End
14880.627227600007,6.2024,243.24,39.22,0,Level_7_End
14880.955669400008,2.7382,189.04,69.04,0,Level_7_End
14881.230789900008,1.6270,192.13,118.09,0,Level_7_End
14881.556162500006,1.3115,211.79,161.49,0,Level_7_End
14881.825874000007,1.1367,166.92,146.85,0,Level_7_End
14882.157064600007,1.3056,157.26,120.45,0,Level_7_End
14882.478368900007,1.7438,212.84,122.05,0,Level_7_End
14882.757060500007,2.3459,238.56,101.70,0,Phase_Highlight
14883.075976500008,3.7555,235.53,62.72,0,Phase_Highlight
14883.394326000007,4.1230,205.80,49.92,0,Phase_Highlight
14883.674794900007,3.8428,179.67,46.76,0,Phase_Highlight
14883.990504900008,3.8404,154.89,40.33,0,Phase_Highlight
14884.281758700008,2.5451,119.06,46.78,0,Phase_Highlight
14884.596519800007,1.4330,97.90,68.32,0,Phase_Highlight
14884.874638600008,1.2478,104.29,83.59,0,Phase_Highlight
14885.193945700008,1.1837,88.90,75.10,0,Phase_Track
14885.503640200008,1.0847,56.62,52.20,0,Phase_Track
14885.827830700007,0.9588,65.69,68.51,0,Phase_Track
14886.140249300008,0.7910,89.96,113.73,0,Phase_Track
14886.424291400008,0.7886,89.67,113.71,0,Phase_Track
14886.737745000008,1.3213,109.05,82.53,0,Phase_Track
14887.017256200008,1.9965,129.90,65.06,0,Phase_Track
14887.339368200008,2.1327,102.60,48.11,0,Phase_Track
14887.663420200008,2.5337,78.66,31.05,0,Phase_Track
14887.951221100007,2.6208,79.30,30.26,0,Phase_Track
14888.266512900007,2.0250,76.40,37.73,0,Phase_Track
14888.557147400008,1.9873,86.77,43.66,0,Phase_Track
14888.866677400007,1.5242,105.77,69.39,0,Phase_Track
14889.186047400008,0.9823,108.91,110.88,0,Phase_Track
14889.467048600007,0.9095,94.38,103.78,0,Phase_Track
14889.784178800008,1.4198,77.18,54.36,0,Phase_Track
14890.077216500007,1.8414,67.14,36.46,0,Phase_Track
14890.385089800007,1.0293,58.94,57.26,0,Phase_Track
14890.711492400007,0.7271,61.85,85.07,0,Phase_Track
14890.993414100007,0.6885,57.42,83.40,0,Phase_Track
14891.296595400006,0.6017,37.52,62.36,0,Phase_Track
14891.614943100007,0.6254,34.91,55.83,0,Phase_Track
14891.934920300007,1.0763,57.55,53.47,0,Phase_Track
14892.212005000007,1.4651,67.50,46.07,0,Phase_Track
14892.535605800007,1.3726,57.48,41.87,0,Phase_Track
14892.819637800007,1.7055,78.51,46.03,0,Phase_Track
14893.136984000008,3.9704,160.30,40.37,0,Phase_Select
14893.460234200007,6.5119,182.03,27.95,0,Phase_Select
14893.735162100007,5.2700,126.55,24.01,0,Phase_Select
14894.064541300007,2.3265,70.19,30.17,0,Phase_Select
14894.341319100007,1.2277,57.41,46.77,0,Phase_Select
14894.658188900008,0.7163,45.22,63.13,0,Phase_Select
14894.978385000008,0.5965,33.49,56.14,0,Phase_Select
14895.257298700008,0.5614,26.09,46.48,0,Phase_Select
14895.577586700007,0.6764,31.15,46.06,0,Phase_Select
14895.895248100007,1.0305,55.98,54.32,0,Phase_Select
14896.181383400008,0.9472,65.44,69.09,0,Phase_Select
14896.498329800008,0.6383,49.41,77.42,0,Phase_Select
14896.785542400008,0.5789,46.11,79.64,0,Phase_Select
14897.098176300007,0.7485,56.56,75.57,0,Phase_Select
14897.408616300007,0.8675,54.03,62.28,0,Phase_Select
14897.729004300007,0.6562,44.14,67.27,0,Phase_Select
14898.006806300007,0.5190,40.95,78.90,0,Phase_Select
14898.329045900007,0.5819,46.25,79.48,0,Phase_Select
14898.604183800007,0.8382,58.43,69.71,0,Phase_Select
14898.927702600007,1.6717,80.30,48.03,0,Phase_Select
14899.255157700007,2.1861,96.18,43.99,0,Phase_Select
14899.530528400008,1.5943,106.98,67.10,0,Level_8_End
14899.851881600007,2.6533,210.51,79.34,0,Level_8_End
14900.174476900007,5.3833,347.89,64.62,0,Level_8_End
14900.453354300007,4.9241,323.25,65.65,0,Level_8_End
14900.771477300008,2.1042,175.63,83.47,0,Level_8_End
14901.060900400007,1.3689,110.09,80.43,0,Level_8_End
14901.370495300007,2.9179,187.51,64.26,0,Level_8_End
14901.688617300008,5.0367,326.13,64.75,0,Level_8_End
14901.977207100008,4.5113,329.20,72.97,0,Level_8_End
14902.289106500008,3.1066,249.54,80.33,0,Level_8_End
14902.569966500007,4.1263,393.96,95.48,0,Level_8_End
14902.890752100007,-1.0000,0.00,0.00,1,Level_8_End
14903.195273500007,4.7136,1041.86,221.03,0,Level_8_End
14903.515917800007,3.1481,861.64,273.70,0,Level_8_End
14903.805024200008,2.7704,719.14,259.58,0,Level_8_End
14904.120223800008,-1.0000,0.00,0.00,1,Level_8_End
14904.437873000008,-1.0000,0.00,0.00,1,Level_8_End
14904.714361900007,-1.0000,0.00,0.00,1,Level_8_End
14905.041683000007,-1.0000,0.00,0.00,1,Level_8_End
14905.321173400007,-1.0000,0.00,0.00,1,Level_8_End
14905.636292400008,-1.0000,0.00,0.00,1,Level_8_End
14905.961742300007,-1.0000,0.00,0.00,1,Level_8_End
14906.246661700006,-1.0000,0.00,0.00,1,Level_8_End
14906.566749400008,-1.0000,0.00,0.00,1,Level_8_End
14906.834490700006,-1.0000,0.00,0.00,1,Level_8_End
14907.162760300007,1.6100,1603.22,995.80,0,Level_8_End
14907.486654800008,1.7857,1659.23,929.19,0,Level_8_End
14907.770673100007,1.8677,1086.95,581.96,0,Level_8_End
14908.083819400008,2.8500,697.54,244.75,0,Level_8_End
14908.365922900008,3.4096,686.96,201.48,0,Level_8_End
14908.683582700007,3.0613,548.74,179.25,0,Level_8_End
14908.994561400008,3.3408,404.21,120.99,0,Level_8_End
14909.313771500007,4.3830,391.27,89.27,0,Level_8_End
14909.593008300008,6.0306,492.18,81.61,0,Level_8_End
14909.909351100006,7.7229,601.60,77.90,0,Level_8_End
14910.225941800007,5.7669,513.23,89.00,0,Level_8_End
14910.508133900008,3.0917,390.58,126.33,0,Level_8_End
14910.824380700007,2.2670,598.55,264.03,0,Level_8_End
14911.116298000008,2.5699,966.82,376.21,0,Level_8_End
14911.434677700006,2.9093,1006.89,346.09,0,Level_8_End
14911.755032400008,2.7783,700.45,252.11,0,Level_8_End
14912.029952000008,2.0828,469.61,225.47,0,Level_8_End
14912.360084000007,2.0457,602.79,294.66,0,Level_8_End
14912.627954200007,3.1975,1246.03,389.69,0,Level_8_End
14912.964157100007,4.7938,1835.34,382.86,0,Level_8_End
14913.272950700008,5.6289,1615.87,287.07,0,Level_8_End
14913.587835900007,4.9523,1029.39,207.86,0,Level_8_End
14913.876700400007,-1.0000,0.00,0.00,1,Level_8_End
14914.192287400007,-1.0000,0.00,0.00,1,Level_8_End
14914.474438400008,-1.0000,0.00,0.00,1,Level_8_End
14914.784183500007,-1.0000,0.00,0.00,1,Level_8_End
14915.106172400006,-1.0000,0.00,0.00,1,Level_8_End
14915.380010500006,-1.0000,0.00,0.00,1,Level_8_End
14915.703815200008,-1.0000,0.00,0.00,1,Level_8_End
14916.023947300007,-1.0000,0.00,0.00,1,Level_8_End
14916.306412500007,-1.0000,0.00,0.00,1,Level_8_End
14916.617646200008,-1.0000,0.00,0.00,1,Level_8_End
14916.910242700007,-1.0000,0.00,0.00,1,Level_8_End
14917.222729000006,-1.0000,0.00,0.00,1,Level_8_End
